Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,10.18,110.04,6.87,6.87,771.38,15.240447531992688,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-02,3.93,139.59,5.55,5.55,702.74,10.82292650822669,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-03,1.77,131.61,5.96,5.96,713.11,7.896318829981718,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-04,14.98,99.29,6.15,6.15,753.5,6.239748446069469,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-05,19.46,118.15,6.56,6.56,777.09,7.675442778793418,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-06,6.05,187.33,4.39,4.39,631.99,7.178471663619744,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-07,1.45,142.03,2.55,2.55,545.88,5.853215356489945,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-08,3.44,127.74,2.01,2.01,546.6,4.8813607312614264,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-09,22.73,108.72,3.04,3.04,598.38,4.6715284826325405,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
1980-01-10,15.57,143.15,0.19,0.19,470.39,5.632339305301645,656.53,124.96889,443.07,6.29743737166324,2.43465173169062,0.38660991574857,-0.952055320860745,0.0302033920558714,14.6,1.46733668341709,219.05,6.24074074074074,0,-15.1799,0.990318118948824,0.892189253038893,0.442249129965363,1.42576985300543,0.388650317625489,38.9615784641729,40.8602603122275,20.0687259878712,1,4.15073036379494,1.86714822767883,0.873517081967616,0.115976631453161
