Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,6.64,113.41,0.6,0.6,527.77,5.721767535553286,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-02,13.19,133.76,-0.23,-0.23,483.5,5.636458967398072,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-03,6.23,147.37,-1.77,-1.77,411.83,4.838214508231426,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-04,8.94,126.51,-2.73,-2.73,380.02,4.064343925680555,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-05,7.7,166.39,-4.77,-4.77,319.08,3.753576998829419,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-06,1.73,221.2,-7.66,-7.66,239.71,3.192977836666583,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-07,2.82,162.2,-9.15,-9.15,215.49,2.906584786431222,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-08,6.18,133.74,-9.26,-9.26,227.05,2.7542480575826254,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-09,9.68,145.0,-10.07,-10.07,218.05,2.601911328734029,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
1980-01-10,6.8,182.56,-9.37,-9.37,231.07,2.5226962297327584,1068.4,165.09819,401.51,7.93553045859001,2.02937023956194,0.255732146723122,-0.713845178190188,0.34634843938274,10.7,1.40789473684211,175.5,4.83471074380165,0,-14.0366,0.652719665271967,1.50000001490116,0.415077018235386,2.91634943889388,0.299543155790034,30.8348558162202,12.7865189403532,4.7180674564413,0.9816,3.21860332360056,2.29006786151097,0.777077693249198,0.278885827267911
