Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,211.68,8.25,-0.0,600.0,1.50235362924282
1980-01-02,0.0,264.84,8.5,-3.03,485.57,1.4786945169712795
1980-01-03,0.0,281.46,9.21,-3.95,443.83,1.4432058485639685
1980-01-04,0.0,236.9,7.0,-2.54,516.49,1.4432058485639685
1980-01-05,4.68,98.85,1.15,-3.29,483.62,1.4432058485639685
1980-01-06,0.0,255.26,3.61,-6.48,377.3,1.4195467362924281
1980-01-07,0.0,243.86,4.14,-5.29,417.15,1.3958876240208875
1980-01-08,0.0,203.65,5.94,-1.43,560.0,1.3958876240208875
1980-01-09,0.0,207.58,7.73,0.12,615.37,1.360398955613577
1980-01-10,0.0,284.14,7.52,-4.68,434.82,1.3367398433420365
1980-01-11,7.17,165.32,7.6,-0.62,591.46,1.620649190600522
1980-01-12,12.47,187.04,9.31,-0.65,582.83,2.0465132114882505
1980-01-13,0.0,193.03,4.31,-2.47,507.99,1.620649190600522
1980-01-14,32.39,177.12,7.3,-1.49,560.0,4.317787989556136
1980-01-15,0.0,292.07,14.36,1.27,661.6,2.5433545691906003
1980-01-16,0.0,304.14,13.76,-0.52,598.4,2.0465132114882505
1980-01-17,1.07,213.01,10.73,3.04,762.92,1.8927289817232376
1980-01-18,15.34,82.13,9.01,5.43,904.53,3.5843555091383807
1980-01-19,12.65,233.09,12.85,-1.49,560.0,2.969218590078329
1980-01-20,0.0,306.9,13.76,0.05,603.88,2.330422558746736
1980-01-21,0.0,313.78,11.66,-2.28,517.32,2.0820018798955613
1980-01-22,1.26,219.4,10.01,1.1,648.38,1.9637063185378587
1980-01-23,6.84,163.64,7.27,-0.17,603.7,1.9637063185378587
1980-01-24,0.0,328.99,7.77,-6.77,365.42,1.7507743080939948
1980-01-25,0.0,295.23,11.54,0.15,612.53,1.6916265274151434
1980-01-26,0.0,279.81,11.99,1.61,688.9,1.6561378590078328
1980-01-27,0.0,225.06,8.76,1.36,677.12,1.5969900783289814
1980-01-28,0.0,277.39,8.42,-1.39,560.0,1.5615014099216709
1980-01-29,0.0,240.46,7.34,-0.51,587.79,1.50235362924282
1980-01-30,0.0,250.91,2.17,-5.85,399.03,1.4786945169712795
1980-01-31,7.97,118.78,-2.13,-6.35,379.87,1.50235362924282
1980-02-01,0.0,299.14,-3.4,-12.15,242.41,1.4432058485639685
1980-02-02,0.0,323.76,-3.45,-13.11,225.13,1.5969900783289814
1980-02-03,0.0,368.3,-0.24,-12.64,231.19,1.6561378590078328
