Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,275.81,16.01,5.07,885.99,0.2818699159143668
1980-01-02,0.0,338.31,16.57,1.5,680.0,0.2692488749032757
1980-01-03,0.0,367.79,19.6,1.0,640.0,0.2566278338921847
1980-01-04,3.44,241.51,20.26,6.1,930.61,0.2482138065514573
1980-01-05,0.0,287.36,17.51,5.95,920.0,0.24400679288109361
1980-01-06,0.0,322.63,13.78,0.46,636.74,0.23979977921072992
1980-01-07,0.0,363.7,18.93,1.5,680.0,0.23138575187000257
1980-01-08,0.0,369.66,24.58,5.22,897.7,0.2229717245292752
1980-01-09,0.0,298.37,25.39,12.39,1431.44,0.21876471085891153
1980-01-10,0.0,289.89,26.0,13.49,1558.17,0.21455769718854784
1980-01-11,0.0,293.1,26.93,14.12,1609.59,0.20614366984782048
1980-01-12,1.11,225.42,25.94,16.0,1800.0,0.2019366561774568
1980-01-13,13.2,139.29,22.18,15.15,1730.51,0.21035068351818417
1980-01-14,16.12,149.06,22.69,15.12,1725.43,0.22717873819963888
1980-01-15,0.0,266.96,20.96,10.63,1290.73,0.24400679288109361
1980-01-16,0.0,333.95,22.89,8.5,1120.0,0.252420820221821
1980-01-17,0.0,318.89,24.75,11.16,1333.02,0.24400679288109361
1980-01-18,0.0,265.89,24.5,14.0,1600.0,0.23559276554036626
1980-01-19,0.0,278.96,24.62,13.54,1562.65,0.23559276554036626
1980-01-20,0.0,335.35,24.44,10.13,1250.07,0.23559276554036626
1980-01-21,0.0,358.1,24.46,8.51,1121.04,0.23138575187000257
1980-01-22,0.0,348.01,25.15,10.01,1240.69,0.22717873819963888
1980-01-23,6.91,209.06,24.48,13.7,1574.31,0.23138575187000257
1980-01-24,0.0,381.81,18.51,2.01,720.0,0.23979977921072992
1980-01-25,0.0,367.96,19.42,4.15,812.36,0.23979977921072992
1980-01-26,7.41,217.73,22.53,12.47,1437.57,0.2482138065514573
1980-01-27,18.33,137.52,22.39,15.94,1804.22,0.2776629022440031
1980-01-28,0.0,240.43,21.02,12.56,1444.43,0.29869797059582154
1980-01-29,0.0,334.03,20.34,7.71,1057.01,0.30711199793654886
1980-01-30,0.0,375.33,23.1,7.46,1037.04,0.31552602527727625
1980-01-31,0.0,342.23,24.04,10.58,1286.64,0.344975120969822
1980-02-01,0.0,406.24,20.78,2.99,759.12,0.3828382440030952
1980-02-02,0.0,376.09,12.86,-1.06,560.05,0.3870452576734589
