Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,249.85,17.21,7.59,1047.27,0.10477506172379762
1980-01-02,0.0,346.36,17.0,1.63,690.49,0.10021962425754555
1980-01-03,0.0,379.91,20.23,0.73,635.27,0.09566418679129347
1980-01-04,5.83,240.66,20.5,6.74,978.9,0.09566418679129347
1980-01-05,0.0,277.9,17.92,7.01,1000.51,0.10021962425754555
1980-01-06,0.0,321.84,14.4,1.35,668.03,0.10021962425754555
1980-01-07,0.0,375.01,19.17,1.08,647.06,0.10021962425754555
1980-01-08,0.0,380.8,25.0,5.02,850.49,0.10021962425754555
1980-01-09,0.0,304.12,25.74,12.58,1446.1,0.09566418679129347
1980-01-10,0.0,296.72,27.0,14.12,1609.92,0.09566418679129347
1980-01-11,0.0,290.29,27.5,14.97,1713.39,0.09566418679129347
1980-01-12,0.98,243.95,26.71,16.49,1879.08,0.09110874932504141
1980-01-13,9.8,162.9,25.71,17.13,1945.92,0.10021962425754555
1980-01-14,3.51,145.93,25.94,19.22,2234.8,0.10477506172379762
1980-01-15,0.0,287.92,23.47,11.94,1395.59,0.11388593665630177
1980-01-16,0.0,337.69,23.52,9.07,1165.96,0.11388593665630177
1980-01-17,0.0,339.91,25.41,10.57,1285.68,0.11388593665630177
1980-01-18,0.0,276.62,24.5,13.61,1568.84,0.11388593665630177
1980-01-19,0.0,298.72,25.0,12.98,1479.63,0.11388593665630177
1980-01-20,0.0,326.25,25.0,11.47,1357.25,0.11388593665630177
1980-01-21,0.0,358.74,25.0,9.31,1179.71,0.1093304991900497
1980-01-22,0.0,346.33,25.52,10.78,1300.94,0.10477506172379762
1980-01-23,15.6,187.3,23.82,14.5,1640.0,0.1867729361163349
1980-01-24,0.0,375.47,19.12,3.53,789.69,0.31888062263764494
1980-01-25,0.0,385.88,19.97,3.56,799.4,0.259659935576368
1980-01-26,0.0,332.11,24.35,11.15,1331.6,0.2186609983800994
1980-01-27,19.48,157.57,24.19,16.61,1888.89,0.3279914975701491
1980-01-28,0.0,249.99,22.02,13.15,1503.26,0.44187743422645087
1980-01-29,0.0,337.73,22.24,9.35,1187.6,0.4008784970301822
1980-01-30,0.0,385.54,23.97,7.69,1055.59,0.3689904347664177
1980-01-31,0.0,359.36,24.5,10.03,1242.58,0.3416578099689053
1980-02-01,0.0,411.0,22.41,4.3,824.32,0.323436060103897
1980-02-02,0.0,400.93,14.77,-0.92,566.63,0.30521431023888873
1980-02-03,0.0,321.22,15.0,4.07,805.61,0.28699256037388043
1980-02-04,0.0,405.49,15.0,-0.82,574.7,0.2642153730426201
1980-02-05,0.0,423.86,17.62,-0.07,600.0,0.24143818571135972
1980-02-06,0.0,430.82,20.36,1.66,692.83,0.2186609983800994
1980-02-07,0.0,430.38,19.03,0.93,642.81,0.19588381104883903
1980-02-08,0.0,444.6,21.0,1.02,641.24,0.17766206118383077
1980-02-09,0.0,423.99,25.0,6.42,953.7,0.15944031131882247
1980-02-10,27.19,225.88,23.16,12.48,1438.26,0.4646546215577112
1980-02-11,0.0,291.19,18.3,8.55,1124.16,0.8837548684529017
1980-02-12,0.0,345.83,18.32,6.23,938.05,0.6833156199378106
1980-02-13,0.0,388.25,21.3,6.5,960.0,0.5375416210177443
1980-02-14,2.3,247.65,20.52,11.67,1373.73,0.4646546215577112
1980-02-15,17.48,123.95,19.59,14.36,1628.55,0.4692100590239633
1980-02-16,0.0,272.11,23.0,14.01,1600.46,0.5603188083490047
1980-02-17,6.59,263.46,22.38,10.27,1261.94,0.6605384326065502
1980-02-18,0.35,329.58,15.71,5.26,899.32,0.706092807269071
1980-02-19,13.02,256.51,20.74,9.49,1198.92,0.7653134943303478
1980-02-20,0.0,435.2,24.35,7.53,1042.14,0.90197661831791
1980-02-21,0.0,425.35,26.5,10.09,1242.48,0.8928657433854058
1980-02-22,0.0,423.17,27.5,10.99,1313.64,0.8746439935203976
1980-02-23,0.0,357.18,28.38,15.61,1770.06,0.8564222436553892
1980-02-24,0.0,305.53,28.94,18.5,2120.0,0.8108678689928686
1980-02-25,3.12,220.62,26.86,18.5,2120.0,0.7334254320665834
1980-02-26,0.0,400.65,22.5,8.94,1155.15,0.6559829951402982
1980-02-27,0.0,487.09,19.99,0.69,639.87,0.5557633708827526
1980-02-28,0.0,484.46,21.22,2.09,674.32,0.4692100590239633
1980-02-29,0.0,472.57,23.73,5.33,850.69,0.4008784970301822
1980-03-01,15.8,227.64,22.09,12.6,1448.3,0.3826567471651739
1980-03-02,21.92,237.9,18.24,8.79,1143.16,1.1251930541642614
1980-03-03,0.0,469.28,12.9,-2.88,494.64,1.1935246161580424
1980-03-04,0.0,506.11,18.86,-0.8,575.09,0.9247538056491703
1980-03-05,0.0,418.55,24.63,10.38,1270.06,0.7698689317966
1980-03-06,0.0,452.55,27.63,11.01,1309.58,0.7015373698028189
1980-03-07,0.0,430.03,28.5,13.27,1519.23,0.6696493075390544
1980-03-08,0.0,390.11,28.5,15.5,1760.0,0.6377612452752899
1980-03-09,0.0,389.24,28.76,16.0,1800.0,0.587651433146517
1980-03-10,0.0,371.61,27.63,16.03,1805.37,0.5284307460852402
1980-03-11,0.0,313.41,27.96,18.51,2134.89,0.4692100590239633
1980-03-12,0.0,410.71,29.73,16.16,1825.77,0.4054339344964343
1980-03-13,0.41,303.47,29.16,19.7,2296.13,0.3462132474351574
1980-03-14,0.0,357.91,25.88,15.38,1747.53,0.30521431023888873
1980-03-15,0.0,454.15,25.14,10.62,1276.03,0.26877081050887214
1980-03-16,0.0,437.83,26.3,12.24,1418.52,0.2368827482451077
1980-03-17,0.0,398.58,29.5,16.63,1890.12,0.20955012344759524
1980-03-18,0.0,354.72,30.17,19.0,2200.0,0.1867729361163349
1980-03-19,0.0,416.33,30.76,17.0,1887.15,0.16399574878507456
1980-03-20,0.0,348.28,31.04,20.0,2320.0,0.16855118625132662
1980-03-21,0.0,373.95,29.49,17.93,2050.23,0.1548848738525704
1980-03-22,0.0,515.16,26.33,8.43,1024.77,0.13210768652131005
1980-03-23,0.0,543.82,27.0,6.61,876.93,0.11844137412255384
1980-03-24,0.0,475.79,29.0,13.1,1397.27,0.10477506172379762
1980-03-25,0.0,392.26,29.37,17.14,1918.63,0.09566418679129347
1980-03-26,0.0,356.42,30.37,19.27,2231.86,0.09110874932504141
1980-03-27,0.0,440.98,30.99,16.52,1765.06,0.08199787439253728
1980-03-28,0.0,381.68,31.45,19.5,2219.27,0.08199787439253728
1980-03-29,0.63,372.97,30.81,19.04,2152.56,0.14121856145381417
1980-03-30,1.19,334.2,28.91,19.0,2189.83,0.1731066237175787
1980-03-31,3.72,256.66,26.95,19.0,2200.0,0.22777187331260354
1980-04-01,37.53,295.26,24.4,13.52,1555.8,0.323436060103897
1980-04-02,0.2,396.92,25.16,14.16,1614.43,0.4464328716927029
1980-04-03,3.09,374.17,30.23,19.01,2201.93,0.5466524959502485
1980-04-04,0.0,402.77,30.4,18.81,2170.28,0.6650938700728023
1980-04-05,0.91,357.33,28.97,19.06,2209.62,0.9657527428454389
1980-04-06,0.0,486.57,26.5,12.5,1423.1,1.7492879870407951
1980-04-07,20.24,281.94,26.21,16.5,1877.33,2.387049232316085
1980-04-08,19.83,351.51,29.23,16.5,1880.0,3.097697477051408
1980-04-09,0.0,436.53,29.68,17.39,1982.15,3.097697477051408
1980-04-10,0.0,434.74,28.92,16.82,1906.64,2.765150542015007
1980-04-11,0.0,546.98,29.28,11.08,1323.65,2.241275233396019
1980-04-12,0.0,454.43,31.0,17.53,2004.54,1.8449521738320886
1980-04-13,0.0,443.79,31.5,18.34,2107.09,1.5670704883907123
1980-04-14,13.14,258.69,29.06,19.89,2314.81,1.3392986150781088
1980-04-15,0.0,428.02,23.86,12.81,1473.27,1.170747428826782
1980-04-16,0.0,519.78,24.5,9.49,1199.47,0.9611973053791869
1980-04-17,0.0,555.54,27.0,9.06,1151.81,0.7926461191278602
1980-04-18,0.0,505.42,27.0,12.1,1408.39,0.651427557674046
1980-04-19,0.0,442.8,28.05,15.69,1774.88,0.5420970584839965
1980-04-20,0.0,441.62,26.62,14.55,1647.5,0.4555437466252071
1980-04-21,0.0,496.95,26.91,12.58,1446.71,0.387212184631426
1980-04-22,0.0,501.47,28.8,14.07,1605.92,0.3279914975701491
1980-04-23,0.0,535.33,29.44,12.78,1434.93,0.28243712290762835
1980-04-24,0.0,461.03,29.18,16.19,1829.8,0.2459936231776118
1980-04-25,0.0,528.41,30.04,13.53,1510.11,0.20955012344759524
1980-04-26,0.0,514.94,31.14,15.09,1675.25,0.18221749865008283
1980-04-27,0.0,406.84,30.34,19.06,2208.49,0.15944031131882247
1980-04-28,0.0,390.58,28.0,17.65,2024.73,0.14121856145381417
1980-04-29,0.0,483.19,25.03,11.75,1360.72,0.1229968115888059
1980-04-30,0.0,512.55,27.16,12.04,1352.97,0.1093304991900497
1980-05-01,0.0,421.93,27.43,15.92,1792.69,0.09566418679129347
1980-05-02,0.0,388.7,27.97,17.5,1999.7,0.08655331185878935
1980-05-03,0.0,502.49,30.38,15.05,1631.55,0.08199787439253728
1980-05-04,0.0,471.17,30.38,16.41,1806.92,0.07288699946003313
1980-05-05,0.0,459.44,29.48,16.07,1784.34,0.06833156199378106
1980-05-06,0.0,452.7,29.02,15.98,1782.1,0.06377612452752898
1980-05-07,0.0,451.28,30.2,16.93,1890.59,0.05922068706127692
1980-05-08,0.0,501.11,29.94,14.53,1576.76,0.05466524959502485
1980-05-09,29.81,265.86,28.51,18.81,2170.23,0.05922068706127692
1980-05-10,0.0,466.33,29.5,15.67,1773.48,0.07288699946003313
1980-05-11,0.0,467.6,30.5,16.61,1837.43,0.0774424369262852
1980-05-12,0.0,512.1,31.76,15.5,1657.53,0.06833156199378106
1980-05-13,0.0,502.12,32.0,16.12,1733.71,0.05922068706127692
1980-05-14,0.0,483.02,32.5,17.25,1880.46,0.050109812128772774
1980-05-15,0.0,469.87,33.48,18.51,2035.95,0.04555437466252071
1980-05-16,0.0,444.12,33.98,20.09,2217.6,0.04145448094289384
1980-05-17,0.0,421.94,33.45,20.63,2331.26,0.05466524959502485
1980-05-18,0.0,396.93,33.74,21.82,2522.41,0.0774424369262852
1980-05-19,0.0,429.11,33.5,20.5,2273.63,0.08655331185878935
1980-05-20,0.0,398.95,33.32,21.47,2410.48,0.06833156199378106
1980-05-21,13.19,346.93,33.51,21.0,2435.58,0.08655331185878935
1980-05-22,22.68,318.71,32.24,19.57,2285.0,0.15032943638631832
1980-05-23,14.46,299.94,31.01,19.59,2281.8,0.19132837358258695
1980-05-24,0.0,416.05,31.52,19.46,2270.9,0.12755224905505796
1980-05-25,12.71,282.23,30.87,20.41,2385.1,0.10477506172379762
1980-05-26,27.69,323.34,30.0,17.9,2064.7,0.3416578099689053
1980-05-27,0.0,436.61,30.99,18.48,2118.64,0.48287637142271944
1980-05-28,0.0,429.8,30.74,18.49,2118.92,0.5466524959502485
1980-05-29,0.0,467.53,30.49,16.79,1903.17,0.48287637142271944
1980-05-30,0.0,450.55,31.07,17.99,2078.66,0.4236556843614426
1980-05-31,0.0,450.11,31.75,18.5,2120.75,0.39176762209767807
1980-06-01,0.0,423.14,31.65,19.44,2255.19,0.3826567471651739
1980-06-02,0.0,452.98,32.69,19.18,2181.58,0.35532412236766153
1980-06-03,0.0,449.29,33.51,19.97,2287.21,0.30521431023888873
1980-06-04,0.0,464.36,34.48,20.07,2276.16,0.2459936231776118
1980-06-05,0.0,442.94,34.47,20.93,2426.97,0.1867729361163349
1980-06-06,0.0,429.61,34.54,21.49,2531.79,0.14577399892006626
1980-06-07,0.0,506.51,33.74,17.53,1893.9,0.11844137412255384
1980-06-08,0.0,474.35,33.82,18.99,2118.32,0.10021962425754555
1980-06-09,0.0,449.73,33.88,20.05,2292.51,0.08655331185878935
1980-06-10,0.0,419.65,33.5,20.93,2456.96,0.0774424369262852
1980-06-11,0.0,400.78,32.86,21.19,2509.94,0.07288699946003313
1980-06-12,10.25,353.09,32.5,20.15,2340.97,0.08655331185878935
1980-06-13,39.29,305.96,32.5,20.81,2449.53,0.25054906064386384
