Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,114.79,-0.34,-0.34,464.76,0.852359969032258,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-02,0.03,115.39,-0.88,-0.88,471.59,0.7260844180645161,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-03,1.28,46.45,-1.33,-1.33,468.72,0.5998088670967741,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-04,1.01,113.2,-2.04,-2.04,425.1,0.5682399793548387,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-05,0.21,150.89,-3.4,-3.4,359.8,0.5051022038709677,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-06,0.51,219.53,-5.06,-5.06,297.23,0.4735333161290322,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-07,0.35,237.28,-2.93,-2.93,309.76,0.5051022038709677,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-08,0.06,236.6,-6.47,-6.47,248.19,0.3472577651612903,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-09,0.0,285.03,-6.82,-6.82,250.34,0.3472577651612903,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
1980-01-10,8.1,229.51,-4.73,-4.73,306.54,0.3472577651612903,258.64,5.84999,7.75,3.22015605749487,2.52992321697467,0.785652363364911,0.192941732360072,0.0702381984794612,22.6,1.16795865633075,253.55,4.18399339933993,0.0815021893519662,-16.1169,41.0222222222222,1.50000001490116,0.454647916027058,0.964496913856879,0.672371822292958,28.8068617939255,45.5566281175391,25.5306492582922,0.4476,2.29133092569116,2.01500060384415,0.734549613043997,0.496755225531061
