Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,220.28,3.28,3.28,517.47,0.9934165458025137,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-02,0.0,231.54,0.91,0.91,457.72,0.8953403900067242,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-03,3.49,188.35,1.57,1.57,485.05,0.8099192220555526,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-04,7.32,144.81,0.89,0.89,467.18,0.7719542585216985,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-05,3.05,119.68,-2.47,-2.47,379.22,0.762463017638235,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-06,0.36,247.76,-3.35,-3.35,347.51,0.6960243314539905,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-07,0.6,170.44,-0.58,-0.58,430.16,0.6643868618424454,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-08,0.39,191.65,0.68,0.68,471.94,0.6896968375316815,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-09,0.16,213.14,1.77,1.77,481.6,0.6960243314539905,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-10,0.83,280.93,-0.73,-0.73,382.47,0.6770418496870635,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-11,3.55,221.8,4.42,4.42,539.08,0.6896968375316815,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-12,1.08,234.56,3.02,3.02,476.5,1.1199664242486937,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
1980-01-13,5.32,151.49,0.69,0.69,460.04,1.670458395489577,750.95,46.98351,773.32,3.0228514715948,2.63302963723477,0.871041684309297,0.137115353774068,0.0942000993572573,19.25,1.18827160493827,234.9,3.86666666666667,0.174389914067547,-15.3197,0.996518711923412,1.18294965890536,0.44912434473183,0.965103536930955,0.536989654960784,32.3454473602584,40.6300645163861,26.8787027475711,0.8116,4.59890307293148,3.9347367322623,0.857788370406377,0.444476012128365
