Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,158.06,-1.42,-1.42,433.41,1.429141870071348,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-02,1.95,54.67,-2.32,-2.32,421.46,1.224978745775441,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-03,1.29,134.51,-4.64,-4.64,333.22,1.0208156214795343,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-04,1.63,220.24,-8.88,-8.88,213.93,0.8983177469019902,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-05,0.7,176.27,-6.39,-6.39,254.75,0.7758198723244462,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-06,0.28,230.13,-9.65,-9.65,188.74,0.714570935035674,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-07,1.38,206.06,-3.5,-3.5,312.35,0.9391503717611716,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-08,0.54,172.97,-5.52,-5.52,286.14,0.8983177469019902,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-09,0.66,211.94,-7.55,-7.55,233.78,0.8779014344723994,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
1980-01-10,4.01,234.25,-6.72,-6.72,252.13,0.8166524971836275,485.4,20.02559,239.67,3.68573579739904,2.26540563997262,0.61464135372136,0.168834030505871,0.208263538884948,15.45,1.24096385542169,200.1,3.06666666666667,0,-16.3597,9.96813725490196,1.42520235004991,0.466322602901615,0.99296310002973,0.637300868358396,22.8755054753558,61.3519805914313,13.8847730576233,0.9747,3.8585515760454,3.30010891462518,0.840787111211881,0.497150506901601
