Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,94.59,-2.72,-2.72,404.99,0.7202132428589246,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-02,0.0,82.28,-1.89,-1.89,452.35,0.6591782222776599,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-03,2.19,81.38,-0.56,-0.56,486.75,0.6103502058126481,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-04,5.9,89.55,-1.44,-1.44,441.71,0.5981432016963951,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-05,3.08,85.87,-2.77,-2.77,400.19,0.6164537078707746,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-06,1.3,98.82,-3.07,-3.07,387.36,0.5920396996382686,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-07,0.46,218.7,-1.81,-1.81,364.35,0.6469712181614069,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-08,0.34,230.65,-2.29,-2.29,327.29,0.7629377572658101,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-09,0.19,218.97,-2.88,-2.88,323.62,0.6957992346264187,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-10,0.81,254.59,-3.5,-3.5,300.66,0.5615221893476362,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-11,18.11,234.17,3.02,3.02,465.0,3.7109292513409002,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-12,4.87,290.45,2.97,2.97,413.75,13.610809589622052,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-13,1.15,235.04,-0.9,-0.9,358.61,2.990716008481975,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-14,0.52,250.83,1.5,1.5,489.86,1.8310506174379442,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-15,0.06,139.55,5.15,5.15,684.29,1.4404264857178493,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-16,1.87,194.72,3.77,3.77,623.5,1.1718723951602843,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-17,1.82,210.86,7.64,7.64,728.03,1.09252686840464,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-18,0.35,289.16,7.52,7.52,653.05,1.0559058560558812,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-19,0.42,208.5,2.44,2.44,493.13,0.8972148025445926,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-20,0.25,217.86,2.14,2.14,502.33,0.8117657737308218,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-21,0.04,300.39,-0.67,-0.67,383.75,0.7629377572658101,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-22,0.0,293.49,0.1,0.1,393.75,0.7263167449170512,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
1980-01-23,0.04,258.19,-0.73,-0.73,356.54,0.7202132428589246,232.8,10.08158,400.85,3.14572073921971,2.51591960301164,0.799791148541591,0.106093067201104,0.0789834761345878,20.8,1.16526610644258,240.1,3.67125382262997,0,-16.5,1.14516129032258,1.49423701066573,0.47575023135045,0.524550702425096,0.725561229500258,11.4178933215272,53.3563460453974,35.2334057648106,0.8237,4.73081830516398,4.20754091052581,0.866127483167878,0.509861585921973
