Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.64,163.35,3.13,3.13,597.87,0.6604666966615674,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-02,0.01,184.9,1.88,1.88,546.73,0.5503889138846396,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-03,1.76,72.05,1.06,1.06,551.0,0.5063578007738684,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-04,0.9,45.55,-0.16,-0.16,520.22,0.4623266876630972,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-05,0.1,185.35,-1.98,-1.98,431.55,0.4403111311077117,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-06,0.3,210.21,0.28,0.28,444.87,0.4403111311077117,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-07,0.37,232.96,1.62,1.62,439.38,0.4403111311077117,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-08,0.09,168.51,-1.61,-1.61,383.67,0.4403111311077117,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-09,0.0,267.39,-2.88,-2.88,363.8,0.4403111311077117,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-10,7.95,224.5,1.05,1.05,465.48,1.4089956195446773,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-11,15.69,217.53,8.05,8.05,693.31,28.62022352200126,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
1980-01-12,4.81,206.77,1.82,1.82,468.26,6.472573627283361,166.37,16.36598,111.13,3.66948117727584,2.73193681040383,0.744502200289791,-0.0741546672622545,0.0496725306242436,23.5,1.24338624338624,265.05,4.86330275229358,0,-15.2,1.12209302325581,1.50000001490116,0.471044666712635,0.770508004859905,0.706000007092953,18.2666666282548,59.8000000188748,21.6666666898462,0.913,5.04300467690442,4.44709132051456,0.87881838804432,0.484392138563437
