Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,256.39,0.7,0.7,414.82,1.2674635855572998,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-02,0.0,265.74,-0.86,-0.86,359.05,1.1522396232339087,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-03,0.39,90.08,-3.15,-3.15,367.59,1.037015660910518,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-04,3.49,77.09,-3.72,-3.72,385.51,0.9986076734693876,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-05,3.33,124.48,-4.91,-4.91,338.25,0.9409956923076922,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-06,0.88,211.55,-5.93,-5.93,286.68,0.9986076734693876,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-07,0.07,302.01,-4.1,-4.1,296.67,0.8833837111459967,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-08,1.24,250.21,-2.84,-2.84,301.22,0.8449757237048664,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-09,2.25,217.67,-4.17,-4.17,285.28,0.8449757237048664,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
1980-01-10,0.51,316.13,-6.33,-6.33,239.02,0.8065677362637361,795.46,21.46688,127.4,3.65368651608487,2.43922698151951,0.667607078708349,0.0719940585445489,0.189395500517419,16.1,1.0952380952381,206.8,2.99060014461316,0,-14.6633,1.02439024390244,0.952475569617636,0.445485511297075,1.47530417662905,0.356191758788695,32.3586165110474,40.2388610791707,13.9788991725594,0.8242,4.11844450795613,3.54889873856729,0.834435142764972,0.474658349985426
