Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,156.63,1.39,1.39,499.43,0.7880064752835737,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-02,0.0,116.02,-1.12,-1.12,457.49,0.6509618708864305,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-03,0.26,85.28,-0.38,-0.38,495.63,0.5824395686878588,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-04,5.07,95.06,-0.76,-0.76,466.19,0.5824395686878588,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-05,1.66,136.35,-3.14,-3.14,377.34,0.5139172664892872,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-06,0.01,216.89,-4.32,-4.32,340.72,0.4111338131914298,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-07,0.4,170.68,-0.25,-0.25,429.11,0.5139172664892872,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-08,0.13,226.86,-3.52,-3.52,335.87,0.47965611539000136,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-09,0.0,236.12,-2.24,-2.24,371.04,0.37687266209214393,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
1980-01-10,1.67,249.43,-0.73,-0.73,425.49,0.44539496429071557,249.83,14.47984,71.41,3.62401642710472,2.58425004791239,0.713090047987719,0.0791105878293909,0.0673686532615331,21.15,1.29754601226994,251.7,4.37358818418766,1,-11.8,23.6814159292035,1.29836830498169,0.469088769262019,0.650205789053475,0.582331821639507,16.1470313327492,47.8865122249181,28.7322065906862,0.7056,2.90564517916708,2.53487342347774,0.775579830273651,0.479546154788985
