Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,8.42,77.87,1.78,-4.39,443.08,0.34945721631487064
1980-01-02,0.0,210.86,0.69,-14.45,201.86,0.33004292651960004
1980-01-03,3.09,115.76,-0.58,-9.24,302.08,0.33004292651960004
1980-01-04,1.04,220.04,2.3,-13.81,212.13,0.33004292651960004
1980-01-05,14.65,44.05,1.55,-1.59,553.12,0.34945721631487064
1980-01-06,0.0,256.93,-1.27,-27.79,62.37,0.33004292651960004
1980-01-07,0.0,225.67,-11.59,-27.47,63.47,0.31062863672432944
1980-01-08,5.93,130.57,-5.19,-15.6,181.49,0.34945721631487064
1980-01-09,9.13,87.5,0.14,-6.35,372.79,0.36887150611014125
1980-01-10,7.96,141.18,-0.94,-12.15,243.36,0.36887150611014125
1980-01-11,0.0,211.22,-6.31,-19.37,132.51,0.34945721631487064
1980-01-12,19.61,158.74,3.68,-9.23,301.42,0.4465286652912236
1980-01-13,11.21,61.95,4.68,0.37,629.81,0.7377430122202825
1980-01-14,8.12,49.39,2.35,-0.88,575.69,1.3395859958736709
1980-01-15,6.37,70.82,1.38,-3.46,472.05,1.378414575464212
1980-01-16,0.0,206.96,-0.17,-11.96,245.52,1.0095430693540708
1980-01-17,3.84,43.11,-1.66,-4.18,448.16,0.8348144611966354
1980-01-18,0.0,192.16,-1.87,-12.25,239.68,0.7183287224250119
1980-01-19,0.0,285.5,-4.7,-26.49,70.91,0.5824286938581177
1980-01-20,0.0,291.81,-2.41,-25.5,81.63,0.4659429550864942
1980-01-21,0.0,290.41,2.0,-19.99,129.15,0.6212572734486589
1980-01-22,0.0,290.13,-3.17,-23.71,94.68,0.5436001142675765
1980-01-23,0.0,293.66,2.26,-18.77,141.02,0.6018429836533883
1980-01-24,0.0,267.37,0.2,-15.63,181.37,0.5824286938581177
1980-01-25,0.0,171.18,-4.12,-12.35,238.24,0.5824286938581177
1980-01-26,1.28,252.18,-8.27,-21.75,108.15,0.5436001142675765
1980-01-27,0.0,275.15,-14.22,-29.55,52.86,0.4853572448817648
1980-01-28,0.0,324.53,-13.25,-38.09,23.43,0.427114375495953
