Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,33.7,61.61,1.16,-3.6,475.13,3.3025578842975207
1980-01-02,23.72,47.28,0.21,-3.34,484.67,3.3699570247933885
1980-01-03,29.98,92.58,-1.6,-9.05,319.11,3.134060033057851
1980-01-04,0.0,148.35,-4.27,-14.34,216.91,2.830763900826446
1980-01-05,24.38,58.63,-7.65,-11.91,258.06,2.628566479338843
1980-01-06,0.0,174.55,-6.54,-20.34,129.63,2.3589699173553718
1980-01-07,0.0,181.38,-5.51,-20.58,128.55,2.2241716363636366
1980-01-08,12.13,78.42,-12.08,-17.7,165.19,2.1904720661157024
1980-01-09,19.71,44.96,-13.64,-16.56,172.38,2.1230729256198346
1980-01-10,21.84,107.18,-9.45,-17.53,160.4,2.089373355371901
1980-01-11,25.36,140.13,-2.9,-15.82,183.43,2.021974214876033
1980-01-12,54.11,126.05,-1.73,-11.81,250.54,2.931862611570248
1980-01-13,17.0,124.67,-2.89,-12.68,243.32,3.3025578842975207
1980-01-14,2.93,120.98,-2.37,-11.23,266.75,2.7296651900826445
1980-01-15,11.92,116.21,1.47,-6.97,366.48,2.4600686280991737
1980-01-16,15.83,89.97,1.31,-4.67,436.09,2.4600686280991737
1980-01-17,17.59,41.61,-4.37,-6.66,375.25,2.4937681983471074
1980-01-18,2.0,207.72,-4.18,-18.71,152.17,2.291570776859504
1980-01-19,0.0,203.36,-7.36,-20.27,130.56,2.1567724958677688
1980-01-20,0.0,215.79,-4.52,-19.5,141.35,2.089373355371901
1980-01-21,0.0,200.33,-4.35,-16.1,186.68,1.954575074380165
1980-01-22,0.0,199.34,-3.52,-14.93,203.22,1.8871759338842975
1980-01-23,0.0,221.39,0.04,-14.29,217.67,1.9208755041322314
1980-01-24,0.0,226.83,4.91,-10.51,284.93,2.2241716363636366
1980-01-25,0.0,213.97,-1.25,-13.44,228.26,2.2241716363636366
1980-01-26,0.0,211.45,-6.43,-17.69,167.62,1.988274644628099
1980-01-27,0.0,207.99,-14.71,-25.58,81.44,1.7860772231404958
1980-01-28,0.0,238.06,-12.65,-26.67,77.12,1.7186780826446282
1980-01-29,0.0,235.47,-15.57,-28.67,65.9,1.6175793719008265
1980-01-30,0.0,263.79,-9.29,-28.17,69.19,1.5501802314049586
1980-01-31,0.0,267.15,-3.68,-23.36,100.85,1.5164806611570247
1980-02-01,27.41,159.6,-3.85,-13.75,220.43,1.6175793719008265
1980-02-02,18.63,124.4,-0.46,-7.48,352.15,1.752377652892562
1980-02-03,22.11,75.99,0.21,-3.68,470.31,5.964823933884298
1980-02-04,29.47,140.49,-0.03,-7.91,344.69,4.8190385454545455
1980-02-05,0.0,278.89,4.12,-12.81,245.06,3.706952727272727
1980-02-06,8.0,105.51,-1.13,-6.42,385.24,3.875450578512397
1980-02-07,1.82,212.74,2.75,-6.33,386.27,3.47105573553719
1980-02-08,0.0,285.68,4.1,-11.67,260.16,3.167759603305785
1980-02-09,0.0,242.04,1.36,-9.38,310.39,3.201459173553719
1980-02-10,0.0,278.4,-0.73,-14.25,216.93,3.134060033057851
1980-02-11,0.0,293.1,0.4,-14.55,213.93,2.931862611570248
1980-02-12,0.0,293.35,-1.17,-15.64,193.2,2.7970643305785123
1980-02-13,0.0,253.89,-4.82,-15.63,193.63,2.662266049586777
1980-02-14,0.0,217.77,-6.16,-14.67,210.58,2.4600686280991737
1980-02-15,0.0,250.1,-4.73,-14.78,207.03,2.325270347107438
1980-02-16,3.0,189.76,-2.47,-12.63,242.24,2.2241716363636366
1980-02-17,0.0,251.74,1.62,-8.34,334.83,2.2241716363636366
1980-02-18,9.99,141.0,2.72,-3.95,459.17,2.931862611570248
1980-02-19,13.52,133.7,2.58,-3.48,481.31,4.077648
1980-02-20,6.17,106.09,2.77,-1.76,539.53,4.077648
1980-02-21,1.9,264.25,0.63,-8.97,319.46,3.6395535867768594
1980-02-22,0.0,366.48,2.73,-15.25,204.79,3.2688583140495866
1980-02-23,0.0,377.05,3.36,-15.95,189.61,3.0666608925619836
1980-02-24,0.0,385.7,6.56,-14.5,214.85,2.999261752066116
1980-02-25,14.41,269.35,4.45,-10.77,289.84,2.931862611570248
1980-02-26,39.98,193.08,6.96,-1.74,544.15,12.131845289256198
1980-02-27,45.56,140.98,6.41,0.58,640.66,29.857819239669425
1980-02-28,16.48,108.56,5.2,1.01,656.99,19.141355900826447
1980-02-29,2.52,243.15,4.71,-3.89,462.42,10.85126161983471
1980-03-01,0.0,366.52,6.86,-6.05,394.1,7.582403305785123
1980-03-02,0.0,336.94,5.65,-5.17,423.3,6.133321785123967
1980-03-03,8.13,170.16,5.8,-0.55,591.65,5.695227371900827
1980-03-04,12.32,260.42,7.19,-3.83,467.59,5.223433388429752
1980-03-05,2.0,329.5,0.3,-9.52,303.26,4.448343272727273
1980-03-06,0.0,438.93,1.97,-16.35,183.63,4.077648
1980-03-07,0.0,441.52,3.75,-14.93,208.88,3.9428497190082648
1980-03-08,4.84,278.45,3.74,-7.65,349.83,3.5721544462809915
1980-03-09,3.4,144.25,3.62,-1.14,564.34,3.3025578842975207
1980-03-10,10.43,154.32,4.49,-0.77,579.97,3.201459173553719
1980-03-11,12.14,179.99,1.19,-4.78,436.42,3.4036565950413222
1980-03-12,15.34,236.94,-0.16,-8.15,340.32,3.201459173553719
1980-03-13,19.6,148.7,-0.2,-4.72,434.89,3.1003604628099173
1980-03-14,11.27,287.15,-0.66,-10.6,285.12,2.999261752066116
1980-03-15,6.32,328.69,-0.81,-13.39,234.08,2.695965619834711
1980-03-16,5.14,344.37,0.42,-13.69,230.17,2.5274677685950415
1980-03-17,18.45,271.28,1.96,-6.94,368.73,2.4937681983471074
1980-03-18,7.37,115.66,-0.4,-3.58,477.61,2.5948669090909093
1980-03-19,8.56,193.53,3.15,-2.51,511.53,2.5948669090909093
1980-03-20,4.16,297.15,4.35,-4.85,434.58,2.628566479338843
1980-03-21,0.0,421.94,5.64,-5.23,425.52,2.4263690578512396
1980-03-22,0.0,320.57,2.71,-4.6,442.59,2.662266049586777
1980-03-23,10.58,125.11,-0.66,-3.85,466.31,3.0666608925619836
1980-03-24,0.0,462.09,1.97,-9.27,310.63,2.898163041322314
1980-03-25,0.0,544.96,4.79,-14.05,221.61,2.628566479338843
1980-03-26,5.47,315.06,4.51,-5.01,425.74,2.4600686280991737
1980-03-27,5.86,243.16,1.43,-4.85,432.92,2.325270347107438
1980-03-28,2.32,447.8,5.51,-6.38,385.52,2.2241716363636366
1980-03-29,19.5,139.21,1.23,-2.16,525.11,2.695965619834711
1980-03-30,8.7,384.13,0.8,-12.01,261.91,2.931862611570248
1980-03-31,2.47,377.53,1.61,-7.36,362.05,2.662266049586777
1980-04-01,0.0,343.93,2.03,-4.72,437.66,2.4600686280991737
1980-04-02,0.0,579.42,6.8,-12.34,256.2,2.2578712066115703
1980-04-03,0.0,566.92,8.86,-8.16,339.74,2.1230729256198346
1980-04-04,0.0,499.75,6.39,-5.79,404.82,2.089373355371901
1980-04-05,2.63,285.38,5.42,-1.31,562.0,2.5274677685950415
1980-04-06,9.02,302.11,0.97,-6.78,380.91,2.628566479338843
1980-04-07,8.5,378.75,2.83,-7.78,351.74,2.4263690578512396
1980-04-08,4.34,300.45,4.54,-3.05,495.01,2.392669487603306
1980-04-09,9.02,270.35,4.79,-1.99,534.55,2.695965619834711
1980-04-10,2.33,272.93,2.72,-2.63,509.76,2.5274677685950415
1980-04-11,0.0,606.72,9.61,-9.49,311.16,2.695965619834711
1980-04-12,0.0,605.98,13.86,-5.74,410.19,4.178746710743802
1980-04-13,0.0,602.07,14.66,-4.34,455.31,5.89742479338843
1980-04-14,0.0,526.89,11.2,-1.69,552.13,5.964823933884298
1980-04-15,22.74,193.54,4.78,-0.09,612.17,5.088635107438017
1980-04-16,0.0,600.21,11.77,-5.33,421.75,5.156034247933884
1980-04-17,0.0,556.26,11.03,-3.23,491.71,5.425630809917355
1980-04-18,6.08,368.87,9.87,-1.19,569.88,16.782385983471073
1980-04-19,18.69,198.52,6.93,1.73,702.18,13.075433256198346
1980-04-20,19.42,290.15,6.67,-0.89,584.94,8.69448912396694
1980-04-21,1.34,450.1,8.42,-0.86,580.62,8.188995570247934
1980-04-22,0.0,609.19,14.08,-3.53,480.74,8.896686545454546
1980-04-23,0.0,610.54,13.64,-4.18,465.3,8.492291702479339
1980-04-24,0.0,538.3,10.95,-1.7,563.99,7.245407603305785
1980-04-25,0.0,617.94,15.42,-3.25,487.81,7.076909752066116
