Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1982-07-01,0.0,154.52,11.1,7.92,1073.46,5.653802495763364
1982-07-02,6.64,260.06,14.28,6.74,987.98,5.352266362655985
1982-07-03,11.98,203.15,8.99,3.19,770.63,5.050730229548606
1982-07-04,2.42,349.27,10.65,2.34,722.43,4.409965946695425
1982-07-05,0.0,278.21,11.43,5.36,898.74,4.259197880141735
1982-07-06,0.0,438.98,14.89,4.66,831.18,4.070737796949622
1982-07-07,0.0,533.49,20.24,6.49,874.18,3.995353763672777
1982-07-08,0.0,499.34,16.99,4.79,814.69,3.995353763672777
1982-07-09,0.0,541.82,17.4,3.57,727.85,3.995353763672777
1982-07-10,0.0,558.18,19.66,4.91,754.03,3.9199697303959327
1982-07-11,0.0,578.99,23.59,7.31,822.89,4.146121830226467
1982-07-12,0.0,579.56,23.6,7.34,786.95,4.598426029887536
1982-07-13,0.0,570.29,23.86,7.92,740.87,4.598426029887536
1982-07-14,0.0,527.26,18.27,4.82,593.16,4.786886113079649
1982-07-15,0.0,388.75,10.68,1.88,579.21,4.146121830226467
1982-07-16,0.0,571.64,14.99,0.02,380.33,3.995353763672777
1982-07-17,0.0,580.67,18.9,3.15,447.46,4.259197880141735
1982-07-18,0.0,589.82,24.22,7.32,548.75,4.48534997997227
1982-07-19,0.0,547.17,22.65,8.17,627.75,4.937654179633338
1982-07-20,0.0,551.33,23.47,8.73,644.99,4.862270146356493
1982-07-21,0.0,567.49,23.72,7.98,599.33,4.862270146356493
1982-07-22,0.0,621.35,19.6,-0.64,322.48,4.673810063164381
1982-07-23,0.0,600.59,20.54,2.24,399.07,4.409965946695425
1982-07-24,0.0,587.69,23.89,6.1,514.16,4.409965946695425
1982-07-25,0.0,587.26,26.76,8.42,582.23,4.48534997997227
1982-07-26,0.0,606.85,28.89,7.72,527.39,4.48534997997227
1982-07-27,0.0,520.87,29.39,14.2,932.0,4.48534997997227
1982-07-28,0.0,556.89,29.43,11.86,747.87,4.48534997997227
1982-07-29,0.0,559.05,29.32,10.84,697.47,4.33458191341858
1982-07-30,0.0,563.86,31.13,11.35,706.96,4.33458191341858
1982-07-31,0.0,463.98,21.22,7.65,712.29,4.146121830226467
1982-08-01,0.0,502.89,21.05,5.44,582.18,3.6561256139269758
1982-08-02,0.0,336.73,13.74,4.43,725.18,3.580741580650131
1982-08-03,0.0,337.57,14.14,4.65,733.13,3.505357547373286
1982-08-04,0.0,365.82,16.06,5.52,736.51,3.4676655307348634
1982-08-05,0.0,484.47,19.66,4.17,550.2,3.3922814974580184
1982-08-06,0.0,496.1,22.03,5.51,579.35,3.316897464181174
1982-08-07,0.0,519.39,27.92,9.21,679.57,3.241513430904329
1982-08-08,0.0,530.38,30.27,10.05,693.22,3.0530533477122166
1982-08-09,0.0,424.83,23.02,9.31,811.83,3.0153613310737946
1982-08-10,1.48,442.91,23.1,7.19,687.04,2.9399772977969496
1982-08-11,9.12,214.85,15.26,6.78,958.23,2.902285281158527
1982-08-12,0.0,202.1,12.85,6.93,949.48,2.902285281158527
1982-08-13,0.0,386.89,18.23,6.36,783.79,2.78920923124326
1982-08-14,2.94,320.97,18.03,5.87,821.68,2.78920923124326
1982-08-15,0.52,212.55,12.85,6.43,924.67,2.713825197966415
1982-08-16,0.0,441.34,17.18,3.19,579.74,2.6007491480511478
1982-08-17,0.0,423.33,18.06,4.74,657.8,2.5630571314127253
1982-08-18,0.0,495.45,21.67,4.27,558.9,2.4876730981358803
1982-08-19,0.0,481.63,25.04,7.87,712.43,2.374597048220613
1982-08-20,0.0,494.65,28.2,9.56,762.75,2.261520998305346
