Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,15.0,59.39,5.84,1.98,706.73,5.735037877045555
1980-01-02,7.78,68.52,4.95,0.48,629.4,5.735037877045555
1980-01-03,15.36,87.43,3.63,-2.19,524.21,5.518621353383458
1980-01-04,6.81,71.19,1.97,-2.44,512.68,5.41041309155241
1980-01-05,14.73,86.82,0.97,-4.39,440.65,5.356308960636886
1980-01-06,5.15,110.25,-1.95,-8.36,325.56,4.977580044228217
1980-01-07,0.0,121.55,-3.95,-8.9,307.68,4.815267651481645
1980-01-08,12.45,55.21,-5.33,-8.12,329.67,4.761163520566121
1980-01-09,10.56,64.67,-5.69,-8.95,311.41,4.652955258735073
1980-01-10,8.66,109.85,-2.86,-8.66,317.82,4.544746996904024
1980-01-11,11.89,95.4,-0.98,-5.98,390.87,4.436538735072976
1980-01-12,28.41,154.54,7.12,-4.18,450.11,9.955160088456434
1980-01-13,13.46,129.51,4.53,-2.74,500.71,7.520474197257849
1980-01-14,10.74,54.43,1.85,-0.7,581.25,6.925328757187085
1980-01-15,10.41,82.96,2.82,-1.27,558.75,6.654808102609465
1980-01-16,28.32,77.9,3.53,-0.23,600.5,9.738743564794339
1980-01-17,23.16,113.49,2.33,-3.3,482.14,9.414118779301193
1980-01-18,0.0,175.15,-0.89,-7.58,344.15,7.358161804511278
1980-01-19,0.0,189.13,0.06,-7.59,341.7,6.546599840778416
1980-01-20,0.0,210.14,4.25,-4.73,433.24,5.951454400707651
1980-01-21,0.0,184.25,3.64,-3.33,479.51,5.572725484298982
1980-01-22,0.0,196.48,5.58,-2.27,520.14,5.41041309155241
1980-01-23,0.0,228.47,8.58,-2.06,521.33,5.3022048297213615
1980-01-24,0.0,202.9,6.81,-1.0,560.65,5.193996567890314
1980-01-25,1.56,187.26,2.56,-4.14,451.85,4.815267651481645
1980-01-26,0.0,206.15,-3.23,-10.5,278.93,4.4906428659885
1980-01-27,0.0,193.04,-7.3,-13.95,212.13,4.166018080495356
1980-01-28,0.0,209.27,-7.2,-14.48,201.13,3.9496015568332594
1980-01-29,0.0,235.69,-6.34,-15.15,189.7,3.733185033171163
1980-01-30,0.0,237.25,-4.47,-13.12,222.04,3.6249767713401146
1980-01-31,0.0,189.37,-2.06,-7.96,335.02,3.679080902255639
1980-02-01,16.03,186.34,5.24,-4.75,431.37,4.382434604157452
1980-02-02,18.62,168.29,6.14,-1.75,538.86,7.8450989827509945
1980-02-03,16.33,120.36,6.45,1.25,660.13,8.277932030075187
1980-02-04,11.06,146.39,6.02,-0.58,585.71,7.358161804511278
1980-02-05,0.0,195.74,5.99,-0.37,595.1,6.7089122335249884
1980-02-06,15.26,109.69,5.4,0.92,655.2,10.063368350287483
1980-02-07,18.39,90.64,4.77,0.96,650.06,10.92903444493587
1980-02-08,0.0,200.72,4.71,-2.1,526.39,8.494348553737284
1980-02-09,0.0,197.96,4.44,-1.84,534.63,7.304057673595753
1980-02-10,0.0,221.91,4.28,-3.11,484.79,6.600703971693941
1980-02-11,0.0,226.5,4.13,-3.34,475.83,6.059662662538699
1980-02-12,0.0,241.23,3.72,-4.0,452.09,5.518621353383458
1980-02-13,0.0,233.49,2.96,-4.23,449.38,5.3022048297213615
1980-02-14,3.6,165.84,-1.09,-7.0,364.11,5.085788306059265
1980-02-15,3.89,141.6,-3.55,-8.51,324.52,4.977580044228217
1980-02-16,2.02,210.57,0.83,-4.97,425.21,4.869371782397169
1980-02-17,0.47,195.07,4.44,-0.96,572.36,4.923475913312693
1980-02-18,8.39,116.65,5.77,1.66,688.25,5.085788306059265
1980-02-19,10.22,144.52,6.86,1.61,684.77,5.572725484298982
1980-02-20,10.34,165.39,5.88,-0.1,606.92,5.951454400707651
1980-02-21,3.75,209.5,4.94,-3.29,479.9,5.356308960636886
1980-02-22,0.0,285.94,6.13,-2.52,507.78,5.139892436974789
1980-02-23,0.0,312.22,7.45,-2.63,503.66,5.0316841751437416
1980-02-24,0.03,250.97,8.3,1.62,688.71,4.977580044228217
1980-02-25,6.0,165.08,8.13,2.42,729.25,5.193996567890314
1980-02-26,22.09,124.85,8.35,4.24,830.36,8.386140291906235
1980-02-27,21.95,96.2,8.86,5.84,926.0,12.173429455992922
1980-02-28,17.46,170.8,8.78,3.29,774.41,12.335741848739495
1980-02-29,6.67,161.16,7.17,1.89,698.88,10.063368350287483
1980-03-01,0.0,304.43,9.39,1.11,662.82,8.16972376824414
1980-03-02,0.0,303.6,11.35,3.29,774.36,7.249953542680229
1980-03-03,6.82,205.11,9.4,2.71,745.18,7.249953542680229
1980-03-04,13.02,166.11,5.6,0.78,650.23,7.736890720919946
1980-03-05,3.03,184.24,4.19,-1.31,557.87,6.817120495356036
1980-03-06,0.0,342.69,5.23,-3.75,467.3,6.276079186200795
1980-03-07,4.91,183.54,5.57,0.13,614.37,6.167870924369748
1980-03-08,6.34,148.97,5.23,0.93,657.31,5.897350269792128
1980-03-09,3.55,148.16,5.1,1.01,658.09,5.680933746130031
1980-03-10,8.44,132.6,5.38,1.75,691.15,5.843246138876602
1980-03-11,22.2,222.45,4.94,-1.49,550.45,6.7089122335249884
1980-03-12,14.34,147.72,2.37,-1.46,551.78,6.221975055285272
1980-03-13,13.98,165.97,3.5,-0.94,572.29,6.817120495356036
1980-03-14,19.47,175.65,2.17,-2.29,520.91,6.546599840778416
1980-03-15,11.33,172.46,1.24,-3.12,490.65,5.843246138876602
1980-03-16,4.0,212.55,2.72,-2.77,500.81,5.572725484298982
1980-03-17,23.36,216.59,4.67,-0.94,572.5,8.332036160990713
1980-03-18,14.67,213.31,4.61,-0.81,578.37,8.115619637328615
1980-03-19,8.95,166.44,5.18,1.07,660.92,8.927181601061477
1980-03-20,7.0,201.55,6.35,1.39,675.6,8.981285731977
1980-03-21,4.88,204.87,5.95,0.97,657.01,8.16972376824414
1980-03-22,2.18,293.37,6.03,-0.23,600.52,7.520474197257849
1980-03-23,3.5,281.19,5.97,-1.09,566.96,7.087641149933656
1980-03-24,4.86,276.47,5.96,-1.52,548.82,6.600703971693941
1980-03-25,0.0,431.99,8.33,-2.33,517.92,6.330183317116321
1980-03-26,11.26,286.02,8.13,0.18,617.29,6.546599840778416
1980-03-27,10.56,253.91,5.35,-0.99,569.87,6.276079186200795
1980-03-28,0.0,352.1,7.19,0.48,632.85,6.059662662538699
1980-03-29,12.71,283.13,6.96,-0.51,589.97,7.087641149933656
1980-03-30,9.37,211.17,4.22,-0.94,571.65,6.654808102609465
1980-03-31,2.44,342.39,6.47,-0.98,571.32,6.221975055285272
1980-04-01,3.51,282.9,7.44,0.15,613.42,6.005558531623175
1980-04-02,0.0,444.81,10.14,-0.66,587.06,5.735037877045555
1980-04-03,0.0,454.91,11.89,0.28,620.62,5.626829615214507
1980-04-04,0.0,407.61,11.57,2.62,741.29,5.626829615214507
1980-04-05,5.84,326.18,11.77,1.64,687.13,6.167870924369748
1980-04-06,15.38,284.98,6.72,-0.93,572.29,6.600703971693941
1980-04-07,7.9,271.31,5.76,-1.11,564.56,6.113766793454224
1980-04-08,8.0,308.19,8.56,-0.09,614.8,6.221975055285272
1980-04-09,18.12,281.51,9.03,1.52,682.99,9.035389862892526
1980-04-10,18.0,262.79,7.18,0.35,623.28,8.494348553737284
1980-04-11,0.0,467.27,11.26,-0.72,580.23,7.5745783281733745
1980-04-12,0.0,472.73,17.48,3.59,791.14,7.466370066342326
1980-04-13,0.0,453.17,20.1,7.01,1001.01,7.899203113666519
1980-04-14,6.43,341.62,18.23,5.23,887.86,9.035389862892526
1980-04-15,15.68,258.28,9.73,2.41,732.23,10.117472481203007
1980-04-16,0.0,470.66,14.5,1.07,646.43,8.386140291906235
1980-04-17,0.0,424.75,15.29,4.64,851.4,7.790994851835471
1980-04-18,2.39,290.77,13.25,6.24,951.15,7.4122659354268015
1980-04-19,13.38,225.45,12.88,6.48,971.91,9.251806386554621
1980-04-20,21.39,235.65,9.65,3.13,768.44,10.387993135780627
