Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,7.95,85.97,7.33,1.59,689.41,2.5820577979147328
1980-01-02,1.25,142.29,7.8,-0.01,611.94,2.604316916862274
1980-01-03,6.28,124.14,7.63,-1.37,558.57,2.49302132212457
1980-01-04,2.84,79.19,5.39,1.1,665.29,2.475214026966537
1980-01-05,27.79,80.37,5.69,0.55,643.08,9.660457623232707
1980-01-06,5.92,149.58,5.13,-5.85,402.08,8.10231929690485
1980-01-07,0.0,182.33,2.55,-6.91,371.2,4.807969692668813
1980-01-08,7.63,102.07,3.15,-3.04,492.46,3.7083692166602975
1980-01-09,4.73,75.56,4.14,-0.29,599.53,3.329964194552104
1980-01-10,17.32,132.96,2.24,-6.13,389.64,3.521392617500955
1980-01-11,3.12,156.35,1.78,-7.46,352.56,3.094017533708171
1980-01-12,40.48,142.0,8.37,-0.86,575.21,25.419913838091595
1980-01-13,57.06,64.95,7.99,4.29,833.67,39.932859391888194
1980-01-14,29.78,73.5,6.89,2.74,751.03,27.46775278126535
1980-01-15,24.93,150.61,5.54,-4.05,460.07,16.42722978328511
1980-01-16,11.16,113.94,5.34,-1.16,567.03,9.081720530596646
1980-01-17,9.14,111.05,4.99,-1.25,561.04,8.592019913750748
1980-01-18,0.0,213.06,2.51,-7.48,351.48,6.455144494786833
1980-01-19,0.0,204.72,0.61,-8.74,316.49,4.763451454773731
1980-01-20,0.0,235.32,3.96,-7.96,337.29,3.681658273923248
1980-01-21,0.0,251.77,8.72,-5.3,414.48,2.9159445821278447
1980-01-22,0.0,247.53,9.99,-3.2,480.36,2.39508119875539
1980-01-23,0.0,253.05,11.09,-2.69,503.96,2.038935295594737
1980-01-24,0.0,257.08,10.87,-3.16,483.99,1.8207959299088374
1980-01-25,0.0,254.16,9.24,-3.91,459.66,1.6516266259075274
1980-01-26,3.46,188.32,4.96,-5.07,422.97,1.5136200884327744
1980-01-27,3.88,209.61,-3.21,-13.83,215.68,1.3578062557999888
1980-01-28,0.0,289.72,-4.52,-18.38,148.16,1.197540599377695
1980-01-29,0.0,301.16,-3.02,-18.46,146.05,1.090696828429499
1980-01-30,0.0,295.69,-2.95,-16.9,165.64,1.0684377094819584
1980-01-31,0.0,275.82,2.06,-9.79,289.51,1.0684377094819584
1980-02-01,6.08,191.16,8.84,-1.89,534.97,1.0461785905344176
1980-02-02,7.86,144.03,9.66,2.3,722.87,1.059534061902942
1980-02-03,11.89,161.16,10.38,1.72,696.48,3.142987595392761
1980-02-04,4.45,187.06,7.26,-3.46,478.97,3.4946816747639056
1980-02-05,0.0,250.42,8.26,-2.36,518.4,2.475214026966537
1980-02-06,12.78,175.6,9.7,0.19,621.57,2.475214026966537
1980-02-07,4.01,177.81,5.17,-3.89,464.84,2.475214026966537
1980-02-08,0.0,229.83,6.65,-2.47,511.24,2.168038185490474
1980-02-09,0.0,265.7,8.99,-2.49,510.95,1.8831214629619517
1980-02-10,0.0,240.17,8.71,-0.91,573.6,1.664982097276052
1980-02-11,0.0,228.19,6.31,-2.58,506.69,1.4824573219062174
1980-02-12,0.0,284.03,8.56,-3.95,457.31,1.3266434892734318
1980-02-13,0.0,265.27,7.76,-3.5,469.57,1.2064442469567114
1980-02-14,0.0,250.07,7.09,-3.15,484.49,1.139666890114089
1980-02-15,0.0,172.61,5.97,-0.53,588.86,1.0461785905344176
1980-02-16,1.22,222.76,7.83,-0.81,577.29,0.9704975861127789
1980-02-17,3.15,118.02,4.74,-0.19,605.52,0.9615939385337625
1980-02-18,7.32,184.93,9.72,0.53,636.95,1.11295594737704
1980-02-19,15.88,110.47,7.17,2.25,722.6,1.420131788853103
1980-02-20,5.61,147.22,6.94,0.53,638.68,1.6204638593809702
1980-02-21,2.81,186.09,5.78,-1.27,559.87,1.7940849871717885
1980-02-22,11.6,118.08,5.04,0.2,619.16,2.279333780228178
1980-02-23,10.74,181.47,4.94,-2.53,512.62,3.6326882122386586
1980-02-24,5.21,226.02,9.21,0.09,618.68,2.5820577979147328
1980-02-25,4.62,227.91,13.16,3.44,784.97,2.2392673661226046
1980-02-26,6.1,121.17,10.15,5.57,910.07,2.3772739035973576
1980-02-27,2.53,191.9,12.76,6.58,975.29,2.2971410753862105
1980-02-28,10.33,225.05,12.21,3.01,763.45,3.579266326764561
1980-02-29,3.81,239.4,7.59,-2.06,529.18,3.579266326764561
1980-03-01,0.0,306.22,9.8,0.7,637.82,2.7690343970740754
1980-03-02,0.0,311.23,11.76,2.65,741.78,2.2392673661226046
1980-03-03,3.83,252.43,11.32,2.29,726.74,1.9276397008570332
1980-03-04,7.43,176.53,8.44,2.45,734.99,1.8386032250668702
1980-03-05,5.75,228.22,10.13,1.91,706.73,1.8207959299088374
1980-03-06,8.4,235.81,8.91,0.51,637.72,1.9899652339101475
1980-03-07,2.05,315.08,9.58,0.01,616.01,1.972157938752115
1980-03-08,2.59,305.97,9.84,0.48,633.48,1.776277692013756
1980-03-09,2.72,363.68,10.53,-2.66,507.59,1.6071083880124457
1980-03-10,0.0,388.8,11.23,-1.06,567.2,1.4646500267481848
1980-03-11,14.02,288.41,10.81,-0.96,572.79,2.168038185490474
1980-03-12,9.05,197.77,4.05,-2.11,527.16,2.279333780228178
1980-03-13,16.96,161.95,4.18,-0.55,589.97,3.9932859391888194
1980-03-14,32.94,142.27,4.33,0.33,626.37,14.958127932747418
1980-03-15,18.55,239.98,3.05,-4.01,458.13,8.146837534799932
1980-03-16,3.92,309.45,4.22,-5.66,407.22,5.1641155958294656
1980-03-17,4.98,305.4,7.1,-2.98,495.62,4.629896741088486
1980-03-18,8.95,297.69,6.82,-2.73,506.58,5.520261498990118
1980-03-19,0.05,388.3,8.2,-1.03,572.31,4.98604264424914
1980-03-20,3.61,293.5,10.01,0.23,625.81,4.763451454773731
1980-03-21,4.04,297.18,6.07,-3.66,472.89,4.349431842349472
1980-03-22,2.22,364.56,7.59,-2.54,514.18,3.5481035602380038
1980-03-23,2.41,398.61,9.91,-2.96,496.84,3.1207284764452203
1980-03-24,0.0,426.12,7.59,-3.75,467.91,2.746775278126535
1980-03-25,0.0,420.04,10.02,-1.21,561.96,2.4529549080189965
1980-03-26,4.21,311.37,10.46,-0.4,596.27,2.355014784649817
1980-03-27,5.51,281.58,7.19,-1.81,539.18,2.475214026966537
1980-03-28,0.0,470.27,9.88,-4.72,433.76,2.1858454806485064
1980-03-29,0.0,471.2,12.89,-2.05,528.35,2.05674259075277
1980-03-30,2.74,429.0,10.31,-3.88,462.8,1.9899652339101475
1980-03-31,4.27,290.68,6.38,-2.78,501.4,1.8831214629619517
1980-04-01,6.97,233.91,5.12,-1.91,535.61,1.7495667492767069
1980-04-02,0.0,454.2,7.26,-5.34,414.26,1.5803974452753968
1980-04-03,0.0,458.24,9.84,-3.42,476.86,1.4646500267481848
1980-04-04,3.5,306.37,9.48,-0.98,572.23,1.420131788853103
1980-04-05,8.09,255.41,9.54,1.45,680.03,1.8519586964353947
1980-04-06,16.33,248.38,6.23,-1.37,555.42,3.329964194552104
1980-04-07,12.94,312.36,5.06,-4.84,434.34,3.383386080026202
1980-04-08,7.58,259.23,8.65,1.02,660.15,4.629896741088486
1980-04-09,17.31,284.35,10.1,1.57,688.28,10.372749429554014
1980-04-10,12.5,273.14,8.27,0.37,632.19,8.413946962170423
1980-04-11,7.22,404.63,12.42,-2.86,499.35,5.920925640045853
1980-04-12,0.0,534.05,19.04,-0.39,596.12,5.075079120039303
1980-04-13,0.0,529.87,22.44,1.61,687.01,5.520261498990118
1980-04-14,3.27,406.06,20.64,2.61,746.04,5.1641155958294656
1980-04-15,4.1,311.96,10.74,-0.26,608.15,4.158003419400622
1980-04-16,0.0,502.71,17.52,0.87,651.0,3.521392617500955
1980-04-17,0.0,515.96,20.08,1.57,687.09,3.5481035602380038
1980-04-18,0.0,494.18,17.79,1.41,676.27,2.942655524864894
1980-04-19,0.0,439.62,18.16,4.98,875.95,2.6755460974944043
1980-04-20,16.41,277.58,15.35,5.27,891.33,3.1207284764452203
1980-04-21,27.43,272.97,11.74,2.14,715.42,4.98604264424914
1980-04-22,4.44,189.54,8.8,3.14,769.71,4.238136247611768
1980-04-23,0.0,388.04,13.4,3.21,777.35,3.4679707320268567
1980-04-24,4.81,322.51,15.51,3.44,788.93,3.0183365292865325
1980-04-25,0.0,462.43,13.72,0.32,628.71,2.604316916862274
1980-04-26,0.0,516.41,18.71,0.93,656.5,2.2971410753862105
1980-04-27,0.0,512.15,21.74,3.72,801.42,2.1279717713849005
1980-04-28,0.0,521.61,23.19,3.88,813.44,2.038935295594737
1980-04-29,0.0,491.4,15.67,0.16,621.8,1.807440458540313
1980-04-30,0.0,463.81,12.04,-1.8,538.83,1.5269755598012988
1980-05-01,0.0,475.74,16.41,1.15,661.76,1.3444507844314644
1980-05-02,0.0,509.34,20.1,2.34,731.89,1.2197997183252358
1980-05-03,0.0,521.28,18.83,0.13,622.82,1.139666890114089
1980-05-04,0.0,488.51,20.99,4.22,829.73,1.090696828429499
1980-05-05,0.0,474.76,21.43,5.38,898.85,1.0372749429554011
1980-05-06,1.36,422.21,17.09,2.63,748.95,0.9838530574813035
1980-05-07,0.0,444.36,13.18,-0.74,582.13,0.8992684054806483
1980-05-08,0.0,453.14,17.34,2.61,742.11,0.832491048638026
