Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,276.08,11.76,-5.2,423.66,0.04342786547085201
1980-01-02,0.0,194.99,7.1,-1.76,539.02,0.03809461883408072
1980-01-03,0.0,137.25,-0.05,-5.71,399.64,0.035808941704035875
1980-01-04,0.0,161.04,-0.58,-7.3,351.56,0.03504704932735426
1980-01-05,0.0,136.08,1.43,-4.17,441.65,0.035808941704035875
1980-01-06,0.0,238.23,7.99,-3.53,468.98,0.035808941704035875
1980-01-07,0.0,259.87,1.43,-11.55,247.83,0.03352326457399103
1980-01-08,0.0,253.15,1.21,-11.01,279.12,0.03352326457399103
1980-01-09,0.0,263.07,2.25,-10.87,273.88,0.03352326457399103
1980-01-10,0.0,279.92,10.02,-5.55,404.54,0.0319994798206278
1980-01-11,0.0,277.63,12.42,-2.87,497.35,0.03352326457399103
1980-01-12,0.0,259.96,8.6,-4.17,441.08,0.03504704932735426
1980-01-13,0.0,272.59,13.83,-0.61,584.92,0.036570834080717485
1980-01-14,0.0,305.13,16.93,-4.05,440.0,0.036570834080717485
1980-01-15,0.0,240.04,16.55,5.06,882.0,0.036570834080717485
1980-01-16,0.75,236.53,14.49,3.61,793.53,0.03504704932735426
1980-01-17,0.0,297.12,10.8,-5.63,403.0,0.03504704932735426
1980-01-18,0.0,290.08,11.15,-4.03,446.15,0.03428515695067264
1980-01-19,15.98,154.54,9.47,0.92,640.0,0.03809461883408072
1980-01-20,5.74,116.28,4.28,-1.64,546.95,0.12952170403587443
1980-01-21,2.56,141.1,5.27,-0.82,574.77,0.11428385650224214
1980-01-22,0.0,171.03,4.5,-2.0,520.0,0.08380816143497757
1980-01-23,0.0,295.58,8.2,-6.05,395.82,0.08380816143497757
1980-01-24,0.0,309.34,16.18,-0.63,589.89,0.07390356053811657
1980-01-25,0.0,290.46,13.86,0.0,600.0,0.07314166816143497
1980-01-26,0.0,306.41,6.15,-8.32,323.13,0.0693322062780269
1980-01-27,0.0,166.27,-5.17,-11.03,268.03,0.05942760538116592
1980-01-28,0.0,164.89,-5.75,-11.51,240.0,0.05638003587443945
1980-01-29,0.0,175.94,-5.08,-11.22,263.14,0.053332466367712994
1980-01-30,0.23,156.34,-4.65,-9.86,280.0,0.053332466367712994
1980-01-31,0.07,311.85,-5.06,-17.3,160.0,0.05104678923766816
1980-02-01,0.0,339.36,-0.71,-15.56,189.59,0.04952300448430493
1980-02-02,0.0,324.58,5.57,-8.2,327.45,0.04723732735426009
1980-02-03,0.0,292.18,5.86,-5.53,400.0,0.0479992197309417
1980-02-04,0.0,228.51,3.26,-4.81,440.0,0.050284896860986535
1980-02-05,0.53,257.8,7.07,-2.71,503.38,0.052570573991031384
1980-02-06,0.0,267.6,5.55,-4.5,440.0,0.053332466367712994
1980-02-07,0.0,175.18,-0.05,-5.83,398.25,0.055618143497757844
1980-02-08,21.76,87.42,-2.51,-5.81,395.58,0.06857031390134528
1980-02-09,0.0,239.72,-3.6,-10.73,278.06,0.07009409865470852
1980-02-10,0.0,410.46,-0.96,-20.97,120.0,0.06552274439461883
1980-02-11,0.0,394.42,-0.82,-17.17,160.0,0.061713282511210756
1980-02-12,0.0,419.06,-1.01,-22.09,120.0,0.06018949775784753
1980-02-13,0.0,395.55,4.42,-11.72,251.35,0.05714192825112107
1980-02-14,0.0,207.91,4.92,-1.08,560.0,0.0586657130044843
1980-02-15,4.49,221.01,3.53,-5.36,417.7,0.10666493273542599
1980-02-16,0.0,323.67,-4.35,-14.0,200.0,0.373327264573991
1980-02-17,0.0,410.84,-2.76,-17.99,160.0,0.2514244843049327
1980-02-18,0.0,378.07,4.49,-8.19,328.08,0.19809201793721973
1980-02-19,0.0,276.0,7.97,0.0,600.0,0.4647543497757847
1980-02-20,0.0,395.1,12.99,-1.58,542.93,1.6228307623318385
1980-02-21,0.0,344.67,13.29,1.99,715.1,1.7980660089686096
1980-02-22,0.0,293.46,6.9,-1.6,548.69,0.7923680717488789
1980-02-23,0.0,262.07,8.0,0.83,640.0,0.5714192825112108
1980-02-24,0.0,340.39,9.0,-0.92,566.64,0.4647543497757847
1980-02-25,3.46,265.05,6.55,-3.2,479.46,0.4495165022421524
1980-02-26,0.0,448.8,7.33,-10.11,280.0,0.36570834080717485
1980-02-27,0.0,458.97,17.18,-3.88,417.41,0.31999479820627796
1980-02-28,0.0,430.23,19.38,1.69,624.62,0.31999479820627796
1980-02-29,0.0,438.22,9.5,-7.85,336.45,0.27428125560538114
1980-03-01,1.69,340.18,-6.01,-15.35,193.35,0.24380556053811656
1980-03-02,0.0,480.55,-0.97,-18.25,157.16,0.21332986547085198
1980-03-03,0.0,423.2,8.04,-5.18,423.65,0.22094878923766814
1980-03-04,0.0,451.73,13.26,-2.54,481.88,0.25904340807174886
1980-03-05,0.0,436.91,3.02,-11.05,275.21,0.24380556053811656
1980-03-06,0.0,506.15,15.7,-7.19,316.68,0.19809201793721973
1980-03-07,0.0,433.8,15.21,-1.53,512.38,0.19047309417040356
1980-03-08,0.0,363.31,11.78,-0.4,586.1,0.19047309417040356
1980-03-09,0.0,461.89,15.97,-3.88,287.96,0.17523524663677129
1980-03-10,0.0,450.69,18.98,-0.74,333.78,0.15999739910313898
1980-03-11,0.0,430.32,12.67,-4.28,298.33,0.15237847533632287
1980-03-12,26.04,158.59,5.72,-0.73,584.39,4.342786547085201
1980-03-13,0.0,304.89,10.36,0.76,635.41,1.4856901345291478
1980-03-14,0.0,465.75,18.08,-1.68,405.06,0.7771302242152466
1980-03-15,0.0,425.75,20.08,3.77,612.57,0.6095139013452915
1980-03-16,0.0,372.79,20.5,7.32,833.96,0.5485625112107623
1980-03-17,0.0,405.6,15.44,0.85,535.29,0.47237327354260084
1980-03-18,0.0,442.4,16.63,-0.33,460.81,0.39618403587443946
1980-03-19,0.0,409.35,20.29,5.31,688.65,0.35047049327354257
1980-03-20,0.0,377.31,18.72,5.56,742.49,0.3428515695067264
1980-03-21,3.2,340.84,14.81,-2.5,458.67,0.35047049327354257
1980-03-22,0.0,443.33,18.84,1.89,536.46,0.31999479820627796
1980-03-23,0.0,384.47,18.23,4.71,707.84,0.35047049327354257
1980-03-24,29.07,210.83,8.6,-0.23,598.24,9.828411659192824
1980-03-25,0.0,123.19,4.15,0.73,636.93,1.7752092376681612
1980-03-26,0.0,319.24,11.62,1.5,680.0,1.0895060986547083
1980-03-27,5.23,210.09,13.98,5.33,905.02,1.0971250224215245
1980-03-28,7.48,180.56,13.9,6.82,986.68,2.453293452914798
1980-03-29,3.58,250.84,12.62,2.88,750.28,11.656953363228698
1980-03-30,35.28,157.07,8.36,2.74,746.89,8.609383856502241
1980-03-31,0.4,357.02,12.22,1.71,693.46,2.5599583856502237
1980-04-01,0.0,367.37,16.49,5.68,913.04,1.5466415246636769
1980-04-02,0.0,423.52,15.54,2.5,720.0,1.5618793721973092
1980-04-03,16.99,274.92,11.64,1.39,675.05,4.152313452914798
1980-04-04,0.0,468.23,15.09,0.06,613.14,1.3028359641255605
1980-04-05,0.0,513.7,19.54,0.77,635.95,0.9904600896860986
1980-04-06,0.0,397.09,21.94,10.1,1248.3,0.8761762331838565
1980-04-07,0.0,454.74,20.94,6.57,967.15,0.7923680717488789
1980-04-08,5.48,314.65,18.26,6.15,939.22,0.8380816143497757
1980-04-09,0.0,464.53,17.77,3.86,802.8,0.7314166816143497
1980-04-10,0.0,536.12,22.81,2.45,691.5,0.6095139013452915
1980-04-11,1.55,443.99,21.99,5.64,902.12,0.5714192825112108
1980-04-12,0.0,461.13,13.29,-0.3,595.59,0.5104678923766816
1980-04-13,0.0,404.25,11.94,1.16,660.92,0.45713542600896856
1980-04-14,0.0,440.68,11.4,-0.61,585.99,0.42665973094170395
1980-04-15,0.0,546.35,19.3,-0.64,562.87,0.4114218834080717
1980-04-16,0.0,508.43,23.0,5.92,892.84,0.373327264573991
1980-04-17,0.0,473.21,19.24,5.01,876.25,0.35047049327354257
1980-04-18,5.21,323.29,19.99,7.78,1062.23,0.39618403587443946
1980-04-19,0.0,532.8,23.43,4.73,788.11,0.373327264573991
1980-04-20,0.0,544.12,28.91,7.8,919.12,0.3352326457399103
1980-04-21,0.0,524.99,30.31,10.81,1121.18,0.2971380269058296
1980-04-22,0.0,506.9,29.62,11.79,1217.23,0.266662331838565
1980-04-23,0.0,518.81,28.78,10.0,1075.1,0.24380556053811656
1980-04-24,0.0,431.62,25.91,12.36,1366.69,0.23618663677130042
1980-04-25,0.64,343.52,16.78,7.2,1016.38,0.22856771300448428
1980-04-26,7.63,227.03,15.51,7.45,1036.06,0.24380556053811656
1980-04-27,0.0,470.3,18.72,4.2,812.59,0.266662331838565
1980-04-28,0.0,503.4,22.98,6.0,870.78,0.23618663677130042
1980-04-29,0.0,545.82,26.43,5.15,781.18,0.22094878923766814
1980-04-30,0.0,531.92,25.32,5.29,797.19,0.20571094170403584
1980-05-01,4.58,292.2,22.16,10.46,1276.96,0.19809201793721973
1980-05-02,3.57,343.47,22.54,8.87,1140.46,0.19809201793721973
1980-05-03,0.0,482.5,25.31,8.5,1046.79,0.20571094170403584
1980-05-04,0.0,511.25,26.88,8.0,977.88,0.18285417040358742
1980-05-05,0.0,464.17,27.4,11.33,1267.66,0.17523524663677129
1980-05-06,6.29,369.75,28.05,9.86,1224.72,0.17523524663677129
1980-05-07,0.0,471.62,26.55,10.05,1173.08,0.16761632286995515
