Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,262.68,9.72,-3.21,483.69,0.7062736265731725
1980-01-02,0.0,265.48,10.96,-2.06,527.96,0.6219764517886326
1980-01-03,4.11,179.43,8.26,-2.55,508.19,0.5581839951949267
1980-01-04,0.0,144.26,0.77,-4.82,429.08,0.5092005017390453
1980-01-05,0.0,179.8,2.14,-5.06,428.97,0.4624953103043678
1980-01-06,0.0,299.5,11.14,-5.72,399.47,0.43173823301811676
1980-01-07,1.11,275.71,7.88,-6.99,360.28,0.40553775977427325
1980-01-08,0.0,253.65,4.41,-6.38,380.71,0.3895896456258468
1980-01-09,0.0,269.3,4.21,-7.57,345.99,0.36566747440320707
1980-01-10,0.0,280.1,8.68,-4.03,455.28,0.3519976622759844
1980-01-11,5.6,194.88,12.97,1.28,662.66,0.3440236052017711
1980-01-12,0.0,280.99,9.39,-3.81,455.53,0.37022407844561467
1980-01-13,0.0,288.23,9.19,-4.68,438.37,0.3588325683395957
1980-01-14,0.0,305.39,12.85,-3.36,476.29,0.3599717193501976
1980-01-15,0.0,213.58,14.48,5.67,911.85,0.35085851126538253
1980-01-16,7.2,127.46,14.94,8.18,1094.52,0.3440236052017711
1980-01-17,0.0,296.71,13.78,-0.66,583.9,0.35655426631839193
1980-01-18,0.0,313.43,15.0,-1.52,550.61,0.35655426631839193
1980-01-19,0.0,293.33,14.92,1.03,657.75,0.35655426631839193
1980-01-20,2.21,185.37,11.8,3.5,784.56,0.35085851126538253
1980-01-21,0.9,156.68,7.04,1.34,667.95,0.3406061521699654
1980-01-22,1.14,143.86,5.76,0.66,637.7,0.334910397116956
1980-01-23,0.0,307.27,6.47,-7.21,360.0,0.324658038021539
1980-01-24,0.0,348.89,19.11,-3.98,457.24,0.31554482993672384
1980-01-25,0.0,323.94,16.68,0.57,640.0,0.30529247084130684
1980-01-26,0.0,255.05,9.51,-0.28,600.24,0.2961792627564917
1980-01-27,0.0,208.89,2.52,-4.78,430.61,0.2859269036610747
1980-01-28,0.63,126.52,-1.97,-5.98,392.83,0.2711179405232501
1980-01-29,0.73,171.41,-2.69,-8.3,325.82,0.26086558142783306
1980-01-30,2.01,163.35,-3.03,-7.8,338.83,0.25403067536422175
1980-01-31,1.24,264.41,-3.36,-11.34,258.31,0.2460566182900085
1980-02-01,0.0,360.41,-2.01,-14.69,199.67,0.23580425919459147
1980-02-02,0.0,374.5,1.1,-12.57,230.29,0.22555190009917445
1980-02-03,0.94,216.42,0.99,-5.63,405.62,0.219856145046165
1980-02-04,0.0,188.2,0.99,-4.36,444.0,0.21302123898255365
1980-02-05,2.17,287.9,4.91,-4.27,448.31,0.21188208797195177
1980-02-06,0.0,353.71,6.56,-5.24,414.87,0.2050471819083404
1980-02-07,0.0,327.19,1.33,-8.68,318.13,0.20162972887653474
1980-02-08,17.29,149.72,-0.92,-6.17,389.76,0.21643869201435934
1980-02-09,0.0,185.04,-1.51,-6.2,387.07,0.219856145046165
1980-02-10,0.0,374.21,1.27,-10.52,279.79,0.2187169940355631
1980-02-11,0.0,399.05,3.5,-9.77,284.27,0.21188208797195177
1980-02-12,0.0,428.79,4.18,-11.8,248.22,0.20960378595074797
1980-02-13,0.0,433.23,7.14,-9.41,295.71,0.21188208797195177
