Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,266.46,9.81,-4.23,440.0,0.6683141887956141
1980-01-02,0.0,257.24,9.21,-3.71,463.08,0.6520138427274283
1980-01-03,5.46,120.35,3.03,-3.51,478.51,0.6287276340585916
1980-01-04,0.0,139.89,0.3,-5.21,419.56,0.6054414253897549
1980-01-05,0.0,161.09,0.62,-5.82,397.23,0.5821552167209182
1980-01-06,0.0,247.63,5.67,-5.79,400.0,0.5588690080520814
1980-01-07,0.84,274.36,6.05,-9.16,303.35,0.5588690080520814
1980-01-08,0.0,209.6,1.12,-7.31,356.95,0.5355827993832447
1980-01-09,0.0,268.68,2.49,-9.74,280.0,0.5355827993832447
1980-01-10,0.0,280.33,7.99,-5.54,409.12,0.5122965907144079
1980-01-11,3.93,227.07,13.24,0.11,611.91,0.5588690080520814
1980-01-12,0.0,269.87,6.61,-5.62,400.08,0.5355827993832447
1980-01-13,0.0,252.37,3.72,-6.93,360.0,0.5122965907144079
1980-01-14,0.0,308.57,11.82,-5.13,429.47,0.49599624464622233
1980-01-15,0.0,206.14,11.44,2.84,753.51,0.4890103820455713
1980-01-16,4.47,144.07,14.95,7.01,1001.07,0.49599624464622233
1980-01-17,0.0,277.16,12.77,-0.5,593.88,0.48202451944492025
1980-01-18,0.0,305.62,12.91,-3.56,471.56,0.4890103820455713
1980-01-19,0.0,287.42,12.63,-1.23,559.45,0.48202451944492025
1980-01-20,0.0,224.99,9.73,0.68,639.53,0.4890103820455713
1980-01-21,0.0,172.23,4.0,-2.35,515.47,0.4890103820455713
1980-01-22,0.0,152.85,3.68,-1.82,538.89,0.4890103820455713
1980-01-23,0.0,317.23,6.48,-9.24,301.18,0.4866817611786876
1980-01-24,0.0,335.28,16.72,-4.4,441.35,0.4913390029124549
1980-01-25,0.0,309.57,16.27,0.87,643.41,0.4773672777111529
1980-01-26,0.0,249.18,7.63,-2.05,523.68,0.46572417337673455
1980-01-27,0.0,206.21,-0.09,-7.38,351.35,0.4610669316429672
1980-01-28,0.0,129.81,-3.88,-8.17,326.57,0.4494238273085488
1980-01-29,0.0,242.74,-2.29,-11.02,266.68,0.45408106904231615
1980-01-30,4.0,165.85,-3.08,-9.82,283.76,0.4796958985780366
1980-01-31,3.71,196.24,-5.68,-13.6,213.82,0.45640968990919983
1980-02-01,0.0,385.97,-2.96,-18.65,143.37,0.45640968990919983
1980-02-02,0.0,302.37,-2.28,-12.0,244.86,0.4610669316429672
1980-02-03,0.96,149.79,-1.93,-6.47,372.34,0.4610669316429672
1980-02-04,0.0,285.34,0.06,-8.78,312.68,0.4610669316429672
1980-02-05,9.0,215.96,2.75,-6.03,392.38,0.45640968990919983
1980-02-06,0.0,331.9,2.31,-8.17,328.5,0.4494238273085488
1980-02-07,0.0,270.34,-1.15,-8.87,307.84,0.45175244817543253
1980-02-08,17.58,126.71,-1.71,-6.06,388.94,0.46572417337673455
1980-02-09,0.0,229.13,-1.78,-7.67,340.6,0.45175244817543253
1980-02-10,0.0,391.76,0.37,-12.02,240.0,0.4424379647078978
1980-02-11,0.0,408.19,1.64,-11.86,240.0,0.4494238273085488
1980-02-12,0.0,447.29,1.26,-16.86,160.0,0.4401093438410142
1980-02-13,0.0,450.82,4.3,-14.16,200.0,0.43545210210724683
1980-02-14,0.0,418.46,10.75,-4.05,454.18,0.43778072297413045
1980-02-15,12.65,268.27,10.42,-0.38,594.9,1.1480100873736507
1980-02-16,11.39,309.41,1.53,-11.48,255.68,4.8668176117868756
1980-02-17,0.0,445.04,-0.87,-15.96,163.17,3.260069213637142
1980-02-18,0.0,452.87,4.3,-11.68,241.36,2.3286208668836728
1980-02-19,0.0,298.31,5.12,-2.68,502.59,1.8628966935069382
1980-02-20,0.0,347.67,11.39,1.58,686.57,1.3971725201302037
1980-02-21,0.0,423.79,19.13,4.34,797.12,1.1643104334418364
1980-02-22,0.0,442.79,18.63,2.55,699.1,1.630034606818571
1980-02-23,0.0,380.62,13.13,2.07,714.9,1.5136035634743874
1980-02-24,0.0,302.32,7.29,-0.34,600.0,1.2807414767860201
1980-02-25,2.73,287.52,3.6,-5.66,403.51,1.1643104334418364
1980-02-26,0.0,492.49,3.78,-14.37,200.0,1.0478793900976526
