Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,311.9,13.67,-5.59,368.34,0.0347832249392545
1980-01-02,0.0,281.78,13.74,-1.0,535.18,0.0347832249392545
1980-01-03,0.39,214.91,6.66,-2.7,503.92,0.0347832249392545
1980-01-04,0.0,199.2,5.08,-3.38,473.05,0.0347832249392545
1980-01-05,0.0,223.73,4.65,-5.07,425.77,0.0347832249392545
1980-01-06,0.0,255.88,8.66,-3.19,475.77,0.03794533629736855
1980-01-07,0.0,327.3,11.39,-9.81,266.0,0.0347832249392545
1980-01-08,0.0,275.26,3.14,-9.73,280.6,0.03162111358114046
1980-01-09,0.0,294.16,5.4,-9.19,301.77,0.03162111358114046
1980-01-10,0.0,293.81,10.97,-3.84,436.9,0.03794533629736855
1980-01-11,0.0,318.71,18.19,-0.59,501.02,0.0347832249392545
1980-01-12,0.0,209.9,8.11,-0.6,591.66,0.03162111358114046
1980-01-13,0.0,310.19,16.47,-0.29,525.23,0.0347832249392545
1980-01-14,0.0,328.48,22.24,1.66,556.23,0.0347832249392545
1980-01-15,0.0,270.62,18.32,5.56,820.54,0.0347832249392545
1980-01-16,0.0,280.86,13.77,0.86,550.27,0.03162111358114046
1980-01-17,0.0,307.1,12.87,-2.16,427.11,0.03162111358114046
1980-01-18,0.0,282.59,12.98,0.23,527.06,0.0347832249392545
1980-01-19,10.03,191.77,11.51,0.72,635.38,0.03794533629736855
1980-01-20,9.11,135.56,4.49,-2.37,513.55,0.0347832249392545
1980-01-21,8.5,67.32,0.73,-2.35,515.75,0.03162111358114046
1980-01-22,0.0,155.49,3.15,-2.55,515.34,0.03794533629736855
1980-01-23,0.0,300.23,8.67,-4.55,439.72,0.05059378172982474
1980-01-24,0.0,336.58,15.17,-2.08,492.92,0.04743167037171069
1980-01-25,0.0,329.58,15.48,-0.65,547.32,0.044269559013596645
1980-01-26,0.0,342.27,8.23,-8.43,317.04,0.0411074476554826
1980-01-27,0.0,185.56,-5.6,-12.1,240.29,0.03794533629736855
1980-01-28,0.0,161.63,-5.05,-10.6,276.58,0.03794533629736855
1980-01-29,0.0,126.24,-6.82,-11.01,269.18,0.0347832249392545
1980-01-30,0.0,174.82,-3.32,-9.3,295.73,0.0347832249392545
1980-01-31,0.0,304.34,-1.9,-13.5,211.4,0.0347832249392545
1980-02-01,0.0,329.88,1.99,-11.29,256.9,0.03794533629736855
1980-02-02,0.0,370.17,9.74,-8.39,309.72,0.0411074476554826
1980-02-03,0.0,369.9,14.38,-4.19,403.71,0.044269559013596645
1980-02-04,0.0,348.95,14.48,-1.47,501.94,0.044269559013596645
1980-02-05,0.0,310.73,10.43,-2.12,513.98,0.044269559013596645
1980-02-06,0.0,362.62,12.14,-4.29,408.23,0.0411074476554826
1980-02-07,0.0,314.36,10.81,-1.5,533.32,0.044269559013596645
1980-02-08,11.04,244.65,1.72,-8.72,313.49,0.0411074476554826
1980-02-09,0.0,289.47,-2.27,-10.89,274.34,0.03794533629736855
1980-02-10,0.0,393.56,3.88,-9.52,280.29,0.03794533629736855
1980-02-11,0.0,397.54,6.75,-7.02,359.14,0.0411074476554826
1980-02-12,0.0,369.29,4.19,-7.53,352.66,0.04743167037171069
1980-02-13,0.0,396.1,8.99,-4.04,433.05,0.04743167037171069
1980-02-14,0.0,428.57,15.66,-0.08,517.05,0.04743167037171069
1980-02-15,0.0,418.93,10.56,-3.83,418.46,0.044269559013596645
1980-02-16,0.0,295.31,-2.19,-10.18,280.0,0.0411074476554826
1980-02-17,0.0,352.79,-0.07,-10.01,280.0,0.0411074476554826
1980-02-18,0.0,379.83,4.18,-6.9,350.1,0.04743167037171069
1980-02-19,0.0,466.54,17.46,-0.62,423.36,0.04743167037171069
1980-02-20,0.0,425.4,20.98,4.38,611.77,0.044269559013596645
1980-02-21,0.0,374.56,20.57,5.96,735.8,0.0411074476554826
1980-02-22,0.0,422.28,20.65,1.75,510.16,0.0411074476554826
1980-02-23,0.0,405.47,18.43,1.95,541.01,0.0411074476554826
1980-02-24,0.0,331.04,11.96,0.83,588.15,0.0411074476554826
1980-02-25,0.0,371.04,10.54,-2.25,435.41,0.0411074476554826
1980-02-26,0.0,444.29,15.13,-4.26,315.75,0.0411074476554826
1980-02-27,0.0,458.36,21.36,-1.31,352.77,0.0411074476554826
1980-02-28,0.0,455.6,25.27,2.28,436.44,0.0411074476554826
1980-02-29,0.0,477.65,24.08,-4.13,271.02,0.0411074476554826
1980-03-01,0.0,349.98,-2.18,-14.74,200.0,0.0347832249392545
1980-03-02,0.0,416.89,0.55,-16.09,160.0,0.03162111358114046
1980-03-03,0.0,435.54,10.97,-7.42,265.21,0.03162111358114046
1980-03-04,0.0,383.13,15.89,1.36,511.09,0.0347832249392545
1980-03-05,0.0,452.84,11.02,-8.45,240.51,0.03794533629736855
1980-03-06,0.0,435.77,12.81,-5.03,310.23,0.0411074476554826
1980-03-07,0.0,485.73,21.35,-3.11,289.54,0.0411074476554826
1980-03-08,0.0,482.19,19.45,-4.06,281.18,0.044269559013596645
1980-03-09,0.0,458.47,18.12,-1.75,207.17,0.05059378172982474
1980-03-10,0.0,469.76,20.13,-1.16,204.66,0.04743167037171069
1980-03-11,0.0,440.22,19.41,1.05,250.77,0.044269559013596645
1980-03-12,8.71,247.6,15.36,3.3,529.09,0.044269559013596645
1980-03-13,0.0,440.77,16.98,-1.22,268.01,0.044269559013596645
1980-03-14,0.0,419.86,18.12,1.4,331.48,0.044269559013596645
1980-03-15,0.0,430.59,22.2,4.74,380.52,0.044269559013596645
1980-03-16,0.0,428.25,23.6,6.31,409.46,0.044269559013596645
1980-03-17,0.0,453.34,16.95,-1.89,244.53,0.044269559013596645
1980-03-18,0.0,395.74,14.26,-0.85,317.77,0.044269559013596645
1980-03-19,0.0,446.62,19.28,0.9,284.67,0.044269559013596645
1980-03-20,0.0,418.25,20.97,4.5,381.63,0.044269559013596645
1980-03-21,0.0,433.54,17.47,0.36,293.95,0.0411074476554826
1980-03-22,0.0,405.4,19.12,3.65,383.66,0.044269559013596645
1980-03-23,5.65,274.04,15.53,2.21,513.93,0.04743167037171069
1980-03-24,5.77,213.28,8.14,-1.51,515.38,0.05059378172982474
1980-03-25,0.0,366.08,11.76,-1.18,400.27,0.04743167037171069
1980-03-26,0.0,392.83,17.39,3.09,473.91,0.044269559013596645
1980-03-27,11.55,268.89,20.19,7.3,794.61,0.05059378172982474
1980-03-28,31.97,260.33,13.74,1.88,642.54,0.2118614609936411
1980-03-29,2.34,335.72,12.27,-0.77,548.67,0.12648445432456185
1980-03-30,0.01,304.78,9.62,0.1,610.07,0.0822148953109652
1980-03-31,0.0,440.09,16.82,1.32,567.65,0.06640433852039496
1980-04-01,0.0,411.66,17.56,3.58,675.91,0.060080115804166875
1980-04-02,0.04,403.13,15.45,2.12,628.39,0.05375589308793879
1980-04-03,7.64,288.76,11.94,-0.36,594.07,0.05691800444605283
1980-04-04,0.0,437.39,13.29,-1.13,504.15,0.05691800444605283
1980-04-05,0.0,483.55,19.42,2.2,576.14,0.05375589308793879
1980-04-06,0.0,462.55,24.36,8.21,850.22,0.05059378172982474
1980-04-07,0.0,517.95,26.19,6.35,689.77,0.04743167037171069
1980-04-08,0.0,517.45,21.66,2.65,557.89,0.044269559013596645
1980-04-09,0.0,521.87,19.29,0.39,481.29,0.044269559013596645
1980-04-10,0.0,521.34,23.43,4.27,605.26,0.044269559013596645
1980-04-11,0.0,522.73,26.39,6.56,689.32,0.044269559013596645
1980-04-12,0.0,317.18,13.04,3.95,797.16,0.0411074476554826
1980-04-13,0.0,349.08,11.31,1.41,658.79,0.0411074476554826
1980-04-14,0.0,488.39,14.76,-0.84,473.12,0.0411074476554826
1980-04-15,0.0,556.75,22.74,1.46,476.18,0.0411074476554826
1980-04-16,0.0,532.89,26.44,6.88,687.79,0.03794533629736855
1980-04-17,0.0,495.02,21.39,5.0,661.49,0.03794533629736855
1980-04-18,0.0,507.92,21.34,4.31,620.71,0.0347832249392545
1980-04-19,0.0,547.83,26.27,5.95,587.9,0.0347832249392545
1980-04-20,0.0,553.43,30.51,9.19,639.44,0.0347832249392545
1980-04-21,0.0,543.62,30.83,10.48,639.01,0.03162111358114046
1980-04-22,0.0,518.38,28.81,10.5,683.49,0.03130490244532906
1980-04-23,0.0,483.19,28.94,12.49,828.47,0.030356269037894842
1980-04-24,25.49,339.79,27.13,11.98,1054.88,0.05375589308793879
1980-04-25,8.29,309.59,19.26,6.87,940.28,0.13597078839890397
1980-04-26,7.27,240.87,12.55,3.38,789.52,0.07905278395285115
1980-04-27,0.0,381.86,15.87,4.59,794.3,0.06640433852039496
1980-04-28,0.0,485.47,21.48,5.5,725.29,0.05691800444605283
1980-04-29,0.0,500.01,25.3,8.0,820.67,0.05375589308793879
1980-04-30,6.63,343.96,24.83,10.71,1181.06,0.04743167037171069
1980-05-01,17.27,233.39,18.63,9.48,1198.62,0.08537700666907924
1980-05-02,2.23,279.81,18.89,10.14,1250.83,0.08853911802719329
1980-05-03,0.0,415.82,20.54,7.79,995.02,0.07272856123662305
1980-05-04,0.0,473.0,24.0,8.5,966.6,0.06324222716228092
1980-05-05,0.0,425.64,24.98,11.55,1230.64,0.05691800444605283
1980-05-06,0.0,464.37,26.75,11.51,1169.17,0.05691800444605283
1980-05-07,0.0,428.68,26.37,12.85,1321.29,0.05375589308793879
1980-05-08,1.85,394.01,21.43,7.89,1001.46,0.05059378172982474
1980-05-09,0.0,472.17,19.29,4.99,760.7,0.05059378172982474
1980-05-10,0.0,527.71,27.35,9.38,911.33,0.04743167037171069
1980-05-11,0.0,521.94,32.37,13.96,1200.05,0.044269559013596645
1980-05-12,0.0,504.65,29.74,12.61,1137.22,0.0411074476554826
1980-05-13,0.0,534.47,26.16,7.59,806.23,0.03794533629736855
1980-05-14,0.0,475.37,21.88,7.0,850.65,0.03794533629736855
1980-05-15,27.55,275.92,20.27,9.72,1217.14,0.12648445432456185
1980-05-16,26.39,221.63,16.42,8.54,1123.04,0.22450990642609728
1980-05-17,0.0,457.64,20.58,7.08,990.46,0.10751178617587757
1980-05-18,1.8,465.97,22.83,8.36,1061.8,0.139132899757018
1980-05-19,0.0,480.69,22.15,7.76,1014.4,0.10434967481776353
1980-05-20,0.0,462.65,24.54,10.84,1251.05,0.0758906725947371
1980-05-21,5.08,347.52,24.5,10.88,1310.02,0.07905278395285115
1980-05-22,0.0,479.22,24.07,10.04,1183.34,0.06640433852039496
1980-05-23,0.0,478.72,26.33,12.08,1339.08,0.060080115804166875
1980-05-24,0.0,487.04,29.5,14.36,1518.44,0.05375589308793879
1980-05-25,0.0,534.84,32.66,14.0,1408.78,0.05059378172982474
1980-05-26,0.0,490.87,32.53,16.24,1686.1,0.044269559013596645
1980-05-27,8.47,349.41,30.12,15.23,1731.62,0.05375589308793879
1980-05-28,16.18,300.21,26.96,15.33,1742.89,0.0822148953109652
1980-05-29,12.12,299.69,28.1,16.46,1870.2,0.0822148953109652
1980-05-30,0.0,471.82,28.9,14.21,1609.36,0.069566449878509
1980-05-31,0.0,410.01,28.67,16.48,1870.92,0.05691800444605283
1980-06-01,0.65,299.82,28.9,19.78,2302.01,0.05375589308793879
