Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,258.96,8.95,-4.6,439.76,1.0038836544053844
1980-01-02,0.0,261.86,9.69,-4.18,445.54,0.9624389163794741
1980-01-03,3.95,134.76,3.69,-3.63,467.78,0.9255991492453316
1980-01-04,0.49,121.72,0.43,-4.57,440.77,0.8933643530029568
1980-01-05,0.0,154.69,1.15,-5.19,422.8,0.8611295567605821
1980-01-06,0.0,241.02,5.31,-5.96,393.92,0.8381047023017429
1980-01-07,1.96,262.35,6.69,-8.61,317.67,0.8242897896264395
1980-01-08,0.0,209.79,1.03,-7.15,357.62,0.8058699060593683
1980-01-09,0.0,272.39,2.11,-9.74,287.11,0.787450022492297
1980-01-10,0.0,288.27,7.0,-6.34,377.6,0.7736351098169936
1980-01-11,7.88,216.98,13.75,0.35,621.97,0.7966599642758325
1980-01-12,0.0,287.92,8.12,-5.69,400.82,0.8012649351676004
1980-01-13,0.0,254.73,3.61,-7.08,359.03,0.7920549933840648
1980-01-14,0.56,303.47,10.31,-5.59,406.48,0.7828450516005291
1980-01-15,0.0,246.63,12.17,0.95,658.12,0.7736351098169936
1980-01-16,5.45,133.64,14.64,7.19,1015.5,0.7782400807087613
1980-01-17,0.0,281.76,13.96,-0.42,594.6,0.7782400807087613
1980-01-18,0.0,300.7,12.55,-3.72,465.83,0.7736351098169936
1980-01-19,0.0,294.25,12.91,-2.17,522.8,0.764425168033458
1980-01-20,0.34,232.77,10.28,0.42,626.73,0.7552152262499222
1980-01-21,0.0,190.18,4.52,-2.85,495.72,0.7506102553581545
1980-01-22,0.32,144.04,3.77,-1.52,547.55,0.7460052844663866
1980-01-23,0.0,312.15,6.11,-9.38,295.11,0.7414003135746188
1980-01-24,0.0,332.42,14.84,-5.57,404.62,0.736795342682851
1980-01-25,0.0,317.17,17.03,-0.09,606.48,0.7321903717910831
1980-01-26,0.0,261.08,8.65,-2.06,527.58,0.7275854008993153
1980-01-27,0.0,195.87,0.03,-7.01,362.04,0.7183754591157797
1980-01-28,0.0,133.42,-3.32,-7.87,337.51,0.7045605464404763
1980-01-29,0.0,226.65,-2.43,-10.66,272.2,0.6953506046569405
1980-01-30,4.34,164.65,-2.67,-9.53,295.24,0.6953506046569405
1980-01-31,4.14,183.79,-5.43,-12.85,228.26,0.6907456337651728
1980-02-01,0.0,381.9,-3.06,-18.77,139.29,0.6815356919816372
1980-02-02,0.0,327.03,-2.36,-13.63,214.39,0.6723257501981015
1980-02-03,1.38,179.18,-1.62,-7.25,352.17,0.6769307210898693
1980-02-04,0.0,299.08,0.09,-9.66,292.96,0.6723257501981015
1980-02-05,9.0,213.61,2.45,-6.46,373.44,0.6769307210898693
1980-02-06,0.0,307.62,2.37,-7.33,351.42,0.6769307210898693
1980-02-07,0.0,245.84,-0.77,-7.86,337.01,0.6677207793063337
1980-02-08,16.83,127.7,-1.13,-5.68,400.5,0.6953506046569405
1980-02-09,1.4,184.32,-1.89,-7.01,361.24,0.6861406628734049
1980-02-10,0.0,372.87,0.14,-11.49,253.65,0.6769307210898693
1980-02-11,0.0,410.49,1.97,-12.41,230.18,0.6677207793063337
1980-02-12,0.0,447.38,2.05,-17.05,162.23,0.6677207793063337
1980-02-13,0.0,447.23,3.84,-14.71,200.0,0.6631158084145659
1980-02-14,0.0,421.46,10.12,-5.41,410.15,0.6631158084145659
1980-02-15,13.87,261.43,10.9,0.18,617.21,0.8012649351676004
1980-02-16,9.3,312.05,2.91,-10.89,269.26,1.6347646665775755
1980-02-17,0.0,432.03,-1.27,-15.74,175.37,2.284065562316838
1980-02-18,0.0,449.55,3.99,-12.17,240.27,1.975532512568394
1980-02-19,0.0,330.65,5.4,-3.86,461.34,1.671604433711718
1980-02-20,0.73,293.77,10.14,1.8,701.31,1.501220510716309
1980-02-21,0.27,406.11,18.14,4.31,813.8,1.422936005556256
1980-02-22,0.0,435.16,19.33,3.36,757.5,1.399911151097417
1980-02-23,0.0,381.58,13.92,2.48,736.49,1.4643807435821663
1980-02-24,0.0,313.81,8.1,-0.18,600.0,1.390701209313881
1980-02-25,2.34,309.0,4.48,-5.24,419.21,1.293996820586757
1980-02-26,0.0,483.63,3.33,-14.19,203.94,1.2111073445349363
1980-02-27,0.0,487.09,12.32,-6.84,342.3,1.1466377520501867
1980-02-28,0.0,456.01,18.34,1.32,601.73,1.1005880431325086
1980-02-29,0.0,493.27,15.26,-5.95,352.12,1.063748275998366
1980-03-01,5.24,312.12,-0.78,-13.34,216.9,1.0315134797559915
1980-03-02,0.0,440.02,-2.41,-16.07,177.44,0.9946737126218488
1980-03-03,0.0,477.17,4.59,-11.74,248.1,0.967043887271242
