Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1989-08-10,0.0,501.83,27.83,13.5,1560.0,0.036982363453140744
1989-08-11,0.0,492.1,28.01,14.03,1601.39,0.034927787705744034
1989-08-12,0.0,470.4,29.28,15.97,1801.17,0.034927787705744034
1989-08-13,0.0,459.64,29.99,16.95,1916.08,0.03287321195834733
1989-08-14,0.0,438.33,29.88,17.69,2031.1,0.03287321195834733
1989-08-15,0.0,442.67,29.43,17.0,1920.0,0.03287321195834733
1989-08-16,0.0,462.18,31.17,17.35,1976.67,0.03287321195834733
1989-08-17,1.02,424.19,30.97,18.01,2074.23,0.03287321195834733
1989-08-18,0.0,405.11,30.75,19.24,2237.97,0.034927787705744034
1989-08-19,0.0,395.3,30.69,19.49,2279.12,0.034927787705744034
1989-08-20,0.0,416.0,32.14,19.78,2302.86,0.034927787705744034
1989-08-21,0.0,414.17,33.58,20.92,2467.96,0.034927787705744034
1989-08-22,0.0,427.27,35.38,21.49,2559.0,0.034927787705744034
1989-08-23,0.0,405.62,34.73,21.89,2622.41,0.034927787705744034
1989-08-24,5.55,321.19,33.73,21.5,2560.0,0.04725524219012428
1989-08-25,0.0,376.43,33.02,21.6,2575.57,0.04109151494793416
1989-08-26,2.57,371.98,34.36,21.39,2542.56,0.03903693920053745
1989-08-27,0.0,418.76,35.76,21.62,2579.48,0.03903693920053745
1989-08-28,0.0,392.8,35.58,22.59,2734.8,0.036982363453140744
1989-08-29,0.0,378.27,33.93,21.92,2626.46,0.036982363453140744
1989-08-30,8.96,299.94,32.94,20.12,2346.54,0.036982363453140744
1989-08-31,0.0,372.3,33.15,21.33,2532.78,0.036982363453140744
1989-09-01,0.0,382.42,35.39,22.5,2720.0,0.036982363453140744
1989-09-02,44.91,302.18,34.69,20.89,2462.66,0.07396472690628149
1989-09-03,9.15,243.33,29.8,21.04,2485.68,0.08423760564326502
1989-09-04,0.0,428.3,31.0,16.8,1903.77,0.059582696674504526
1989-09-05,0.0,376.38,31.5,19.5,2279.78,0.0513643936849177
1989-09-06,0.0,346.58,30.78,20.0,2320.0,0.04930981793752099
1989-09-07,0.0,366.88,32.09,20.28,2368.99,0.04930981793752099
1989-09-08,0.0,318.3,31.74,21.87,2618.57,0.04725524219012428
1989-09-09,0.0,357.23,33.0,21.45,2551.7,0.04725524219012428
1989-09-10,22.22,197.19,26.57,19.23,2236.3,0.0513643936849177
1989-09-11,6.99,207.82,25.69,18.09,2079.85,0.0513643936849177
1989-09-12,0.0,283.32,25.89,18.15,2084.36,0.04930981793752099
1989-09-13,0.0,312.41,26.01,17.39,1982.92,0.04930981793752099
1989-09-14,9.28,269.97,22.61,12.8,1473.86,0.04930981793752099
1989-09-15,2.04,189.12,19.02,13.58,1561.54,0.0513643936849177
1989-09-16,0.0,415.45,23.3,11.31,1344.66,0.0513643936849177
1989-09-17,0.0,438.77,26.5,12.56,1444.83,0.04930981793752099
1989-09-18,0.0,445.56,26.59,12.0,1400.0,0.04725524219012428
1989-09-19,0.0,444.04,26.77,12.0,1400.0,0.04520066644272758
1989-09-20,0.0,442.83,27.59,12.5,1439.81,0.04520066644272758
1989-09-21,0.0,427.62,27.01,12.86,1468.81,0.04314609069533087
1989-09-22,0.0,386.67,25.89,13.98,1598.55,0.04314609069533087
1989-09-23,0.0,381.38,22.08,10.86,1308.44,0.04109151494793416
1989-09-24,0.0,458.74,19.32,4.01,810.67,0.04109151494793416
1989-09-25,0.0,457.88,21.14,5.3,892.9,0.04109151494793416
1989-09-26,0.0,455.8,24.63,7.89,1071.25,0.04109151494793416
1989-09-27,0.0,441.75,25.04,9.06,1164.82,0.03903693920053745
1989-09-28,0.0,369.89,23.46,11.77,1381.73,0.03287321195834733
1989-09-29,8.29,184.7,21.47,14.51,1652.93,0.03903693920053745
1989-09-30,18.42,107.06,18.69,14.93,1700.29,0.04725524219012428
1989-10-01,6.57,196.5,23.76,16.28,1847.11,1.3354742358078602
