Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,314.89,12.4,-0.5,600.0,0.898273819186735
1980-01-02,0.0,354.22,15.5,-2.33,520.0,0.8403206695617843
1980-01-03,0.0,339.15,17.16,1.35,668.15,0.8016852364784839
1980-01-04,2.26,314.77,16.39,1.18,657.8,0.7727086616660086
1980-01-05,0.0,321.18,9.57,-3.31,480.0,0.7630498033951836
1980-01-06,0.0,348.26,13.57,-2.36,520.0,0.7340732285827082
1980-01-07,4.17,240.25,19.62,6.94,995.34,0.714755512041058
1980-01-08,0.0,293.89,18.99,7.29,1023.46,0.7050966537702329
1980-01-09,12.7,114.46,14.34,9.23,1178.38,0.7920263782076588
1980-01-10,0.0,232.35,17.98,9.7,1215.61,1.1107687011448875
1980-01-11,53.77,173.27,22.0,13.46,1552.86,1.9897248037899722
1980-01-12,0.0,314.27,19.71,6.89,990.82,5.8822446869324905
1980-01-13,0.0,286.32,16.69,6.06,934.12,6.877107088827477
1980-01-14,0.0,254.89,19.55,10.29,1263.16,3.013563780497434
1980-01-15,0.0,277.22,21.5,10.98,1318.69,1.7675710635609947
1980-01-16,7.57,167.25,20.88,13.0,1480.72,1.3908755909988155
1980-01-17,19.31,110.77,19.77,14.82,1691.89,1.7385944887485192
1980-01-18,13.47,179.43,20.0,11.62,1369.73,3.4578712609553883
1980-01-19,0.0,345.28,22.0,7.05,1004.28,4.0374027572048945
1980-01-20,0.0,330.87,22.0,8.46,1116.49,2.4630088590604027
1980-01-21,0.0,269.29,21.12,11.47,1357.61,1.642005906040268
1980-01-22,11.44,201.4,20.34,10.86,1308.85,1.5647350398736672
1980-01-23,17.51,258.97,16.02,2.65,737.53,3.1004935049348594
1980-01-24,0.0,376.45,14.14,-1.68,544.94,3.4095769696012628
1980-01-25,0.03,286.88,15.47,5.8,920.0,2.2311962605606
1980-01-26,5.47,103.11,15.66,11.46,1357.03,1.7192767722068691
1980-01-27,0.0,231.84,14.7,7.42,1033.6,1.6806413391235686
1980-01-28,0.0,225.22,11.62,4.79,863.1,1.4971230319778916
1980-01-29,0.0,297.14,13.69,4.0,800.0,1.2846281500197392
1980-01-30,0.0,349.96,19.35,6.28,942.54,1.168721850769838
1980-01-31,6.3,311.96,20.91,-0.96,571.71,1.1011098428740622
1980-02-01,0.0,338.19,5.18,-5.77,399.27,1.081792126332412
1980-02-02,0.0,327.65,6.0,-4.21,440.0,1.0141801184366364
1980-02-03,0.0,336.94,9.06,-1.52,558.16,0.9465681105408605
1980-02-04,0.0,398.66,13.0,-2.0,520.0,0.9175915357283851
1980-02-05,0.0,383.07,14.58,1.03,648.7,0.898273819186735
1980-02-06,9.4,285.93,14.99,1.67,693.81,0.9175915357283851
1980-02-07,0.0,411.63,13.38,-2.3,520.0,1.0045212601658111
1980-02-08,0.0,380.23,14.54,1.33,666.08,0.9369092522700354
1980-02-09,23.42,248.01,14.63,4.2,816.81,0.9755446853533358
1980-02-10,4.16,229.0,8.08,-0.84,574.86,2.0669956699565732
1980-02-11,0.0,387.4,8.91,-3.87,452.21,2.424373425977102
1980-02-12,0.0,316.9,9.5,0.27,621.27,1.506781890248717
1980-02-13,0.0,287.46,10.86,2.74,739.36,1.2170161421239636
1980-02-14,0.0,396.86,16.87,3.15,770.63,1.0914509846032372
1980-02-15,0.0,406.78,22.0,6.72,977.75,1.0141801184366364
1980-02-16,9.66,318.16,20.93,4.13,818.69,1.0045212601658111
1980-02-17,5.95,300.3,8.69,-4.73,439.9,1.1976984255823133
1980-02-18,0.0,431.52,11.66,-4.11,443.1,1.168721850769838
1980-02-19,0.0,419.31,18.0,2.6,734.45,1.0141801184366364
1980-02-20,0.0,319.43,23.28,12.82,1465.61,0.9369092522700354
1980-02-21,0.0,260.71,23.64,15.5,1760.0,0.9175915357283851
1980-02-22,6.9,208.58,24.74,15.97,1799.24,1.1204275594157125
1980-02-23,0.0,346.08,26.29,14.79,1686.34,1.255651575207264
1980-02-24,0.0,387.85,25.22,11.72,1377.95,1.0624744097907617
1980-02-25,0.0,433.64,22.76,6.39,953.36,0.9369092522700354
1980-02-26,0.0,461.64,16.42,-1.44,551.71,0.8596383861034346
1980-02-27,0.0,450.66,15.95,-0.92,568.96,0.811344094749309
1980-02-28,0.0,443.44,21.7,4.53,842.68,0.8016852364784839
1980-02-29,0.0,413.02,23.48,8.31,1104.45,0.7920263782076588
1980-03-01,35.63,347.14,20.0,1.95,706.19,2.4050557094354517
1980-03-02,0.0,416.04,7.11,-6.27,377.91,5.341348623766284
1980-03-03,0.0,458.29,8.39,-7.77,339.67,3.9794496075799444
1980-03-04,0.0,437.46,14.5,-0.72,581.61,1.6999590556652189
1980-03-05,7.98,270.54,21.49,9.71,1217.06,1.4391698823529409
1980-03-06,0.0,453.7,22.75,5.62,916.34,1.642005906040268
1980-03-07,27.48,230.05,21.5,11.98,1398.56,1.36189901618634
1980-03-08,57.44,169.57,25.5,18.5,2120.0,10.141801184366363
1980-03-09,0.0,342.77,26.5,15.41,1751.05,13.329224413738649
1980-03-10,7.74,243.48,26.5,16.19,1829.99,5.495890356099486
1980-03-11,0.0,318.84,24.84,15.0,1712.5,3.13912893801816
1980-03-12,0.0,308.17,25.0,15.63,1774.4,2.4823265756020523
1980-03-13,0.0,361.79,25.09,13.75,1579.77,1.7772299218318197
1980-03-14,0.0,466.0,21.15,5.01,880.99,1.429511024082116
1980-03-15,0.0,420.79,21.5,8.01,1080.96,1.1590629924990128
1980-03-16,0.0,329.85,22.17,12.48,1438.5,1.0045212601658111
1980-03-17,30.31,215.91,21.96,13.86,1589.19,1.8641596462692456
1980-03-18,28.57,348.53,18.77,4.01,809.65,6.210645868140544
1980-03-19,0.07,384.41,16.88,6.17,933.91,5.8725858286616655
1980-03-20,5.0,266.9,21.98,12.0,1400.03,3.2936706703513616
1980-03-21,14.5,348.49,22.55,7.79,1063.35,2.5595974417686533
1980-03-22,0.0,502.84,20.5,3.45,792.23,2.6465271662060794
1980-03-23,0.0,478.15,22.5,6.71,977.14,1.902795079352546
1980-03-24,17.25,272.56,23.5,12.9,1477.13,1.8158653549151202
1980-03-25,0.0,470.15,21.77,6.78,982.27,2.781751181997631
