Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,223.07,2.05,-9.36,291.8,1.3076090302719343
1980-01-02,0.0,207.19,0.61,-9.38,296.99,1.2553046690610568
1980-01-03,0.0,230.11,1.84,-10.03,286.64,0.9833219907644946
1980-01-04,0.0,219.72,-4.34,-14.93,199.21,0.7531828014366342
1980-01-05,0.0,205.57,-3.05,-12.52,240.0,0.7322610569522832
1980-01-06,0.0,245.0,-3.94,-16.73,165.87,0.7322610569522832
1980-01-07,0.0,262.28,-1.09,-16.34,168.14,0.836869779374038
1980-01-08,0.01,175.44,0.79,-6.76,360.0,0.9519393740379681
1980-01-09,0.0,190.16,-2.16,-10.45,280.0,0.8473306516162133
1980-01-10,0.0,227.5,-4.68,-15.21,187.53,0.7741045459209851
1980-01-11,0.0,253.04,0.21,-12.78,237.48,0.795026290405336
1980-01-12,21.19,209.66,11.62,-6.77,368.73,2.562913699332991
1980-01-13,0.0,195.54,-3.94,-12.03,243.42,1.2553046690610568
1980-01-14,0.0,203.25,-0.54,-9.0,320.0,1.2030003078501796
1980-01-15,0.21,183.06,4.84,-2.65,507.84,1.3076090302719343
1980-01-16,0.0,231.76,4.86,-5.35,416.77,1.129774202154951
1980-01-17,0.0,248.35,4.59,-6.73,365.8,1.0670089687018984
1980-01-18,0.0,175.16,3.43,-3.42,474.22,1.0670089687018984
1980-01-19,0.0,189.55,6.01,-1.54,556.77,1.0879307131862492
1980-01-20,0.0,187.73,2.84,-4.43,444.09,1.0042437352488456
1980-01-21,0.0,225.05,-0.13,-9.13,299.71,0.7322610569522832
1980-01-22,0.0,247.35,-3.01,-13.15,218.84,0.6694958234992303
1980-01-23,5.62,133.92,-1.7,-8.24,320.0,0.8891741405849153
1980-01-24,0.0,304.7,-0.18,-15.49,179.8,0.7531828014366342
1980-01-25,0.0,152.53,-10.35,-15.64,186.72,0.7218001847101078
1980-01-26,0.0,262.64,-5.16,-15.55,186.42,0.7322610569522832
1980-01-27,0.0,240.67,-2.86,-11.91,240.0,0.7322610569522832
1980-01-28,0.0,259.38,-2.76,-12.76,240.0,0.6799566957414058
1980-01-29,0.04,231.53,-3.55,-11.88,240.0,0.6381132067727039
1980-01-30,0.0,319.17,-4.34,-18.75,138.02,0.596269717804002
1980-01-31,0.0,238.92,-10.05,-18.32,154.62,0.5648871010774755
1980-02-01,0.0,285.18,-9.18,-19.75,126.44,0.5335044843509492
1980-02-02,0.0,259.36,-10.06,-18.93,135.36,0.4916609953822473
1980-02-03,0.0,224.82,-9.81,-17.02,160.0,0.4393566341713699
1980-02-04,0.0,277.83,-7.32,-16.82,160.0,0.418434889687019
1980-02-05,0.0,293.5,-5.02,-15.22,200.0,0.3765914007183171
1980-02-06,0.0,335.68,-5.78,-18.68,145.58,0.3661305284761416
1980-02-07,0.0,356.77,-1.44,-17.04,162.11,0.3556696562339661
1980-02-08,0.0,295.81,-1.13,-11.19,260.94,0.3661305284761416
1980-02-09,0.0,339.07,-1.09,-14.05,200.0,0.3765914007183171
1980-02-10,0.0,335.09,-1.75,-13.99,200.0,0.3765914007183171
1980-02-11,0.0,340.55,-2.82,-14.99,200.0,0.3556696562339661
1980-02-12,0.0,335.9,-0.8,-12.46,240.0,0.33474791174961516
1980-02-13,0.0,314.58,-2.47,-12.76,240.0,0.33474791174961516
1980-02-14,0.0,336.36,-0.69,-12.15,240.0,0.3242870395074397
1980-02-15,0.0,337.06,0.85,-10.5,280.0,0.33474791174961516
1980-02-16,5.39,193.64,-1.59,-9.01,314.3,0.3242870395074397
1980-02-17,12.38,287.51,-4.6,-18.51,159.42,0.34520878399179067
1980-02-18,0.0,338.26,-7.06,-17.67,160.0,0.3661305284761416
1980-02-19,0.0,416.78,0.97,-16.85,160.0,0.3765914007183171
1980-02-20,0.0,430.53,8.18,-13.7,200.0,0.3765914007183171
1980-02-21,0.0,391.24,8.97,-6.04,395.17,0.397513145202668
1980-02-22,0.0,385.98,5.09,-9.1,303.28,0.4079740174448435
1980-02-23,10.32,215.99,0.48,-8.04,332.08,0.4079740174448435
1980-02-24,1.5,210.63,1.34,-4.71,433.89,0.4079740174448435
1980-02-25,0.0,298.77,2.36,-6.34,373.11,0.4079740174448435
1980-02-26,0.0,414.43,2.65,-12.16,243.23,0.397513145202668
1980-02-27,0.0,386.86,-7.08,-19.42,131.04,0.38705227296049255
1980-02-28,3.18,260.87,-6.19,-15.76,180.54,0.3765914007183171
1980-02-29,0.0,427.2,-6.59,-21.08,120.4,0.3661305284761416
1980-03-01,0.0,355.42,-12.07,-22.35,108.84,0.34520878399179067
1980-03-02,0.0,398.16,-9.38,-21.58,114.19,0.3242870395074397
1980-03-03,0.0,425.01,-4.14,-17.97,159.77,0.3242870395074397
1980-03-04,0.0,423.64,-0.2,-14.08,200.0,0.3242870395074397
1980-03-05,1.19,370.35,3.94,-7.17,360.0,0.3138261672652642
1980-03-06,7.33,273.47,3.68,-7.03,361.28,0.3661305284761416
1980-03-07,0.0,353.9,1.78,-8.17,328.73,0.397513145202668
1980-03-08,15.05,238.78,7.67,-1.01,564.54,1.2553046690610568
1980-03-09,13.25,164.75,3.76,-1.74,538.15,2.6152180605438686
1980-03-10,0.0,416.4,3.31,-8.59,318.5,1.4645221139045663
1980-03-11,13.96,356.06,6.55,-8.7,314.3,2.8767398665982555
1980-03-12,0.75,411.8,-1.87,-12.98,224.51,1.3076090302719343
1980-03-13,0.0,473.55,-4.26,-18.26,143.9,1.035626351975372
1980-03-14,19.94,316.35,-1.2,-12.35,239.54,0.7113393124679322
1980-03-15,8.18,256.35,0.79,-7.46,347.35,0.7218001847101078
1980-03-16,0.0,471.25,-1.56,-14.41,199.97,0.7322610569522832
1980-03-17,0.0,435.26,4.37,-7.06,360.0,0.7008784402257567
1980-03-18,29.92,315.03,8.15,-2.72,503.68,9.854141652129297
1980-03-19,2.89,356.48,3.9,-6.24,383.79,4.247114130323242
1980-03-20,0.0,453.35,8.53,-3.14,479.97,3.347479117496152
1980-03-21,0.99,494.56,13.61,-0.58,587.01,21.23557065161621
1980-03-22,68.75,265.36,6.34,-1.51,549.35,28.24435505387378
1980-03-23,0.0,428.1,5.69,-4.11,451.7,7.427219291944587
1980-03-24,0.0,494.09,9.36,-3.28,480.0,6.224218984094407
1980-03-25,6.77,360.01,10.7,-1.43,553.56,6.0254624114930735
1980-03-26,2.02,225.56,2.87,-1.77,538.64,4.41448808619805
1980-03-27,0.0,305.13,4.94,-1.36,560.0,4.132044535659312
1980-03-28,0.0,459.44,8.42,-2.08,521.41,4.937531698306824
1980-03-29,1.22,453.54,11.54,0.44,627.65,6.538045151359672
1980-03-30,14.06,131.96,4.85,1.55,682.94,8.92312402257568
1980-03-31,0.0,326.63,4.91,-1.44,552.79,5.533801416110825
1980-04-01,0.0,517.82,7.84,-4.11,440.0,4.372644597229348
1980-04-02,0.0,559.92,12.54,-1.91,532.54,4.247114130323242
1980-04-03,1.99,387.84,5.76,-1.81,536.87,4.048357557721909
1980-04-04,6.41,405.86,12.57,-0.47,591.43,7.061088763468445
1980-04-05,7.57,210.18,4.45,-0.63,584.36,5.481497054899948
1980-04-06,0.0,509.12,9.2,-1.82,534.51,4.048357557721909
1980-04-07,0.0,591.47,13.07,-2.97,482.99,3.703148773730118
1980-04-08,0.0,553.46,13.43,-0.21,602.11,3.4520878399179065
1980-04-09,3.01,222.6,7.25,2.26,722.57,5.722097116469984
1980-04-10,64.17,170.12,10.49,6.34,947.42,44.98175064135454
1980-04-11,3.26,396.23,13.24,2.6,738.68,11.92539435608004
1980-04-12,0.0,562.84,12.54,-0.66,582.35,6.538045151359672
1980-04-13,2.33,516.89,15.63,1.87,700.04,5.345505715751667
1980-04-14,0.0,547.15,13.29,0.6,638.48,4.372644597229348
1980-04-15,20.86,330.75,11.22,2.52,736.03,10.565480964597228
1980-04-16,2.7,473.76,13.69,0.63,636.43,5.973158050282195
1980-04-17,3.41,474.06,6.84,-6.22,385.16,4.132044535659312
1980-04-18,0.0,515.15,8.77,-2.01,522.89,3.4520878399179065
1980-04-19,0.0,577.39,11.37,-2.34,520.0,3.0336529502308873
1980-04-20,0.0,614.46,17.49,0.05,608.5,2.7302876552077984
1980-04-21,0.6,618.13,20.5,1.45,675.84,2.447844104669061
1980-04-22,0.0,634.66,18.06,-2.87,490.21,2.207244043099025
1980-04-23,0.0,451.06,8.37,-0.95,572.79,2.0503309594663928
1980-04-24,0.0,578.93,15.49,0.42,627.82,1.9143396203181118
1980-04-25,0.0,545.85,17.66,3.82,805.81,1.830652642380708
1980-04-26,1.17,400.21,13.88,5.27,891.56,1.7783482811698306
1980-04-27,0.0,530.15,15.17,2.05,707.75,1.6842004309902514
1980-04-28,6.81,353.27,12.78,2.08,710.32,2.2804701487942536
1980-04-29,25.16,103.84,4.3,1.8,695.24,7.176158358132375
1980-04-30,2.33,212.92,8.2,3.54,789.84,4.09020104669061
1980-05-01,0.0,500.16,18.71,6.53,962.19,2.9708877167778347
1980-05-02,0.88,468.51,17.64,6.78,986.37,2.479226721395587
1980-05-03,0.0,599.45,20.73,1.79,695.49,2.134017937403797
1980-05-04,0.0,597.21,26.0,5.21,893.67,1.9875657260133401
1980-05-05,0.0,527.31,18.08,3.66,797.98,1.7365047922011285
1980-05-06,0.0,579.71,23.68,4.33,829.38,1.851574386865059
1980-05-07,13.11,414.64,22.02,4.97,870.73,3.065035566957414
1980-05-08,8.92,218.73,10.69,4.16,826.46,3.065035566957414
1980-05-09,0.0,424.69,12.21,1.88,701.34,2.259548404309902
1980-05-10,0.0,471.52,12.31,0.0,600.24,1.8934178758337608
1980-05-11,0.0,450.6,15.32,3.51,799.23,1.7365047922011285
1980-05-12,1.03,305.71,15.19,7.82,1065.74,1.7155830477167777
1980-05-13,5.2,269.01,21.15,11.82,1385.23,2.008487470497691
1980-05-14,5.51,333.37,20.0,7.87,1069.38,2.008487470497691
1980-05-15,0.0,503.7,17.1,2.31,719.54,1.6632786865059004
1980-05-16,0.0,476.89,14.9,1.54,682.85,1.4645221139045663
1980-05-17,0.0,531.26,20.44,2.97,757.74,1.3180699025141096
1980-05-18,0.0,506.15,23.49,6.87,989.89,1.412217752693689
1980-05-19,9.57,171.54,15.38,9.72,1217.97,1.9875657260133401
1980-05-20,0.13,425.36,19.91,8.13,1090.52,1.5377482195997947
1980-05-21,0.0,502.8,22.41,6.57,966.12,1.3076090302719343
1980-05-22,0.99,403.17,18.0,7.52,1041.53,1.2448437968188815
1980-05-23,0.0,494.09,27.16,10.99,1319.32,1.0670089687018984
1980-05-24,0.0,505.05,29.67,12.04,1403.12,0.9624002462801435
1980-05-25,0.0,493.45,26.75,10.66,1292.95,0.8787132683427398
1980-05-26,0.0,529.83,20.1,2.48,720.0,0.7636436736788096
1980-05-27,0.0,494.39,18.46,3.37,789.36,0.7113393124679322
1980-05-28,0.0,520.43,19.77,2.72,740.74,0.6485740790148794
1980-05-29,0.0,516.02,19.79,2.58,726.25,0.596269717804002
1980-05-30,0.0,492.77,21.88,5.5,919.93,0.5858088455618266
1980-05-31,0.0,454.07,22.16,7.78,1062.72,0.5648871010774755
1980-06-01,0.0,370.8,23.46,12.38,1430.16,0.5648871010774755
1980-06-02,2.98,302.09,21.9,11.09,1327.26,0.596269717804002
1980-06-03,7.2,202.98,20.93,13.63,1565.93,0.8787132683427398
1980-06-04,8.84,256.7,21.19,11.83,1386.44,0.9624002462801435
1980-06-05,0.93,415.24,18.94,7.48,1038.25,0.7113393124679322
1980-06-06,0.0,513.81,20.31,4.0,800.26,0.575347973319651
1980-06-07,7.38,361.06,23.0,7.85,1068.04,1.2239220523345304
1980-06-08,10.83,99.23,14.73,11.64,1371.23,1.3808351359671627
1980-06-09,1.44,502.68,16.93,1.64,686.89,0.9519393740379681
1980-06-10,5.62,292.76,11.97,1.82,696.41,0.9833219907644946
1980-06-11,1.0,443.55,13.08,0.84,639.4,0.8054871626475115
1980-06-12,0.0,468.02,14.26,0.79,641.51,0.6694958234992303
1980-06-13,0.0,488.72,19.48,4.32,825.95,0.5858088455618266
1980-06-14,0.0,518.28,25.19,7.12,1009.95,0.5125827398665982
1980-06-15,0.0,483.65,27.54,11.17,1333.68,0.4916609953822473
1980-06-16,22.4,371.45,25.12,8.51,1120.7,2.134017937403797
1980-06-17,0.0,475.08,20.28,5.69,917.37,1.0042437352488456
1980-06-18,0.0,475.9,21.39,6.31,944.72,0.7008784402257567
1980-06-19,0.0,478.23,23.23,7.68,1054.33,0.575347973319651
1980-06-20,0.0,488.18,24.15,7.85,1068.13,0.5230436121087737
1980-06-21,3.2,244.32,17.88,8.9,1151.78,0.5648871010774755
1980-06-22,0.0,423.35,20.54,8.02,1081.4,0.48120012314007177
1980-06-23,0.0,480.49,25.49,9.6,1207.83,0.4393566341713699
1980-06-24,0.0,466.68,27.68,12.15,1412.34,0.3765914007183171
1980-06-25,0.0,445.49,29.36,14.63,1660.64,0.33474791174961516
1980-06-26,0.0,450.15,30.03,14.96,1700.24,0.30336529502308873
1980-06-27,0.0,430.92,29.41,15.49,1759.16,0.2929044227809133
1980-06-28,0.0,525.92,26.61,7.48,1034.8,0.2719826782965623
1980-06-29,0.79,431.41,23.08,9.91,1232.95,0.8891741405849153
1980-06-30,58.69,110.06,16.69,13.08,1499.28,6.642653873781426
1980-07-01,1.65,319.48,20.31,11.73,1378.44,1.7574265366854795
1980-07-02,0.0,410.92,25.47,13.36,1530.64,1.1193133299127758
1980-07-03,2.59,273.45,22.0,13.27,1523.06,0.9310176295536171
1980-07-04,0.0,465.24,27.79,12.61,1450.94,0.6799566957414058
1980-07-05,0.0,436.53,28.17,14.25,1620.16,0.5335044843509492
1980-07-06,11.84,322.76,26.57,13.25,1515.72,0.8054871626475115
1980-07-07,0.0,476.62,21.8,7.0,1000.32,0.5335044843509492
1980-07-08,0.0,457.48,24.67,10.1,1248.3,0.5648871010774755
1980-07-09,17.02,270.13,21.26,11.1,1328.09,1.0983915854284247
1980-07-10,0.0,408.1,24.89,12.54,1446.38,0.6381132067727039
1980-07-11,0.0,390.17,25.96,14.17,1620.5,0.4916609953822473
1980-07-12,3.25,382.65,26.83,10.14,1251.31,0.44981750641354534
1980-07-13,0.0,416.63,21.26,8.96,1156.67,0.3765914007183171
