Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,206.66,-1.15,-13.0,226.68,0.961790447308567
1980-01-02,0.0,151.61,-1.19,-8.83,311.16,1.1541485367702804
1980-01-03,0.0,189.61,-3.23,-13.27,220.74,0.9343107202426079
1980-01-04,0.0,212.9,-6.02,-17.99,151.57,0.6595134495830173
1980-01-05,0.0,212.35,-4.29,-16.17,171.34,0.6732533131159968
1980-01-06,0.0,236.2,-5.54,-20.21,124.62,0.6938631084154662
1980-01-07,0.0,246.65,-1.26,-17.67,154.56,0.7007330401819559
1980-01-08,3.4,144.74,0.34,-8.78,314.25,0.7076029719484457
1980-01-09,0.0,152.35,-4.28,-11.52,254.92,0.7144729037149354
1980-01-10,4.29,183.72,-5.51,-17.7,158.09,0.6732533131159968
1980-01-11,0.0,256.42,2.89,-14.2,206.36,0.8243918119787718
1980-01-12,27.86,203.88,10.95,-10.43,277.49,4.012040151630022
1980-01-13,0.0,230.01,-3.86,-15.64,183.61,2.03349980288097
1980-01-14,0.0,214.7,1.18,-9.32,304.38,1.6762633510235025
1980-01-15,11.49,120.11,3.24,-3.96,457.91,2.431955845337377
1980-01-16,0.0,237.27,2.13,-9.96,286.03,1.9098410310841543
1980-01-17,0.0,249.27,2.73,-10.33,279.7,1.4426856709628506
1980-01-18,0.0,184.39,4.04,-4.23,438.87,1.3190268991660345
1980-01-19,0.0,119.66,2.96,-2.03,529.16,1.2365877179681575
1980-01-20,0.0,188.05,1.16,-6.99,364.38,1.0991890826383623
1980-01-21,0.0,171.51,-4.87,-12.0,245.37,0.8243918119787718
1980-01-22,0.0,253.4,-4.45,-16.47,166.1,0.7694323578468536
1980-01-23,4.89,165.81,-1.91,-11.56,255.87,0.8518715390447307
1980-01-24,0.5,286.09,-4.03,-18.93,137.35,0.7969120849128126
1980-01-25,0.0,239.08,-10.51,-20.93,119.78,0.6595134495830173
1980-01-26,0.0,239.06,-6.77,-16.96,158.86,0.7007330401819559
1980-01-27,0.0,214.36,-4.27,-12.9,231.75,0.7419526307808945
1980-01-28,0.04,243.11,-4.22,-14.39,202.13,0.7144729037149354
1980-01-29,0.0,248.89,-5.57,-15.9,178.74,0.6869931766489764
1980-01-30,0.0,255.64,-9.22,-19.66,129.4,0.6457735860500379
1980-01-31,0.0,222.11,-12.32,-20.65,119.96,0.6182938589840787
1980-02-01,0.0,239.14,-11.46,-20.54,118.99,0.5770742683851402
1980-02-02,0.0,180.08,-11.74,-18.01,148.79,0.5289847460197118
1980-02-03,0.0,190.89,-11.53,-18.03,150.43,0.494635087187263
1980-02-04,0.0,256.84,-7.57,-16.95,163.02,0.46715536012130393
1980-02-05,0.0,287.7,-7.36,-18.23,148.83,0.42593576952236534
1980-02-06,0.0,347.56,-3.97,-20.69,118.14,0.3984560424564063
1980-02-07,0.0,343.39,-1.62,-17.56,153.56,0.3847161789234268
1980-02-08,0.0,322.38,-1.99,-15.23,193.16,0.37097631539044723
1980-02-09,0.0,342.77,-1.97,-16.99,160.0,0.3572364518574677
1980-02-10,0.0,354.04,-3.25,-19.13,136.21,0.37097631539044723
1980-02-11,0.0,358.83,-2.13,-18.02,154.92,0.3434965883244882
1980-02-12,0.0,319.27,-2.38,-14.3,197.44,0.32975672479150864
