Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,231.25,4.34,-7.22,360.0,1.007570889123548
1980-01-02,0.0,222.37,3.78,-6.87,360.0,0.9559005871172122
1980-01-03,0.0,220.72,2.23,-8.13,328.66,0.9042302851108763
1980-01-04,0.0,236.86,-0.76,-12.3,239.39,0.8783951341077084
1980-01-05,0.0,201.34,-1.64,-10.35,280.0,0.8008896810982048
1980-01-06,0.0,229.18,-2.07,-12.62,236.51,0.6717139260823654
1980-01-07,0.0,255.96,0.9,-12.45,240.0,0.6975490770855332
1980-01-08,0.0,211.27,4.38,-4.95,440.0,0.6975490770855332
1980-01-09,0.0,230.29,1.16,-9.32,294.42,0.6200436240760295
1980-01-10,0.0,214.71,-2.0,-11.16,265.0,0.5425381710665258
1980-01-11,0.0,252.52,2.86,-9.45,288.89,0.749219379091869
1980-01-12,27.04,206.91,13.5,-3.89,449.09,3.5394156874340017
1980-01-13,0.0,243.75,0.26,-10.73,278.65,1.8601308722280885
1980-01-14,0.0,242.62,2.95,-7.95,324.29,1.3692630031678983
1980-01-15,0.0,194.24,8.7,0.74,641.6,1.3434278521647307
1980-01-16,0.0,225.44,7.76,-1.89,533.53,1.1884169461457232
1980-01-17,0.0,222.98,5.25,-3.99,448.46,1.007570889123548
1980-01-18,0.0,171.78,3.58,-2.92,490.43,0.9559005871172122
1980-01-19,2.62,147.37,6.19,-0.46,594.75,1.0850763421330516
1980-01-20,0.0,184.46,5.24,-1.92,534.66,1.007570889123548
1980-01-21,0.0,231.28,2.38,-7.12,360.0,0.9042302851108763
1980-01-22,0.0,227.65,1.11,-8.0,320.0,0.8783951341077084
1980-01-23,3.27,155.79,2.14,-5.8,397.69,0.8267248321013727
1980-01-24,0.0,257.19,-0.17,-10.84,273.87,0.749219379091869
1980-01-25,0.0,176.82,-5.1,-11.33,253.74,0.5942084730728616
1980-01-26,0.0,196.13,-2.63,-9.62,284.12,0.5425381710665258
1980-01-27,0.0,199.75,-0.27,-7.38,353.41,0.516703020063358
1980-01-28,0.0,254.51,1.14,-8.73,320.0,0.516703020063358
1980-01-29,0.0,230.47,0.33,-8.03,322.02,0.49086786906019003
1980-01-30,0.0,285.53,-1.64,-13.2,224.26,0.4650327180570221
1980-01-31,0.0,267.57,-4.43,-14.4,200.0,0.38752726504751844
1980-02-01,0.0,283.68,-5.05,-15.88,175.04,0.3358569630411827
1980-02-02,0.0,264.49,-4.84,-14.27,200.0,0.3358569630411827
1980-02-03,0.0,238.24,-5.32,-13.23,222.95,0.3358569630411827
1980-02-04,0.0,299.2,-3.14,-14.48,200.0,0.3358569630411827
1980-02-05,0.0,295.86,-2.38,-13.29,216.48,0.3358569630411827
1980-02-06,0.0,323.58,-2.25,-15.19,200.0,0.3358569630411827
1980-02-07,0.0,312.82,0.26,-11.62,252.9,0.3358569630411827
1980-02-08,0.0,259.35,0.27,-8.19,325.2,0.36169211404435053
1980-02-09,0.0,330.75,2.29,-10.75,280.0,0.3358569630411827
1980-02-10,0.0,331.63,1.58,-11.15,267.86,0.3358569630411827
1980-02-11,0.0,351.88,1.45,-13.02,236.22,0.3358569630411827
1980-02-12,0.04,331.11,1.74,-10.34,280.0,0.3358569630411827
1980-02-13,0.0,346.82,1.99,-11.28,257.92,0.3358569630411827
1980-02-14,0.0,337.55,2.65,-9.71,280.0,0.3358569630411827
1980-02-15,0.0,334.83,5.06,-7.03,358.65,0.3358569630411827
1980-02-16,6.86,204.11,1.24,-6.88,360.55,0.38752726504751844
1980-02-17,11.94,266.69,-2.2,-14.33,200.0,0.4391975670538542
1980-02-18,0.0,341.34,-3.4,-14.45,200.0,0.4391975670538542
1980-02-19,0.0,377.91,2.0,-11.82,243.3,0.4650327180570221
1980-02-20,0.0,406.16,7.72,-9.89,280.0,0.4391975670538542
1980-02-21,0.0,393.85,9.62,-6.22,379.77,0.38752726504751844
1980-02-22,0.0,357.86,8.41,-4.16,442.76,0.36169211404435053
1980-02-23,7.98,148.96,2.26,-3.35,480.0,0.749219379091869
1980-02-24,0.0,252.8,4.86,-2.5,520.0,0.7750545300950369
1980-02-25,0.0,291.18,4.66,-4.0,440.0,0.6717139260823654
1980-02-26,0.0,340.1,3.33,-7.33,354.58,0.5942084730728616
1980-02-27,0.0,348.95,-3.23,-13.98,202.17,0.5425381710665258
1980-02-28,0.05,264.23,-3.64,-10.96,271.82,0.4391975670538542
1980-02-29,0.0,361.94,-4.26,-15.24,193.87,0.38752726504751844
1980-03-01,0.0,343.8,-7.62,-17.56,159.98,0.36169211404435053
1980-03-02,0.0,354.08,-4.65,-14.94,198.65,0.31002181203801477
1980-03-03,0.0,387.81,-1.61,-13.53,208.2,0.31002181203801477
1980-03-04,0.0,423.41,3.4,-10.99,240.87,0.31002181203801477
1980-03-05,0.0,401.62,6.66,-6.22,360.44,0.3358569630411827
1980-03-06,3.0,240.61,5.5,-3.52,478.13,0.4391975670538542
1980-03-07,0.0,377.67,5.69,-5.47,400.0,0.49086786906019003
1980-03-08,7.04,234.18,9.47,0.87,640.0,1.0592411911298836
1980-03-09,8.97,208.74,6.78,-0.53,593.17,1.5759442111932416
1980-03-10,0.0,450.96,7.62,-7.45,323.83,0.9559005871172122
1980-03-11,34.96,326.88,8.8,-5.05,426.22,7.052996223864835
1980-03-12,0.0,331.29,0.37,-8.09,324.42,2.5060096473072857
1980-03-13,0.0,424.62,-0.62,-12.65,235.58,1.5501090601900738
1980-03-14,17.75,282.67,2.81,-6.87,362.83,1.3950981541710663
1980-03-15,2.58,228.09,2.18,-3.94,456.53,1.3692630031678983
1980-03-16,0.0,454.45,2.47,-10.14,280.0,1.214252097148891
1980-03-17,0.0,462.5,8.36,-5.05,428.41,1.6534496642027454
1980-03-18,33.17,327.31,12.07,-0.12,602.88,14.881046977824708
1980-03-19,2.39,421.34,10.51,-2.95,487.85,4.495316274551214
1980-03-20,0.0,465.35,10.87,-2.5,520.0,2.764361157338965
