Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,162.47,-4.87,-13.92,202.66,0.7500690301003344
1980-01-02,0.0,119.46,-3.99,-10.27,280.1,0.701363248924988
1980-01-03,0.0,225.86,-2.58,-17.71,154.09,0.6818809364548495
1980-01-04,0.0,161.84,-10.31,-18.93,135.39,0.6526574677496416
1980-01-05,0.0,204.87,-8.42,-20.36,124.35,0.6331751552795031
1980-01-06,0.0,242.6,-6.84,-24.18,89.65,0.6234339990444338
1980-01-07,0.0,237.28,-6.9,-22.75,99.28,0.6136928428093645
1980-01-08,2.78,170.36,-2.28,-15.4,186.99,0.6039516865742952
1980-01-09,0.0,178.12,-4.02,-13.43,204.86,0.5942105303392259
1980-01-10,0.0,228.63,-6.54,-20.31,120.0,0.5844693741041567
1980-01-11,0.77,210.91,-6.9,-19.51,133.91,0.5747282178690873
1980-01-12,14.5,192.45,10.37,-9.25,301.19,5.844693741041567
1980-01-13,0.0,241.78,-2.13,-16.67,168.45,3.799050931677018
1980-01-14,0.0,179.68,-6.09,-14.96,192.01,2.1917601528905872
1980-01-15,3.08,165.9,3.9,-7.91,339.47,1.509879216435738
1980-01-16,0.0,238.98,1.93,-11.6,252.11,1.2663503105590062
1980-01-17,0.0,213.29,-2.13,-12.97,227.75,1.0715271858576205
1980-01-18,0.05,204.54,-1.78,-11.87,249.27,0.9351509985666506
1980-01-19,0.0,151.89,2.75,-4.25,448.46,0.8474805924510271
1980-01-20,0.0,185.71,1.89,-6.84,360.0,0.7792924988055423
1980-01-21,0.01,214.07,-4.64,-14.91,193.76,0.7111044051600574
1980-01-22,0.33,166.13,-11.8,-19.06,136.36,0.6039516865742952
1980-01-23,3.85,177.11,-6.94,-18.4,146.06,0.5260224366937409
1980-01-24,0.0,269.8,-4.47,-18.75,142.13,0.45783434304825604
1980-01-25,0.0,201.96,-16.31,-25.03,85.11,0.40912856187290964
1980-01-26,0.0,238.75,-10.5,-21.41,113.84,0.37016393693263255
1980-01-27,0.0,195.97,-9.19,-17.44,158.08,0.34094046822742474
1980-01-28,0.0,244.09,-4.7,-15.73,182.81,0.3117169995222169
1980-01-29,0.0,256.74,-4.57,-16.29,171.22,0.28249353081700906
1980-01-30,0.0,289.76,-8.1,-22.57,100.51,0.26301121834687047
1980-01-31,0.0,235.17,-14.12,-23.91,91.3,0.23378774964166266
1980-02-01,0.0,205.25,-13.05,-21.23,116.28,0.21430543717152412
1980-02-02,0.0,233.25,-11.78,-21.12,117.1,0.19482312470138557
1980-02-03,0.0,187.27,-14.82,-21.78,108.86,0.18508196846631628
1980-02-04,0.0,255.5,-11.67,-21.81,108.98,0.175340812231247
1980-02-05,0.0,269.91,-6.79,-17.52,156.87,0.16559965599617774
1980-02-06,0.0,289.63,-7.76,-19.64,124.95,0.16559965599617774
1980-02-07,0.0,344.14,-1.53,-19.24,135.86,0.16559965599617774
1980-02-08,0.0,314.71,-3.19,-16.66,167.89,0.15585849976110844
1980-02-09,0.0,336.78,-2.02,-17.51,155.8,0.15585849976110844
1980-02-10,0.0,367.23,-2.05,-23.01,97.62,0.15585849976110844
1980-02-11,0.0,362.59,-3.63,-22.09,105.48,0.15585849976110844
1980-02-12,0.82,356.55,-2.64,-19.47,134.3,0.15585849976110844
1980-02-13,0.0,317.49,-2.13,-14.91,193.71,0.15585849976110844
1980-02-14,0.0,309.55,-4.3,-16.21,174.38,0.15585849976110844
1980-02-15,0.22,282.86,-3.49,-13.64,214.77,0.15585849976110844
1980-02-16,6.7,215.96,-6.29,-16.49,170.99,0.15585849976110844
1980-02-17,8.17,234.27,-8.32,-19.56,134.25,0.15585849976110844
1980-02-18,0.0,288.59,-10.09,-20.02,121.78,0.15585849976110844
1980-02-19,0.0,378.25,-3.26,-19.48,121.93,0.15585849976110844
1980-02-20,0.0,401.66,1.12,-17.79,152.11,0.15585849976110844
1980-02-21,0.0,321.97,7.04,-4.93,440.0,0.16559965599617774
1980-02-22,0.86,407.91,0.74,-22.96,98.19,0.16559965599617774
1980-02-23,7.71,269.38,-5.9,-19.58,134.25,0.175340812231247
1980-02-24,0.0,369.29,-1.35,-15.67,183.77,0.175340812231247
1980-02-25,1.85,294.89,-2.54,-12.84,230.56,0.18508196846631628
1980-02-26,0.0,432.39,-1.3,-21.79,109.02,0.18508196846631628
1980-02-27,0.0,391.47,-11.86,-27.09,66.81,0.18508196846631628
1980-02-28,1.0,335.85,-12.09,-23.73,92.83,0.175340812231247
1980-02-29,0.0,437.44,-7.32,-26.59,72.64,0.175340812231247
1980-03-01,0.0,325.24,-12.73,-23.79,81.75,0.16559965599617774
1980-03-02,0.0,414.84,-11.82,-28.12,60.6,0.15585849976110844
1980-03-03,0.0,461.61,-7.57,-29.15,53.76,0.14611734352603917
1980-03-04,0.0,465.26,-2.68,-25.0,85.09,0.14611734352603917
1980-03-05,0.01,437.09,2.97,-15.91,174.69,0.14611734352603917
1980-03-06,3.9,235.25,1.35,-9.7,291.12,0.14611734352603917
1980-03-07,1.75,311.43,-2.89,-15.26,189.78,0.15585849976110844
1980-03-08,9.59,220.99,2.69,-7.15,356.99,0.15585849976110844
1980-03-09,11.05,123.46,0.22,-4.8,440.0,0.16559965599617774
1980-03-10,0.0,487.3,0.82,-20.19,126.78,0.175340812231247
1980-03-11,15.96,356.95,2.51,-16.68,170.5,0.18508196846631628
1980-03-12,8.03,385.46,-0.11,-19.3,136.21,0.20456428093645482
1980-03-13,0.0,392.74,-10.7,-23.2,96.08,0.21430543717152412
