Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,184.38,-2.98,-14.49,201.11,0.7029339934139279
1980-01-02,0.0,158.8,-2.3,-11.81,247.49,0.6083082635312836
1980-01-03,0.0,204.39,-2.92,-16.32,172.66,0.5407184564722523
1980-01-04,0.0,174.19,-8.43,-18.44,143.56,0.4731286494132207
1980-01-05,0.0,196.77,-7.21,-19.25,134.34,0.4325747651778018
1980-01-06,0.0,219.39,-7.32,-22.01,107.8,0.4055388423541892
1980-01-07,0.0,216.75,-6.94,-21.03,116.56,0.3785029195305766
1980-01-08,3.11,152.98,0.18,-12.39,233.75,0.35146699670696396
1980-01-09,0.0,181.66,-3.53,-13.92,200.18,0.3379490352951577
1980-01-10,0.0,226.71,-6.03,-20.89,117.9,0.32443107388335135
1980-01-11,0.0,223.65,-5.45,-19.54,136.54,0.35146699670696396
1980-01-12,16.08,187.1,9.18,-10.67,275.16,0.5407184564722523
1980-01-13,0.0,235.92,-0.35,-15.5,187.0,1.0544009901208917
1980-01-14,0.0,192.67,-3.91,-14.2,209.63,0.8651495303556036
1980-01-15,4.69,117.53,2.34,-5.78,402.77,0.7434878776493469
1980-01-16,0.0,233.84,2.54,-11.48,256.8,0.662380109178509
1980-01-17,0.0,221.48,-0.75,-13.05,222.01,0.5812723407076711
1980-01-18,0.0,182.98,-1.76,-10.97,267.73,0.5407184564722523
1980-01-19,0.0,135.87,1.79,-4.67,436.82,0.48664661082502697
1980-01-20,0.0,179.01,2.3,-6.45,373.03,0.45961068800141436
1980-01-21,0.0,218.61,-3.36,-14.63,200.98,0.4325747651778018
1980-01-22,0.0,186.29,-9.84,-18.56,142.77,0.4055388423541892
1980-01-23,5.28,162.26,-6.04,-16.59,172.0,0.3785029195305766
1980-01-24,0.0,248.24,-5.45,-18.47,143.56,0.36498495811877024
1980-01-25,0.0,188.26,-15.16,-23.5,95.78,0.35146699670696396
1980-01-26,0.0,213.94,-10.1,-19.89,131.66,0.3379490352951577
1980-01-27,0.0,215.55,-7.03,-16.83,167.73,0.32443107388335135
1980-01-28,0.0,242.48,-3.49,-15.02,195.62,0.32443107388335135
1980-01-29,0.0,262.5,-3.68,-16.83,167.87,0.32443107388335135
1980-01-30,0.0,260.28,-8.25,-20.72,123.07,0.3109131124715451
1980-01-31,0.0,229.88,-12.16,-22.1,105.8,0.2973951510597387
1980-02-01,0.0,242.11,-11.31,-21.88,109.01,0.2838771896479324
1980-02-02,0.0,239.17,-10.21,-20.34,126.11,0.2703592282361261
1980-02-03,0.0,201.5,-12.58,-20.48,125.57,0.26495204367140357
1980-02-04,0.0,259.96,-9.34,-20.37,124.71,0.2568412668243198
1980-02-05,0.0,268.25,-5.5,-16.94,157.81,0.248730489977236
1980-02-06,0.0,285.44,-5.8,-18.13,149.74,0.24061971313015224
1980-02-07,0.0,328.32,-1.52,-18.56,142.84,0.2352125285654297
1980-02-08,0.0,294.84,-3.91,-16.7,169.2,0.22980534400070718
1980-02-09,0.0,331.79,-1.82,-18.26,146.52,0.22710175171834593
1980-02-10,0.0,352.63,-1.78,-21.82,108.4,0.22439815943598465
1980-02-11,0.0,351.26,-2.84,-21.45,111.43,0.2216945671536234
1980-02-12,0.0,338.89,-2.4,-18.33,148.69,0.21899097487126212
1980-02-13,0.0,314.88,-1.52,-14.84,198.12,0.2162873825889009
1980-02-14,0.0,294.15,-3.92,-15.55,184.47,0.21088019802417837
1980-02-15,0.0,296.0,-2.21,-13.76,217.79,0.20817660574181712
1980-02-16,0.96,260.81,-4.91,-15.08,194.22,0.20547301345945584
1980-02-17,9.83,202.79,-7.9,-17.52,160.14,0.2027694211770946
1980-02-18,0.0,321.45,-8.09,-20.35,122.91,0.20006582889473334
1980-02-19,0.0,381.51,-2.23,-20.46,118.05,0.19465864433001082
