Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,325.32,12.5,-1.37,554.78,1.6954394843790859
1980-01-02,0.0,344.59,15.7,-0.97,571.92,1.238178890922795
1980-01-03,4.88,249.37,15.68,0.76,643.21,1.0405971530095832
1980-01-04,3.52,194.41,11.4,2.59,727.34,0.9107577252380439
1980-01-05,0.0,319.33,10.84,-2.01,528.09,0.8317250300727591
1980-01-06,0.0,329.85,13.48,-0.51,595.45,0.8260798375609529
1980-01-07,0.0,306.39,17.57,5.17,890.16,0.856187530957252
1980-01-08,0.12,313.18,15.45,2.86,748.59,0.8317250300727591
1980-01-09,4.85,98.94,7.23,3.18,773.65,0.7677461816056238
1980-01-10,0.0,190.52,11.92,5.7,918.7,0.7056490639757571
1980-01-11,14.22,217.3,20.15,8.86,1149.17,0.8674779159808641
1980-01-12,0.0,350.79,23.21,5.51,919.73,1.2080711975264962
1980-01-13,0.0,290.65,11.34,0.98,650.6,1.1986625433401528
1980-01-14,0.0,350.85,19.87,3.63,796.0,1.1252750406866738
1980-01-15,0.0,334.0,19.71,5.53,911.26,1.023661575474165
1980-01-16,0.0,149.26,17.8,12.93,1474.13,0.8448971459336397
1980-01-17,2.15,185.34,21.15,14.12,1609.72,0.7244663723484439
1980-01-18,0.0,232.83,19.94,11.94,1395.09,0.6491971388576966
1980-01-19,0.0,326.55,18.86,6.03,936.85,0.598390406251442
1980-01-20,0.0,325.0,21.76,8.69,1135.5,0.5607557895060683
1980-01-21,5.05,174.79,18.28,10.54,1283.39,0.5212394419234259
1980-01-22,31.95,140.2,16.27,10.37,1269.99,1.3360288944607668
1980-01-23,46.06,258.49,13.62,0.62,635.79,4.365615542463351
1980-01-24,0.0,347.0,12.45,-0.43,592.43,6.3226156132227835
1980-01-25,1.37,351.73,19.26,2.94,756.7,7.564557965820116
1980-01-26,8.87,115.74,14.0,9.39,1190.91,8.825317626790135
1980-01-27,0.0,262.39,14.78,6.46,957.19,7.84681759141042
1980-01-28,0.0,171.71,9.54,4.59,847.52,6.190894454613976
1980-01-29,2.07,195.93,10.02,3.75,801.65,4.8360482517805226
1980-01-30,2.18,199.79,8.38,2.36,727.5,3.7634616745373717
1980-01-31,14.43,303.04,18.11,-0.82,575.42,2.9731347228845233
1980-02-01,0.0,303.66,2.37,-6.63,366.19,2.1828077712316754
1980-02-02,0.0,334.43,5.3,-4.97,438.07,1.9193654540140594
1980-02-03,0.0,325.02,6.24,-3.56,467.73,2.1639904628589886
1980-02-04,0.0,400.37,13.45,-1.92,532.4,2.6532404805488468
