Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,278.28,5.93,-6.0,400.0,1.0936833315034113
1980-01-02,0.0,273.27,4.25,-6.95,360.0,0.9209964896870833
1980-01-03,0.0,96.94,-3.27,-6.2,380.95,0.8058719284761978
1980-01-04,1.0,119.56,-2.57,-6.24,380.29,0.6907473672653125
1980-01-05,6.0,85.78,-4.48,-7.94,326.3,0.6907473672653125
1980-01-06,3.0,173.04,-1.97,-9.8,280.0,0.6907473672653125
1980-01-07,0.32,243.59,1.5,-6.99,360.0,0.7099347941337933
1980-01-08,0.0,296.94,2.14,-10.37,279.56,0.5948102329229079
1980-01-09,1.79,234.08,-0.59,-8.36,320.5,0.5948102329229079
1980-01-10,2.0,292.68,-0.53,-12.0,240.0,0.5756228060544271
1980-01-11,0.0,304.39,4.12,-8.71,317.52,0.5948102329229079
1980-01-12,4.02,246.4,9.91,-9.18,300.66,0.9977461971610069
1980-01-13,0.0,240.63,-2.23,-9.97,282.22,1.0553084777664494
1980-01-14,7.82,163.82,0.31,-6.45,374.52,1.4198695882675867
1980-01-15,5.96,125.82,3.98,-0.99,566.77,1.6117438569523956
1980-01-16,0.0,206.5,3.77,-2.53,517.43,1.5349941494784722
1980-01-17,0.0,250.92,6.98,-1.2,559.21,1.5541815763469529
1980-01-18,0.19,136.14,4.67,0.76,638.93,1.5349941494784722
1980-01-19,0.63,277.39,6.14,-3.25,480.86,1.4966192957415103
1980-01-20,0.0,130.59,-0.15,-3.77,457.89,1.362307307662144
1980-01-21,0.0,236.62,0.12,-6.93,362.54,1.2088078927142967
1980-01-22,0.0,255.21,1.1,-6.66,370.73,1.1512456121088541
1980-01-23,0.0,276.28,3.29,-5.44,413.25,1.0553084777664494
1980-01-24,2.33,310.87,-3.3,-16.07,169.7,0.7866845016077169
1980-01-25,9.91,254.17,-0.23,-12.71,230.29,0.7866845016077169
1980-01-26,0.71,314.23,1.44,-8.75,319.28,0.6907473672653125
1980-01-27,0.0,307.46,-1.54,-11.07,269.36,0.6907473672653125
1980-01-28,0.0,285.38,-0.32,-8.65,319.71,0.6139976597913889
1980-01-29,1.0,169.07,-4.92,-9.22,297.74,0.5180605254489843
1980-01-30,0.0,334.7,-6.3,-16.8,162.56,0.5372479523174652
1980-01-31,2.0,246.38,-7.99,-14.31,201.88,0.49887309858050344
1980-02-01,0.0,225.73,-10.91,-16.41,165.32,0.47968567171202253
1980-02-02,1.34,238.17,-10.4,-16.26,164.29,0.5180605254489843
1980-02-03,0.0,254.99,-9.12,-15.49,191.14,0.5756228060544271
1980-02-04,0.0,263.77,-8.63,-15.26,191.95,0.47968567171202253
1980-02-05,0.0,306.85,-6.19,-14.3,202.81,0.4029359642380989
1980-02-06,0.0,296.77,-3.56,-11.21,259.21,0.34537368363265625
1980-02-07,1.0,247.88,-5.11,-10.96,270.59,0.32618625676417534
1980-02-08,0.0,317.54,-2.73,-10.81,273.22,0.32618625676417534
1980-02-09,0.0,318.31,-1.92,-9.85,282.92,0.30699882989569444
1980-02-10,0.92,389.13,-1.45,-12.85,233.83,0.30699882989569444
1980-02-11,0.0,369.25,-4.41,-13.93,202.56,0.28781140302721353
1980-02-12,1.08,404.87,-1.69,-13.54,202.59,0.28781140302721353
1980-02-13,0.0,399.13,-4.11,-15.41,188.15,0.34537368363265625
1980-02-14,0.0,417.63,0.86,-12.22,240.4,0.32618625676417534
1980-02-15,0.0,329.5,3.2,-4.81,439.21,0.28781140302721353
1980-02-16,7.49,223.04,2.46,-4.38,440.0,0.30699882989569444
1980-02-17,2.12,403.82,-2.22,-14.28,202.56,0.32618625676417534
1980-02-18,0.0,338.39,-7.08,-14.95,199.61,0.34537368363265625
1980-02-19,0.0,452.87,2.59,-13.41,208.23,0.36456111050113715
1980-02-20,0.0,450.64,9.11,-7.16,360.0,0.38374853736961806
1980-02-21,2.02,399.46,10.63,-1.01,560.05,2.3216786510861893
1980-02-22,10.93,284.65,8.32,-1.98,530.1,5.564353791859461
1980-02-23,2.27,310.96,9.81,1.54,682.69,5.257354961963767
1980-02-24,1.0,205.04,4.0,-0.41,594.7,3.9909847886440275
1980-02-25,0.0,309.36,3.53,-3.37,478.97,2.9164888840090972
1980-02-26,1.45,446.81,3.05,-9.6,287.04,2.2257415167437844
1980-02-27,0.0,236.9,-6.38,-11.2,258.98,1.8228055525056857
1980-02-28,3.96,226.12,-3.54,-9.9,281.88,1.4966192957415103
1980-02-29,2.0,401.21,-5.3,-14.51,200.0,1.1896204658458158
1980-03-01,0.0,357.01,-12.02,-19.59,124.29,1.6884935644263193
1980-03-02,2.67,311.96,-10.87,-18.94,131.89,1.9187426868480901
1980-03-03,0.0,438.91,-8.01,-18.52,143.33,2.475178066034036
1980-03-04,0.0,491.81,-0.44,-14.63,199.08,2.6286774809818834
1980-03-05,3.63,324.86,6.48,-4.41,440.11,2.724614615324288
1980-03-06,3.57,359.42,7.48,-6.04,387.15,3.7223608124852947
1980-03-07,0.0,478.12,7.3,-5.99,390.94,3.281049994510234
1980-03-08,7.19,314.86,13.86,2.98,758.63,2.724614615324288
1980-03-09,2.15,501.46,16.16,-2.9,451.99,3.4153619825896
1980-03-10,0.0,400.34,6.2,-3.6,470.39,2.7821768959297306
1980-03-11,2.66,453.59,11.31,-10.0,272.74,2.3216786510861893
1980-03-12,0.0,377.21,-2.47,-11.19,258.54,1.8419929793741665
1980-03-13,5.87,300.44,-1.61,-10.91,266.19,1.4774318688730295
1980-03-14,15.31,240.36,-0.61,-7.39,351.1,1.4966192957415103
1980-03-15,0.42,223.42,-0.84,-5.26,417.68,1.3239324539251822
1980-03-16,0.0,484.29,6.53,-5.51,400.0,1.4006821613991058
1980-03-17,0.0,471.24,11.27,-0.49,589.7,4.125296776723394
1980-03-18,13.26,390.35,10.85,-3.51,471.16,9.36346431181868
1980-03-19,0.0,409.95,4.9,-4.27,440.0,6.0632268904399655
1980-03-20,0.0,508.6,10.42,-2.68,503.29,3.914235081170104
1980-03-21,5.08,331.33,12.5,2.28,721.15,5.372479523174652
1980-03-22,9.33,397.99,7.12,-6.49,374.56,4.835231570857187
1980-03-23,0.0,503.49,4.82,-7.08,359.59,3.6647985318798524
1980-03-24,0.0,507.35,9.96,-2.42,513.7,3.1851128601678296
1980-03-25,8.46,206.68,6.11,0.6,639.49,3.3769871288526385
1980-03-26,0.0,392.79,4.76,-3.42,478.29,2.9164888840090972
1980-03-27,0.0,504.47,7.14,-4.72,439.61,2.3792409316916316
1980-03-28,0.0,520.19,10.8,-2.14,525.08,2.3216786510861893
1980-03-29,24.03,257.17,8.65,1.49,679.42,8.864591213238176
1980-03-30,0.15,396.99,11.49,2.91,753.28,5.890540048623636
1980-03-31,15.0,247.4,9.72,2.9,750.7,8.423280395263115
1980-04-01,12.83,165.36,4.96,0.7,639.48,8.634342090816405
1980-04-02,0.0,389.35,8.39,0.32,625.95,5.717853206807308
1980-04-03,0.0,547.84,14.79,0.61,635.73,3.5688613975374475
1980-04-04,10.76,368.12,14.65,3.12,769.85,3.6647985318798524
1980-04-05,2.99,408.17,11.72,-1.17,564.5,3.3194248482471957
1980-04-06,0.0,529.56,11.76,-1.06,566.29,2.8205517496666923
1980-04-07,0.0,538.1,16.39,2.57,725.56,2.283303797349227
1980-04-08,0.0,433.11,16.07,6.65,971.89,2.3984283585601127
