Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,262.65,5.08,-8.4,320.0,1.6557642539477921
1980-01-02,0.0,265.34,4.17,-9.6,292.69,1.3798035449564936
1980-01-03,0.0,112.68,-1.31,-5.27,419.18,1.22211171124718
1980-01-04,0.0,263.86,-1.03,-13.82,212.51,1.1038428359651948
1980-01-05,2.2,171.82,-6.15,-12.73,231.51,0.9855739606832097
1980-01-06,0.0,257.98,-2.13,-13.76,209.8,0.9067280438285529
1980-01-07,0.0,244.84,-1.94,-12.23,237.63,0.8278821269738961
1980-01-08,0.0,245.81,0.47,-9.86,284.24,0.7490362101192394
1980-01-09,0.0,220.72,-2.23,-10.67,279.45,0.6701902932645826
1980-01-10,0.0,259.39,-4.49,-15.52,186.58,0.6307673348372542
1980-01-11,0.0,285.68,-0.08,-14.43,197.95,0.5913443764099258
1980-01-12,13.64,219.94,8.5,-7.23,359.38,0.6307673348372542
1980-01-13,0.0,217.4,-3.75,-11.6,240.0,2.365377505639703
1980-01-14,4.78,192.08,-1.33,-11.26,261.81,3.5480662584595546
1980-01-15,8.88,143.58,4.3,-2.32,514.86,3.0749907573316144
1980-01-16,0.0,234.57,4.56,-4.14,440.0,2.168262713503061
1980-01-17,0.0,290.49,7.36,-6.05,394.26,1.8923020045117627
1980-01-18,0.0,185.94,3.97,-2.26,521.96,1.8134560876571058
1980-01-19,0.0,132.67,3.09,-1.11,564.02,1.6557642539477921
1980-01-20,0.0,100.93,0.91,-2.16,525.1,1.5374953786658072
1980-01-21,0.0,190.05,0.77,-5.39,409.58,1.3798035449564936
1980-01-22,0.0,235.28,-0.44,-8.43,321.63,1.143265794392523
1980-01-23,0.0,140.33,-0.73,-5.0,440.0,1.0249969191105381
1980-01-24,0.0,311.24,-1.45,-14.57,196.76,0.9461510022558813
1980-01-25,0.0,223.43,-7.68,-14.73,194.66,0.8673050854012245
1980-01-26,0.0,232.53,-6.45,-13.78,212.93,0.7884591685465678
1980-01-27,0.0,268.42,-2.9,-11.9,245.54,0.7490362101192394
1980-01-28,0.0,214.48,-3.12,-9.62,292.69,0.709613251691911
1980-01-29,0.0,283.07,-1.53,-11.1,263.52,0.6701902932645826
1980-01-30,0.0,241.02,-5.55,-12.88,238.04,0.5913443764099258
1980-01-31,0.0,243.07,-7.26,-14.4,201.63,0.5519214179825974
1980-02-01,0.0,258.76,-8.86,-16.37,168.38,0.5124984595552691
1980-02-02,0.0,284.19,-9.68,-18.32,146.87,0.47307550112794067
1980-02-03,0.0,306.87,-8.12,-17.74,152.68,0.43365254270061226
1980-02-04,0.0,305.56,-5.41,-14.93,192.31,0.43365254270061226
1980-02-05,0.0,323.37,-4.91,-15.27,188.98,0.3942295842732839
1980-02-06,0.0,361.75,-2.39,-16.16,173.34,0.3942295842732839
1980-02-07,1.0,323.11,-4.39,-14.41,199.34,0.38634499258781824
1980-02-08,0.0,316.18,-2.68,-12.25,239.43,0.3784604009023525
1980-02-09,0.0,366.88,0.49,-12.8,234.92,0.3705758092168869
1980-02-10,0.0,351.23,-1.93,-13.24,219.52,0.36269121753142114
1980-02-11,0.0,323.17,-3.36,-12.59,239.15,0.3548066258459555
1980-02-12,1.0,339.09,-2.48,-12.4,235.67,0.34692203416048983
1980-02-13,0.0,348.9,-2.61,-12.91,229.89,0.34297973831775697
1980-02-14,0.0,360.65,-1.43,-12.41,237.22,0.3390374424750241
1980-02-15,0.0,342.92,0.59,-9.22,299.81,0.3311528507895585
1980-02-16,11.65,213.47,-2.14,-9.13,302.9,0.32326825910409274
1980-02-17,6.37,306.94,-2.96,-16.6,162.82,0.3153836674186271
1980-02-18,0.0,383.01,-6.56,-17.92,160.0,0.30749907573316143
1980-02-19,0.0,428.06,-0.62,-16.76,160.29,0.29961448404769575
1980-02-20,0.0,425.97,6.75,-9.59,280.0,0.29172989236223007
1980-02-21,0.0,428.15,9.36,-7.47,351.02,0.3942295842732839
1980-02-22,6.16,228.14,6.23,-2.17,522.11,0.7884591685465678
1980-02-23,4.42,126.02,2.5,-1.56,549.86,1.7740331292297773
1980-02-24,2.06,166.9,2.84,-1.28,557.57,1.1826887528198515
1980-02-25,0.0,345.08,4.87,-4.47,440.0,0.5913443764099258
1980-02-26,0.0,430.89,2.78,-11.42,254.05,0.47307550112794067
1980-02-27,0.0,302.05,-7.02,-14.5,198.03,0.43365254270061226
1980-02-28,1.35,409.88,-2.47,-14.45,201.91,0.43365254270061226
1980-02-29,0.0,446.01,-5.85,-20.32,123.53,0.3942295842732839
1980-03-01,0.0,334.73,-12.69,-21.12,119.74,0.3942295842732839
1980-03-02,0.0,384.92,-10.57,-20.88,120.92,0.3705758092168869
1980-03-03,0.0,432.01,-6.64,-19.37,132.63,0.3548066258459555
1980-03-04,0.0,469.47,1.51,-14.46,193.62,0.3390374424750241
1980-03-05,1.0,435.49,5.91,-7.4,333.27,0.32326825910409274
1980-03-06,1.0,380.83,4.5,-5.83,392.55,0.3153836674186271
1980-03-07,0.0,390.24,3.41,-7.03,359.77,0.5913443764099258
1980-03-08,4.09,330.55,10.81,-2.52,503.65,2.0499938382210763
1980-03-09,5.61,304.64,10.06,-1.29,560.9,1.5769183370931357
1980-03-10,0.0,417.75,4.99,-6.43,364.97,0.9855739606832097
1980-03-11,1.86,493.25,8.46,-7.82,301.49,0.7490362101192394
1980-03-12,0.0,351.45,-2.83,-11.41,254.05,0.6307673348372542
1980-03-13,0.0,410.34,-2.29,-12.87,229.4,0.5519214179825974
1980-03-14,25.8,269.48,-2.37,-10.79,270.82,0.47307550112794067
1980-03-15,9.14,229.07,-1.18,-7.93,332.11,0.43365254270061226
1980-03-16,0.0,489.26,1.89,-11.44,249.78,0.3942295842732839
1980-03-17,0.0,508.06,6.49,-8.2,315.37,3.9422958427328387
