Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,257.62,8.0,-5.0,440.0,0.44408323512030384
1980-01-02,0.0,229.64,6.44,-3.5,480.0,0.4337557180244829
1980-01-03,0.0,220.24,5.6,-3.58,473.47,0.4131006838328408
1980-01-04,5.0,137.6,3.5,-3.5,480.0,0.4337557180244829
1980-01-05,13.26,84.96,-1.0,-4.92,440.0,0.537030888982693
1980-01-06,5.0,193.48,0.5,-9.0,320.0,0.5163758547910511
1980-01-07,0.0,265.75,3.52,-6.5,360.0,0.537030888982693
1980-01-08,0.0,215.16,4.82,-2.5,520.0,0.6403060599409033
1980-01-09,0.0,193.61,4.34,-2.0,520.0,0.6506335770367243
1980-01-10,0.0,288.0,3.0,-8.5,320.0,0.5989959915576192
1980-01-11,8.56,184.85,5.69,-3.0,480.0,1.6524027353313633
1980-01-12,5.22,175.15,9.0,-0.5,600.0,3.717906154495567
1980-01-13,0.0,182.4,3.0,-3.5,480.0,1.2393020514985225
1980-01-14,8.5,134.77,4.5,-1.86,531.4,2.3753289320388347
1980-01-15,7.13,142.37,8.93,2.02,720.0,3.2015302997045163
1980-01-16,0.0,277.55,12.0,-1.37,560.0,1.3425772224567327
1980-01-17,0.0,252.9,10.0,-0.5,600.0,1.0017691582946389
1980-01-18,18.81,82.83,6.52,2.88,750.03,6.299785428450822
1980-01-19,15.94,152.4,7.22,0.05,603.67,6.816161283241874
1980-01-20,0.0,261.24,9.08,-1.5,560.0,1.8589530772477836
1980-01-21,0.0,297.6,9.0,-5.5,400.0,1.3425772224567327
1980-01-22,6.0,195.05,7.5,-2.5,520.0,1.3425772224567327
1980-01-23,2.01,180.25,7.0,1.0,640.0,2.168778590122414
1980-01-24,0.0,302.27,3.69,-9.67,280.0,1.1360268805403122
1980-01-25,0.0,270.33,3.52,-6.6,360.01,1.0017691582946389
1980-01-26,0.0,243.2,6.0,-2.5,520.0,0.8468564018573236
1980-01-27,0.0,249.46,4.67,-4.0,440.01,0.7539087479949345
1980-01-28,0.0,230.98,4.79,-2.9,487.77,0.7229261967074714
1980-01-29,0.0,212.65,5.0,-1.81,535.17,0.6712886112283664
1980-01-30,0.0,280.51,1.92,-8.01,320.0,0.5989959915576192
1980-01-31,3.0,146.67,-1.9,-7.0,360.0,0.6196510257492612
1980-02-01,0.0,292.95,-2.73,-11.02,278.42,0.5989959915576192
1980-02-02,0.0,291.79,-2.31,-10.5,280.0,0.50604833769523
1980-02-03,0.0,333.97,-0.88,-11.16,267.58,0.4750657864077669
1980-02-04,0.0,293.81,0.27,-8.02,320.0,0.4750657864077669
1980-02-05,0.0,344.94,2.41,-8.5,320.0,0.4647382693119459
1980-02-06,2.0,283.86,1.95,-5.72,400.0,0.495720820599409
1980-02-07,0.0,313.54,1.83,-7.0,360.0,0.495720820599409
1980-02-08,0.0,333.96,4.02,-5.83,400.0,0.485393303503588
1980-02-09,2.0,293.81,3.48,-4.38,440.0,0.526703371886872
1980-02-10,4.01,226.06,0.93,-7.0,360.0,0.5886684744617982
1980-02-11,0.0,409.6,4.02,-11.5,240.0,0.5576859231743351
1980-02-12,0.0,369.71,4.4,-7.0,360.0,0.537030888982693
1980-02-13,0.0,405.77,4.0,-10.46,280.0,0.4544107522161249
1980-02-14,0.0,422.54,10.13,-8.0,320.0,0.4544107522161249
1980-02-15,0.0,380.04,11.01,-1.54,556.81,0.5576859231743351
1980-02-16,4.11,191.98,6.38,-0.23,600.0,0.7848912992823974
1980-02-17,0.0,390.76,4.0,-8.5,320.0,0.5576859231743351
1980-02-18,0.0,429.6,4.43,-12.0,240.0,0.4131006838328408
1980-02-19,0.0,420.83,8.5,-7.0,360.0,0.4234282009286618
1980-02-20,0.0,432.99,14.09,-3.64,468.81,0.495720820599409
1980-02-21,1.68,370.62,15.82,1.5,680.0,0.5886684744617982
1980-02-22,6.0,218.66,13.57,4.0,800.0,0.8571839189531447
1980-02-23,1.0,289.07,12.68,3.49,799.32,0.6919436454200084
1980-02-24,1.95,345.31,14.52,2.36,720.0,0.6196510257492612
1980-02-25,5.0,269.14,13.42,0.47,637.73,0.8571839189531447
1980-02-26,0.0,228.59,5.0,-1.5,559.79,0.7332537138032924
1980-02-27,0.0,335.53,4.62,-6.0,400.0,0.5576859231743351
1980-02-28,4.23,226.3,4.55,-4.5,440.0,0.537030888982693
1980-02-29,3.65,316.23,-1.0,-11.54,240.0,0.495720820599409
1980-03-01,7.0,247.82,-3.93,-12.43,240.0,0.3924456496411987
1980-03-02,9.36,191.74,-5.74,-11.81,240.0,0.4750657864077669
1980-03-03,0.0,423.85,0.71,-11.4,247.85,0.495720820599409
1980-03-04,0.0,502.8,9.19,-11.02,278.06,0.537030888982693
1980-03-05,4.0,310.24,12.67,0.25,619.88,2.6851544449134654
1980-03-06,0.0,380.14,12.33,1.58,686.63,1.8589530772477836
1980-03-07,0.0,457.33,16.17,0.71,640.0,0.960459089911355
1980-03-08,0.0,379.0,21.0,9.38,1190.64,0.8262013676656816
1980-03-09,0.0,411.77,20.0,5.53,920.0,0.7229261967074714
1980-03-10,0.0,458.81,15.91,-2.0,520.0,0.6196510257492612
1980-03-11,0.0,412.17,15.0,0.49,639.32,0.5886684744617982
1980-03-12,0.0,354.44,6.41,-4.52,440.0,0.5163758547910511
1980-03-13,17.22,175.16,3.0,-3.5,480.0,2.478604102997045
1980-03-14,15.69,227.21,5.76,-2.92,486.63,6.816161283241874
1980-03-15,0.0,407.19,10.8,-2.5,520.0,2.8917047868298855
1980-03-16,0.0,463.1,15.48,-3.0,480.0,1.4458523934149428
1980-03-17,2.74,285.14,16.6,5.64,920.0,1.1360268805403122
1980-03-18,3.0,278.12,16.74,5.0,880.01,1.1360268805403122
1980-03-19,0.0,447.32,13.17,-2.63,509.39,0.8158738505698606
1980-03-20,0.0,398.99,16.35,3.58,800.0,0.7539087479949345
1980-03-21,23.67,271.88,18.58,7.6,1047.77,4.337557180244828
1980-03-22,0.0,393.22,13.02,1.31,664.5,1.8589530772477836
1980-03-23,0.0,436.43,12.48,-1.5,560.0,1.0327517095821022
1980-03-24,2.66,315.08,13.5,2.5,720.0,0.9294765386238918
1980-03-25,7.72,209.39,12.39,5.0,880.01,1.8589530772477836
1980-03-26,0.0,412.58,11.57,-0.51,599.17,1.0224241924862811
1980-03-27,0.0,451.25,12.98,-1.5,560.0,0.8158738505698606
1980-03-28,3.25,342.27,12.57,1.9,711.84,0.8571839189531447
1980-03-29,21.86,218.41,12.76,5.06,884.8,5.267033718868721
1980-03-30,0.0,292.99,14.71,7.0,1000.0,2.0655034191642043
1980-03-31,12.17,228.63,13.27,5.3,904.11,2.8917047868298855
1980-04-01,0.0,380.52,12.43,1.95,716.13,2.0655034191642043
1980-04-02,0.0,487.87,19.58,2.42,720.0,1.3425772224567327
1980-04-03,0.0,464.34,21.48,6.1,927.87,1.0327517095821022
1980-04-04,12.0,311.72,22.32,9.64,1211.4,1.4458523934149428
1980-04-05,0.0,459.18,19.9,5.21,897.19,1.0327517095821022
1980-04-06,0.0,501.96,18.5,1.0,640.0,0.8365288847615026
1980-04-07,0.0,449.07,20.0,6.0,920.0,0.7745637821865765
1980-04-08,0.0,397.88,20.5,9.0,1159.98,0.7539087479949345
1980-04-09,15.13,288.49,22.5,11.55,1363.67,2.994979957788096
1980-04-10,0.0,491.54,22.5,5.94,920.0,1.4458523934149428
1980-04-11,0.0,501.08,22.29,5.0,880.0,1.0017691582946389
1980-04-12,0.0,456.09,22.39,7.97,1077.61,0.8675114360489657
1980-04-13,1.0,360.88,19.5,9.5,1200.0,0.8055463334740396
1980-04-14,8.0,290.94,19.91,8.98,1158.42,1.6524027353313633
1980-04-15,8.36,330.18,20.5,7.57,1045.5,2.8917047868298855
1980-04-16,0.0,304.87,13.58,6.0,920.0,1.2393020514985225
1980-04-17,0.0,521.6,15.0,-2.0,520.0,0.8881664702406077
1980-04-18,0.0,528.37,18.57,0.5,640.0,0.8055463334740396
1980-04-19,0.0,518.93,22.02,4.0,800.0,0.7435812308991135
1980-04-20,0.0,480.77,25.5,9.52,1201.35,0.6919436454200084
1980-04-21,0.0,454.81,25.02,10.65,1292.22,0.6506335770367243
1980-04-22,0.0,510.21,23.0,5.5,906.87,0.5989959915576192
1980-04-23,1.78,454.58,24.0,7.45,1036.13,0.5989959915576192
1980-04-24,0.0,502.4,24.5,7.0,1000.0,0.8055463334740396
1980-04-25,5.0,318.0,23.57,10.5,1280.0,1.4458523934149428
1980-04-26,7.96,259.41,19.0,9.48,1198.42,1.0017691582946389
1980-04-27,13.96,133.05,12.71,8.35,1108.23,1.6524027353313633
1980-04-28,20.4,134.86,13.5,9.1,1167.65,4.337557180244828
1980-04-29,7.0,263.66,17.39,8.0,1080.0,2.994979957788096
1980-04-30,6.84,247.93,18.5,9.69,1215.23,2.478604102997045
1980-05-01,6.33,263.76,19.5,10.07,1245.5,1.8589530772477836
1980-05-02,0.0,425.43,22.86,10.59,1287.34,1.2393020514985225
1980-05-03,0.0,489.52,24.5,9.0,1160.0,0.9398040557197128
1980-05-04,0.0,478.55,26.35,11.0,1320.0,0.7848912992823974
1980-05-05,0.0,518.4,28.5,10.0,1240.0,0.6506335770367243
1980-05-06,0.0,511.49,29.06,11.0,1320.0,0.5783409573659771
1980-05-07,0.0,493.77,27.54,11.0,1320.0,0.5163758547910511
1980-05-08,3.0,378.9,26.03,8.93,1154.21,0.537030888982693
1980-05-09,0.0,483.2,17.0,2.5,720.0,0.526703371886872
1980-05-10,0.0,543.4,20.91,2.0,720.0,0.4544107522161249
1980-05-11,0.0,432.26,23.46,10.64,1291.55,0.4647382693119459
1980-05-12,0.0,456.99,29.0,14.19,1615.29,0.44408323512030384
1980-05-13,0.0,395.05,30.57,18.12,2089.61,0.4027731667370198
1980-05-14,0.0,402.47,28.57,16.19,1830.29,0.38211813254537774
