Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,282.46,8.0,-7.5,360.0,0.0
1980-01-02,0.0,238.56,4.19,-6.5,360.0,0.0
1980-01-03,0.0,92.67,-1.65,-5.08,433.84,0.0
1980-01-04,0.0,194.5,-0.16,-8.0,320.0,0.0
1980-01-05,0.0,236.29,2.74,-7.5,360.0,0.0
1980-01-06,0.0,228.61,3.19,-6.52,360.0,0.0
1980-01-07,0.0,255.43,-2.04,-13.31,215.02,0.0
1980-01-08,0.0,238.81,-3.0,-13.0,240.0,0.0
1980-01-09,0.0,267.62,-1.5,-13.57,203.47,0.0
1980-01-10,0.0,307.74,9.78,-8.5,320.0,0.0
1980-01-11,0.0,299.47,11.15,-5.63,400.0,0.0
1980-01-12,0.0,293.0,6.0,-8.96,320.0,0.0
1980-01-13,0.0,237.49,12.0,-0.02,604.96,0.0
1980-01-14,0.0,285.39,15.48,-4.5,440.0,0.0
1980-01-15,0.0,223.86,14.33,3.48,794.54,0.0
1980-01-16,1.03,214.06,11.33,1.5,680.0,0.0
1980-01-17,1.21,301.17,7.5,-7.0,360.0,0.0
1980-01-18,0.0,312.19,10.0,-6.0,399.99,0.0
1980-01-19,21.9,172.38,7.45,-2.5,520.0,0.0
1980-01-20,1.21,125.38,0.89,-3.94,444.95,0.0
1980-01-21,2.75,150.6,4.28,-3.0,480.0,0.0
1980-01-22,0.0,180.78,4.73,-2.5,520.0,0.0
1980-01-23,0.0,265.36,7.0,-5.5,400.0,0.0
1980-01-24,0.0,263.28,12.0,-0.5,600.0,0.0
1980-01-25,0.0,277.38,11.5,-2.12,520.0,0.0
1980-01-26,1.12,325.4,2.19,-12.17,240.0,0.0
1980-01-27,0.23,119.99,-9.26,-13.02,235.28,0.0
1980-01-28,0.0,140.06,-8.94,-13.33,215.02,0.0
1980-01-29,0.0,226.12,-7.48,-15.0,200.0,0.0
1980-01-30,3.0,124.93,-7.44,-12.64,240.0,0.0
1980-01-31,1.0,347.81,-7.31,-21.96,120.0,0.0
1980-02-01,0.0,356.53,-4.96,-20.5,120.0,0.0
1980-02-02,0.0,292.62,1.5,-9.13,306.1,0.0
1980-02-03,0.0,272.11,2.0,-7.5,360.0,0.0
1980-02-04,0.09,212.31,0.85,-5.95,398.68,0.0
1980-02-05,0.0,214.76,3.35,-3.5,480.0,0.0
1980-02-06,0.0,226.33,2.09,-5.0,435.28,0.0
1980-02-07,0.0,194.6,-2.33,-8.1,323.47,0.0
1980-02-08,16.77,123.28,-3.44,-8.0,320.0,0.0
1980-02-09,0.0,349.16,-4.94,-16.48,160.0,0.0
1980-02-10,0.0,403.79,-1.77,-18.5,160.0,0.0
1980-02-11,0.0,383.39,-1.81,-15.5,200.0,0.0
1980-02-12,0.0,420.53,-2.11,-21.0,120.0,0.0
1980-02-13,0.0,398.41,2.28,-12.46,240.0,0.0
1980-02-14,0.0,161.13,1.98,-2.15,520.17,0.0
1980-02-15,5.0,212.32,0.61,-7.0,360.0,0.0
1980-02-16,1.0,343.87,-5.56,-15.17,200.0,0.0
1980-02-17,0.0,416.34,-5.07,-19.0,120.0,0.0
1980-02-18,0.0,405.92,0.91,-12.11,240.0,0.0
1980-02-19,0.0,287.9,4.54,-3.0,480.0,0.0
1980-02-20,0.0,306.42,5.0,-3.11,480.17,0.0
1980-02-21,0.0,209.28,4.94,-0.18,600.0,0.0
1980-02-22,0.0,140.19,3.67,0.5,640.0,0.0
1980-02-23,0.0,204.54,4.67,0.0,600.0,0.0
1980-02-24,0.0,376.82,8.64,-1.46,560.0,0.0
1980-02-25,0.0,436.55,7.0,-6.5,360.0,0.0
1980-02-26,0.0,448.01,5.5,-9.0,320.0,0.0
1980-02-27,0.0,468.51,15.47,-4.0,440.0,0.0
1980-02-28,0.0,448.95,15.0,-1.0,560.0,0.0
1980-02-29,0.0,431.99,2.92,-10.36,280.0,0.0
1980-03-01,3.0,299.0,-6.81,-17.5,160.0,0.0
1980-03-02,0.0,481.87,-3.27,-20.0,120.0,0.0
1980-03-03,0.0,408.52,4.5,-6.8,360.17,0.0
1980-03-04,0.0,443.68,7.87,-5.56,400.0,0.0
1980-03-05,0.0,417.63,-1.57,-13.02,238.68,0.0
1980-03-06,0.0,502.53,9.9,-10.11,280.0,0.07236113956834532
1980-03-07,0.0,397.82,7.54,-3.61,471.13,0.12320950791366907
1980-03-08,0.0,366.81,7.53,-2.39,520.0,0.11734238848920862
1980-03-09,0.0,484.61,12.89,-4.0,325.26,0.12125380143884891
1980-03-10,0.0,456.95,13.55,-1.0,393.02,0.10560814964028778
1980-03-11,0.0,457.67,7.93,-6.08,290.76,0.09191820431654675
1980-03-12,5.0,182.42,3.87,-2.0,520.0,0.0977853237410072
1980-03-13,2.96,269.28,6.8,-2.11,518.37,0.06844972661870502
1980-03-14,0.0,514.11,15.0,-3.0,321.22,0.0625826071942446
1980-03-15,0.0,435.57,19.84,4.54,587.63,0.06649402014388489
1980-03-16,0.0,391.79,18.98,6.15,703.89,0.06844972661870502
1980-03-17,0.0,432.09,14.54,-0.5,440.0,0.05671548776978417
1980-03-18,0.0,450.82,16.01,-0.5,412.44,0.0625826071942446
1980-03-19,0.0,437.44,20.5,4.87,591.25,0.07236113956834532
1980-03-20,0.0,428.73,19.5,4.52,583.33,0.0625826071942446
1980-03-21,0.0,465.47,13.5,-4.06,321.22,0.05867119424460431
1980-03-22,0.0,442.25,17.0,1.0,455.93,0.06844972661870502
1980-03-23,0.0,416.01,17.0,2.5,528.66,0.0762725525179856
1980-03-24,23.0,177.06,5.5,-1.34,560.0,0.08800679136690648
1980-03-25,0.0,176.32,2.89,-2.0,520.0,0.08409537841726618
1980-03-26,3.34,159.02,6.52,0.66,640.0,0.11734238848920862
1980-03-27,2.44,171.93,8.7,3.5,800.0,0.19361494100719423
1980-03-28,14.4,96.29,9.16,6.0,920.0,0.7040543309352518
1980-03-29,4.99,148.08,9.37,4.39,831.04,12.712092086330934
1980-03-30,60.48,145.68,6.87,2.17,718.78,20.14377669064748
1980-03-31,2.91,277.28,10.5,1.0,640.0,6.649402014388489
1980-04-01,3.03,280.21,14.08,4.5,840.0,4.889266187050359
1980-04-02,0.0,408.85,12.66,1.5,680.0,5.084836834532374
1980-04-03,20.2,207.47,8.5,1.96,716.7,4.889266187050359
1980-04-04,0.0,450.07,12.61,-0.08,600.0,3.7158423021582734
1980-04-05,0.0,499.82,17.91,1.5,680.0,3.12913035971223
1980-04-06,1.0,444.65,20.5,7.5,1040.0,2.9335597122302155
1980-04-07,0.0,447.79,19.5,6.5,959.83,2.542418417266187
1980-04-08,1.11,395.03,16.37,6.19,935.02,2.3468477697841723
1980-04-09,0.0,454.35,15.43,3.0,760.0,1.9557064748201438
1980-04-10,0.0,535.52,20.35,0.5,639.83,1.9361494100719425
1980-04-11,4.08,382.33,19.37,2.5,720.0,1.916592345323741
1980-04-12,3.12,334.09,11.58,-0.5,600.0,1.6819075683453235
1980-04-13,0.0,463.36,12.19,-0.5,600.0,1.5841222446043164
1980-04-14,0.0,467.36,12.04,-0.67,586.1,1.5450081151079136
1980-04-15,0.0,538.98,18.5,-0.5,600.0,1.388551597122302
1980-04-16,0.0,516.32,20.5,3.52,799.83,1.3494374676258991
1980-04-17,2.0,391.1,15.83,6.0,920.0,1.2907662733812948
1980-04-18,0.0,414.99,17.5,6.87,989.92,1.2125380143884892
1980-04-19,0.0,539.88,23.48,4.5,789.51,1.1734238848920862
1980-04-20,0.0,538.9,29.5,8.69,1015.34,1.1538668201438849
1980-04-21,0.0,531.49,31.5,11.0,1160.0,1.1147526906474818
1980-04-22,0.0,514.66,31.0,12.5,1293.9,1.0951956258992803
1980-04-23,0.0,517.45,28.07,9.96,1116.36,1.0560814964028777
1980-04-24,0.0,495.68,23.92,8.0,1003.5,1.0169673669064747
1980-04-25,0.0,428.46,17.67,5.67,918.68,0.9582961726618705
1980-04-26,0.0,366.84,16.39,6.64,971.55,0.8996249784172661
1980-04-27,0.0,412.29,17.17,5.59,917.45,0.8800679136690647
1980-04-28,0.0,491.49,22.0,6.0,883.4,0.8409537841726618
1980-04-29,0.0,540.82,24.33,3.76,733.73,0.8213967194244605
1980-04-30,0.0,504.21,23.6,6.0,866.81,0.8213967194244605
1980-05-01,0.0,433.17,21.67,7.98,1050.4,0.7822825899280575
1980-05-02,0.0,490.86,24.0,7.0,923.5,0.7627255251798561
1980-05-03,0.0,480.54,26.5,9.5,1086.81,0.7236113956834532
1980-05-04,2.7,422.99,27.0,7.5,1004.1,0.7040543309352518
1980-05-05,0.0,489.49,28.5,10.5,1156.53,0.7040543309352518
1980-05-06,0.0,480.98,28.0,10.5,1160.0,0.6844972661870503
1980-05-07,1.62,467.81,25.91,9.44,1115.08,0.6649402014388489
1980-05-08,0.0,483.65,18.0,1.5,676.53,0.625826071942446
1980-05-09,0.0,523.34,20.0,0.66,575.97,0.625826071942446
1980-05-10,3.0,345.52,26.0,9.58,1203.25,0.6453831366906474
1980-05-11,0.0,444.47,25.52,10.28,1150.26,0.625826071942446
1980-05-12,0.0,362.36,22.0,10.5,1280.17,0.6062690071942446
1980-05-13,0.0,473.88,23.5,7.0,919.83,0.5671548776978417
1980-05-14,0.0,502.42,21.5,3.5,715.04,0.5280407482014389
1980-05-15,0.0,396.25,22.83,10.0,1200.02,0.5280407482014389
1980-05-16,19.65,255.99,21.0,10.5,1280.0,0.6453831366906474
1980-05-17,4.2,148.45,16.54,10.87,1309.57,0.5671548776978417
1980-05-18,0.0,253.3,17.49,10.17,1253.8,0.5280407482014389
1980-05-19,0.0,428.29,20.98,7.5,1031.63,0.5280407482014389
1980-05-20,0.0,460.79,23.5,8.5,1053.9,0.5084836834532374
1980-05-21,5.55,358.14,25.16,9.0,1159.83,0.4693695539568345
1980-05-22,0.0,471.3,25.83,10.16,1165.21,0.44981248920863304
1980-05-23,0.0,488.36,26.62,10.0,1133.9,0.44981248920863304
1980-05-24,0.0,464.51,28.5,12.84,1384.07,0.44981248920863304
1980-05-25,0.0,426.65,31.91,17.37,1872.87,0.4302554244604317
1980-05-26,11.64,294.85,32.5,19.0,2200.0,0.3911412949640288
