Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,229.99,6.06,-5.52,408.38,0.10982305899596922
1980-01-02,0.0,151.89,1.81,-4.64,440.0,0.10534048515939905
1980-01-03,0.0,101.45,-0.65,-4.73,439.77,0.10085791132282887
1980-01-04,0.0,97.99,0.35,-3.59,463.98,0.10085791132282887
1980-01-05,0.0,213.17,2.92,-6.99,363.7,0.09189276364968853
1980-01-06,0.0,219.75,3.04,-7.27,360.0,0.08965147673140345
1980-01-07,0.0,228.12,-3.11,-13.76,205.01,0.07844504213997802
1980-01-08,0.0,215.86,-2.94,-12.61,239.67,0.07844504213997802
1980-01-09,0.0,224.12,-3.26,-13.42,212.78,0.07844504213997802
1980-01-10,0.0,278.35,9.94,-8.28,321.88,0.07844504213997802
1980-01-11,0.0,281.17,12.06,-6.98,361.17,0.08741018981311836
1980-01-12,0.0,270.66,5.65,-9.44,293.93,0.09189276364968853
1980-01-13,0.0,242.73,11.45,-0.55,589.28,0.10534048515939905
1980-01-14,0.0,283.99,14.53,-4.37,440.0,0.10982305899596922
1980-01-15,0.0,163.86,14.17,7.23,1018.14,0.10982305899596922
1980-01-16,7.12,170.92,12.68,2.18,720.94,0.12327078050567973
1980-01-17,0.91,245.48,8.1,-4.63,440.0,0.1277533543422499
1980-01-18,0.0,281.57,10.25,-5.32,414.35,0.12102949358739463
1980-01-19,19.37,164.76,7.42,-1.86,535.29,0.18378552729937706
1980-01-20,6.92,125.81,1.99,-4.41,446.44,0.37205362843532425
1980-01-21,2.38,163.48,4.47,-2.72,496.81,0.4818766874312935
1980-01-22,0.0,178.27,3.84,-2.96,489.05,0.28240215170392086
1980-01-23,0.0,263.08,4.95,-6.71,361.2,0.208439683400513
1980-01-24,0.0,276.38,12.66,-0.7,584.08,0.18154424038109196
1980-01-25,0.0,265.91,10.24,-1.67,545.85,0.18154424038109196
1980-01-26,1.06,313.17,1.85,-10.72,269.82,0.15689008427995604
1980-01-27,0.27,157.63,-8.41,-13.26,216.86,0.11878820666910955
1980-01-28,0.0,175.03,-7.7,-13.1,222.46,0.10085791132282887
1980-01-29,0.0,237.68,-6.57,-14.23,200.43,0.08965147673140345
1980-01-30,4.19,131.72,-6.92,-12.22,240.0,0.07844504213997802
1980-01-31,1.12,341.32,-8.76,-22.2,113.62,0.07844504213997802
1980-02-01,0.0,357.75,-6.11,-21.46,120.0,0.07844504213997802
1980-02-02,0.0,314.54,0.78,-10.89,269.58,0.08965147673140345
1980-02-03,1.72,224.16,0.47,-6.78,367.46,0.10085791132282887
1980-02-04,2.58,154.9,-1.7,-7.43,354.05,0.11430563283253939
1980-02-05,5.6,146.58,1.51,-4.42,440.0,0.12327078050567973
1980-02-06,0.0,235.76,-1.32,-8.46,320.0,0.12327078050567973
1980-02-07,0.0,307.53,-3.23,-13.27,218.4,0.11654691975082448
1980-02-08,10.43,142.2,-2.3,-7.63,342.97,0.1120643459142543
1980-02-09,0.0,304.32,-4.12,-13.24,218.06,0.10085791132282887
1980-02-10,0.0,395.64,-2.51,-17.61,160.0,0.08965147673140345
1980-02-11,0.0,350.3,-3.03,-13.91,200.02,0.08965147673140345
1980-02-12,0.0,418.74,-2.51,-20.3,120.0,0.08965147673140345
1980-02-13,0.0,393.76,2.78,-11.1,269.51,0.10085791132282887
1980-02-14,0.0,140.32,2.76,-0.72,580.62,0.12327078050567973
1980-02-15,8.19,224.07,1.04,-6.93,360.0,0.13447721509710517
1980-02-16,0.42,333.98,-5.87,-14.82,200.0,0.12327078050567973
1980-02-17,0.0,416.92,-3.9,-17.56,160.0,0.1120643459142543
1980-02-18,0.0,415.87,2.99,-10.76,279.65,0.1120643459142543
1980-02-19,0.0,283.26,5.54,-1.68,539.81,0.13447721509710517
1980-02-20,0.0,232.86,4.87,-0.78,576.54,0.20171582264565774
1980-02-21,0.82,207.57,6.36,1.42,673.61,0.728418248442653
1980-02-22,0.27,228.44,6.39,1.04,652.31,1.793029534628069
1980-02-23,0.0,228.22,4.86,-0.29,601.1,3.2946917698790767
1980-02-24,0.0,413.7,9.54,-2.56,508.12,2.189737319164529
1980-02-25,0.12,454.59,7.4,-8.1,327.73,1.1027131637962624
1980-02-26,0.0,462.06,5.24,-10.98,274.61,0.6903163708318065
1980-02-27,0.0,449.78,12.17,-3.39,480.0,0.4886005481861488
1980-02-28,0.0,426.07,12.08,-1.23,564.41,0.4482573836570172
1980-02-29,0.0,435.46,1.18,-11.97,245.39,0.38101877610846463
1980-03-01,5.9,288.73,-6.76,-16.68,167.6,0.27791957786735066
1980-03-02,0.0,491.8,-2.52,-20.49,120.0,0.24654156101135946
1980-03-03,0.0,451.3,5.79,-7.88,335.3,0.2913672993770612
1980-03-04,0.0,439.93,8.32,-4.76,432.03,0.3675710545987541
1980-03-05,0.31,443.24,-0.66,-13.48,212.13,0.30033244705020157
1980-03-06,0.0,499.67,9.12,-10.07,284.65,0.3182627423964822
1980-03-07,0.0,367.16,7.18,-2.63,502.0,0.3205040293147673
1980-03-08,0.0,341.21,6.75,-2.02,528.54,0.30705630780505677
1980-03-09,0.0,487.53,13.34,-3.72,373.87,0.3092975947233419
1980-03-10,0.0,437.93,12.19,-1.17,466.41,0.31153888164162696
1980-03-11,0.0,435.53,6.04,-6.6,334.82,0.3048150208867717
1980-03-12,6.43,158.72,2.85,-2.18,520.09,0.2756782909490656
1980-03-13,3.65,206.43,4.29,-2.25,522.09,0.29809116013191644
1980-03-14,0.0,515.73,17.09,-3.3,366.35,0.3630884807621839
1980-03-15,0.0,451.96,19.49,4.61,669.35,0.4998069827775742
1980-03-16,0.0,424.21,19.07,4.95,710.58,0.522219851960425
1980-03-17,0.0,408.39,11.9,-0.98,512.83,0.37429491535360937
1980-03-18,0.0,455.39,16.68,-0.24,488.1,0.28688472554049105
1980-03-19,0.0,443.61,20.67,4.29,648.19,0.2510241348479296
1980-03-20,0.0,403.65,17.39,4.03,690.95,0.23533512641993404
1980-03-21,2.32,385.26,11.89,-2.22,477.47,0.2263699787467937
1980-03-22,0.0,435.74,16.94,1.37,559.11,0.2129222572370832
1980-03-23,0.0,393.72,15.78,2.62,648.04,0.20619839648222793
1980-03-24,19.57,174.81,6.18,-0.46,592.62,0.6342841978746794
1980-03-25,0.0,156.33,3.6,-0.57,584.65,0.9390992187614511
1980-03-26,0.0,233.47,7.42,1.06,650.19,0.8001394298277756
1980-03-27,0.37,253.22,10.93,4.06,818.03,0.7620375522169293
1980-03-28,5.67,130.17,10.59,6.16,935.95,1.1296086068156834
1980-03-29,9.79,108.34,9.06,5.58,914.7,3.5636462000732867
1980-03-30,39.17,150.86,7.16,2.36,728.55,9.435817925980212
1980-03-31,3.65,311.22,12.4,0.96,654.11,11.699517713448149
1980-04-01,2.54,310.57,14.75,5.42,913.94,13.178767079516307
1980-04-02,0.41,335.52,11.98,3.46,789.97,2.9360858629534627
1980-04-03,16.42,173.74,8.84,3.61,799.52,4.258445144741664
1980-04-04,0.0,453.21,13.35,0.84,647.93,5.154959912055698
1980-04-05,0.0,507.48,18.69,1.85,699.95,1.6630348933675339
1980-04-06,2.4,367.36,19.18,8.34,1107.35,1.0332332693294248
1980-04-07,0.0,452.31,20.19,7.19,1015.37,0.8785844719677538
1980-04-08,0.26,408.76,17.35,6.88,990.43,0.7373833961157934
1980-04-09,0.0,387.26,14.41,5.08,886.73,0.6208364763649689
1980-04-10,0.0,525.69,19.58,1.74,684.36,0.5513565818981312
1980-04-11,2.63,416.92,17.2,2.42,727.88,0.5154959912055699
1980-04-12,6.08,331.4,10.77,-0.34,598.8,0.5154959912055699
1980-04-13,0.0,448.05,11.04,-0.36,599.39,0.5244611388787102
1980-04-14,0.0,415.56,10.13,0.21,617.65,0.4639463920850128
1980-04-15,0.0,531.83,18.39,1.06,645.35,0.4303270883107365
1980-04-16,0.0,525.2,21.42,4.21,797.18,0.39894907145474534
1980-04-17,2.57,362.1,17.82,7.76,1060.74,0.38326006302674975
1980-04-18,0.0,473.64,20.53,7.6,1039.21,0.37653620227189444
1980-04-19,0.0,533.6,24.5,6.61,876.89,0.3675710545987541
1980-04-20,0.0,538.67,29.69,9.49,1010.06,0.34515818541590326
1980-04-21,0.0,531.38,31.83,11.89,1167.06,0.3272278900696226
1980-04-22,0.0,503.56,31.47,14.39,1407.6,0.3048150208867717
1980-04-23,0.0,510.19,28.44,11.5,1175.57,0.2801608647856358
1980-04-24,0.0,494.39,22.33,7.35,936.32,0.25998928252106995
1980-04-25,0.0,507.84,18.58,3.05,705.53,0.2443002740930744
1980-04-26,0.0,402.16,18.03,7.31,1018.3,0.23085255258336387
1980-04-27,0.0,391.09,18.78,8.26,1092.65,0.22188740491022352
1980-04-28,0.0,478.17,22.35,7.61,958.31,0.2129222572370832
1980-04-29,0.0,536.65,23.99,4.62,737.92,0.20619839648222793
1980-04-30,0.0,496.45,23.34,7.0,888.83,0.19499196189080248
1980-05-01,0.0,443.0,22.28,8.73,1046.73,0.18826810113594722
1980-05-02,0.0,517.65,25.55,7.14,863.8,0.18154424038109196
1980-05-03,0.0,495.25,27.79,10.21,1066.43,0.17257909270795163
1980-05-04,0.0,517.27,28.59,9.21,966.39,0.16585523195309637
1980-05-05,0.0,498.72,28.79,10.73,1075.99,0.15689008427995604
1980-05-06,0.0,478.61,28.33,11.5,1134.86,0.15016622352510078
1980-05-07,0.65,482.04,25.6,8.93,970.92,0.13895978893367533
1980-05-08,0.0,488.26,17.96,1.66,621.79,0.1277533543422499
1980-05-09,0.0,527.16,21.18,1.85,567.47,0.11654691975082448
1980-05-10,6.12,355.78,27.95,11.01,1216.25,0.12102949358739463
1980-05-11,0.0,464.24,26.22,10.17,1050.55,0.13447721509710517
1980-05-12,3.8,314.42,23.15,10.33,1247.86,0.1277533543422499
1980-05-13,0.0,451.06,23.59,8.42,973.92,0.11654691975082448
1980-05-14,0.0,504.76,22.87,4.64,716.19,0.10758177207768413
1980-05-15,0.0,426.76,24.24,10.03,1102.15,0.10085791132282887
1980-05-16,13.14,253.52,21.51,11.03,1322.41,0.1120643459142543
1980-05-17,15.79,180.89,18.98,11.85,1388.27,0.3272278900696226
1980-05-18,0.0,242.44,18.39,11.35,1347.82,0.34515818541590326
1980-05-19,0.0,341.69,20.47,10.28,1262.52,0.24205898717478927
1980-05-20,0.0,382.89,23.1,11.43,1323.88,0.16809651887138147
1980-05-21,0.0,454.2,25.3,10.66,1168.41,0.13447721509710517
1980-05-22,0.0,469.96,25.97,10.58,1137.83,0.1277533543422499
1980-05-23,0.0,458.5,26.47,11.61,1227.47,0.10982305899596922
1980-05-24,0.0,461.77,28.24,12.99,1324.92,0.10085791132282887
1980-05-25,0.0,420.79,31.5,17.58,1814.75,0.09413405056797361
1980-05-26,0.08,346.04,29.89,18.9,2122.61,0.08965147673140345
1980-05-27,9.65,274.08,27.03,16.29,1841.54,0.09189276364968853
1980-05-28,0.0,387.74,28.15,16.06,1756.92,0.08965147673140345
1980-05-29,0.25,386.74,30.62,18.17,1982.85,0.09189276364968853
1980-05-30,4.19,344.96,29.71,16.48,1816.11,0.08516890289483328
1980-05-31,0.0,414.66,27.25,14.54,1556.56,0.2622305694393551
1980-06-01,38.64,303.69,29.24,16.61,1887.74,1.6809651887138146
1980-06-02,0.84,320.25,31.21,20.97,2474.77,2.106809703187981
1980-06-03,0.0,430.92,30.1,16.62,1855.61,0.4236032275558813
1980-06-04,0.04,337.09,29.26,19.51,2271.15,0.23085255258336387
1980-06-05,0.0,372.27,32.38,21.05,2485.56,0.17033780578966656
1980-06-06,0.0,344.56,32.31,22.09,2654.63,0.13671850201539024
1980-06-07,0.0,313.74,31.27,22.34,2694.71,0.11878820666910955
1980-06-08,0.0,495.21,26.71,11.82,1318.0,0.09637533748625869
1980-06-09,0.0,492.65,26.89,12.16,1347.2,0.0806863290582631
1980-06-10,0.0,515.06,30.0,13.34,1412.37,0.06947989446683767
1980-06-11,0.0,499.82,30.87,14.88,1549.93,0.0627560337119824
1980-06-12,0.0,434.68,30.93,18.07,1980.87,0.05827345987541224
1980-06-13,0.0,434.21,33.75,20.45,2272.33,0.05603217295712715
1980-06-14,0.0,429.4,35.16,21.74,2457.68,0.049308312202271894
1980-06-15,0.0,420.44,33.83,21.01,2379.57,0.04482573836570172
1980-06-16,0.0,427.48,28.52,16.32,1801.33,0.04034316452913155
1980-06-17,0.0,500.92,27.84,12.24,1315.26,0.03586059069256138
1980-06-18,0.0,489.34,30.99,15.2,1582.79,0.03361930377427629
1980-06-19,7.54,341.33,30.11,17.95,2052.5,0.03361930377427629
1980-06-20,0.51,360.99,23.92,13.93,1594.13,0.03361930377427629
1980-06-21,3.47,463.58,26.2,11.24,1274.12,0.04034316452913155
1980-06-22,7.5,392.83,29.46,15.24,1703.67,0.03810187761084646
1980-06-23,36.13,312.08,29.27,17.15,1948.4,1.9409544712348843
1980-06-24,0.0,451.95,31.38,17.36,1958.76,4.1687936680102595
1980-06-25,0.0,407.04,33.79,21.07,2491.02,1.9857802096005865
1980-06-26,0.0,408.23,35.76,22.44,2708.13,0.27791957786735066
1980-06-27,0.0,427.58,40.36,24.69,3022.66,0.1793029534628069
1980-06-28,0.0,436.56,38.77,23.22,2722.55,0.12999464126053498
1980-06-29,0.0,491.06,32.67,16.36,1611.97,0.09637533748625869
1980-06-30,0.0,482.22,34.48,18.13,1785.85,0.07620375522169293
1980-07-01,0.0,388.62,38.3,25.1,2928.5,0.0627560337119824
1980-07-02,0.0,480.09,35.41,18.75,1841.78,0.053790886038842065
1980-07-03,16.11,345.88,31.74,17.94,1951.14,0.053790886038842065
1980-07-04,0.0,437.34,36.71,21.65,2278.58,0.9839249571271528
1980-07-05,2.08,369.12,36.7,23.28,2694.91,0.3922252106998901
1980-07-06,0.0,423.53,38.38,23.3,2539.1,0.1479249366068157
1980-07-07,0.0,389.86,38.89,24.94,2891.98,0.09189276364968853
1980-07-08,0.0,371.34,39.06,25.8,3097.26,0.06723860754855258
1980-07-09,2.86,331.47,39.88,25.21,3071.21,0.05154959912055698
1980-07-10,0.0,379.41,40.51,26.54,3217.6,0.04034316452913155
1980-07-11,0.0,435.33,40.7,24.27,2647.77,0.03361930377427629
1980-07-12,0.0,404.09,38.77,24.34,2720.32,0.026895443019421032
1980-07-13,0.0,444.2,40.2,23.44,2465.15,0.024654156101135947
1980-07-14,0.0,410.62,41.86,26.04,2965.54,0.021068097031879812
1980-07-15,0.0,419.32,41.75,25.48,2847.9,0.01905093880542323
1980-07-16,4.34,343.39,39.82,24.56,2917.56,0.016585523195309638
1980-07-17,0.0,458.21,38.6,21.26,2156.86,0.015016622352510077
1980-07-18,0.0,414.78,40.11,24.41,2713.63,0.013895978893367534
1980-07-19,0.0,433.03,40.87,23.92,2587.66,0.011430563283253937
1980-07-20,0.0,382.08,40.46,25.8,3045.25,0.0078445042139978
1980-07-21,4.35,317.05,35.49,20.85,2417.06,0.006723860754855258
1980-07-22,0.0,422.65,30.34,16.23,1709.92,0.008292761597654819
1980-07-23,0.0,463.91,31.19,14.86,1505.53,0.007620375522169293
1980-07-24,0.0,474.87,35.07,17.14,1695.97,0.006275603371198241
1980-07-25,0.0,390.18,34.56,20.72,2296.31,0.006947989446683767
1980-07-26,8.77,266.03,30.71,18.87,2178.74,0.0073962468303407835
1980-07-27,0.0,423.43,30.76,16.2,1739.91,0.006947989446683767
1980-07-28,0.0,505.29,37.48,16.41,1600.82,0.008741018981311837
1980-07-29,0.0,455.57,38.31,20.13,2109.52,0.0073962468303407835
1980-07-30,0.0,419.55,41.18,23.89,2715.99,0.00986166244045438
1980-07-31,0.17,420.89,38.98,22.23,2473.94,0.007620375522169293
1980-08-01,0.0,408.98,39.85,23.35,2673.73,0.006275603371198241
1980-08-02,0.0,371.89,38.58,24.07,2890.55,0.0042584451447416636
1980-08-03,0.0,478.27,36.82,17.24,1743.86,0.003586059069256138
1980-08-04,0.0,411.86,36.05,20.21,2233.77,0.002465415610113595
1980-08-05,18.96,277.93,32.45,19.13,2216.55,0.006275603371198241
1980-08-06,56.58,285.56,33.47,19.47,2271.54,0.17033780578966656
1980-08-07,0.0,314.93,35.74,23.97,2988.48,0.2106809703187981
1980-08-08,0.0,338.43,36.57,23.68,2920.85,0.1255120674239648
1980-08-09,0.0,375.08,36.59,22.05,2647.85,0.04258445144741664
1980-08-10,0.0,381.57,36.46,21.66,2585.27,0.02241286918285086
1980-08-11,24.05,268.11,31.83,19.1,2213.2,0.018154424038109195
1980-08-12,0.0,380.16,31.3,17.76,2035.12,0.2263699787467937
1980-08-13,0.0,377.31,34.72,20.56,2409.92,0.13895978893367533
1980-08-14,0.0,347.59,33.94,21.27,2523.78,0.047067025283986805
1980-08-15,24.84,139.13,26.09,20.26,2360.87,0.03586059069256138
1980-08-16,13.68,192.44,30.17,21.73,2597.33,0.14344236277024552
1980-08-17,6.0,262.87,31.06,20.14,2353.52,0.9839249571271528
1980-08-18,0.0,358.88,32.48,20.07,2335.24,0.2756782909490656
1980-08-19,0.0,335.8,34.3,22.46,2713.14,0.08741018981311836
1980-08-20,0.0,311.61,33.84,23.07,2811.39,0.049308312202271894
1980-08-21,0.0,445.11,31.78,15.24,1737.44,0.0313780168559912
1980-08-22,0.0,435.14,31.07,15.23,1738.45,0.019499196189080248
1980-08-23,0.0,417.25,31.92,16.84,1911.63,0.012775335434224992
1980-08-24,0.0,422.68,33.96,17.93,2066.27,0.008292761597654819
1980-08-25,0.0,441.11,36.13,18.01,2080.59,0.00649973206302675
1980-08-26,0.0,443.04,36.4,17.84,2049.47,0.005154959912055698
1980-08-27,0.0,396.81,33.74,18.82,2170.43,0.004482573836570173
1980-08-28,0.0,389.35,32.39,18.19,2092.81,0.004482573836570173
1980-08-29,0.0,391.79,33.76,19.08,2209.24,0.00649973206302675
1980-08-30,0.0,338.64,32.94,20.95,2471.44,0.00806863290582631
1980-08-31,10.81,281.9,33.8,19.92,2322.46,0.0073962468303407835
1980-09-01,39.92,283.31,31.07,17.68,2023.52,0.015016622352510077
1980-09-02,0.01,407.88,30.4,15.66,1779.73,0.4998069827775742
1980-09-03,0.0,398.58,32.84,17.96,2065.83,0.7665201260534995
1980-09-04,0.08,319.88,31.14,20.2,2359.7,0.1120643459142543
1980-09-05,0.0,353.47,33.74,20.81,2450.3,0.05603217295712715
1980-09-06,0.0,382.01,35.46,20.47,2395.12,0.03586059069256138
1980-09-07,0.0,364.72,34.46,20.55,2407.35,0.022188740491022353
1980-09-08,0.0,375.18,34.52,19.93,2325.49,0.014120107585196042
1980-09-09,0.0,355.17,32.2,19.14,2218.09,0.010758177207768414
1980-09-10,0.0,401.91,25.77,11.44,1354.96,0.012102949358739465
1980-09-11,0.0,406.0,28.32,13.11,1497.63,0.009413405056797362
1980-09-12,0.0,372.32,34.9,19.87,2317.56,0.007172118138512276
1980-09-13,2.71,313.47,32.89,17.86,2049.11,0.006947989446683767
1980-09-14,0.0,374.58,27.11,13.22,1511.91,0.006723860754855258
1980-09-15,0.0,294.59,23.66,13.67,1567.44,0.0078445042139978
1980-09-16,6.35,260.47,22.36,10.2,1255.8,0.009189276364968852
1980-09-17,12.2,320.88,20.46,3.75,804.72,0.011654691975082447
1980-09-18,0.0,438.59,27.95,8.39,1111.26,0.010758177207768414
1980-09-19,0.0,366.44,31.94,16.42,1867.07,0.008741018981311837
1980-09-20,0.0,310.61,34.44,21.33,2532.33,0.006723860754855258
1980-09-21,0.0,397.7,34.72,15.85,1800.48,0.006275603371198241
1980-09-22,0.0,363.61,32.1,16.27,1842.37,0.005603217295712715
1980-09-23,0.0,395.43,23.17,6.86,988.64,0.005154959912055698
1980-09-24,0.0,373.64,21.31,6.61,968.77,0.004706702528398681
1980-09-25,2.9,286.21,20.42,7.83,1066.47,0.004482573836570173
1980-09-26,0.0,412.26,21.09,3.38,782.6,0.0042584451447416636
1980-09-27,0.0,333.19,23.04,10.09,1247.11,0.004034316452913155
1980-09-28,0.0,352.46,21.6,7.63,1050.31,0.004034316452913155
1980-09-29,0.11,186.89,19.53,12.96,1476.49,0.004034316452913155
1980-09-30,0.0,348.9,27.82,12.88,1470.36,0.004034316452913155
1980-10-01,0.0,344.06,27.4,12.66,1453.18,0.003361930377427629
1980-10-02,0.0,355.8,22.98,8.04,1083.37,0.0029136729937706118
1980-10-03,0.0,391.37,18.16,0.99,654.59,0.002465415610113595
1980-10-04,0.0,385.45,19.39,2.1,715.33,0.0020171582264565777
1980-10-05,0.0,380.35,22.63,4.85,868.18,0.0015689008427995602
1980-10-06,0.0,366.17,27.47,9.62,1209.4,0.0013447721509710518
1980-10-07,0.0,390.66,29.4,7.97,1077.22,0.0011206434591425432
1980-10-08,0.0,377.46,31.6,10.47,1277.84,0.0010309919824111396
