Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,17.45,174.14,2.17,-8.14,331.34,0.15075811267605632
1980-01-02,0.0,235.4,0.07,-10.37,277.53,0.14806600352112675
1980-01-03,0.0,303.19,7.16,-10.45,274.94,0.14806600352112675
1980-01-04,0.0,291.15,8.12,-7.43,353.47,0.14806600352112675
1980-01-05,0.0,230.63,6.35,-3.93,450.47,0.14806600352112675
1980-01-06,0.0,193.48,4.96,-3.16,483.2,0.14806600352112675
1980-01-07,0.0,106.88,-1.3,-5.43,411.84,0.14806600352112675
1980-01-08,11.92,125.75,-2.03,-8.58,319.88,0.14806600352112675
1980-01-09,10.58,175.74,0.16,-9.47,301.89,0.14806600352112675
1980-01-10,10.54,224.97,0.57,-13.55,216.68,0.1346054577464789
1980-01-11,9.41,226.24,-9.52,-23.1,100.6,0.3499741901408451
1980-01-12,15.74,240.25,0.34,-15.17,194.06,0.3499741901408451
1980-01-13,22.99,178.52,5.37,-3.92,466.38,0.3768952816901408
1980-01-14,15.0,156.11,1.05,-6.62,377.77,0.45765855633802816
1980-01-15,2.0,123.52,1.48,-2.89,494.65,0.4038163732394366
1980-01-16,3.68,178.99,1.75,-7.15,360.17,0.4038163732394366
1980-01-17,9.91,113.27,0.39,-4.83,429.25,0.3768952816901408
1980-01-18,9.81,219.82,-1.01,-12.54,236.12,0.3499741901408451
1980-01-19,0.0,253.55,-5.5,-14.6,198.46,0.3230530985915493
1980-01-20,0.0,371.53,-0.69,-20.76,120.11,0.2961320070422535
1980-01-21,0.0,341.73,-0.85,-15.48,183.87,0.2961320070422535
1980-01-22,0.0,338.71,-0.01,-14.22,204.87,0.2692109154929578
1980-01-23,0.0,389.44,2.9,-21.54,115.27,0.2692109154929578
1980-01-24,0.0,334.62,0.65,-12.72,228.41,0.26651880633802816
1980-01-25,0.0,242.66,2.35,-6.09,391.18,0.25844247887323946
1980-01-26,0.0,207.71,1.26,-5.69,402.19,0.25305826056338027
1980-01-27,6.36,255.76,2.42,-10.82,268.35,0.25305826056338027
1980-01-28,7.3,265.06,-2.66,-16.28,173.53,0.2557503697183099
1980-01-29,8.72,185.8,-3.6,-11.53,248.62,0.25305826056338027
1980-01-30,0.0,415.55,-3.19,-24.06,80.0,0.2503661514084507
1980-01-31,0.0,385.71,-4.39,-19.93,120.0,0.24498193309859154
1980-02-01,0.0,388.21,3.14,-12.82,235.56,0.23690560563380283
1980-02-02,0.0,394.17,7.03,-9.51,290.05,0.23152138732394364
1980-02-03,0.0,358.68,9.86,-3.45,473.25,0.23152138732394364
1980-02-04,0.0,360.8,9.61,-3.72,464.53,0.23152138732394364
1980-02-05,0.0,347.88,5.01,-7.22,360.0,0.23152138732394364
1980-02-06,14.15,257.43,2.72,-9.02,308.74,0.2395977147887324
1980-02-07,0.0,382.09,1.96,-12.27,242.98,0.21806084154929575
1980-02-08,0.0,367.87,-1.07,-13.99,210.56,0.23690560563380283
1980-02-09,0.0,460.87,1.82,-22.82,103.98,0.24228982394366197
1980-02-10,0.0,456.89,4.88,-17.78,151.75,0.2476740422535211
1980-02-11,0.0,444.56,5.06,-14.7,197.74,0.24498193309859154
1980-02-12,0.0,417.73,7.31,-9.53,283.0,0.23690560563380283
1980-02-13,0.0,345.75,4.77,-7.35,350.82,0.23690560563380283
1980-02-14,5.02,186.62,1.62,-6.37,380.59,0.23690560563380283
1980-02-15,7.05,76.36,0.73,-2.03,528.66,0.23690560563380283
1980-02-16,5.02,87.43,-0.17,-3.33,478.79,0.23690560563380283
1980-02-17,10.53,115.13,-1.74,-6.19,389.12,0.24498193309859154
1980-02-18,14.03,258.37,6.46,-4.56,438.38,0.2961320070422535
1980-02-19,11.6,186.57,4.41,-2.79,498.32,0.2692109154929578
1980-02-20,9.46,183.73,1.59,-5.23,416.78,0.2692109154929578
1980-02-21,15.28,298.25,0.04,-11.9,249.88,0.2692109154929578
1980-02-22,13.9,247.65,-2.95,-11.66,254.4,0.2692109154929578
1980-02-23,13.4,132.18,-3.02,-7.29,353.97,0.2692109154929578
1980-02-24,0.0,482.55,-2.33,-17.24,164.68,0.2692109154929578
1980-02-25,0.0,393.07,-0.72,-11.38,262.08,0.2692109154929578
1980-02-26,0.0,274.04,4.81,-2.33,517.76,0.2692109154929578
1980-02-27,0.0,324.99,4.55,-3.99,454.97,0.2692109154929578
1980-02-28,12.78,395.34,9.64,-8.64,323.3,0.2961320070422535
1980-02-29,0.0,130.95,-1.49,-3.77,459.05,0.2961320070422535
1980-03-01,0.0,327.47,-1.12,-8.8,312.26,0.2961320070422535
1980-03-02,0.0,419.52,1.95,-7.98,337.33,0.2961320070422535
1980-03-03,27.67,315.81,3.12,-6.52,380.68,0.3230530985915493
1980-03-04,16.85,169.81,-5.24,-9.72,298.37,0.2961320070422535
1980-03-05,7.93,273.21,-2.73,-10.12,286.97,0.2961320070422535
1980-03-06,2.99,337.02,-3.35,-12.85,230.77,0.3230530985915493
1980-03-07,0.0,384.27,-3.39,-10.95,269.46,0.2961320070422535
1980-03-08,0.0,327.63,-1.82,-8.14,329.26,0.2961320070422535
1980-03-09,0.0,249.15,-2.52,-7.18,354.39,0.2961320070422535
1980-03-10,0.0,337.1,0.1,-6.2,379.79,0.2961320070422535
1980-03-11,1.23,458.63,2.46,-6.25,383.43,0.2961320070422535
1980-03-12,5.38,443.54,-3.25,-15.45,189.33,0.2692109154929578
1980-03-13,0.0,258.07,-3.02,-7.11,356.9,0.2692109154929578
1980-03-14,0.0,195.33,1.2,-1.23,560.0,0.2692109154929578
1980-03-15,0.01,645.93,9.73,-9.04,312.96,0.2692109154929578
1980-03-16,0.0,562.86,-4.66,-14.8,194.14,0.26651880633802816
1980-03-17,0.0,551.19,-2.75,-13.03,224.0,0.2638266971830986
1980-03-18,8.93,479.95,2.17,-13.0,228.71,0.26113458802816897
1980-03-19,0.0,345.03,-5.76,-11.3,259.73,0.25844247887323946
1980-03-20,1.06,389.39,-0.78,-7.68,341.69,0.2557503697183099
1980-03-21,6.13,496.38,6.16,-10.54,274.92,0.25844247887323946
1980-03-22,2.98,139.64,-4.87,-6.81,367.06,0.25844247887323946
1980-03-23,0.0,300.8,-3.02,-7.67,345.59,0.25305826056338027
1980-03-24,0.0,487.62,-4.5,-12.22,240.31,0.24498193309859154
1980-03-25,0.0,489.54,-5.9,-13.7,213.14,0.2476740422535211
