Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,352.52,6.34,-13.8,207.16,0.17371405850610622
1980-01-02,0.0,209.18,-2.19,-10.48,277.62,0.17371405850610622
1980-01-03,0.0,355.71,1.1,-18.49,143.73,0.17371405850610622
1980-01-04,0.0,354.37,9.09,-10.76,252.07,0.17371405850610622
1980-01-05,0.0,324.84,6.85,-8.59,306.21,0.17371405850610622
1980-01-06,0.0,250.62,6.39,-3.75,461.36,0.17371405850610622
1980-01-07,0.0,258.95,1.98,-8.45,319.74,0.17371405850610622
1980-01-08,0.0,235.49,0.58,-8.55,319.25,0.17371405850610622
1980-01-09,12.37,119.07,-1.11,-6.6,377.04,0.17371405850610622
1980-01-10,27.05,112.99,0.32,-4.91,428.16,0.17371405850610622
1980-01-11,9.34,260.71,1.49,-13.3,224.19,0.17371405850610622
1980-01-12,6.3,233.49,7.39,-4.85,426.86,0.17371405850610622
1980-01-13,0.0,274.27,7.15,-2.79,501.63,0.17371405850610622
1980-01-14,20.37,150.2,4.25,-2.57,511.86,0.17371405850610622
1980-01-15,12.95,275.08,1.27,-14.27,208.51,0.1650283555808009
1980-01-16,1.62,288.0,0.78,-10.37,280.57,0.1650283555808009
1980-01-17,11.54,241.79,0.91,-10.73,274.07,0.1650283555808009
1980-01-18,21.67,173.81,1.26,-6.19,387.01,0.1650283555808009
1980-01-19,18.06,228.67,-2.07,-12.23,242.04,0.1650283555808009
1980-01-20,6.11,116.34,-6.79,-10.52,275.93,0.1650283555808009
1980-01-21,0.0,380.25,-5.55,-19.45,138.36,0.1650283555808009
1980-01-22,0.0,280.78,-7.23,-16.05,179.68,0.1650283555808009
1980-01-23,0.0,439.39,0.52,-20.01,128.81,0.1650283555808009
1980-01-24,0.0,438.53,1.66,-18.12,151.53,0.1650283555808009
1980-01-25,0.0,437.05,1.4,-17.52,158.34,0.1650283555808009
1980-01-26,0.0,383.59,2.85,-10.86,265.52,0.1650283555808009
1980-01-27,0.0,279.3,-0.03,-8.52,318.17,0.1650283555808009
1980-01-28,3.5,259.63,1.64,-8.08,336.88,0.1650283555808009
1980-01-29,24.28,148.01,1.02,-4.61,435.57,0.1650283555808009
1980-01-30,8.5,332.77,0.93,-16.6,173.5,0.1650283555808009
1980-01-31,0.0,475.15,-0.92,-22.85,103.63,0.1650283555808009
1980-02-01,0.0,464.72,2.5,-17.29,161.21,0.15634265265549557
1980-02-02,0.0,470.24,6.1,-14.36,205.67,0.15634265265549557
1980-02-03,0.0,475.04,8.88,-12.17,243.46,0.15634265265549557
1980-02-04,0.0,270.48,2.07,-5.96,394.31,0.15634265265549557
1980-02-05,0.0,478.31,4.27,-15.63,186.62,0.15634265265549557
1980-02-06,0.0,379.96,4.6,-7.46,347.55,0.14765694973019028
1980-02-07,3.3,193.95,-5.12,-11.13,266.88,0.14765694973019028
1980-02-08,0.0,278.13,-7.14,-14.97,195.6,0.14765694973019028
1980-02-09,0.0,488.72,-3.33,-22.67,104.12,0.14765694973019028
1980-02-10,0.0,516.0,0.63,-23.73,95.21,0.14765694973019028
1980-02-11,0.0,505.02,2.22,-19.45,135.71,0.14765694973019028
1980-02-12,0.0,481.83,0.61,-17.92,153.4,0.14765694973019028
1980-02-13,0.0,470.22,1.77,-15.8,182.4,0.14765694973019028
1980-02-14,32.98,91.61,-1.13,-4.36,447.0,0.14765694973019028
1980-02-15,19.66,202.64,4.42,-3.37,480.32,0.14765694973019028
1980-02-16,4.99,251.29,1.27,-8.47,326.79,0.14765694973019028
1980-02-17,7.16,210.97,3.34,-4.19,452.2,0.14765694973019028
1980-02-18,14.03,279.19,5.02,-5.96,399.27,0.14765694973019028
1980-02-19,15.28,167.34,0.52,-5.55,408.1,0.14765694973019028
1980-02-20,21.15,180.81,0.37,-5.98,394.12,0.14765694973019028
1980-02-21,18.24,194.41,0.77,-6.07,390.69,0.13897124680488496
1980-02-22,8.74,363.73,2.03,-12.69,233.01,0.13897124680488496
1980-02-23,0.0,488.81,1.32,-13.06,227.49,0.13897124680488496
1980-02-24,0.0,513.54,1.85,-13.65,217.38,0.13897124680488496
1980-02-25,0.0,532.11,3.53,-13.12,228.89,0.13897124680488496
1980-02-26,0.0,574.89,6.05,-15.0,196.38,0.13897124680488496
1980-02-27,0.0,551.42,7.31,-11.37,259.06,0.13897124680488496
1980-02-28,0.0,529.08,6.09,-10.9,269.53,0.13897124680488496
1980-02-29,0.0,390.07,2.07,-8.51,322.14,0.13897124680488496
1980-03-01,0.0,589.22,3.54,-17.52,160.46,0.13897124680488496
1980-03-02,0.0,467.79,4.04,-8.75,317.35,0.13897124680488496
1980-03-03,8.76,164.55,0.64,-4.54,440.58,0.13897124680488496
1980-03-04,0.0,538.46,3.64,-11.38,262.25,0.13897124680488496
1980-03-05,0.0,466.84,0.16,-11.58,255.94,0.13897124680488496
1980-03-06,11.76,234.83,2.51,-4.52,439.73,0.13897124680488496
1980-03-07,11.23,355.9,1.63,-9.81,293.52,0.13897124680488496
1980-03-08,0.0,618.16,1.55,-18.02,154.51,0.13897124680488496
1980-03-09,0.0,606.14,1.43,-17.06,166.06,0.13897124680488496
1980-03-10,0.0,632.64,3.74,-17.19,164.8,0.13028554387957964
1980-03-11,5.54,261.16,3.1,-4.74,431.08,0.13028554387957964
1980-03-12,8.66,428.98,0.67,-14.11,210.69,0.13028554387957964
1980-03-13,0.0,647.65,5.14,-15.1,194.04,0.13028554387957964
1980-03-14,0.0,618.28,5.58,-11.7,252.87,0.13028554387957964
1980-03-15,0.0,565.89,6.21,-8.41,323.5,0.13028554387957964
1980-03-16,8.5,481.62,1.45,-17.82,156.93,0.13028554387957964
1980-03-17,0.0,676.64,0.06,-22.85,103.19,0.13028554387957964
1980-03-18,0.0,592.02,1.28,-14.93,194.15,0.13028554387957964
1980-03-19,0.0,390.51,-0.72,-9.68,299.82,0.13028554387957964
1980-03-20,0.0,617.71,4.38,-13.19,226.34,0.13028554387957964
1980-03-21,6.45,399.92,3.47,-10.2,286.2,0.13028554387957964
1980-03-22,5.88,192.03,-4.85,-10.5,278.07,0.13028554387957964
1980-03-23,7.73,185.22,-3.44,-8.83,314.04,0.13028554387957964
1980-03-24,6.33,446.75,1.08,-14.27,207.24,0.13028554387957964
1980-03-25,0.0,383.74,-5.16,-13.49,220.77,0.13028554387957964
1980-03-26,0.0,612.24,0.28,-15.19,191.25,0.13028554387957964
1980-03-27,0.0,659.9,1.15,-16.63,170.61,0.13028554387957964
1980-03-28,10.73,435.98,-3.06,-16.8,169.58,0.13028554387957964
1980-03-29,0.0,460.29,-2.43,-12.4,237.27,0.13028554387957964
1980-03-30,0.0,621.03,1.02,-13.88,215.01,0.12159984095427434
1980-03-31,0.0,704.8,0.51,-18.94,140.54,0.12159984095427434
1980-04-01,0.0,453.76,-3.83,-13.19,225.07,0.12159984095427434
1980-04-02,0.0,495.52,-2.21,-12.78,229.48,0.12159984095427434
1980-04-03,0.0,644.64,2.26,-13.37,222.26,0.12159984095427434
1980-04-04,0.0,666.4,4.41,-12.44,237.87,0.12159984095427434
1980-04-05,0.0,551.01,5.87,-6.58,376.2,0.13028554387957964
1980-04-06,0.0,603.83,6.67,-7.55,348.62,0.13028554387957964
1980-04-07,0.0,645.39,6.0,-9.59,300.61,0.13028554387957964
1980-04-08,0.0,715.06,5.5,-13.84,214.83,0.13897124680488496
1980-04-09,0.0,729.33,10.74,-9.9,291.04,0.13897124680488496
1980-04-10,0.0,558.66,8.45,-4.19,452.23,0.14765694973019028
1980-04-11,0.0,670.72,3.94,-12.54,239.85,0.14765694973019028
1980-04-12,0.0,633.95,2.1,-12.48,237.57,0.14765694973019028
1980-04-13,0.0,668.84,4.31,-11.67,255.26,0.14765694973019028
1980-04-14,0.0,739.18,12.06,-8.9,311.86,0.15634265265549557
1980-04-15,0.0,689.32,11.25,-6.19,387.28,0.17371405850610622
1980-04-16,0.0,670.9,9.58,-6.59,376.03,0.1823997614314115
1980-04-17,0.0,740.31,12.05,-8.38,326.6,0.20845687020732745
1980-04-18,0.0,745.7,15.7,-6.3,377.38,0.24319968190854868
1980-04-19,0.0,743.38,16.38,-5.42,395.24,0.2866281965350752
1980-04-20,0.0,729.96,18.66,-2.16,497.56,0.39085663163873896
1980-04-21,0.0,614.14,18.63,3.32,765.19,0.477713660891792
1980-04-22,1.33,563.63,14.37,-0.35,598.15,0.503770769667708
1980-04-23,5.98,287.33,1.26,-7.03,363.04,0.477713660891792
1980-04-24,0.0,621.04,8.41,-6.6,375.35,0.39085663163873896
1980-04-25,0.0,466.39,8.87,-1.51,549.46,0.3561138199375177
1980-04-26,0.38,563.42,9.53,-3.63,475.67,0.39085663163873896
1980-04-27,0.0,662.23,12.57,-3.88,463.08,0.477713660891792
1980-04-28,0.0,638.58,14.79,-1.01,566.43,0.5732563930701504
1980-04-29,8.68,501.76,14.7,-2.5,513.76,0.7035419369497301
1980-04-30,5.71,424.8,8.82,-4.0,461.75,0.7382847486509513
1980-05-01,7.07,429.27,8.12,-4.92,429.25,0.729599045725646
1980-05-02,0.78,524.19,7.09,-5.36,414.4,0.6079992047713717
1980-05-03,0.0,652.68,13.31,-2.92,488.56,0.5645706901448452
1980-05-04,0.0,672.13,15.12,-1.99,518.44,0.6079992047713717
1980-05-05,0.01,707.66,15.21,-4.15,446.18,0.729599045725646
1980-05-06,0.15,642.28,14.05,-1.93,531.16,0.8946274013064469
1980-05-07,4.15,495.23,12.86,-3.89,469.75,1.1291413802896904
1980-05-08,0.0,588.18,9.71,-4.01,460.07,1.285484032945186
1980-05-09,0.0,413.29,10.65,1.74,692.99,1.4418266856006814
1980-05-10,2.84,518.86,11.24,-1.55,550.49,1.459198091451292
1980-05-11,10.71,385.44,5.76,-5.28,414.81,1.4331409826753763
1980-05-12,2.89,351.22,3.91,-5.28,415.84,1.3028554387957967
1980-05-13,0.05,610.93,7.5,-6.29,385.53,1.1551984890656062
1980-05-14,9.02,380.66,8.88,-1.72,542.33,1.0857128656631638
1980-05-15,1.92,508.25,9.81,-0.84,576.94,0.9641130247088895
1980-05-16,0.0,686.74,12.52,-3.87,438.42,0.868570292530531
1980-05-17,0.0,703.46,12.26,-4.78,406.63,0.8772559954558363
1980-05-18,0.0,725.22,12.69,-6.08,359.33,1.0683414598125531
1980-05-19,0.0,742.29,17.29,-3.33,399.64,1.4070838738994602
1980-05-20,0.0,726.16,18.86,0.22,496.67,1.9803402669696106
