Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,277.26,6.81,-7.77,342.12,0.012596838382246319
1980-01-02,0.0,263.04,4.95,-8.61,313.05,0.011568525044920088
1980-01-03,0.0,292.76,5.52,-10.69,269.72,0.011697064212085866
1980-01-04,0.0,305.65,9.3,-9.68,281.3,0.011954142546417426
1980-01-05,0.0,294.8,9.39,-7.42,337.57,0.012082681713583204
1980-01-06,0.0,255.05,8.68,-3.57,462.4,0.012082681713583204
1980-01-07,0.0,271.13,7.39,-6.28,374.77,0.011954142546417426
1980-01-08,0.0,236.48,6.95,-3.74,462.31,0.011954142546417426
1980-01-09,4.12,146.35,4.56,-1.97,536.3,0.01233976004791476
1980-01-10,14.29,146.09,5.05,-2.4,518.29,0.012082681713583204
1980-01-11,6.74,220.57,4.25,-7.59,357.71,0.012853916716577877
1980-01-12,3.61,216.11,9.11,-1.51,532.57,0.014139308388235662
1980-01-13,0.07,213.85,10.68,2.15,694.75,0.01671009173155124
1980-01-14,18.57,173.75,8.76,-0.41,588.48,0.025707833433155754
1980-01-15,18.47,197.76,6.02,-4.88,436.2,0.017995483403209025
1980-01-16,4.55,170.52,5.26,-3.15,494.67,0.01542470005989345
1980-01-17,4.25,190.16,5.75,-2.89,507.85,0.01542470005989345
1980-01-18,15.14,134.61,4.93,-1.59,547.84,0.01542470005989345
1980-01-19,13.27,145.03,1.24,-5.67,407.15,0.014139308388235662
1980-01-20,4.3,154.64,-2.32,-8.37,324.69,0.012211220880748982
1980-01-21,0.0,319.07,-0.99,-13.21,229.12,0.010797290041925416
1980-01-22,0.0,280.5,-1.0,-10.99,267.23,0.011825603379251644
1980-01-23,0.0,369.1,2.12,-14.56,201.13,0.010540211707593857
1980-01-24,0.0,375.97,4.08,-13.38,221.01,0.014139308388235662
1980-01-25,0.0,387.63,7.65,-11.82,251.03,0.01671009173155124
1980-01-26,0.0,329.68,6.71,-5.86,402.67,0.01542470005989345
1980-01-27,0.0,242.64,5.64,-2.66,510.28,0.014139308388235662
1980-01-28,3.44,245.39,4.4,-5.7,403.44,0.012853916716577877
1980-01-29,19.2,171.94,4.69,-3.1,487.96,0.012853916716577877
1980-01-30,7.92,269.53,3.01,-10.45,281.07,0.012853916716577877
1980-01-31,0.0,398.69,2.78,-14.75,203.34,0.011954142546417426
1980-02-01,0.0,387.92,5.56,-10.26,283.87,0.014139308388235662
1980-02-02,0.0,401.44,9.1,-8.41,327.88,0.01542470005989345
1980-02-03,0.0,401.15,12.21,-5.22,418.93,0.01542470005989345
1980-02-04,0.0,333.38,8.75,-3.0,493.22,0.01542470005989345
1980-02-05,0.0,395.11,9.17,-6.54,384.87,0.01671009173155124
1980-02-06,0.0,344.42,9.56,-2.63,509.85,0.017995483403209025
