Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.93,276.44,-4.83,-16.87,167.87,0.11834149377153459
1980-01-02,0.0,325.58,2.15,-13.66,214.4,0.11834149377153459
1980-01-03,0.0,362.63,-0.24,-20.69,121.25,0.11834149377153459
1980-01-04,0.0,344.82,0.38,-17.15,160.5,0.11347814471243042
1980-01-05,0.0,352.58,-0.75,-19.13,141.87,0.11347814471243042
1980-01-06,0.0,373.68,3.86,-18.39,149.7,0.11347814471243042
1980-01-07,0.0,226.12,-0.33,-9.77,282.21,0.11347814471243042
1980-01-08,0.0,206.15,-1.43,-9.92,285.73,0.11347814471243042
1980-01-09,0.19,119.16,-2.24,-6.67,370.78,0.11347814471243042
1980-01-10,13.26,179.9,0.28,-9.53,298.52,0.11834149377153459
1980-01-11,5.88,280.87,-0.14,-21.08,117.56,0.11996261012456931
1980-01-12,5.4,186.09,-1.61,-11.5,255.46,0.12320484283063875
1980-01-13,5.21,238.04,8.3,-5.92,394.98,0.11834149377153459
1980-01-14,12.09,153.85,7.96,-0.15,604.57,0.12320484283063875
1980-01-15,0.0,295.51,-0.57,-12.42,238.25,0.11834149377153459
1980-01-16,4.16,224.87,2.1,-10.25,286.56,0.11347814471243042
1980-01-17,0.0,362.01,5.15,-11.38,261.95,0.11347814471243042
1980-01-18,11.42,225.5,1.35,-10.73,276.28,0.11347814471243042
1980-01-19,19.09,130.83,-1.53,-7.74,343.22,0.11347814471243042
1980-01-20,1.97,258.03,-3.58,-14.25,206.29,0.11347814471243042
1980-01-21,0.0,418.4,1.85,-18.81,143.68,0.10861479565332627
1980-01-22,0.0,397.41,-0.8,-18.13,150.86,0.11347814471243042
1980-01-23,0.0,399.49,-3.31,-20.5,121.4,0.11347814471243042
1980-01-24,0.0,425.66,2.04,-18.27,148.69,0.11347814471243042
1980-01-25,0.0,401.98,3.67,-13.59,214.26,0.11347814471243042
1980-01-26,0.0,251.8,1.75,-7.24,360.0,0.10861479565332627
1980-01-27,0.0,106.87,-1.75,-4.22,450.72,0.10861479565332627
1980-01-28,13.11,222.08,0.2,-10.21,282.76,0.11347814471243042
1980-01-29,13.78,76.25,-4.3,-6.9,360.0,0.10861479565332627
1980-01-30,0.0,460.0,3.66,-17.98,149.15,0.10861479565332627
1980-01-31,0.0,468.47,-0.19,-23.04,100.39,0.10861479565332627
1980-02-01,0.0,442.24,-1.55,-20.07,125.49,0.10861479565332627
1980-02-02,0.0,459.65,5.75,-14.86,195.28,0.10699367930029154
1980-02-03,0.0,474.31,7.5,-15.34,187.52,0.10537256294725683
1980-02-04,0.0,304.06,5.15,-4.99,436.83,0.10375144659422211
1980-02-05,0.0,470.74,3.14,-17.14,163.52,0.10375144659422211
1980-02-06,7.25,319.91,3.72,-12.89,228.94,0.10375144659422211
1980-02-07,7.45,262.44,2.06,-9.79,292.1,0.10375144659422211
1980-02-08,0.0,474.14,-3.1,-22.66,104.19,0.10375144659422211
1980-02-09,0.0,503.11,-1.2,-24.89,83.24,0.10375144659422211
1980-02-10,0.0,511.71,1.07,-23.83,93.53,0.10375144659422211
1980-02-11,0.0,508.77,5.31,-19.29,138.1,0.10375144659422211
1980-02-12,0.0,482.82,4.01,-16.61,168.85,0.10375144659422211
1980-02-13,0.0,409.64,0.88,-14.31,201.95,0.10375144659422211
1980-02-14,8.73,257.77,-0.13,-12.08,249.24,0.10375144659422211
1980-02-15,5.95,86.24,-0.07,-3.49,475.02,0.10375144659422211
1980-02-16,6.35,215.74,0.17,-9.07,312.8,0.10375144659422211
1980-02-17,6.6,242.2,3.3,-6.92,368.18,0.10861479565332627
1980-02-18,19.51,117.94,1.37,-3.35,477.01,0.11347814471243042
1980-02-19,16.35,259.15,5.84,-5.31,413.35,0.10861479565332627
1980-02-20,14.54,240.46,2.6,-7.1,363.41,0.10861479565332627
1980-02-21,9.04,249.09,0.26,-9.49,301.35,0.10375144659422211
1980-02-22,11.56,223.86,0.32,-8.07,335.32,0.10375144659422211
1980-02-23,5.26,296.74,-0.27,-11.32,264.5,0.09888809753511794
1980-02-24,0.0,489.26,-2.5,-17.15,165.01,0.13293154094884707
1980-02-25,0.0,539.47,1.61,-16.2,179.75,0.1426582390670554
1980-02-26,0.0,509.87,6.21,-10.19,284.67,0.11347814471243042
1980-02-27,0.0,570.33,8.02,-13.03,229.07,0.10375144659422211
1980-02-28,0.0,550.77,5.73,-13.67,220.5,0.10375144659422211
1980-02-29,0.0,357.09,3.05,-7.07,361.8,0.09888809753511794
1980-03-01,0.0,506.55,0.01,-15.42,191.26,0.10375144659422211
1980-03-02,0.0,407.87,1.3,-9.93,292.76,0.09888809753511794
1980-03-03,16.59,192.33,1.76,-4.79,432.12,0.09888809753511794
1980-03-04,8.38,360.17,1.12,-11.49,261.86,0.10375144659422211
1980-03-05,0.0,517.81,0.56,-13.76,216.71,0.09888809753511794
1980-03-06,13.81,381.71,1.35,-12.45,242.34,0.10375144659422211
1980-03-07,15.7,369.04,2.35,-10.43,281.6,0.10375144659422211
1980-03-08,4.48,427.17,-1.65,-15.09,194.16,0.09888809753511794
1980-03-09,0.0,590.07,0.36,-15.98,183.01,0.12320484283063875
1980-03-10,0.0,599.68,-0.2,-16.62,173.67,0.12806819188974292
1980-03-11,13.23,443.46,2.29,-13.53,222.16,0.09888809753511794
1980-03-12,9.59,389.93,0.56,-11.49,256.23,0.09888809753511794
1980-03-13,0.0,643.14,-0.86,-17.92,156.5,0.13293154094884707
1980-03-14,0.0,658.14,4.45,-13.9,213.45,0.09888809753511794
1980-03-15,0.0,629.52,4.47,-11.82,254.6,0.09888809753511794
1980-03-16,5.35,494.0,0.78,-18.25,151.96,0.09888809753511794
1980-03-17,0.0,653.38,-4.11,-21.87,111.31,0.10699367930029154
1980-03-18,0.0,633.67,-0.99,-17.7,156.51,0.11347814471243042
1980-03-19,0.0,442.64,0.17,-9.94,288.98,0.09888809753511794
1980-03-20,0.0,519.71,2.9,-9.62,294.46,0.09402474847601378
1980-03-21,0.0,385.0,3.55,-5.02,424.04,0.09888809753511794
1980-03-22,3.96,551.05,2.57,-13.45,222.4,0.09402474847601378
1980-03-23,8.84,264.01,-1.54,-8.74,316.25,0.09402474847601378
1980-03-24,9.83,435.17,-1.62,-15.55,188.77,0.10375144659422211
1980-03-25,0.0,514.84,-2.32,-13.72,218.27,0.09078251576994434
1980-03-26,0.0,601.54,-3.69,-17.7,158.26,0.09078251576994434
1980-03-27,0.0,633.8,-1.92,-17.08,166.18,0.09078251576994434
1980-03-28,6.3,453.0,-2.29,-16.14,180.31,0.09078251576994434
1980-03-29,0.0,508.71,-1.31,-11.92,248.1,0.09078251576994434
1980-03-30,8.7,427.34,-1.88,-14.18,208.53,0.09402474847601378
1980-03-31,0.0,749.08,1.25,-20.83,120.8,0.16211163530347206
1980-04-01,0.0,649.93,-5.27,-20.2,128.0,0.09402474847601378
1980-04-02,0.0,563.77,-4.18,-16.29,178.4,0.09078251576994434
1980-04-03,0.0,623.83,-1.4,-15.47,189.58,0.0875402830638749
1980-04-04,0.0,655.59,3.89,-11.56,255.77,0.0875402830638749
1980-04-05,0.0,547.31,5.41,-6.45,378.94,0.09078251576994434
1980-04-06,5.68,279.53,5.35,-2.31,518.3,0.09078251576994434
1980-04-07,0.0,517.08,1.25,-9.4,301.68,0.09078251576994434
1980-04-08,0.0,660.18,1.9,-12.98,227.6,0.09402474847601378
1980-04-09,0.0,701.57,6.97,-9.83,292.66,0.09402474847601378
1980-04-10,0.0,496.73,8.95,-1.25,558.37,0.09888809753511794
1980-04-11,0.0,590.35,2.2,-9.95,289.25,0.09888809753511794
1980-04-12,0.0,633.36,0.67,-12.59,236.14,0.09078251576994434
1980-04-13,0.0,734.37,2.52,-14.82,198.56,0.09402474847601378
1980-04-14,0.0,666.23,7.75,-7.09,355.1,0.10375144659422211
1980-04-15,0.0,672.5,10.1,-4.63,432.73,0.11834149377153459
1980-04-16,0.0,665.87,9.21,-5.2,416.0,0.12320484283063875
1980-04-17,0.0,761.23,11.48,-7.45,348.08,0.13293154094884707
1980-04-18,0.0,760.63,13.72,-5.66,389.35,0.16211163530347206
1980-04-19,0.0,711.9,16.3,-0.9,541.86,0.19453396236416645
1980-04-20,0.0,709.62,15.58,-1.55,516.86,0.25937861648555527
1980-04-21,0.0,701.11,15.86,-0.66,557.78,0.27558978001590245
1980-04-22,6.02,370.8,12.63,2.51,733.08,0.2918009435462497
1980-04-23,7.33,414.65,10.82,-0.57,587.83,0.34043443413729124
1980-04-24,0.0,466.64,5.61,-3.48,478.39,0.25937861648555527
1980-04-25,0.0,559.99,8.76,-2.41,521.32,0.4052790882586801
1980-04-26,0.0,760.88,12.96,-7.1,351.81,0.5025460694407633
1980-04-27,0.0,705.7,11.69,-4.52,430.57,0.5187572329711105
1980-04-28,0.0,657.46,13.07,-1.56,531.0,0.6160242141531937
1980-04-29,11.46,453.66,13.31,0.35,630.08,0.8105581765173602
1980-04-30,4.58,451.0,6.6,-4.14,451.84,0.5673907235621521
1980-05-01,4.79,421.05,7.6,-3.42,480.64,0.5349683965014578
1980-05-02,0.0,356.26,6.47,-0.22,601.86,0.5673907235621521
1980-05-03,0.0,650.66,10.72,-2.79,493.65,0.7943470129870129
1980-05-04,0.0,673.59,11.57,-2.68,496.45,1.1672037741849988
1980-05-05,8.54,487.78,13.0,-0.28,601.01,2.5775750013252052
1980-05-06,10.93,482.92,13.54,-0.16,607.3,2.7558978001590244
1980-05-07,8.95,390.13,10.73,0.61,639.6,2.5613638377948584
1980-05-08,5.45,422.99,9.35,-1.88,534.96,2.6910531460376355
1980-05-09,8.43,449.8,9.11,-2.74,506.06,2.72347547309833
1980-05-10,8.69,427.08,8.0,-3.02,495.58,2.528941510734164
1980-05-11,11.11,521.09,6.07,-8.81,323.7,2.31819638483965
1980-05-12,9.63,346.51,3.86,-4.48,441.34,2.156084749536178
1980-05-13,0.0,443.11,4.41,-3.74,464.99,2.156084749536178
1980-05-14,6.65,333.82,6.84,-1.13,565.4,2.1885070765968724
1980-05-15,5.58,299.01,5.43,-1.63,543.81,2.2695628942486086
1980-05-16,4.35,441.89,8.94,-1.92,534.46,2.383041038961039
1980-05-17,11.06,520.58,10.36,-3.45,478.03,2.383041038961039
