Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,257.02,3.2,-6.43,349.98,0.3130144730290456
1980-01-02,0.0,166.29,-2.33,-8.25,320.48,0.3130144730290456
1980-01-03,0.0,276.71,2.08,-8.58,288.45,0.3130144730290456
1980-01-04,0.0,339.74,9.84,-8.06,240.93,0.3130144730290456
1980-01-05,0.0,321.55,10.32,-4.13,334.79,0.2960947717842323
1980-01-06,0.0,284.3,3.54,-7.36,310.18,0.2960947717842323
1980-01-07,0.0,302.74,3.3,-8.75,275.45,0.2960947717842323
1980-01-08,0.0,157.52,2.55,-2.99,483.93,0.2960947717842323
1980-01-09,18.45,43.25,-1.49,-2.85,496.96,0.3130144730290456
1980-01-10,16.07,253.22,-2.41,-16.62,171.66,0.3130144730290456
1980-01-11,16.62,229.44,-3.17,-14.06,209.39,0.2960947717842323
1980-01-12,11.31,99.61,2.48,-1.68,543.6,0.3130144730290456
1980-01-13,2.33,84.58,2.54,0.03,610.63,0.2960947717842323
1980-01-14,19.79,167.15,1.54,-5.41,412.17,0.3130144730290456
1980-01-15,0.0,136.55,-0.45,-4.53,436.49,0.2960947717842323
1980-01-16,0.0,75.06,-2.61,-4.49,441.36,0.2960947717842323
1980-01-17,0.0,55.71,-1.73,-2.51,509.83,0.2960947717842323
1980-01-18,12.7,109.84,-5.3,-9.53,293.89,0.2960947717842323
1980-01-19,1.13,318.32,-7.44,-18.11,150.25,0.27917507053941903
1980-01-20,0.0,378.01,-4.67,-18.72,140.44,0.2622553692946058
1980-01-21,0.0,300.78,-3.47,-12.64,239.12,0.2960947717842323
1980-01-22,0.0,341.37,-3.41,-14.36,199.58,0.2876349211618257
1980-01-23,0.0,382.08,0.2,-13.56,213.92,0.2960947717842323
1980-01-24,0.0,393.39,6.63,-8.6,320.0,0.3130144730290456
1980-01-25,0.0,325.84,3.44,-6.7,360.94,0.3130144730290456
1980-01-26,0.0,288.32,2.37,-6.13,386.59,0.3130144730290456
1980-01-27,5.64,273.74,-1.81,-13.81,211.5,0.32147432365145223
1980-01-28,11.69,290.06,-2.59,-15.87,179.87,0.32147432365145223
1980-01-29,10.02,319.92,-8.61,-25.82,76.49,0.3130144730290456
1980-01-30,0.0,451.7,-5.8,-26.12,78.1,0.3130144730290456
1980-01-31,0.0,448.66,0.74,-18.58,153.94,0.32147432365145223
