Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,80.54,-6.39,-11.94,244.47,0.24633685657954604
1980-01-02,0.31,126.71,-10.49,-19.82,126.71,0.24221406400080886
1980-01-03,0.09,147.19,-10.15,-21.57,118.71,0.23706057327738742
1980-01-04,0.01,121.05,-7.54,-16.21,170.95,0.23293778069865023
1980-01-05,0.42,115.53,-5.5,-13.69,208.39,0.2277842899752288
1980-01-06,8.23,79.18,-5.74,-12.95,237.75,0.2277842899752288
1980-01-07,2.72,129.09,-9.93,-21.3,120.0,0.23706057327738742
1980-01-08,0.0,147.27,-20.0,-30.53,40.0,0.23396847884333452
1980-01-09,0.01,177.41,-20.61,-34.93,40.0,0.22675359183054444
1980-01-10,1.98,175.83,-7.27,-24.11,80.0,0.22675359183054444
1980-01-11,1.18,194.0,-5.24,-22.92,92.54,0.23706057327738742
1980-01-12,0.0,204.83,-9.83,-30.38,40.0,0.23293778069865023
1980-01-13,0.15,196.59,2.26,-15.04,199.4,0.23706057327738742
1980-01-14,0.75,195.94,-2.04,-20.27,123.72,0.24221406400080886
1980-01-15,8.3,89.15,-0.11,-7.56,346.02,0.24221406400080886
1980-01-16,0.0,65.76,-0.33,-4.2,440.44,0.24633685657954604
1980-01-17,0.0,71.09,-3.02,-7.11,359.25,0.2514903473029675
1980-01-18,0.0,101.36,-5.09,-11.01,268.95,0.25252104544765175
1980-01-19,0.0,163.78,-5.31,-15.67,182.35,0.2483982528689146
1980-01-20,0.0,212.61,-4.5,-20.94,120.0,0.24221406400080886
1980-01-21,0.0,219.79,-2.12,-19.7,120.0,0.23706057327738742
1980-01-22,0.0,207.95,-5.15,-19.88,120.0,0.23912196956675597
1980-01-23,0.03,224.56,-15.33,-32.25,40.0,0.22675359183054444
1980-01-24,1.94,180.36,-10.52,-21.3,120.0,0.2236614973964916
1980-01-25,0.0,217.03,-13.79,-28.23,60.85,0.22984568626459734
1980-01-26,0.04,196.2,-17.68,-29.35,40.27,0.22675359183054444
1980-01-27,0.73,131.76,-16.27,-23.09,80.15,0.23293778069865023
1980-01-28,0.0,179.53,-15.54,-25.32,80.0,0.23396847884333452
1980-01-29,0.0,240.43,-15.91,-32.08,40.0,0.23293778069865023
1980-01-30,0.0,257.13,-14.52,-33.91,40.0,0.23087638440928163
1980-01-31,0.0,260.31,-12.01,-32.1,40.0,0.2277842899752288
1980-02-01,0.0,239.41,-9.4,-24.7,80.0,0.22984568626459734
1980-02-02,0.0,261.66,-8.02,-27.16,79.91,0.23087638440928163
1980-02-03,0.0,262.6,-8.18,-27.12,80.0,0.23087638440928163
1980-02-04,0.04,259.07,-7.13,-25.16,80.0,0.24324476214549315
1980-02-05,0.83,145.47,-4.52,-12.07,240.0,0.22675359183054444
1980-02-06,0.36,223.62,-4.99,-18.38,144.47,0.2277842899752288
1980-02-07,0.17,182.01,-5.02,-14.51,200.0,0.22675359183054444
1980-02-08,0.06,190.58,-4.83,-14.61,200.0,0.2246921955411759
1980-02-09,0.29,216.92,-4.5,-16.03,164.61,0.2205694029624387
1980-02-10,3.18,113.3,-5.39,-12.24,239.96,0.2185080066730701
1980-02-11,3.38,134.88,-6.17,-14.06,208.95,0.21644661038370153
1980-02-12,0.0,214.09,-8.1,-17.7,152.54,0.21438521409433295
1980-02-13,0.0,292.92,-7.79,-23.63,87.47,0.21438521409433295
1980-02-14,0.0,294.14,-7.84,-23.59,80.0,0.21026242151559577
1980-02-15,0.0,274.89,-10.93,-24.51,80.0,0.2082010252262272
1980-02-16,0.0,274.2,-10.99,-24.48,80.0,0.20304753450280572
1980-02-17,0.0,323.72,-6.44,-26.33,79.99,0.19892474192406853
1980-02-18,0.0,266.54,-2.47,-15.53,183.08,0.20201683635812143
1980-02-19,3.91,155.23,-2.05,-10.78,269.6,0.2071703270815429
1980-02-20,0.0,129.9,-0.69,-5.78,399.34,0.21026242151559577
1980-02-21,1.49,156.57,-3.32,-9.8,288.05,0.2082010252262272
1980-02-22,2.11,176.04,-1.31,-8.09,326.72,0.2082010252262272
1980-02-23,1.14,186.8,-3.79,-10.59,279.98,0.2082010252262272
1980-02-24,0.03,251.93,-6.89,-16.31,166.13,0.21026242151559577
1980-02-25,0.0,333.0,-12.58,-27.01,75.92,0.2061396289368586
1980-02-26,0.0,366.51,-6.19,-24.85,80.0,0.19686334563469998
1980-02-27,0.0,351.5,-8.1,-24.29,83.41,0.19686334563469998
1980-02-28,0.0,329.25,-12.92,-26.56,80.0,0.19583264749001567
1980-02-29,0.0,386.83,-13.16,-32.97,40.0,0.18758706233254133
1980-03-01,0.0,402.64,-9.87,-32.87,40.0,0.18449496789848846
1980-03-02,0.0,369.08,-4.5,-20.88,120.0,0.18861776047722562
1980-03-03,0.0,322.06,-2.0,-14.22,199.88,0.2061396289368586
1980-03-04,0.0,366.2,-7.15,-21.96,108.31,0.2082010252262272
1980-03-05,0.0,393.35,-10.8,-27.76,79.05,0.19892474192406853
1980-03-06,0.0,409.21,-4.91,-24.23,80.56,0.19067915676659422
1980-03-07,0.0,429.66,-2.6,-26.09,80.0,0.18655636418785704
1980-03-08,0.0,411.1,-1.31,-20.53,118.09,0.18861776047722562
1980-03-09,0.76,388.89,-0.56,-18.53,121.25,0.1917098549112785
