Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,113.65,-4.08,-11.69,243.45,0.0020598516522837298
1980-01-02,0.0,127.09,-8.22,-16.79,160.0,0.0020598516522837298
1980-01-03,0.0,150.8,-10.08,-20.82,120.0,0.0020598516522837298
1980-01-04,0.97,113.28,-6.39,-13.72,203.4,0.0020598516522837298
1980-01-05,0.45,87.14,-6.07,-11.49,255.25,0.0019311109240159963
1980-01-06,11.72,112.88,-7.22,-17.48,160.0,0.0019311109240159963
1980-01-07,2.93,130.86,-15.97,-26.24,80.0,0.0019311109240159963
1980-01-08,0.0,152.19,-22.02,-31.96,40.0,0.001802370195748263
1980-01-09,0.0,146.23,-22.7,-31.95,40.0,0.0016736294674805302
1980-01-10,0.0,184.48,-11.42,-24.94,80.0,0.0015448887392127972
1980-01-11,2.4,168.14,-10.06,-23.53,80.0,0.0015448887392127972
1980-01-12,0.0,197.78,-11.05,-26.4,80.0,0.001287407282677331
1980-01-13,0.23,208.71,3.22,-15.14,192.08,0.001287407282677331
1980-01-14,0.0,181.32,-0.41,-12.76,239.29,0.001158666554409598
1980-01-15,0.0,151.67,-1.0,-10.29,278.7,0.001158666554409598
1980-01-16,0.0,182.46,-1.77,-13.79,206.42,0.0010299258261418649
1980-01-17,0.0,192.28,-5.09,-17.93,158.97,0.0010299258261418649
1980-01-18,0.0,170.91,-4.84,-15.18,193.59,0.0010299258261418649
1980-01-19,0.0,195.78,-4.37,-17.06,160.0,0.0010299258261418649
1980-01-20,0.0,197.09,-2.14,-14.83,200.0,0.0010299258261418649
1980-01-21,0.04,150.28,-1.24,-9.6,280.0,0.0009655554620079982
1980-01-22,0.04,179.91,-3.96,-14.37,200.4,0.0007724443696063986
1980-01-23,0.59,214.35,-6.15,-20.11,125.86,0.0007080740054725321
1980-01-24,1.86,233.13,2.82,-14.59,197.63,0.0007080740054725321
1980-01-25,1.23,240.28,-8.32,-25.58,80.0,0.0006437036413386655
1980-01-26,0.0,170.56,-20.41,-29.18,41.84,0.000579333277204799
1980-01-27,0.0,184.15,-19.19,-28.73,48.07,0.000579333277204799
1980-01-28,0.0,195.16,-19.19,-29.37,40.04,0.0005149629130709324
1980-01-29,0.0,224.78,-19.08,-31.67,40.0,0.0003862221848031993
1980-01-30,0.0,232.87,-16.26,-29.48,42.58,0.00032185182066933273
1980-01-31,0.0,244.19,-12.22,-26.78,79.67,0.00032185182066933273
1980-02-01,0.0,231.71,-12.35,-25.21,80.0,0.00032185182066933273
1980-02-02,0.0,212.64,-10.16,-21.03,120.0,0.0002574814565354662
1980-02-03,0.0,157.18,-7.75,-14.99,196.07,0.0002574814565354662
1980-02-04,0.0,116.33,-5.48,-10.6,277.47,0.00019311109240159965
1980-02-05,2.86,102.91,-3.07,-8.78,318.15,0.0001287407282677331
1980-02-06,0.0,123.09,-3.19,-8.37,319.96,0.0001287407282677331
1980-02-07,0.0,121.98,-4.59,-9.55,280.24,0.0001287407282677331
1980-02-08,0.05,176.12,-6.1,-13.41,211.29,0.00032185182066933273
1980-02-09,0.0,271.06,-2.94,-16.67,159.98,0.0006437036413386655
1980-02-10,0.21,231.79,-2.93,-13.01,236.78,0.0007080740054725321
1980-02-11,0.46,182.7,-8.78,-15.8,176.08,0.0007080740054725321
1980-02-12,0.0,281.38,-7.82,-20.65,120.0,0.0007724443696063986
1980-02-13,0.0,246.74,-9.02,-18.86,136.37,0.0007724443696063986
1980-02-14,0.0,269.42,-10.29,-21.44,119.46,0.0007724443696063986
1980-02-15,0.0,268.55,-11.9,-22.67,103.98,0.0007080740054725321
1980-02-16,0.0,295.47,-10.56,-23.15,81.96,0.0007080740054725321
1980-02-17,0.0,316.92,-5.74,-20.48,119.76,0.0006437036413386655
1980-02-18,0.0,287.45,-2.36,-13.98,186.5,0.0006437036413386655
1980-02-19,2.67,173.08,-3.43,-10.51,276.74,0.0006437036413386655
1980-02-20,0.0,147.7,-6.13,-10.81,273.52,0.0006437036413386655
1980-02-21,0.0,173.97,-5.59,-11.03,268.21,0.0006437036413386655
