Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1981-08-01,12.16,268.52,26.98,16.4,1363.87,0.16370617597858814
1981-08-02,7.35,306.99,27.43,15.07,1276.91,0.06926030522171037
1981-08-03,0.56,486.95,31.18,14.92,925.4,0.050371131070334814
1981-08-04,0.0,505.44,32.07,15.7,940.32,0.03463015261085518
1981-08-05,0.0,504.14,33.32,16.88,1009.42,0.028963400365442517
1981-08-06,0.0,489.49,33.44,17.68,1089.32,0.029907859073011297
1981-08-07,0.0,461.84,32.28,17.84,1176.44,0.059815718146022594
1981-08-08,4.3,400.69,31.06,14.48,1084.02,0.12907602336773294
1981-08-09,0.0,487.18,29.49,14.07,943.39,0.01951881328975474
1981-08-10,6.79,412.85,30.56,14.56,1110.1,0.2424110682759863
1981-08-11,0.0,456.44,27.71,13.56,1033.22,0.07870489229739815
1981-08-12,0.0,462.36,27.42,13.03,994.37,0.01951881328975474
1981-08-13,0.0,491.42,27.77,12.08,890.44,0.012592782767583703
1981-08-14,0.0,462.15,27.73,13.33,1013.97,0.01101868492163574
1981-08-15,0.0,479.91,27.83,12.57,938.49,0.009444587075687778
1981-08-16,0.0,527.7,31.07,12.82,862.12,0.008500128368119
1981-08-17,0.0,515.42,31.21,13.57,924.95,0.007870489229739815
1981-08-18,0.0,507.83,31.08,13.79,953.82,0.007870489229739815
1981-08-19,0.0,497.44,30.45,13.76,975.17,0.059815718146022594
1981-08-20,0.0,508.43,30.76,13.45,938.18,0.030852317780580077
1981-08-21,0.0,509.78,31.28,13.77,954.18,0.01951881328975474
1981-08-22,0.0,534.39,31.89,12.71,850.91,0.018259535012996368
1981-08-23,0.0,535.96,33.43,13.73,900.51,0.016370617597858815
1981-08-24,0.0,512.96,33.43,15.04,1021.12,0.015426158890290038
1981-08-25,0.0,515.29,32.91,14.32,974.78,0.014481700182721258
1981-08-26,0.0,521.6,33.9,14.54,975.35,0.013537241475152482
1981-08-27,0.0,511.04,33.9,15.05,1027.77,0.012592782767583703
1981-08-28,0.0,469.24,32.02,15.66,1160.68,0.011963143629204517
1981-08-29,0.0,490.59,31.98,14.39,1037.33,0.011963143629204517
1981-08-30,0.0,512.55,33.77,14.35,986.87,0.01101868492163574
1981-08-31,5.58,329.62,33.16,16.98,1577.33,0.011963143629204517
1981-09-01,0.0,483.22,31.12,13.29,1029.93,0.01101868492163574
1981-09-02,0.0,482.03,31.06,13.18,1026.28,0.01101868492163574
1981-09-03,0.0,489.43,31.7,13.14,1012.55,0.01101868492163574
1981-09-04,2.32,367.19,26.93,13.2,1251.33,0.012592782767583703
1981-09-05,5.92,317.48,27.41,12.3,1274.82,0.06611210952981444
1981-09-06,0.0,430.11,27.61,12.38,1132.48,0.040926543994647034
1981-09-07,0.0,457.48,27.96,11.27,1014.72,0.025500385104357
1981-09-08,0.0,417.23,27.81,13.01,1203.26,0.024555926396788223
1981-09-09,0.0,447.28,27.43,11.17,1032.52,0.02329664812002985
1981-09-10,0.0,473.13,28.93,10.88,970.46,0.02235218941246107
1981-09-11,0.0,474.13,29.17,10.83,964.69,0.020463271997323517
1981-09-12,0.0,474.8,30.45,11.67,1013.62,0.01731507630542759
1981-09-13,0.0,459.66,30.94,12.77,1110.66,0.01731507630542759
1981-09-14,0.0,484.56,31.23,11.22,970.99,0.01731507630542759
1981-09-15,0.0,446.84,30.06,12.44,1115.27,0.01731507630542759
1981-09-16,8.73,348.83,28.95,9.79,1069.9,0.07240850091360629
1981-09-17,1.55,392.47,27.29,10.82,1142.01,0.03148195691895926
1981-09-18,0.0,382.3,26.24,11.98,1252.43,0.025500385104357
1981-09-19,0.0,450.94,26.87,8.91,947.42,0.02329664812002985
1981-09-20,0.0,457.09,27.97,9.31,959.49,0.02329664812002985
1981-09-21,0.0,470.92,29.88,9.83,969.45,0.021407730704892297
1981-09-22,0.0,419.31,28.91,12.12,1203.85,0.02235218941246107
1981-09-23,4.79,264.62,26.73,13.22,1511.13,0.021407730704892297
1981-09-24,0.0,422.27,25.9,9.24,1029.93,0.020463271997323517
1981-09-25,0.0,455.02,27.29,8.3,927.33,0.020463271997323517
1981-09-26,0.0,483.58,27.89,6.36,789.04,0.018259535012996368
1981-09-27,0.0,492.53,30.12,6.9,784.27,0.018259535012996368
1981-09-28,0.0,464.73,30.9,9.74,977.81,0.018259535012996368
1981-09-29,0.0,428.41,30.46,11.82,1165.31,0.018259535012996368
1981-09-30,0.0,437.09,29.55,10.3,1044.43,0.018259535012996368
1981-10-01,1.11,324.67,26.94,12.91,1411.33,0.02329664812002985
1981-10-02,7.36,221.81,24.1,12.65,1462.93,0.021407730704892297
1981-10-03,11.75,304.62,22.98,6.1,943.84,0.021407730704892297
1981-10-04,0.0,422.33,22.96,4.99,823.49,0.01951881328975474
1981-10-05,0.0,432.63,24.07,5.01,815.59,0.01951881328975474
1981-10-06,0.0,401.52,24.61,7.34,964.24,0.018259535012996368
1981-10-07,0.0,397.53,25.42,8.17,1007.05,0.018259535012996368
1981-10-08,0.0,378.36,24.54,8.33,1044.82,0.01951881328975474
