Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,345.58,-1.58,-15.27,198.64,0.05305103265306123
1980-01-02,16.75,177.94,-3.55,-11.87,241.36,0.05305103265306123
1980-01-03,20.51,249.29,-6.97,-19.73,121.36,0.05305103265306123
1980-01-04,10.76,194.69,-6.22,-15.09,192.82,0.05773200612244898
1980-01-05,0.07,283.21,-2.18,-11.88,240.0,0.06397330408163264
1980-01-06,5.88,269.24,0.52,-13.85,213.23,0.06397330408163264
1980-01-07,9.95,150.72,-9.57,-16.12,174.57,0.06397330408163264
1980-01-08,9.07,178.46,-7.95,-15.71,177.34,0.06553362857142857
1980-01-09,8.72,192.98,-4.23,-12.55,235.36,0.06709395306122448
1980-01-10,13.44,238.98,-0.41,-11.45,249.94,0.06709395306122448
1980-01-11,12.08,318.08,-5.46,-25.4,81.36,0.07333525102040815
1980-01-12,16.09,286.72,-3.03,-17.3,157.92,0.07801622448979591
1980-01-13,9.62,155.87,-0.32,-6.66,371.96,0.07957654897959182
1980-01-14,14.27,129.99,-0.34,-5.72,399.05,0.07801622448979591
1980-01-15,0.0,316.29,0.92,-9.01,308.07,0.07177492653061224
1980-01-16,0.0,355.02,-3.09,-14.5,198.42,0.06553362857142857
1980-01-17,0.0,350.7,-1.89,-13.01,225.81,0.06397330408163264
1980-01-18,0.0,372.47,-1.58,-13.65,213.23,0.06241297959183673
1980-01-19,0.0,396.26,-2.66,-15.9,174.58,0.05929233061224489
1980-01-20,0.0,437.25,-1.82,-17.94,155.32,0.05929233061224489
1980-01-21,0.0,445.19,-0.43,-17.04,161.36,0.05929233061224489
1980-01-22,0.0,467.81,-4.4,-23.28,92.34,0.05929233061224489
1980-01-23,0.0,458.46,-7.38,-24.4,83.48,0.05929233061224489
1980-01-24,0.0,452.44,-2.68,-18.97,132.34,0.054611357142857135
1980-01-25,5.56,307.04,0.04,-13.71,203.48,0.05305103265306123
1980-01-26,7.24,222.41,-5.38,-14.01,200.0,0.05305103265306123
1980-01-27,4.38,214.05,-2.52,-10.54,280.0,0.05305103265306123
1980-01-28,10.56,146.88,-5.97,-11.28,255.13,0.05305103265306123
1980-01-29,11.19,216.59,-4.01,-11.86,247.17,0.05305103265306123
1980-01-30,6.14,336.35,-4.9,-19.61,127.17,0.05305103265306123
1980-01-31,0.0,497.72,-7.12,-24.62,80.0,0.05305103265306123
1980-02-01,0.0,480.17,-2.31,-18.35,155.54,0.05305103265306123
1980-02-02,0.0,356.92,-1.18,-11.02,276.52,0.05305103265306123
1980-02-03,0.0,397.94,0.19,-11.07,263.55,0.05305103265306123
1980-02-04,0.0,393.61,1.81,-9.19,302.21,0.05305103265306123
1980-02-05,0.0,491.38,-1.55,-17.37,157.92,0.05305103265306123
1980-02-06,0.0,484.65,0.13,-15.36,189.34,0.05305103265306123
1980-02-07,1.0,454.17,1.98,-11.78,251.87,0.049930383673469386
1980-02-08,0.0,543.27,-4.6,-25.4,80.0,0.049930383673469386
1980-02-09,0.0,526.67,-6.95,-25.5,80.0,0.049930383673469386
1980-02-10,0.0,533.72,-3.23,-22.25,120.0,0.05305103265306123
1980-02-11,0.0,537.45,-3.62,-22.75,100.12,0.054611357142857135
1980-02-12,0.0,517.13,-3.41,-20.87,120.0,0.05773200612244898
1980-02-13,0.0,465.75,-1.46,-16.01,162.56,0.06085265510204081
1980-02-14,16.51,336.2,0.9,-12.47,235.32,0.06241297959183673
1980-02-15,10.87,250.52,3.47,-6.0,393.1,0.06241297959183673
1980-02-16,0.0,316.08,1.48,-7.07,357.7,0.06241297959183673
1980-02-17,6.72,329.12,-0.49,-13.16,220.08,0.06241297959183673
1980-02-18,19.12,214.16,-0.18,-7.71,340.13,0.06241297959183673
1980-02-19,15.76,236.21,0.76,-7.37,352.5,0.06241297959183673
1980-02-20,7.91,324.13,1.13,-10.44,278.08,0.06241297959183673
1980-02-21,9.07,263.14,-0.95,-9.54,292.49,0.06241297959183673
1980-02-22,6.84,328.45,-1.02,-11.9,247.66,0.06241297959183673
1980-02-23,9.67,318.62,-3.48,-13.75,212.51,0.06241297959183673
1980-02-24,0.0,533.5,-4.37,-18.09,150.7,0.06241297959183673
1980-02-25,0.0,617.54,-5.31,-24.43,83.48,0.06241297959183673
1980-02-26,0.0,627.07,0.62,-19.9,120.0,0.06241297959183673
1980-02-27,0.0,601.45,2.47,-16.0,172.35,0.06241297959183673
1980-02-28,0.0,588.36,5.13,-12.59,240.0,0.06241297959183673
1980-02-29,8.15,427.79,5.27,-11.92,246.69,0.06241297959183673
1980-03-01,3.28,436.13,-3.27,-15.04,190.7,0.06241297959183673
1980-03-02,0.0,590.73,-0.89,-17.63,160.0,0.06241297959183673
1980-03-03,0.0,474.22,3.0,-8.92,311.42,0.06241297959183673
1980-03-04,8.15,362.88,2.59,-9.79,290.26,0.06241297959183673
1980-03-05,6.56,274.79,-1.96,-10.5,275.16,0.06241297959183673
1980-03-06,14.85,229.25,-1.49,-8.4,324.4,0.06241297959183673
1980-03-07,11.78,307.72,-1.63,-10.95,266.51,0.06241297959183673
1980-03-08,5.75,337.08,-3.32,-13.4,216.22,0.06241297959183673
1980-03-09,0.0,453.91,-3.32,-13.12,223.25,0.06241297959183673
1980-03-10,0.0,568.68,-2.75,-15.83,176.91,0.05929233061224489
1980-03-11,0.0,672.53,0.57,-17.59,155.79,0.056171681632653056
