Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,333.73,-2.1,-14.57,200.0,0.14882714202591904
1980-01-02,15.54,184.11,-4.54,-12.78,231.87,0.14882714202591904
1980-01-03,17.1,251.29,-7.83,-20.23,120.35,0.14882714202591904
1980-01-04,10.6,191.69,-7.76,-16.08,174.87,0.14882714202591904
1980-01-05,4.86,190.28,-3.61,-11.75,240.0,0.174710123247818
1980-01-06,6.85,274.78,-0.22,-14.61,200.01,0.18118086855329274
1980-01-07,10.97,138.13,-10.81,-16.49,170.3,0.18118086855329274
1980-01-08,10.07,148.9,-9.5,-15.58,179.81,0.1876516138587675
1980-01-09,8.91,191.26,-5.47,-13.41,214.27,0.1876516138587675
1980-01-10,13.42,236.67,-1.51,-11.92,241.74,0.1876516138587675
1980-01-11,12.56,317.03,-6.27,-25.72,80.32,0.19412235916424223
1980-01-12,15.88,294.31,-4.16,-18.87,135.56,0.21353459508066644
1980-01-13,11.25,107.2,-2.44,-6.6,375.12,0.2329468309970907
1980-01-14,12.53,127.18,-1.63,-6.65,370.67,0.22647608569161592
1980-01-15,0.0,316.78,0.0,-9.59,293.68,0.21353459508066644
1980-01-16,0.0,369.75,-4.08,-15.83,176.58,0.19412235916424223
1980-01-17,0.0,356.33,-3.04,-14.06,207.6,0.18118086855329274
1980-01-18,0.0,373.57,-3.36,-15.06,189.7,0.18118086855329274
1980-01-19,0.0,395.47,-4.25,-17.03,164.25,0.16823937794234325
1980-01-20,0.0,437.23,-2.12,-17.98,157.56,0.16823937794234325
1980-01-21,0.0,439.9,-0.87,-16.69,160.71,0.16823937794234325
1980-01-22,0.0,465.71,-4.88,-23.58,87.64,0.16823937794234325
1980-01-23,0.0,453.91,-8.35,-24.71,81.74,0.16823937794234325
1980-01-24,0.0,446.33,-4.14,-19.61,122.9,0.16176863263686855
1980-01-25,5.97,306.96,-0.73,-14.0,200.71,0.14882714202591904
1980-01-26,8.62,232.45,-6.29,-15.0,200.0,0.14882714202591904
1980-01-27,5.87,214.58,-3.55,-11.24,260.81,0.14882714202591904
1980-01-28,9.65,162.82,-6.38,-12.02,242.99,0.14882714202591904
1980-01-29,10.97,216.33,-4.91,-12.42,240.67,0.14882714202591904
1980-01-30,7.74,323.52,-5.87,-18.95,137.43,0.14882714202591904
1980-01-31,0.0,488.94,-7.22,-23.86,80.0,0.14882714202591904
1980-02-01,0.0,472.54,-2.91,-18.2,158.26,0.14882714202591904
1980-02-02,0.0,314.62,-2.8,-11.01,279.29,0.14882714202591904
