Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,357.44,16.54,-0.57,590.78,0.11536649518321693
1980-01-02,0.0,355.67,20.24,2.75,734.61,0.0934468610984057
1980-01-03,3.97,259.82,19.39,5.9,926.36,0.08537120643558054
1980-01-04,0.0,351.29,13.42,-2.19,523.95,0.07844921672458752
1980-01-05,0.0,366.26,18.02,-0.11,604.43,0.074988221869091
1980-01-06,0.0,344.95,21.53,5.5,901.19,0.07383455691725883
1980-01-07,0.0,334.55,20.44,5.7,916.74,0.07383455691725883
1980-01-08,0.0,134.34,10.23,5.83,923.19,0.07383455691725883
1980-01-09,0.0,139.14,12.15,7.54,1043.26,0.07268089196542667
1980-01-10,0.16,223.0,17.63,9.68,1214.19,0.0715272270135945
1980-01-11,0.52,284.47,22.33,11.06,1323.76,0.07037356206176233
1980-01-12,0.0,307.93,18.89,6.77,981.95,0.06921989710993015
1980-01-13,0.0,356.9,19.91,3.87,805.86,0.06691256720626582
1980-01-14,0.0,359.29,24.2,7.12,993.85,0.06806623215809798
1980-01-15,0.0,284.96,24.2,12.92,1484.02,0.06806623215809798
1980-01-16,0.0,222.36,25.39,17.01,1924.31,0.06691256720626582
1980-01-17,0.0,254.77,23.76,14.2,1618.81,0.06575890225443365
1980-01-18,0.8,321.8,22.14,8.18,1073.0,0.06229790739893714
1980-01-19,0.0,246.9,21.79,12.89,1483.84,0.06229790739893714
1980-01-20,19.32,126.68,21.75,15.9,1794.33,0.3334091710794969
1980-01-21,46.0,178.71,18.86,10.65,1292.37,4.614659807328677
1980-01-22,14.92,108.41,12.95,8.42,1113.86,6.622036823516652
1980-01-23,0.51,310.7,12.92,1.74,695.68,2.8380157815071363
1980-01-24,0.0,368.51,16.65,1.86,704.1,0.9690785595390222
1980-01-25,0.0,344.35,19.07,5.91,930.42,0.4787709550103503
1980-01-26,0.0,372.07,22.34,6.62,972.96,0.33571650098316125
1980-01-27,0.0,392.07,22.08,4.5,844.16,0.2584209492104059
1980-01-28,0.0,283.55,13.33,4.06,811.45,0.20535236142612612
1980-01-29,1.07,299.87,14.76,4.79,862.78,0.1765107376303219
1980-01-30,2.17,147.58,10.17,5.62,912.67,0.16382042316016804
1980-01-31,0.0,296.18,9.95,0.76,639.91,0.14766911383451767
1980-02-01,0.0,214.23,5.53,-0.41,592.46,0.13497879936436383
1980-02-02,5.81,131.01,5.42,0.81,644.08,0.12921047460520296
1980-02-03,0.75,330.32,12.55,2.48,728.0,0.12921047460520296
1980-02-04,0.0,410.42,18.35,2.99,759.15,0.12574947974970646
1980-02-05,0.0,351.84,19.69,8.52,1121.93,0.12459581479787428
1980-02-06,0.0,423.94,19.63,3.16,770.15,0.12113481994237778
1980-02-07,0.0,363.29,19.18,7.45,1035.8,0.11305916527955259
1980-02-08,13.28,272.86,20.4,8.39,1111.09,0.1880473871486436
1980-02-09,14.03,239.98,10.42,1.29,664.2,1.6151309325650371
1980-02-10,0.0,334.24,7.44,-1.97,530.81,1.9266204695597227
1980-02-11,0.0,386.71,12.5,0.47,626.56,0.6818159865328121
1980-02-12,0.46,292.78,12.75,4.61,848.8,0.3426384906941543
1980-02-13,0.0,303.82,14.26,6.21,937.0,0.2514989594994129
1980-02-14,0.0,327.53,18.41,9.33,1186.42,0.20996702123345481
1980-02-15,0.0,323.55,22.67,13.39,1538.96,0.1868937221968114
1980-02-16,0.76,457.01,23.35,1.14,654.6,0.1649740881120002
1980-02-17,0.0,333.3,5.83,-2.7,502.7,0.14536178393085333
1980-02-18,3.97,290.08,10.53,-0.22,600.49,0.1384397942198603
1980-02-19,0.0,467.37,24.33,4.56,844.02,0.13497879936436383
1980-02-20,0.0,432.27,27.28,10.78,1302.0,0.13382513441253163
1980-02-21,0.0,397.99,27.21,13.19,1514.59,0.13036413955703513
1980-02-22,0.0,459.63,29.16,9.03,1157.9,0.12459581479787428
1980-02-23,0.0,423.94,28.04,12.06,1404.89,0.11882749003871344
1980-02-24,0.0,449.14,26.49,8.89,1150.98,0.11305916527955259
1980-02-25,0.0,468.31,23.85,5.17,890.62,0.10613717556855957
1980-02-26,0.0,457.95,19.26,2.91,745.29,0.10152251576123089
1980-02-27,0.0,468.67,20.97,3.34,757.83,0.09921518585756656
1980-02-28,0.0,465.6,24.69,6.56,926.85,0.09690785595390222
1980-02-29,0.0,354.04,25.98,14.25,1622.16,0.09690785595390222
1980-03-01,8.66,380.92,23.37,-0.21,602.29,0.10036885080939872
1980-03-02,0.0,408.22,5.95,-6.83,362.9,0.0934468610984057
1980-03-03,0.0,490.33,14.76,-4.57,440.5,0.09690785595390222
1980-03-04,0.0,389.51,23.16,9.59,1205.9,0.10036885080939872
1980-03-05,0.0,437.59,25.09,8.6,1100.34,0.09921518585756656
1980-03-06,0.0,471.25,21.78,3.47,768.95,0.09575419100207004
1980-03-07,0.0,317.7,24.49,14.02,1600.04,0.09575419100207004
1980-03-08,0.0,240.71,24.99,17.29,1967.4,0.09575419100207004
1980-03-09,0.0,363.88,24.41,12.35,1427.76,0.0934468610984057
1980-03-10,0.0,429.07,29.89,13.79,1458.07,0.09229319614657355
1980-03-11,0.0,368.1,29.76,16.67,1844.49,0.09229319614657355
1980-03-12,0.28,322.93,28.21,17.29,1962.52,0.09229319614657355
1980-03-13,0.0,443.77,28.16,11.64,1258.76,0.08883220129107704
1980-03-14,0.0,380.93,22.66,9.97,1216.88,0.08537120643558054
1980-03-15,0.0,338.23,23.39,12.36,1428.57,0.08421754148374837
1980-03-16,4.95,209.79,24.06,15.11,1716.13,0.08306387653191619
1980-03-17,3.25,282.43,22.5,12.04,1401.82,0.08537120643558054
1980-03-18,0.0,450.54,18.79,3.68,768.9,0.08421754148374837
1980-03-19,0.24,354.95,19.93,8.91,1151.41,0.08191021158008402
1980-03-20,0.0,374.66,27.0,14.69,1628.41,0.08306387653191619
1980-03-21,0.0,530.15,27.34,5.74,788.49,0.08191021158008402
1980-03-22,0.0,476.38,23.05,6.45,888.1,0.07960288167641968
1980-03-23,1.24,377.24,25.04,13.07,1471.14,0.07960288167641968
1980-03-24,0.0,423.19,24.82,11.13,1254.59,0.07960288167641968
1980-03-25,0.0,345.05,22.31,12.1,1406.61,0.07960288167641968
1980-03-26,8.36,215.18,20.31,12.34,1426.93,0.07844921672458752
1980-03-27,12.65,116.22,18.04,14.09,1607.34,0.07844921672458752
1980-03-28,6.21,236.29,21.97,13.47,1543.47,0.08767853633924487
1980-03-29,2.51,343.1,25.14,14.66,1668.4,0.10382984566489524
1980-03-30,0.96,487.89,24.24,7.49,989.8,0.14420811897902117
1980-03-31,0.0,481.37,24.76,10.17,1198.55,0.12228848489420993
1980-04-01,0.0,432.08,25.93,13.42,1513.8,0.09690785595390222
1980-04-02,0.59,337.42,26.44,17.02,1933.41,0.14420811897902117
1980-04-03,0.3,333.12,27.06,18.06,2075.61,0.1799717324858184
1980-04-04,0.0,463.22,25.6,12.54,1397.14,0.10613717556855957
1980-04-05,0.0,473.13,24.98,11.79,1322.45,0.09229319614657355
1980-04-06,0.01,419.78,24.38,13.36,1512.74,0.08537120643558054
