Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,356.97,16.62,-2.46,513.11,0.0
1980-01-02,0.0,340.27,18.26,0.99,655.61,0.0
1980-01-03,0.0,299.97,17.96,4.13,825.86,0.0
1980-01-04,0.0,355.14,14.88,-3.39,480.0,0.0
1980-01-05,0.0,358.15,17.16,-1.68,542.52,0.0
1980-01-06,0.0,345.64,19.8,2.09,712.7,0.0
1980-01-07,0.0,338.55,19.91,3.02,762.13,0.0
1980-01-08,0.0,225.01,12.74,3.68,799.33,0.0
1980-01-09,0.0,346.08,16.37,-0.54,589.05,0.0
1980-01-10,1.8,262.88,16.08,4.39,838.92,0.0
1980-01-11,1.21,253.71,19.17,7.22,1018.69,0.0
1980-01-12,0.0,320.27,20.0,5.17,893.24,0.0
1980-01-13,0.0,362.62,19.73,1.09,646.85,0.0
1980-01-14,0.0,372.15,24.25,3.55,800.0,0.0
1980-01-15,0.0,338.18,25.49,8.53,1123.19,0.0
1980-01-16,0.0,268.56,24.62,12.78,1470.04,0.0
1980-01-17,3.46,247.88,24.5,12.55,1443.95,0.0
1980-01-18,4.94,242.53,19.18,5.75,919.99,0.0
1980-01-19,0.0,258.71,20.5,9.79,1223.44,0.0
1980-01-20,1.66,167.14,18.82,11.75,1382.31,0.0
1980-01-21,6.01,180.02,15.34,6.04,936.68,0.0
1980-01-22,3.94,89.38,9.58,5.4,898.25,0.0
1980-01-23,0.0,316.58,11.82,-1.0,560.0,0.0
1980-01-24,0.0,375.44,15.82,-1.47,551.4,0.0
1980-01-25,0.0,365.26,18.4,1.89,703.22,0.0
1980-01-26,0.0,398.76,22.21,1.6,683.08,0.0
1980-01-27,0.0,399.16,21.95,1.69,689.08,0.0
1980-01-28,0.56,179.37,9.01,2.75,744.1,0.0
1980-01-29,1.23,185.84,9.32,2.85,750.28,0.0
1980-01-30,1.0,232.81,11.27,2.99,758.6,0.0
1980-01-31,0.0,383.56,16.66,-0.04,607.05,0.0
1980-02-01,0.0,236.29,6.29,-1.64,545.34,0.0
1980-02-02,0.54,285.4,8.81,-1.01,567.75,0.0
1980-02-03,0.0,405.14,15.65,-1.77,541.26,0.0
1980-02-04,0.0,407.99,18.25,0.48,633.03,0.0
1980-02-05,0.0,308.61,16.49,5.64,913.01,0.0
1980-02-06,0.0,415.45,18.19,0.38,626.45,0.0
1980-02-07,0.0,356.5,18.93,5.44,904.83,0.0
1980-02-08,1.85,275.86,18.71,8.02,1081.53,0.0
1980-02-09,1.13,391.98,13.02,-1.76,540.7,0.0
1980-02-10,0.0,358.33,7.06,-5.24,421.13,0.0
1980-02-11,0.0,384.9,11.86,-1.95,531.19,0.0
1980-02-12,0.0,299.16,12.25,2.74,744.13,0.0
1980-02-13,0.0,302.63,13.85,4.48,843.39,0.0
1980-02-14,2.04,284.58,17.88,8.36,1108.54,0.0
1980-02-15,2.13,249.64,22.4,12.55,1444.07,0.0
1980-02-16,7.71,358.84,26.49,0.85,616.63,0.0
1980-02-17,0.0,311.71,5.23,-3.82,459.2,0.0
1980-02-18,0.0,434.09,12.71,-2.76,469.44,0.0
1980-02-19,0.0,464.6,21.15,1.55,591.93,0.0
1980-02-20,0.0,478.35,29.81,5.78,735.34,0.0
1980-02-21,0.0,454.78,30.44,9.48,967.36,0.0
1980-02-22,0.0,478.17,28.99,5.54,699.79,0.0
1980-02-23,0.0,473.75,28.91,6.36,741.14,0.0
1980-02-24,0.0,474.73,28.28,6.03,725.7,0.0
1980-02-25,0.0,497.35,26.24,1.62,483.0,0.0
1980-02-26,0.0,476.42,20.96,0.83,405.35,0.0
1980-02-27,0.0,466.92,20.68,1.36,428.2,0.0
1980-02-28,0.0,476.18,24.7,3.83,479.29,0.0
1980-02-29,0.0,442.48,26.9,8.59,679.5,0.0
1980-03-01,0.0,531.37,27.99,-2.78,262.59,0.0
1980-03-02,0.0,413.24,6.1,-9.35,254.32,0.0
1980-03-03,0.0,438.62,12.53,-4.73,317.42,0.0
1980-03-04,0.0,456.92,21.53,2.57,462.01,0.0
1980-03-05,0.0,483.69,27.0,5.42,494.62,0.0
1980-03-06,0.0,488.98,22.56,0.91,365.5,0.0
1980-03-07,0.0,405.45,24.55,8.79,678.43,0.0
1980-03-08,0.0,401.53,28.0,12.24,814.54,0.0
1980-03-09,0.0,371.45,25.16,11.29,728.69,0.0
1980-03-10,0.0,454.12,27.73,9.3,515.34,0.0
1980-03-11,0.0,431.16,28.76,11.7,603.04,0.0
1980-03-12,3.05,346.17,27.24,12.6,799.12,0.0
1980-03-13,0.0,434.49,28.42,11.21,613.13,0.0
1980-03-14,0.0,353.65,21.5,8.65,655.41,0.0
1980-03-15,0.0,331.73,23.35,11.37,770.04,0.0
1980-03-16,0.0,350.72,26.42,13.62,748.36,0.0
1980-03-17,0.0,406.32,25.19,10.26,569.17,0.0
1980-03-18,0.0,502.39,18.58,-2.03,221.84,0.0
1980-03-19,0.0,409.74,18.98,4.15,379.38,0.0
1980-03-20,0.0,357.83,24.3,11.69,671.12,0.0
1980-03-21,0.0,530.23,26.49,3.69,310.18,0.0
1980-03-22,0.0,472.52,24.27,6.3,407.81,0.0
1980-03-23,0.0,398.89,25.92,11.94,627.01,0.0
1980-03-24,0.0,495.69,27.07,7.99,433.43,0.0
1980-03-25,2.44,319.86,22.42,9.92,657.07,0.0
1980-03-26,0.02,297.98,20.0,10.66,741.49,0.0
1980-03-27,16.55,133.87,17.34,11.95,1266.71,0.0
1980-03-28,5.75,303.69,21.61,8.51,782.85,0.0
1980-03-29,4.44,348.95,26.32,10.59,840.84,0.0
1980-03-30,0.0,548.77,24.37,3.3,390.38,0.0
1980-03-31,0.0,514.2,25.42,7.4,533.73,0.0
1980-04-01,1.0,399.84,24.5,12.09,885.26,0.0
1980-04-02,0.01,270.29,24.68,16.67,1501.91,0.0
1980-04-03,0.0,408.72,28.6,15.99,1083.05,0.0
1980-04-04,0.0,473.21,27.25,12.33,782.45,0.0
1980-04-05,0.0,477.09,25.89,11.16,721.17,0.0
1980-04-06,0.0,490.69,28.56,13.03,789.18,0.0
1980-04-07,0.0,524.15,32.47,14.62,809.07,0.0
1980-04-08,0.0,575.7,33.51,11.13,589.83,0.0
1980-04-09,0.0,576.51,26.85,5.49,421.75,0.0
1980-04-10,0.0,581.1,28.09,6.1,425.82,0.0
1980-04-11,0.0,483.61,30.11,14.59,827.13,0.0
1980-04-12,0.0,589.09,30.63,7.47,447.21,0.0
1980-04-13,4.66,263.08,12.73,3.02,657.52,0.0
1980-04-14,0.0,549.01,18.44,-0.03,333.97,0.0
1980-04-15,0.0,599.47,26.49,2.48,336.71,0.0
1980-04-16,0.0,597.65,30.53,5.94,409.84,0.0
1980-04-17,0.0,533.45,29.97,11.31,615.47,0.0
1980-04-18,0.0,557.45,28.34,8.24,464.42,0.0
1980-04-19,0.0,579.73,28.45,6.25,394.16,0.0
1980-04-20,0.0,574.52,29.22,7.56,421.35,0.0
1980-04-21,0.0,544.32,27.97,8.84,451.03,0.0
1980-04-22,0.0,470.44,27.41,12.34,603.33,0.0
1980-04-23,0.0,407.64,28.08,15.6,847.65,0.0
1980-04-24,0.0,444.44,30.85,16.77,844.55,0.0
1980-04-25,16.54,397.42,31.3,12.49,679.86,0.0
1980-04-26,0.0,507.68,27.6,10.21,598.98,0.0
1980-04-27,0.0,526.49,25.5,7.12,476.63,0.0
1980-04-28,0.0,536.3,27.65,8.49,501.77,0.0
1980-04-29,0.0,540.97,30.67,11.0,569.62,0.0
1980-04-30,0.0,462.32,31.36,15.85,871.83,0.0
1980-05-01,0.0,379.92,28.94,16.78,1128.71,0.0
1980-05-02,7.82,366.16,29.26,14.34,1011.84,0.0
1980-05-03,9.8,321.31,29.09,15.17,1229.94,0.0
1980-05-04,5.81,291.87,26.5,13.72,1289.03,0.0
1980-05-05,0.0,419.45,28.1,14.28,1109.52,0.0
1980-05-06,0.0,444.86,30.34,15.29,1115.97,0.0
1980-05-07,3.09,402.7,31.56,17.07,1317.95,0.0
1980-05-08,10.86,346.5,30.99,17.07,1484.17,0.0
1980-05-09,12.87,350.39,27.55,13.6,1268.35,0.0
1980-05-10,0.0,429.59,29.65,15.61,1362.71,0.0
1980-05-11,0.0,336.34,30.39,19.57,1974.23,0.0
1980-05-12,0.51,341.26,30.96,19.76,1969.5,0.0
1980-05-13,0.0,398.1,31.81,18.94,1730.99,0.0
1980-05-14,17.05,303.83,28.95,16.01,1660.79,0.0
1980-05-15,17.75,196.71,25.47,17.77,2035.56,0.0
1980-05-16,29.12,306.39,28.64,16.1,1771.03,0.0
1980-05-17,0.25,459.86,30.17,15.41,1557.09,0.0
1980-05-18,0.0,441.42,30.83,17.03,1755.83,0.0
1980-05-19,11.06,301.88,28.65,16.73,1884.78,0.0
1980-05-20,0.0,438.58,28.03,15.2,1616.93,0.0
1980-05-21,5.0,332.97,29.2,15.98,1796.84,0.0
1980-05-22,0.0,432.45,29.31,16.7,1795.07,0.0
1980-05-23,0.0,444.57,29.67,16.56,1760.51,0.0
1980-05-24,0.0,410.0,30.8,18.79,2066.26,0.0
1980-05-25,0.0,385.82,32.99,21.54,2485.96,0.0
