Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,347.42,16.24,-0.5,600.0,0.04634763771074953
1980-01-02,0.0,356.29,20.15,1.61,688.41,0.0343315834894441
1980-01-03,1.82,277.05,20.32,6.73,978.63,0.025748687617083075
1980-01-04,0.0,350.27,13.97,-2.52,518.41,0.02059895009366646
1980-01-05,0.0,366.69,17.88,-1.3,560.0,0.018882370919194254
1980-01-06,0.0,350.18,21.02,3.66,794.58,0.016822475909827612
1980-01-07,0.0,340.68,22.28,5.79,917.78,0.01647916007493317
1980-01-08,0.0,165.81,11.31,5.4,909.84,0.01647916007493317
1980-01-09,0.0,182.05,12.78,6.22,944.8,0.01596418632259151
1980-01-10,1.41,196.21,16.68,9.19,1174.88,0.015620870487697067
1980-01-11,1.29,271.17,20.92,9.75,1219.67,0.01630750215748595
1980-01-12,0.0,315.08,20.29,6.78,982.91,0.01647916007493317
1980-01-13,0.0,359.94,19.36,2.17,718.92,0.01647916007493317
1980-01-14,0.0,368.15,24.23,5.16,887.42,0.01647916007493317
1980-01-15,0.0,323.36,25.91,11.14,1331.38,0.016822475909827612
1980-01-16,0.0,214.93,26.03,17.39,1983.9,0.016650817992380388
1980-01-17,0.05,255.47,25.04,14.7,1676.53,0.015792528405144286
1980-01-18,1.76,314.21,21.82,7.1,1007.76,0.015105896735355407
1980-01-19,0.0,271.77,22.15,11.49,1359.32,0.01596418632259151
1980-01-20,8.9,124.42,21.89,15.77,1782.96,0.042914479361805126
1980-01-21,16.29,189.0,18.85,9.55,1203.61,0.05664711275758277
1980-01-22,15.7,88.35,11.91,8.07,1085.99,0.042914479361805126
1980-01-23,0.0,316.12,12.66,0.87,640.95,0.11672738386410995
1980-01-24,0.0,371.69,16.59,0.64,640.0,0.08582895872361025
1980-01-25,0.0,350.84,18.8,4.43,836.06,0.05321395440863836
1980-01-26,0.0,382.61,22.61,4.89,871.47,0.03776474183838851
1980-01-27,0.0,397.92,23.89,4.23,821.48,0.02746526679155528
1980-01-28,0.0,225.74,11.66,4.2,817.81,0.022315529268138668
1980-01-29,1.63,283.56,13.4,3.56,794.5,0.018882370919194254
1980-01-30,2.18,152.77,8.84,3.81,802.27,0.018882370919194254
1980-01-31,0.0,306.01,11.12,0.77,639.48,0.01630750215748595
1980-02-01,0.0,202.44,5.65,-0.34,598.84,0.015449212570249848
1980-02-02,4.77,154.6,6.2,0.23,618.66,0.01596418632259151
1980-02-03,0.98,318.59,11.64,1.57,686.73,0.01647916007493317
1980-02-04,0.0,412.75,19.05,2.35,725.41,0.016822475909827612
1980-02-05,0.0,363.4,19.55,6.98,998.26,0.016994133827274834
1980-02-06,0.0,418.46,19.4,2.73,738.35,0.016994133827274834
1980-02-07,0.0,373.56,19.65,6.51,964.79,0.016650817992380388
1980-02-08,8.66,239.55,19.82,9.44,1195.59,0.05149737523416615
1980-02-09,7.22,320.77,14.36,1.0,643.76,0.18539055084299813
1980-02-10,0.0,341.81,7.17,-3.26,480.07,0.20770608011113684
1980-02-11,0.0,385.09,12.52,-0.23,599.78,0.09956159211938789
1980-02-12,1.04,313.07,13.68,3.81,800.0,0.05664711275758277
1980-02-13,0.02,262.22,13.07,5.91,919.87,0.04119790018733292
1980-02-14,0.0,346.06,18.84,8.43,1114.59,0.0326150043149719
1980-02-15,0.0,317.96,22.88,13.27,1523.06,0.02918184596602749
1980-02-16,1.18,456.36,26.25,1.84,683.53,0.025748687617083075
1980-02-17,0.0,308.22,5.79,-2.42,517.93,0.02403210844261087
1980-02-18,2.73,296.17,9.9,-0.92,570.92,0.022315529268138668
1980-02-19,0.0,467.53,23.21,3.37,745.72,0.022315529268138668
1980-02-20,0.0,450.58,29.44,9.89,1141.69,0.02059895009366646
1980-02-21,0.0,427.92,28.34,11.26,1268.13,0.02059895009366646
1980-02-22,0.0,469.27,30.23,8.0,966.68,0.02059895009366646
1980-02-23,0.0,446.05,29.42,10.6,1159.72,0.02059895009366646
1980-02-24,0.0,458.18,26.85,7.62,951.41,0.02059895009366646
1980-02-25,0.0,479.62,25.95,4.63,765.06,0.018882370919194254
1980-02-26,0.0,471.53,21.01,2.48,594.47,0.018882370919194254
1980-02-27,0.0,463.8,20.5,2.65,607.91,0.01716579174472205
1980-02-28,0.0,469.19,24.42,5.41,706.97,0.01647916007493317
1980-02-29,0.0,394.38,26.74,12.4,1209.82,0.01596418632259151
1980-03-01,1.71,468.5,26.01,-0.46,460.5,0.01630750215748595
1980-03-02,0.0,408.23,6.44,-7.42,343.21,0.01596418632259151
1980-03-03,0.0,467.39,13.25,-4.94,374.58,0.015792528405144286
1980-03-04,0.0,452.53,22.61,4.59,695.29,0.015620870487697067
1980-03-05,0.0,458.27,27.7,8.69,869.55,0.01647916007493317
1980-03-06,0.0,468.37,21.34,2.45,581.81,0.016650817992380388
1980-03-07,0.0,396.1,25.6,10.83,1086.71,0.01647916007493317
1980-03-08,0.0,235.5,25.79,17.59,1948.97,0.016822475909827612
1980-03-09,0.0,376.82,25.47,11.93,1162.72,0.018882370919194254
1980-03-10,0.0,423.23,28.51,12.44,1065.42,0.018882370919194254
1980-03-11,0.0,422.13,31.27,14.82,1220.1,0.018882370919194254
1980-03-12,0.75,300.84,27.94,17.31,1733.47,0.018882370919194254
1980-03-13,0.0,441.04,30.15,12.93,1056.96,0.016822475909827612
1980-03-14,0.0,381.64,23.08,9.6,974.2,0.01630750215748595
1980-03-15,0.0,308.53,22.9,12.38,1290.1,0.01596418632259151
1980-03-16,1.61,268.48,25.21,15.25,1525.66,0.01630750215748595
1980-03-17,0.33,356.07,24.41,12.41,1120.08,0.01716579174472205
1980-03-18,0.0,477.55,19.18,1.6,475.28,0.016650817992380388
1980-03-19,0.57,394.19,20.22,6.88,761.59,0.01596418632259151
1980-03-20,0.0,378.5,26.16,13.22,1126.29,0.01630750215748595
1980-03-21,0.0,546.51,29.79,5.49,492.39,0.01613584424003873
1980-03-22,0.0,498.11,24.19,5.29,558.56,0.015620870487697067
1980-03-23,0.86,417.69,25.81,11.49,942.7,0.015620870487697067
1980-03-24,0.0,440.44,26.55,11.26,893.84,0.015620870487697067
1980-03-25,0.04,339.15,22.67,12.0,1137.13,0.015449212570249848
1980-03-26,7.46,210.92,20.72,12.22,1373.81,0.015620870487697067
1980-03-27,9.24,117.48,17.89,13.52,1552.84,0.01716579174472205
1980-03-28,5.38,263.23,21.72,12.71,1373.63,0.022315529268138668
1980-03-29,1.67,388.74,26.5,13.95,1323.53,0.02059895009366646
1980-03-30,0.0,512.68,24.63,7.19,737.64,0.02059895009366646
1980-03-31,0.0,480.51,25.54,10.27,934.97,0.02059895009366646
1980-04-01,0.01,434.72,26.22,13.01,1176.36,0.018882370919194254
1980-04-02,1.43,338.93,27.18,16.81,1674.33,0.018882370919194254
1980-04-03,0.0,333.3,27.72,18.28,1846.54,0.018882370919194254
1980-04-04,0.0,454.72,26.14,12.89,1132.36,0.018882370919194254
1980-04-05,0.0,467.14,25.36,11.88,1049.88,0.016994133827274834
1980-04-06,0.0,461.87,26.22,12.97,1122.3,0.01647916007493317
1980-04-07,0.0,385.7,28.84,18.01,1676.76,0.016994133827274834
1980-04-08,0.0,511.32,29.54,13.46,1055.42,0.016822475909827612
1980-04-09,0.0,569.42,25.57,5.98,616.99,0.015792528405144286
1980-04-10,0.0,576.23,27.0,6.53,617.64,0.014590922983013744
1980-04-11,0.0,430.95,27.68,15.33,1318.45,0.013560975478330422
1980-04-12,0.0,525.78,27.12,10.66,857.23,0.0133893175608832
1980-04-13,5.57,268.41,13.6,5.17,863.21,0.012702685891094318
1980-04-14,0.0,558.63,18.63,1.0,480.44,0.012531027973647099
1980-04-15,0.0,591.89,26.84,4.72,547.36,0.012531027973647099
1980-04-16,0.0,578.82,30.43,8.79,707.91,0.012531027973647099
1980-04-17,0.0,550.82,29.6,10.61,833.9,0.012187712138752655
1980-04-18,0.0,523.22,28.22,11.18,897.78,0.012187712138752655
1980-04-19,0.0,555.01,27.23,8.15,710.18,0.012187712138752655
1980-04-20,0.0,556.13,28.14,9.26,705.19,0.012531027973647099
1980-04-21,0.0,560.07,28.68,9.87,621.21,0.012187712138752655
1980-04-22,0.0,513.33,28.04,12.38,667.84,0.012016054221305436
1980-04-23,0.0,452.33,28.41,15.44,895.21,0.011672738386410995
1980-04-24,0.0,412.99,29.66,17.96,1132.46,0.011501080468963774
1980-04-25,13.37,355.26,30.67,16.14,1114.33,0.011501080468963774
1980-04-26,0.0,527.9,29.25,12.11,722.62,0.011329422551516553
1980-04-27,0.0,530.49,25.62,8.5,587.85,0.012016054221305436
1980-04-28,0.0,537.07,27.02,9.26,600.82,0.013046001725988758
1980-04-29,0.0,547.75,30.61,11.84,666.53,0.012187712138752655
1980-04-30,0.0,511.24,31.5,14.75,831.71,0.011844396303858215
1980-05-01,0.0,286.69,27.81,19.44,1752.64,0.011501080468963774
1980-05-02,4.04,325.38,28.86,17.49,1432.35,0.011329422551516553
1980-05-03,0.0,427.67,30.45,17.45,1133.66,0.010814448799174892
1980-05-04,0.0,447.32,29.59,15.96,989.13,0.009441185459597127
1980-05-05,0.0,457.22,30.4,16.3,995.39,0.009441185459597127
1980-05-06,0.0,500.85,32.15,15.91,888.58,0.010471132964280452
1980-05-07,6.21,391.91,32.83,17.87,1220.37,0.01029947504683323
1980-05-08,14.31,354.41,31.67,17.85,1394.1,0.010642790881727673
1980-05-09,6.73,404.48,26.93,13.48,1053.59,0.010986106716622113
1980-05-10,0.0,410.33,28.32,16.22,1212.63,0.010814448799174892
1980-05-11,0.0,243.01,28.23,21.13,2210.56,0.011157764634069334
1980-05-12,0.81,193.43,28.53,22.51,2577.82,0.011672738386410995
1980-05-13,6.01,246.35,30.26,21.66,2222.48,0.012531027973647099
1980-05-14,14.28,277.14,29.3,18.57,1814.02,0.01716579174472205
1980-05-15,33.39,177.53,25.37,18.98,2167.6,0.11844396303858216
1980-05-16,33.94,285.06,28.06,17.42,1945.05,0.4428774270138289
1980-05-17,4.29,409.37,29.59,16.72,1779.97,1.0608459298238229
1980-05-18,7.55,401.73,31.23,18.63,2043.53,0.7381290450230482
1980-05-19,43.92,281.69,28.72,18.5,2120.0,1.0316640838577953
1980-05-20,0.0,441.58,29.08,16.72,1889.01,1.45565913995243
1980-05-21,15.16,347.19,30.16,16.88,1910.74,2.248718718558589
1980-05-22,0.0,421.15,29.9,18.36,2109.67,1.4676751941737354
1980-05-23,0.0,452.53,30.32,17.55,1999.38,0.5750540234481887
1980-05-24,0.0,443.96,31.86,19.09,2204.39,0.21972213433244225
1980-05-25,0.0,347.01,32.84,23.28,2845.28,0.11672738386410995
1980-05-26,0.0,355.64,33.07,23.36,2857.27,0.08411237954913806
1980-05-27,0.0,374.77,32.77,22.66,2745.72,0.0652300086299438
1980-05-28,0.0,343.37,31.93,23.09,2813.64,0.08754553789808246
1980-05-29,0.0,376.64,32.61,22.85,2776.7,0.3553318891157465
1980-05-30,0.0,394.89,32.62,22.44,2710.34,0.3570484682902187
1980-05-31,0.0,391.31,32.41,22.35,2695.73,0.17852423414510935
1980-06-01,0.0,390.62,32.46,22.45,2711.49,0.07896264202572144
1980-06-02,0.0,394.25,32.52,22.45,2711.34,0.05149737523416615
1980-06-03,0.0,425.95,33.32,22.08,2642.71,0.03776474183838851
1980-06-04,0.0,433.45,33.57,22.07,2636.92,0.030898425140499695
1980-06-05,0.0,447.21,33.86,21.89,2602.33,0.025748687617083075
1980-06-06,0.0,421.12,34.36,23.29,2838.55,0.022315529268138668
1980-06-07,0.0,379.21,34.83,25.11,3188.61,0.02059895009366646
1980-06-08,0.0,438.13,35.42,23.62,2887.76,0.018882370919194254
1980-06-09,0.0,426.62,34.57,23.43,2858.15,0.01647916007493317
1980-06-10,0.0,442.18,30.88,19.92,2305.32,0.014762580900460964
1980-06-11,0.0,500.35,33.21,19.15,2147.45,0.012874343808541537
1980-06-12,0.0,514.13,33.53,18.51,2045.0,0.012359370056199878
1980-06-13,0.0,521.4,33.9,18.22,1997.65,0.012874343808541537
1980-06-14,0.0,521.94,34.04,18.01,1968.19,0.012187712138752655
1980-06-15,0.0,481.8,35.32,20.84,2389.49,0.011329422551516553
1980-06-16,0.0,432.43,35.94,23.35,2833.44,0.010814448799174892
1980-06-17,0.0,451.68,35.92,22.56,2686.97,0.010471132964280452
1980-06-18,0.0,439.61,36.48,23.37,2828.68,0.009612843377044348
1980-06-19,0.0,427.47,37.09,24.26,3006.14,0.008926211707255466
1980-06-20,0.0,427.79,37.88,24.81,3098.4,0.008754553789808245
1980-06-21,3.33,426.11,37.89,22.67,2683.93,0.008239580037466585
1980-06-22,1.45,401.57,36.62,23.02,2769.93,0.007896264202572143
1980-06-23,0.0,413.47,37.37,24.91,3127.14,0.007552948367677704
1980-06-24,0.0,423.0,38.07,24.95,3126.51,0.007037974615336041
1980-06-25,0.0,432.17,38.62,24.89,3088.4,0.0066946587804416
1980-06-26,0.0,466.69,39.19,23.7,2782.57,0.006008027110652718
1980-06-27,0.0,472.46,40.31,24.0,2789.36,0.006008027110652718
1980-06-28,0.0,482.77,40.85,23.64,2697.82,0.006008027110652718
1980-06-29,0.0,454.33,39.15,23.81,2798.4,0.0054930533583110565
1980-06-30,0.0,433.94,38.79,24.34,2934.01,0.005321395440863836
1980-07-01,0.0,443.77,39.22,24.1,2871.11,0.004978079605969394
1980-07-02,0.0,467.57,40.03,23.41,2692.44,0.004119790018733293
1980-07-03,0.0,452.74,39.24,23.47,2738.35,0.0032615004314971896
1980-07-04,0.0,434.29,38.16,23.44,2774.47,0.0027465266791555283
1980-07-05,0.0,429.4,37.89,23.39,2777.66,0.002918184596602749
1980-07-06,0.0,428.38,37.96,23.4,2780.61,0.0027465266791555283
1980-07-07,0.0,404.79,37.72,24.07,2942.66,0.002403210844261087
1980-07-08,0.0,410.62,37.99,24.0,2920.1,0.0022315529268138665
1980-07-09,0.0,432.19,38.34,23.3,2757.87,0.0020598950093666463
1980-07-10,0.0,435.71,38.32,23.04,2708.03,0.0020598950093666463
1980-07-11,0.0,429.86,38.43,23.33,2766.88,0.002403210844261087
1980-07-12,0.0,430.61,38.58,23.39,2774.02,0.002403210844261087
1980-07-13,0.0,439.06,38.52,23.03,2681.5,0.0025748687617083077
1980-07-14,0.0,426.06,38.37,23.5,2779.68,0.0027465266791555283
1980-07-15,0.0,418.66,38.73,24.05,2892.51,0.0027465266791555283
1980-07-16,0.0,453.09,39.47,23.0,2644.09,0.0027465266791555283
1980-07-17,0.0,480.26,40.1,21.97,2432.02,0.002403210844261087
1980-07-18,0.0,458.79,39.69,22.66,2581.51,0.0022315529268138665
1980-07-19,0.0,437.89,38.89,22.99,2679.17,0.0020598950093666463
1980-07-20,0.0,413.89,38.2,23.46,2801.5,0.001888237091919426
1980-07-21,0.0,401.34,38.2,23.99,2920.41,0.001888237091919426
1980-07-22,8.14,327.89,38.47,23.72,2904.68,0.001888237091919426
1980-07-23,0.13,411.64,37.04,22.53,2675.62,0.0020598950093666463
1980-07-24,0.0,447.47,38.45,22.0,2545.97,0.002403210844261087
1980-07-25,0.0,443.02,38.49,22.26,2545.93,0.0020598950093666463
1980-07-26,0.0,409.35,37.94,23.29,2777.87,0.0022315529268138665
1980-07-27,0.0,385.17,37.84,24.21,2978.21,0.0022315529268138665
1980-07-28,0.0,384.5,38.69,24.92,3097.24,0.002403210844261087
1980-07-29,12.32,370.43,38.2,21.25,2494.46,0.0025748687617083077
1980-07-30,0.0,415.48,37.49,22.7,2719.48,0.0022315529268138665
1980-07-31,0.0,415.81,37.92,22.99,2764.42,0.001888237091919426
1980-08-01,0.0,454.91,37.52,21.0,2388.51,0.001407594923067208
1980-08-02,0.0,419.89,37.81,22.75,2709.15,0.0012359370056199877
1980-08-03,0.0,378.2,37.63,24.3,3033.94,0.0011844396303858215
1980-08-04,0.0,344.0,36.79,24.99,3158.01,0.0020598950093666463
1980-08-05,0.0,300.47,35.91,25.87,3339.02,0.0022315529268138665
1980-08-06,1.24,311.31,35.8,24.64,3102.04,0.0020598950093666463
1980-08-07,1.12,365.87,35.5,22.39,2659.81,0.0020598950093666463
1980-08-08,0.0,415.15,36.33,22.18,2551.69,0.0020598950093666463
1980-08-09,0.0,380.78,36.32,23.5,2827.94,0.0020598950093666463
1980-08-10,29.99,208.03,31.64,23.22,2835.43,0.0025748687617083077
1980-08-11,36.15,140.71,28.96,23.59,2902.51,0.0054930533583110565
1980-08-12,0.0,327.11,33.47,23.44,2869.66,0.005836369193205498
1980-08-13,0.0,372.44,34.37,22.67,2747.4,0.04119790018733292
1980-08-14,0.0,384.88,34.58,22.47,2689.49,0.02918184596602749
1980-08-15,0.0,355.29,34.23,23.43,2766.64,0.015449212570249848
1980-08-16,0.0,346.6,33.94,23.63,2793.62,0.009612843377044348
1980-08-17,3.86,242.07,33.03,24.0,2996.89,0.007552948367677704
1980-08-18,0.82,365.47,33.98,23.16,2344.06,0.005664711275758277
1980-08-19,0.0,393.2,34.72,23.47,2297.62,0.004291447936180513
1980-08-20,0.0,432.58,35.16,22.78,1896.59,0.003604816266391631
1980-08-21,0.0,444.38,35.46,22.61,1842.02,0.003948132101286072
1980-08-22,0.0,461.03,35.99,22.4,1766.05,0.003948132101286072
1980-08-23,0.0,493.17,37.33,22.03,1628.84,0.003604816266391631
1980-08-24,0.0,477.66,37.59,22.94,1766.92,0.00343315834894441
1980-08-25,0.66,487.69,37.7,22.25,1673.47,0.0030898425140499695
1980-08-26,0.0,521.64,36.42,19.55,1358.77,0.002918184596602749
1980-08-27,0.0,475.66,35.35,20.98,1612.28,0.0027465266791555283
1980-08-28,0.02,474.84,35.37,21.02,1620.11,0.002403210844261087
1980-08-29,0.0,445.38,35.05,22.0,1807.32,0.002403210844261087
1980-08-30,0.0,429.34,35.38,22.88,1954.8,0.0025748687617083077
1980-08-31,0.0,421.88,35.38,23.21,2019.79,0.002403210844261087
1980-09-01,0.0,412.75,34.8,23.09,2040.79,0.0022315529268138665
1980-09-02,1.31,402.59,35.0,23.0,2066.11,0.0020598950093666463
1980-09-03,0.0,460.32,34.82,21.17,1711.43,0.0022315529268138665
1980-09-04,0.0,470.61,35.51,21.07,1668.35,0.002403210844261087
1980-09-05,0.0,448.49,35.55,21.94,1823.1,0.002403210844261087
1980-09-06,27.43,301.49,34.41,22.31,2338.36,0.006008027110652718
1980-09-07,76.42,178.48,28.69,22.39,2701.78,0.04806421688522174
1980-09-08,17.78,255.98,30.84,22.52,2722.81,0.6660327196952156
1980-09-09,15.1,260.56,32.08,23.26,2840.81,2.660697720431918
1980-09-10,0.0,326.91,32.19,22.78,2764.05,1.4693917733482076
1980-09-11,0.0,398.47,33.42,21.11,2490.12,0.1682247590982761
1980-09-12,0.0,406.57,33.41,20.69,2421.51,0.08239580037466585
1980-09-13,0.0,406.64,33.66,20.78,2436.3,0.05321395440863836
1980-09-14,0.0,396.23,33.88,21.29,2520.97,0.03948132101286072
1980-09-15,0.0,417.89,34.41,20.57,2400.32,0.0326150043149719
1980-09-16,0.0,421.35,34.85,20.5,2388.99,0.025748687617083075
1980-09-17,0.0,420.34,35.05,20.52,2391.97,0.022315529268138668
1980-09-18,0.0,401.25,35.33,21.5,2552.21,0.02059895009366646
1980-09-19,0.0,414.81,35.03,20.5,2390.13,0.018882370919194254
1980-09-20,0.0,388.06,34.37,21.19,2506.36,0.016822475909827612
1980-09-21,0.05,341.36,33.89,22.67,2747.14,0.015792528405144286
1980-09-22,0.0,360.76,35.26,23.02,2800.97,0.014590922983013744
1980-09-23,0.0,395.1,35.15,21.36,2528.67,0.01373263339577764
1980-09-24,0.0,386.72,34.87,21.51,2556.86,0.0133893175608832
1980-09-25,0.0,359.0,34.5,22.49,2717.88,0.012359370056199878
1980-09-26,3.49,281.99,33.01,22.24,2678.19,0.012187712138752655
1980-09-27,13.76,128.43,27.24,22.49,2718.56,0.025748687617083075
1980-09-28,10.29,210.71,31.17,22.82,2770.7,0.042914479361805126
1980-09-29,0.0,305.48,32.8,23.38,2860.03,0.03776474183838851
1980-09-30,13.24,295.59,31.76,18.93,2189.54,0.036048162663916306
1980-10-01,0.0,364.92,26.95,16.22,1835.59,0.0343315834894441
1980-10-02,0.0,427.99,30.05,15.62,1769.36,0.042914479361805126
1980-10-03,0.0,461.62,30.14,13.14,1505.2,0.0343315834894441
1980-10-04,0.0,459.08,30.86,13.54,1563.45,0.030898425140499695
1980-10-05,0.0,448.92,32.6,15.2,1736.03,0.02403210844261087
1980-10-06,0.0,425.93,31.03,15.52,1761.87,0.018882370919194254
1980-10-07,0.0,458.8,29.62,11.56,1364.52,0.015792528405144286
1980-10-08,0.0,446.46,30.19,12.5,1440.0,0.014247607148119304
1980-10-09,0.0,449.42,30.62,12.03,1402.69,0.012702685891094318
1980-10-10,0.0,438.03,30.55,12.49,1438.89,0.011672738386410995
1980-10-11,0.0,425.82,30.99,13.41,1543.47,0.011329422551516553
1980-10-12,0.0,425.15,30.77,12.99,1483.51,0.011329422551516553
1980-10-13,0.0,404.69,30.41,13.92,1593.7,0.010986106716622113
1980-10-14,0.0,369.13,30.96,16.31,1846.76,0.010471132964280452
1980-10-15,0.0,301.69,31.49,20.0,2320.55,0.009956159211938789
1980-10-16,0.0,235.73,31.25,22.51,2720.89,0.009956159211938789
1980-10-17,0.0,199.44,31.47,24.09,3007.86,0.009612843377044348
1980-10-18,0.0,335.42,31.85,18.74,2160.57,0.009612843377044348
1980-10-19,13.01,259.07,27.04,14.65,1665.22,0.010814448799174892
1980-10-20,0.0,285.63,23.47,13.79,1583.22,0.016822475909827612
1980-10-21,0.07,341.25,24.88,12.53,1442.65,0.014247607148119304
1980-10-22,0.0,355.22,25.88,12.51,1440.99,0.012531027973647099
1980-10-23,0.0,381.92,27.23,11.85,1388.08,0.011844396303858215
1980-10-24,0.95,364.63,27.29,11.57,1365.22,0.012702685891094318
1980-10-25,0.0,420.67,21.96,3.99,800.0,0.012702685891094318
1980-10-26,0.0,390.14,24.13,7.91,1072.48,0.011501080468963774
1980-10-27,0.0,254.71,27.86,18.01,2067.12,0.008754553789808245
1980-10-28,1.42,395.63,30.58,8.24,1099.41,0.01613584424003873
1980-10-29,0.0,158.34,12.91,7.55,1044.32,0.010814448799174892
1980-10-30,0.0,369.14,16.0,1.21,656.43,0.01373263339577764
1980-10-31,0.0,422.4,21.86,1.0,640.0,0.014419265065566523
1980-11-01,0.0,395.42,24.92,5.94,929.05,0.010814448799174892
1980-11-02,0.0,376.45,25.99,8.27,1101.75,0.010127817129386011
1980-11-03,0.0,361.23,27.25,10.31,1264.89,0.010471132964280452
1980-11-04,0.0,349.3,28.44,12.0,1400.0,0.009956159211938789
1980-11-05,0.0,400.31,27.74,6.34,947.21,0.009612843377044348
1980-11-06,0.0,387.03,28.41,8.04,1083.24,0.008411237954913806
1980-11-07,0.0,354.61,28.81,11.15,1332.02,0.008067922120019364
1980-11-08,0.0,320.43,30.03,14.58,1663.34,0.008067922120019364
1980-11-09,0.0,289.79,30.35,16.75,1900.07,0.008582895872361026
1980-11-10,0.0,305.21,30.31,15.73,1778.21,0.007209632532783262
1980-11-11,0.0,307.14,27.38,13.21,1513.47,0.007209632532783262
1980-11-12,0.0,310.01,27.21,12.83,1466.5,0.006523000862994379
1980-11-13,0.0,377.49,28.26,7.51,1040.47,0.006008027110652718
1980-11-14,0.0,325.24,27.65,11.61,1368.79,0.006008027110652718
1980-11-15,0.0,242.1,20.48,10.17,1253.4,0.004978079605969394
1980-11-16,26.86,134.05,14.25,7.12,1009.99,0.006351342945547159
1980-11-17,20.21,146.85,12.34,4.61,848.96,0.014075949230672081
1980-11-18,0.0,254.87,11.8,1.43,674.31,0.04634763771074953
1980-11-19,0.0,329.51,15.32,0.1,607.72,0.03948132101286072
1980-11-20,0.0,302.36,15.82,2.27,720.04,0.030898425140499695
1980-11-21,0.0,255.9,15.68,4.74,858.93,0.022315529268138668
1980-11-22,6.73,114.69,13.35,7.3,1023.9,0.01716579174472205
1980-11-23,4.46,117.69,14.17,8.26,1100.82,0.013904291313224862
1980-11-24,0.0,271.75,18.64,6.97,997.73,0.010986106716622113
1980-11-25,0.0,192.83,13.68,6.19,936.25,0.02918184596602749
1980-11-26,34.9,185.37,10.77,0.98,640.04,0.16994133827274832
1980-11-27,0.0,305.51,12.38,-0.5,599.92,0.23173818855374767
1980-11-28,0.0,350.57,15.77,-1.5,560.0,0.18539055084299813
1980-11-29,0.0,353.41,19.33,0.97,644.48,0.11672738386410995
1980-11-30,0.0,335.91,22.92,5.75,919.12,0.05664711275758277
1980-12-01,0.0,266.22,24.27,12.17,1413.53,0.0343315834894441
1980-12-02,0.0,282.89,23.71,10.72,1297.55,0.022315529268138668
1980-12-03,0.0,260.97,15.18,4.46,836.71,0.018882370919194254
1980-12-04,0.08,250.37,19.19,8.71,1136.77,0.01716579174472205
1980-12-05,2.94,157.63,23.14,15.81,1789.3,0.01613584424003873
1980-12-06,0.0,145.61,23.74,18.03,2081.24,0.014419265065566523
1980-12-07,0.13,153.45,24.97,18.99,2197.8,0.013046001725988758
1980-12-08,3.4,141.17,24.84,17.95,2070.8,0.012702685891094318
1980-12-09,7.58,258.51,20.31,7.34,1027.53,0.01373263339577764
1980-12-10,0.0,188.8,12.38,6.05,928.24,0.0343315834894441
1980-12-11,0.0,349.66,14.88,-0.76,579.31,0.04806421688522174
1980-12-12,0.0,359.32,18.56,0.83,640.0,0.02746526679155528
1980-12-13,0.0,343.44,21.4,5.24,893.84,0.0343315834894441
1980-12-14,0.0,240.65,20.32,11.47,1357.76,0.02746526679155528
1980-12-15,7.41,109.09,17.13,12.28,1422.68,0.02403210844261087
1980-12-16,4.18,274.29,22.61,7.5,1040.0,0.02059895009366646
1980-12-17,0.0,351.94,25.45,6.52,961.53,0.018882370919194254
1980-12-18,0.0,333.37,24.37,8.07,1085.92,0.018882370919194254
1980-12-19,0.0,329.11,23.86,8.11,1088.8,0.018882370919194254
1980-12-20,0.0,227.52,9.91,1.97,713.63,0.01716579174472205
1980-12-21,0.0,163.21,6.39,1.07,648.74,0.01716579174472205
1980-12-22,0.0,128.86,6.98,2.86,750.29,0.01647916007493317
1980-12-23,0.0,240.08,14.02,5.44,908.4,0.016994133827274834
1980-12-24,0.0,261.7,17.6,7.81,1064.55,0.01647916007493317
1980-12-25,0.0,349.27,13.34,-2.48,517.68,0.01647916007493317
1980-12-26,0.0,349.77,14.32,-1.87,530.64,0.01647916007493317
1980-12-27,0.0,362.05,20.31,1.02,642.22,0.01647916007493317
1980-12-28,0.0,358.83,21.11,2.15,720.0,0.016994133827274834
1980-12-29,0.0,332.39,20.55,5.16,893.14,0.01716579174472205
1980-12-30,0.0,326.0,18.27,4.01,800.88,0.01716579174472205
1980-12-31,0.0,329.2,19.41,4.59,847.01,0.016994133827274834
1981-01-01,0.0,362.25,22.97,1.71,696.61,0.016650817992380388
1981-01-02,0.0,352.84,21.86,2.51,720.99,0.016994133827274834
1981-01-03,0.0,348.66,21.37,2.82,745.87,0.01716579174472205
1981-01-04,0.0,332.4,21.27,4.63,850.79,0.016822475909827612
1981-01-05,0.0,273.17,16.51,4.86,868.93,0.015620870487697067
1981-01-06,2.87,166.15,17.62,8.97,1157.66,0.01716579174472205
1981-01-07,0.0,300.41,18.89,5.43,907.09,0.018882370919194254
1981-01-08,0.0,315.11,16.66,2.48,720.01,0.016650817992380388
1981-01-09,1.81,256.53,16.88,5.89,927.38,0.01647916007493317
1981-01-10,0.0,194.81,16.91,9.22,1177.79,0.016822475909827612
1981-01-11,0.0,185.15,16.55,9.32,1185.69,0.016650817992380388
