Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,214.89,-4.31,-4.31,283.77,0.3913647531992687,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-02,0.0,176.43,-4.56,-4.56,289.89,0.346637352833638,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-03,0.0,207.15,-7.74,-7.74,214.5,0.31309180255941493,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-04,0.0,210.01,-11.67,-11.67,163.3,0.29072810237659963,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-05,0.0,191.18,-8.02,-8.02,214.54,0.279546252285192,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-06,0.1,219.31,-10.85,-10.85,160.71,0.279546252285192,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-07,0.09,222.9,-6.86,-6.86,209.0,0.279546252285192,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-08,0.02,246.45,-5.48,-5.48,245.19,0.279546252285192,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-09,0.0,228.48,-8.6,-8.6,206.01,0.279546252285192,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-10,0.0,262.3,-8.83,-8.83,213.96,0.279546252285192,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-11,10.2,232.54,-1.33,-1.33,308.0,0.29072810237659963,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-12,2.69,288.59,-1.62,-1.62,255.88,0.4472740036563071,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-13,0.03,219.36,-5.91,-5.91,229.96,0.33545550274223035,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-14,1.98,220.4,-2.94,-2.94,332.23,0.25159162705667276,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-15,0.52,247.95,0.77,0.77,431.26,0.22363700182815355,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-16,0.0,284.25,-2.33,-2.33,331.05,0.19568237659963436,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-17,0.0,284.1,-1.75,-1.75,352.43,0.17890960146252285,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-18,0.01,198.29,0.43,0.43,456.2,0.16772775137111517,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
1980-01-19,0.29,151.93,-0.93,-0.93,429.6,0.15654590127970747,579.74,61.8248,43.76,3.50142231348392,2.24050105407255,0.639883125621386,0.15749326322031,0.219859026682811,18.4,1.17948717948718,227.4,3.28375451263538,0,-15.8034,3.22222222222222,0.91448527617137,0.461823179669363,1.0605405600924,0.363893906334303,22.7809714105151,49.3698619949448,13.5865771896905,0.991,5.04595847858574,4.26887893273398,0.886644694892424,0.459899742156523
