Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,259.88,0.18,0.18,361.58,0.8070024499299341,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-02,0.0,257.79,-1.32,-1.32,342.91,0.7489826659480435,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-03,0.07,151.1,-1.96,-1.96,364.54,0.6962374077826883,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-04,5.32,128.23,-3.92,-3.92,344.98,0.6698647787000107,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-05,5.95,144.22,-4.68,-4.68,319.92,0.6329430979842621,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-06,1.2,308.31,-6.23,-6.23,251.66,0.6065704689015845,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-07,0.11,244.49,-3.56,-3.56,298.39,0.5801978398189068,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-08,0.03,311.67,-2.66,-2.66,320.35,0.5538252107362294,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-09,0.0,245.14,-0.81,-0.81,374.01,0.5274525816535517,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
1980-01-10,0.12,272.33,-4.46,-4.46,288.39,0.5010799525708741,856.86,70.44106,463.85,3.20968925393566,2.51657186858316,0.784054676164488,0.0983997937787151,0.137136101417764,19.15,1.24350649350649,232.35,3.82469135802469,0.165201727846088,-13.8824,0.950413223140496,0.882129821915543,0.43757528201439,1.62646703085091,0.363314624232639,43.1488586392211,38.4239930530496,15.8929609151095,0.9904,4.64915688671876,4.04463612200051,0.852298150918196,0.471469671944882
