Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,284.15,-1.7,-1.7,311.74,1.607703507257748,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-02,0.0,268.3,-1.55,-1.55,331.91,1.5517138328756375,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-03,0.0,218.69,-2.63,-2.63,330.97,1.4957241584935268,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-04,0.36,218.0,-6.88,-6.88,234.08,1.231772836406434,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-05,0.16,213.1,-6.05,-6.05,249.98,1.1197934876422126,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-06,0.02,289.44,-6.62,-6.62,225.8,0.9998156139662613,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-07,5.44,219.64,-5.31,-5.31,261.3,0.8798377402903098,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-08,1.52,201.6,-3.3,-3.3,323.09,0.7998524911730089,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-09,0.05,234.72,-5.55,-5.55,262.95,0.7198672420557081,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-10,0.01,294.51,-8.06,-8.06,210.51,0.6638775676735974,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-11,9.85,245.14,-2.71,-2.71,304.65,1.1997787367595134,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-12,4.56,266.54,2.16,2.16,379.73,2.319572224401726,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
1980-01-13,0.52,295.6,-4.66,-4.66,259.78,1.7516769556688896,307.06,22.25987,305.88,3.68325804243669,2.34455796030116,0.636544584519553,0.117754852021999,0.163765228832016,20,1.19402985074627,235.75,3.59649122807018,0,-15.2772,3.07377049180328,1.50000001490116,0.441740259463183,1.65909531174015,0.631275353555236,40.9731798682243,45.3415153212446,13.7238516863213,0.997,5.1738784167396,4.65243877031221,0.890052775033654,0.5330223434058
