Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,272.97,1.85,1.85,395.67,0.8520936171882664,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-02,0.0,258.88,-0.07,-0.07,377.5,0.7860863651525555,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-03,0.65,155.75,-0.61,-0.61,404.71,0.7380810909447659,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-04,8.63,110.41,-1.73,-1.73,405.5,0.69607647601295,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-05,5.43,103.77,-3.4,-3.4,363.96,0.7080777945648974,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-06,1.22,218.78,-4.98,-4.98,298.32,0.6360698832532129,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-07,0.57,230.23,-3.17,-3.17,321.74,0.6060665868733444,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-08,0.12,297.65,-1.86,-1.86,347.06,0.6180679054252918,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-09,0.0,261.31,-0.89,-0.89,367.38,0.5760632904934758,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-10,0.41,267.34,-3.54,-3.54,286.93,0.5400593348376336,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-11,7.29,251.93,0.02,0.02,376.08,0.6240685647012655,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-12,2.6,286.15,1.64,1.64,404.47,1.536168774649269,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-13,9.53,200.83,-1.25,-1.25,377.48,1.1881305366427939,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-14,7.37,220.84,-0.27,-0.27,454.23,2.406264369665456,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
1980-01-15,1.43,246.84,3.92,3.92,584.84,3.0783382085745115,783.86,73.92744,407.72,3.28856536618754,2.54304951403149,0.773300582733942,0.0716663925589396,0.129154721501962,20.1,1.22188449848024,236.65,3.75634920634921,0.00749079206052457,-14.6756,0.941269841269841,0.946663426015355,0.435315218333702,1.54878793660666,0.406893714370668,44.1010728357166,37.01010419614,18.6065264493511,0.9953,4.85527918631164,4.24929442749001,0.873318575617682,0.485857471618655
