Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,266.43,-0.16,-0.16,336.77,1.47648407688869,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-02,0.0,258.31,-1.39,-1.39,330.59,1.3124302905677245,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-03,0.18,202.74,-1.91,-1.91,345.28,1.2030610996870807,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-04,8.21,146.24,-2.93,-2.93,352.59,1.1483765042467589,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-05,6.64,142.06,-4.18,-4.18,318.4,1.0390073133661153,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-06,1.18,319.71,-7.68,-7.68,209.1,0.9843227179257934,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-07,0.0,311.88,-4.61,-4.61,259.38,0.9296381224854715,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-08,0.0,287.13,-1.64,-1.64,347.81,0.8749535270451496,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-09,0.0,220.62,-0.26,-0.26,399.39,0.8202689316048277,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
1980-01-10,0.0,312.67,-3.94,-3.94,298.49,0.710899740724184,786.35,74.979,44.74,3.3986160164271,2.52771782340862,0.743749164716161,0.1758565372308,0.123997407649528,22.25,1.27507163323782,252.15,4.48665480427046,0,-15.9424,0.95,0.980107516050228,0.437617742613189,1.68078794394193,0.415023993669883,43.2454176642917,40.5775193847727,16.1453089284228,0.9722,4.88881116724834,4.18334326861728,0.871762825833652,0.433896124041833
