Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,242.7,-3.61,-3.61,312.45,1.3665973126454616,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-02,0.0,243.93,-2.59,-2.59,324.12,1.2906752397207135,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-03,0.0,230.47,-5.87,-5.87,250.01,1.1767921303335918,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-04,0.0,252.33,-9.91,-9.91,176.79,1.100870057408844,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-05,0.0,245.35,-9.44,-9.44,182.79,1.1388310938712178,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-06,0.0,259.38,-9.39,-9.39,178.67,1.100870057408844,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-07,0.96,221.86,-8.53,-8.53,200.87,1.100870057408844,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-08,0.25,245.14,-5.84,-5.84,260.2,1.100870057408844,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-09,0.0,265.43,-8.05,-8.05,213.35,1.1388310938712178,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
1980-01-10,0.0,275.38,-10.14,-10.14,179.82,1.1388310938712178,775.58,59.57585,64.45,3.97997125256674,2.22974611909651,0.560241764977201,0.154116607149121,0.216628505016047,19.35,1.16216216216216,223.8,3.15211267605634,0,-15.2,1.06363636363636,0.723805924691823,0.462187414140568,1.08907888112542,0.297565968789025,25.0559054256042,43.3798112746432,12.7716159765733,1,5.08983865346723,4.55250318020597,0.888611918388662,0.524892152234921
