Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,248.29,-2.35,-2.35,299.86,1.9368827999999998,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-02,0.02,233.82,-1.29,-1.29,349.39,1.7126121599999997,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-03,0.01,86.99,-1.34,-1.34,411.69,1.50872976,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-04,1.63,213.93,-4.16,-4.16,303.98,1.3252355999999998,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-05,0.43,179.48,-6.5,-6.5,255.88,1.1825179199999998,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-06,0.71,226.09,-8.63,-8.63,207.51,1.019412,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-07,0.93,197.83,-5.66,-5.66,269.28,0.9174707999999999,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-08,0.2,290.98,-3.51,-3.51,286.81,0.8359178399999999,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-09,0.0,262.68,-6.04,-6.04,235.61,0.79514136,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-10,0.0,295.67,-8.81,-8.81,183.12,0.73397664,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-11,4.32,240.78,-7.53,-7.53,205.2,0.69320016,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-12,1.14,308.37,-1.16,-1.16,296.83,0.8563060799999999,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-13,2.84,223.1,-7.03,-7.03,212.72,0.8155296,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-14,8.17,237.19,-6.75,-6.75,256.02,0.8766943199999999,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-15,1.95,161.48,-0.83,-0.83,437.53,0.9174707999999999,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
1980-01-16,0.0,313.48,-1.6,-1.6,352.8,0.8155296,518.97,53.68312,120.0,3.3845749486653,2.29803195071869,0.678972097109243,0.170227599082201,0.192645540908709,17.55,1.09006211180124,219.95,3.09788732394366,0,-14.1559,0.970149253731343,1.49541546411448,0.432630012106008,1.88470304975679,0.629820621543678,46.6105337242857,36.8963632376089,16.3127794290042,1,5.19106669377622,4.61334465501053,0.897149346101821,0.503536544659278
