Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.34,339.68,-15.39,-15.39,81.01,0.2373737660837626,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-02,3.13,269.03,-9.82,-9.82,146.58,0.2373737660837626,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-03,2.72,347.49,-13.93,-13.93,110.01,0.22607025341310727,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-04,0.61,317.75,-9.14,-9.14,166.34,0.24302552241909028,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-05,0.0,387.11,-11.71,-11.71,126.8,0.22607025341310727,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-06,1.28,295.84,-10.17,-10.17,139.32,0.22607025341310727,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-07,6.22,275.46,-10.93,-10.93,145.47,0.22041849707777958,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-08,9.19,245.43,-10.12,-10.12,176.16,0.22041849707777958,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-09,11.32,225.66,-7.91,-7.91,226.48,0.22607025341310727,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
1980-01-10,27.15,212.96,-7.1,-7.1,234.3,0.22041849707777958,2990.97,150.5766,432.89,2.67827789185489,4.02481441478439,1.50276206476727,-0.382230499115901,0.66474212387336,15.05,1.43333333333333,232.45,5.0043057050592,0.0185676703859297,-14.5073,0.563609467455621,1.4175516478948,0.438634294990099,1.42306580646595,0.455472646928355,29.7593980591527,24.3715323755178,18.3895881647163,0.6136,2.13435487032765,1.73034700294115,0.600361397381244,0.318935643665161
