Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1987-10-01,0.0,608.65,3.71,3.71,270.98,0.47217201375067847,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-02,0.0,607.2,3.99,3.99,273.5,0.4500389506061154,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-03,0.0,607.84,4.16,4.16,267.32,0.4500389506061154,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-04,0.0,602.32,3.94,3.94,266.03,0.4352835751764067,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-05,0.0,593.52,4.76,4.76,292.22,0.42790588746155234,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-06,0.0,591.63,3.66,3.66,272.98,0.42790588746155234,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-07,0.0,587.4,3.72,3.72,272.7,0.42790588746155234,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-08,0.0,572.89,3.87,3.87,289.96,0.42790588746155234,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-09,0.0,566.45,2.91,2.91,285.71,0.4352835751764067,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
1987-10-10,0.0,561.41,3.26,3.26,297.2,0.442661262891261,3300.29,103.42073,331.62,1.91505407255305,3.22740075290897,1.68527917783876,-0.218958365029157,0.672583021372504,16.95,1.3780487804878,247.95,5.22,0.0383622352430751,-13.6265,1.33138401559454,1.43774628502357,0.41938705401736,2.62395468550811,0.546153648289856,52.9623218332206,26.3078126259232,13.1558117676861,0.6075,1.20076425149125,0.715420500326158,0.464051504201407,0.162126730746236
