Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,9.33,304.4,-9.8,-9.8,156.36,0.26662911944202267,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-02,5.15,268.66,-8.38,-8.38,184.15,0.26662911944202267,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-03,5.45,304.06,-12.33,-12.33,132.57,0.26662911944202267,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-04,3.56,298.37,-11.93,-11.93,140.77,0.26662911944202267,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-05,4.67,266.83,-7.73,-7.73,206.52,0.26662911944202267,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-06,9.45,326.05,-9.19,-9.19,154.59,0.26662911944202267,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-07,12.26,275.52,-11.88,-11.88,128.02,0.26662911944202267,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-08,9.31,246.12,-12.86,-12.86,146.22,0.26662911944202267,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-09,4.15,303.0,-10.55,-10.55,174.62,0.25596395466434174,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-10,12.69,291.39,-6.84,-6.84,211.24,0.24529878988666082,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-11,6.64,338.36,-13.7,-13.7,109.18,0.23463362510897995,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-12,12.73,319.95,-9.52,-9.52,172.44,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-13,5.1,204.83,-3.23,-3.23,352.28,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-14,5.73,248.36,-2.37,-2.37,375.24,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-15,2.72,309.37,-4.34,-4.34,278.26,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-16,2.29,320.94,-8.66,-8.66,183.23,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-17,1.67,322.85,-8.33,-8.33,186.53,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-18,1.04,329.16,-8.75,-8.75,176.14,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-19,0.29,392.55,-9.71,-9.71,162.79,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-20,0.0,424.88,-10.52,-10.52,146.78,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-21,0.79,345.53,-9.41,-9.41,148.63,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-22,0.33,439.59,-13.18,-13.18,98.98,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-23,0.0,438.24,-15.49,-15.49,83.23,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-24,0.38,352.33,-12.66,-12.66,121.98,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-25,12.86,350.72,-7.55,-7.55,182.76,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-26,14.82,340.54,-10.22,-10.22,153.34,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-27,8.73,275.3,-9.82,-9.82,180.73,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-28,10.24,301.82,-10.6,-10.6,177.53,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-29,14.84,286.59,-10.73,-10.73,169.86,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-30,4.89,434.11,-13.56,-13.56,116.27,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-01-31,0.07,468.99,-15.51,-15.51,84.9,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-01,0.63,373.95,-13.14,-13.14,112.46,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-02,0.26,439.3,-8.98,-8.98,174.09,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-03,2.19,334.61,-6.64,-6.64,232.3,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-04,2.22,329.15,-4.26,-4.26,275.62,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-05,0.54,471.6,-9.6,-9.6,166.76,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-06,1.4,375.94,-8.14,-8.14,182.88,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-07,2.35,373.56,-5.77,-5.77,207.0,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-08,0.73,496.25,-12.91,-12.91,101.89,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-09,0.0,499.39,-16.01,-16.01,72.77,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-10,0.0,499.87,-14.52,-14.52,85.66,0.2133032955536181,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-11,0.0,502.97,-14.16,-14.16,88.14,0.2133032955536181,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-12,0.05,475.99,-13.31,-13.31,100.04,0.2133032955536181,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-13,0.02,500.13,-10.74,-10.74,137.26,0.2133032955536181,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-14,7.14,383.97,-6.92,-6.92,211.77,0.2133032955536181,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-15,12.66,353.29,-3.03,-3.03,300.84,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-16,4.81,346.11,-5.02,-5.02,254.08,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-17,3.72,391.17,-7.99,-7.99,202.86,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-18,15.5,323.83,-4.95,-4.95,277.29,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
1980-02-19,7.27,347.52,-3.76,-3.76,303.84,0.22396846033129902,3271.22,145.66646,22.94,2.45598631074606,3.81722892539357,1.55425496823473,-0.258539247995652,0.703715181667891,13.75,1.3681592039801,238.45,4.88126919140225,0,-13.959,0.473684210526316,1.50000001490116,0.419061811112901,2.86629331812436,0.505914879181491,49.3224092242538,26.0979069457315,8.86890203606507,0.57,1.47794942890548,1.0156697631687,0.545968758822727,0.223787883484626
