Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,298.42,12.35,-5.38,413.92,0.10562466898169873
1980-01-02,0.0,264.91,11.99,-0.99,560.74,0.09873610361332708
1980-01-03,7.08,174.4,6.84,-3.27,480.22,0.13777130736743312
1980-01-04,0.0,113.76,0.36,-3.91,452.2,0.14695606119192867
1980-01-05,0.0,208.83,5.66,-2.94,484.75,0.12858655354293758
1980-01-06,0.0,292.7,13.14,-2.77,501.99,0.12858655354293758
1980-01-07,0.0,316.0,12.44,-8.18,328.36,0.12169798817456591
1980-01-08,0.0,253.7,4.81,-6.3,376.27,0.12169798817456591
1980-01-09,0.0,301.33,8.0,-7.96,335.0,0.11251323435007039
1980-01-10,0.0,266.4,11.14,-1.15,560.0,0.11251323435007039
1980-01-11,0.0,266.6,14.08,1.62,687.41,0.11251323435007039
1980-01-12,0.0,264.94,8.4,-3.36,475.12,0.11251323435007039
1980-01-13,0.0,289.07,12.51,-1.59,552.94,0.11251323435007039
1980-01-14,0.0,318.2,16.71,-2.35,515.49,0.11251323435007039
1980-01-15,0.0,177.08,15.61,8.53,1122.14,0.12169798817456591
1980-01-16,7.42,151.55,13.86,5.78,919.63,0.13777130736743312
1980-01-17,0.0,279.88,10.58,-1.88,535.77,0.12858655354293758
1980-01-18,0.0,319.7,13.79,-3.41,475.36,0.11251323435007039
1980-01-19,0.0,257.26,15.58,4.57,845.68,0.12169798817456591
1980-01-20,5.47,80.13,9.59,5.77,920.0,0.12858655354293758
1980-01-21,1.84,146.04,7.87,2.63,738.12,0.12858655354293758
1980-01-22,1.84,158.1,5.57,-0.03,608.67,0.12858655354293758
1980-01-23,0.0,324.59,8.12,-7.44,351.0,0.12858655354293758
1980-01-24,0.0,334.62,16.8,-1.34,560.0,0.11251323435007039
1980-01-25,0.0,294.3,14.77,2.0,720.0,0.11251323435007039
1980-01-26,0.0,245.17,8.92,-0.26,598.83,0.10562466898169873
1980-01-27,0.0,246.46,2.47,-6.44,375.37,0.09873610361332708
1980-01-28,1.0,109.12,-3.0,-6.13,384.01,0.09873610361332708
1980-01-29,1.0,152.75,-2.78,-7.21,353.77,0.09184753824495541
1980-01-30,1.95,178.89,-1.51,-6.73,366.72,0.08495897287658376
1980-01-31,1.0,272.1,-2.88,-11.01,270.83,0.08495897287658376
1980-02-01,0.0,375.48,0.57,-13.07,234.35,0.08495897287658376
1980-02-02,0.0,362.71,3.71,-8.99,319.58,0.0780704075082121
1980-02-03,0.0,267.88,2.46,-5.56,410.32,0.0780704075082121
1980-02-04,0.0,183.76,1.51,-3.61,464.92,0.0780704075082121
1980-02-05,1.62,322.79,8.78,-1.41,560.0,0.07347803059596433
1980-02-06,0.0,351.85,7.3,-4.25,442.67,0.07347803059596433
1980-02-07,0.0,257.03,1.6,-5.51,409.72,0.07347803059596433
1980-02-08,18.42,148.85,0.72,-4.47,440.91,0.09184753824495541
1980-02-09,0.0,160.77,-1.1,-5.15,425.58,0.08495897287658376
1980-02-10,0.0,378.68,2.2,-10.31,280.0,0.08495897287658376
1980-02-11,0.0,369.08,3.16,-8.51,320.0,0.0780704075082121
1980-02-12,0.0,424.28,5.21,-12.61,233.42,0.0780704075082121
1980-02-13,0.0,405.52,8.38,-6.21,383.32,0.0780704075082121
1980-02-14,0.0,362.42,13.76,1.08,646.8,0.13777130736743312
1980-02-15,2.26,353.55,14.01,-0.02,610.15,0.5740471140309713
1980-02-16,0.0,350.54,0.83,-9.97,283.71,0.5051614603472547
1980-02-17,0.0,406.98,0.79,-14.1,200.0,0.3903520375410605
1980-02-18,0.0,383.58,5.11,-7.64,348.5,0.2985044992961051
1980-02-19,0.0,387.79,15.46,1.25,658.85,0.25258073017362737
1980-02-20,0.0,420.99,21.36,1.34,619.6,0.21354552641952138
1980-02-21,0.0,390.88,22.18,6.35,895.49,0.1928798303144064
1980-02-22,0.0,435.75,21.12,-1.55,501.58,0.1561408150164242
1980-02-23,0.0,369.02,15.11,2.3,705.22,0.13777130736743312
1980-02-24,0.0,308.94,9.07,-0.14,600.56,0.12169798817456591
1980-02-25,2.0,281.84,3.4,-4.45,441.23,0.10562466898169873
1980-02-26,0.0,453.92,8.49,-11.93,239.3,0.09873610361332708
1980-02-27,0.0,451.03,18.64,-3.0,437.96,0.09184753824495541
1980-02-28,0.0,425.01,24.34,5.38,764.07,0.0780704075082121
1980-02-29,0.0,453.36,23.0,-0.44,495.53,0.0780704075082121
1980-03-01,1.63,432.67,1.32,-12.65,230.83,0.07347803059596433
1980-03-02,0.0,475.74,1.93,-14.91,196.31,0.06888565368371656
1980-03-03,0.0,466.93,8.57,-7.8,326.88,0.06888565368371656
1980-03-04,0.0,379.24,17.09,2.91,710.87,0.07347803059596433
1980-03-05,0.0,460.23,16.5,-5.27,361.22,0.06888565368371656
1980-03-06,0.0,452.38,14.61,-5.84,360.0,0.06888565368371656
1980-03-07,0.0,368.18,22.97,8.5,1008.62,0.06888565368371656
1980-03-08,0.0,461.49,22.51,-0.09,503.69,0.06888565368371656
1980-03-09,0.0,448.22,16.9,-3.01,320.59,0.06888565368371656
