Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,268.53,10.13,-4.14,440.04,0.7917100140865881
1980-01-02,0.0,263.04,9.72,-3.83,456.04,0.7627891003300005
1980-01-03,6.24,132.64,4.35,-3.05,483.69,0.7555588718908536
1980-01-04,0.86,141.88,1.12,-4.87,428.11,0.7398933769393685
1980-01-05,0.0,180.8,1.86,-5.56,408.85,0.7230228439146924
1980-01-06,0.0,253.89,6.75,-5.29,416.82,0.7109724631827807
1980-01-07,0.47,274.16,6.31,-8.06,331.92,0.7049472728168251
1980-01-08,0.0,201.09,1.75,-6.37,376.64,0.6868717017189577
1980-01-09,0.0,267.96,3.1,-9.24,301.14,0.6760263590602373
1980-01-10,0.0,277.22,8.31,-5.08,425.16,0.6663860544747081
1980-01-11,7.12,212.17,13.83,0.35,627.2,0.6856666636457666
1980-01-12,0.0,264.47,7.4,-4.95,435.66,0.6748213209870463
1980-01-13,0.0,251.48,3.85,-7.12,360.0,0.6712062067674727
1980-01-14,0.35,306.01,11.7,-5.25,424.45,0.6820515494261932
1980-01-15,0.0,208.88,11.4,2.58,735.26,0.672411244840664
1980-01-16,5.69,148.52,15.58,7.26,1021.14,0.6760263590602373
1980-01-17,0.0,287.69,13.38,-1.04,563.56,0.672411244840664
1980-01-18,0.0,302.76,13.11,-2.83,495.32,0.6687961306210904
1980-01-19,0.0,291.15,12.77,-1.46,553.1,0.6603608641087523
1980-01-20,0.0,222.12,10.25,1.29,663.09,0.65795078796237
1980-01-21,0.0,182.78,5.19,-1.69,542.59,0.650720559523223
1980-01-22,0.15,149.59,4.25,-1.16,564.52,0.650720559523223
1980-01-23,0.0,318.38,7.11,-8.77,319.9,0.6459004072304585
1980-01-24,0.0,337.23,17.21,-4.26,447.24,0.6446953691572673
1980-01-25,0.0,306.49,15.92,0.97,651.28,0.6446953691572673
1980-01-26,0.0,252.31,8.75,-1.23,560.58,0.6386701787913116
1980-01-27,0.0,204.02,1.11,-6.16,385.56,0.6121593411811063
1980-01-28,0.0,133.35,-2.71,-7.17,354.87,0.6049291127419593
1980-01-29,0.0,231.67,-1.44,-9.72,291.9,0.5989039223760035
1980-01-30,4.05,159.18,-2.57,-9.05,304.65,0.5928787320100478
1980-01-31,2.21,238.55,-4.73,-12.63,231.51,0.586853541644092
1980-02-01,0.0,379.88,-2.35,-17.31,160.0,0.579623313204945
1980-02-02,0.0,298.27,-1.76,-11.32,260.42,0.5735981228389894
1980-02-03,2.65,125.04,-1.63,-5.97,392.44,0.5735981228389894
1980-02-04,0.0,279.35,0.54,-8.01,331.58,0.5675729324730335
1980-02-05,8.46,215.52,3.19,-5.56,406.1,0.5615477421070777
1980-02-06,0.0,310.29,2.24,-7.25,352.68,0.5615477421070777
1980-02-07,0.0,282.24,-0.69,-8.86,309.15,0.5494973613751661
1980-02-08,15.97,121.1,-1.27,-5.45,411.97,0.5615477421070777
1980-02-09,0.88,227.44,-1.19,-7.38,349.41,0.555522551741122
1980-02-10,0.0,397.92,0.51,-12.52,239.86,0.5494973613751661
1980-02-11,0.0,423.79,2.71,-12.86,228.39,0.5434721710092104
1980-02-12,0.0,443.39,2.04,-16.01,169.36,0.5374469806432547
1980-02-13,0.0,450.48,4.67,-14.47,200.0,0.5374469806432547
1980-02-14,0.0,420.77,11.0,-4.4,443.22,0.5314217902772989
1980-02-15,12.96,266.02,11.0,0.1,613.66,0.6832565874993843
1980-02-16,10.35,303.84,2.68,-10.14,282.38,0.9254692402108062
1980-02-17,0.0,440.85,-0.24,-15.4,191.92,1.1869625020932868
1980-02-18,0.0,454.77,4.91,-11.82,240.98,1.0652536567009803
1980-02-19,0.0,305.26,5.57,-2.63,503.56,1.0062067911146135
1980-02-20,0.67,317.22,11.06,1.97,707.75,0.9893362580899373
1980-02-21,0.35,418.82,19.93,4.79,819.53,1.0062067911146135
1980-02-22,0.0,436.97,19.13,2.41,695.55,1.0230773241392896
1980-02-23,0.0,368.42,13.72,2.39,722.94,1.0146420576269517
1980-02-24,0.0,323.52,8.53,-0.58,593.37,0.9736707631384524
1980-02-25,0.81,323.34,4.07,-5.15,420.87,0.9495700016746292
