Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,371.75,-2.1,-15.21,200.0,0.1669508486352357
1980-01-02,18.41,183.78,-4.41,-12.35,241.33,0.1669508486352357
1980-01-03,21.1,264.41,-7.71,-20.08,121.34,0.1669508486352357
1980-01-04,11.43,203.96,-7.18,-15.84,175.73,0.18212819851116624
1980-01-05,2.1,246.55,-3.07,-11.81,240.93,0.18212819851116624
1980-01-06,6.65,288.85,-0.1,-14.4,205.15,0.19730554838709674
1980-01-07,10.86,150.68,-10.64,-16.8,166.19,0.21248289826302724
1980-01-08,9.94,177.07,-8.84,-16.0,175.73,0.22766024813895777
1980-01-09,9.59,196.77,-4.98,-12.9,226.28,0.24283759801488833
1980-01-10,14.4,246.33,-1.11,-11.6,244.01,0.2580149478908188
1980-01-11,13.38,337.35,-6.21,-25.95,81.33,0.2580149478908188
1980-01-12,17.13,303.14,-3.85,-17.97,149.05,0.2580149478908188
1980-01-13,10.87,142.78,-1.44,-7.0,363.35,0.2580149478908188
1980-01-14,14.81,118.75,-1.31,-6.01,389.02,0.2580149478908188
1980-01-15,0.0,331.02,0.14,-9.46,295.73,0.2580149478908188
1980-01-16,0.0,381.41,-3.87,-15.22,189.02,0.2580149478908188
1980-01-17,0.0,372.92,-2.61,-13.54,215.73,0.2580149478908188
1980-01-18,0.0,398.22,-2.52,-14.43,205.15,0.2580149478908188
1980-01-19,0.0,425.69,-3.5,-16.63,170.3,0.2580149478908188
1980-01-20,0.0,473.73,-1.98,-18.29,145.01,0.2580149478908188
1980-01-21,0.0,475.74,-0.93,-17.2,161.34,0.2580149478908188
1980-01-22,0.0,503.06,-5.0,-23.7,86.24,0.2580149478908188
1980-01-23,0.0,489.89,-8.2,-24.91,84.01,0.2580149478908188
1980-01-24,0.0,481.12,-3.64,-19.39,124.01,0.2580149478908188
1980-01-25,6.03,319.87,-0.6,-13.95,204.01,0.2580149478908188
1980-01-26,8.03,219.3,-6.33,-14.34,200.0,0.2580149478908188
1980-01-27,5.17,218.28,-2.92,-10.69,279.07,0.2580149478908188
1980-01-28,10.57,145.28,-6.55,-11.61,248.94,0.2580149478908188
1980-01-29,11.34,227.47,-4.39,-12.26,244.01,0.2580149478908188
1980-01-30,6.78,349.28,-5.63,-19.9,124.88,0.2580149478908188
1980-01-31,0.0,525.83,-7.48,-24.53,80.0,0.2580149478908188
1980-02-01,0.0,501.87,-2.85,-18.18,158.66,0.2580149478908188
1980-02-02,0.0,350.66,-2.06,-11.02,278.66,0.2580149478908188
1980-02-03,0.0,405.06,-0.78,-11.36,254.4,0.2580149478908188
1980-02-04,0.0,410.47,1.06,-9.64,295.73,0.2580149478908188
1980-02-05,0.0,517.43,-2.46,-17.85,151.66,0.2580149478908188
1980-02-06,0.0,513.09,-0.35,-15.67,178.18,0.2580149478908188
