Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,262.57,4.89,-8.17,320.0,1.5811693364614225
1980-01-02,0.0,262.73,4.03,-8.83,310.1,1.40789050506839
1980-01-03,0.0,126.35,-0.81,-5.27,416.76,1.2562715275994865
1980-01-04,0.0,260.04,-1.26,-13.18,222.23,1.1263124040547121
1980-01-05,2.44,158.68,-5.79,-12.3,239.82,0.9963532805099375
1980-01-06,0.0,256.38,-2.0,-13.18,224.54,0.9097138648134213
1980-01-07,0.27,242.03,-1.52,-11.41,256.48,0.823074449116905
1980-01-08,0.0,250.31,0.76,-9.75,285.4,0.7580948873445177
1980-01-09,0.0,219.87,-2.27,-10.54,279.76,0.7364350334203886
1980-01-10,0.0,264.18,-3.81,-15.05,193.6,0.7147751794962596
1980-01-11,0.0,289.12,0.68,-13.81,211.05,0.9313737187375503
1980-01-12,10.24,220.91,8.33,-7.57,346.35,1.5161897746890354
1980-01-13,0.0,231.96,-3.64,-12.21,239.66,1.2995912354477446
1980-01-14,6.82,192.71,-0.61,-10.55,273.36,1.3472429140808284
1980-01-15,9.45,125.26,4.04,-1.57,547.16,2.1053378014253465
1980-01-16,0.0,257.74,4.96,-5.15,419.27,1.5768373656765968
1980-01-17,0.0,287.68,7.09,-5.55,405.5,1.3689027680049577
1980-01-18,0.0,167.8,3.99,-1.51,549.99,1.290927293878093
1980-01-19,0.0,137.93,3.48,-0.89,573.61,1.2519395568146607
1980-01-20,0.0,106.41,0.96,-2.28,521.54,1.1609681703333186
1980-01-21,0.0,196.3,0.59,-5.74,402.26,1.078660725421628
1980-01-22,0.0,241.63,-0.24,-8.44,323.16,0.9768594119782215
1980-01-23,0.22,150.33,-0.3,-4.89,433.49,0.8663941569651631
1980-01-24,0.0,308.91,-1.47,-13.97,207.71,0.7797547412686467
1980-01-25,0.0,201.54,-8.12,-14.25,204.94,0.7364350334203886
1980-01-26,0.85,234.4,-6.01,-13.33,218.66,0.6714554716480013
1980-01-27,0.0,261.31,-2.65,-11.15,262.17,0.6281357637997432
1980-01-28,0.0,210.43,-3.16,-9.44,295.24,0.6064759098756142
1980-01-29,0.0,282.77,-1.82,-11.19,257.06,0.5631562020273561
1980-01-30,0.0,252.91,-5.43,-13.16,223.25,0.541496348103227
1980-01-31,0.0,246.85,-7.06,-14.28,204.51,0.49817664025496877
1980-02-01,0.0,249.45,-8.82,-15.92,177.67,0.47651678633083966
1980-02-02,0.0,283.9,-9.24,-17.75,154.68,0.45485693240671066
1980-02-03,0.0,308.13,-7.66,-17.22,161.19,0.43319707848258154
1980-02-04,0.0,302.81,-5.13,-14.38,202.21,0.4115372245584525
1980-02-05,0.0,327.32,-4.49,-14.99,194.7,0.3898773706343234
1980-02-06,0.0,359.25,-2.47,-15.56,181.93,0.3682175167101943
1980-02-07,1.0,329.98,-3.59,-13.9,209.36,0.34655766278606526
1980-02-08,0.0,323.48,-2.17,-12.04,243.63,0.3357277358240007
1980-02-09,0.0,369.63,0.45,-12.85,236.11,0.32489780886193614
1980-02-10,0.0,359.23,-1.14,-12.93,226.75,0.32489780886193614
1980-02-11,0.0,333.34,-2.82,-12.47,240.13,0.3140678818998716
1980-02-12,0.75,342.96,-1.84,-11.86,247.53,0.3140678818998716
1980-02-13,0.0,354.51,-2.06,-12.59,236.28,0.3032379549378071
1980-02-14,0.0,366.15,-0.78,-12.04,245.54,0.3032379549378071
1980-02-15,0.0,351.46,0.65,-9.53,291.17,0.2924080279757425
1980-02-16,10.73,203.72,-2.64,-9.21,298.18,0.2924080279757425
1980-02-17,3.27,353.29,-3.15,-16.5,163.73,0.2924080279757425
1980-02-18,0.0,397.52,-6.1,-18.51,148.23,0.28157810101367803
1980-02-19,0.0,429.41,-0.02,-16.29,164.87,0.28157810101367803
1980-02-20,0.0,428.32,7.12,-9.56,292.34,0.28157810101367803
1980-02-21,0.0,419.33,9.02,-6.47,377.61,0.32489780886193614
1980-02-22,5.74,217.72,6.26,-1.66,543.89,0.3898773706343234
1980-02-23,3.69,141.42,3.28,-1.01,569.54,0.47651678633083966
1980-02-24,2.03,169.79,3.35,-1.12,566.35,0.7364350334203886
1980-02-25,0.0,361.44,5.03,-5.07,424.25,0.6281357637997432
1980-02-26,0.0,429.31,2.58,-11.5,252.71,0.45485693240671066
1980-02-27,0.0,303.44,-6.45,-14.04,207.77,0.3898773706343234
1980-02-28,1.16,392.12,-2.68,-14.06,208.71,0.3682175167101943
1980-02-29,0.0,441.02,-5.94,-19.96,126.42,0.34655766278606526
1980-03-01,0.0,334.26,-12.29,-20.76,120.94,0.3357277358240007
1980-03-02,0.0,386.44,-10.2,-20.64,122.29,0.3140678818998716
1980-03-03,0.0,434.78,-6.13,-19.12,132.6,0.2924080279757425
1980-03-04,0.0,469.9,2.17,-13.94,200.14,0.28157810101367803
1980-03-05,0.94,426.38,6.28,-6.55,350.58,0.2707481740516135
1980-03-06,1.34,395.88,4.97,-6.11,371.47,0.3032379549378071
1980-03-07,0.0,390.7,3.96,-6.64,362.55,0.3682175167101943
1980-03-08,6.19,317.37,10.47,-1.98,521.69,0.6497956177238723
1980-03-09,6.98,300.12,9.76,-1.42,553.51,1.2995912354477446
1980-03-10,0.0,405.74,5.39,-5.64,393.45,0.8663941569651631
1980-03-11,0.84,491.33,8.48,-7.74,301.17,0.7147751794962596
1980-03-12,0.0,361.46,-2.57,-11.54,251.16,0.584816055951485
1980-03-13,0.0,393.7,-2.33,-12.31,239.18,0.49817664025496877
1980-03-14,20.0,257.67,-1.86,-9.9,287.62,0.45485693240671066
1980-03-15,6.15,251.1,-0.46,-7.29,353.44,0.43319707848258154
