Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,265.42,8.53,-4.87,440.0,1.0633453901458223
1980-01-02,0.0,269.45,7.47,-6.13,385.28,1.033531967992201
1980-01-03,0.0,243.96,5.71,-5.19,420.12,1.033531967992201
1980-01-04,0.98,154.09,2.28,-3.5,476.32,1.0633453901458223
1980-01-05,19.46,83.47,-0.49,-4.49,439.97,1.0832210049149031
1980-01-06,5.6,200.38,1.02,-9.46,289.05,1.0434697753767415
1980-01-07,0.0,275.36,3.14,-7.54,345.2,1.033531967992201
1980-01-08,0.0,233.26,4.27,-3.99,454.46,1.033531967992201
1980-01-09,0.0,195.99,4.87,-1.78,541.38,1.033531967992201
1980-01-10,0.0,279.26,3.06,-7.6,343.51,1.0136563532231202
1980-01-11,6.09,187.71,5.11,-3.99,456.36,3.299352051667411
1980-01-12,18.48,179.59,8.42,-1.04,571.27,4.7999609667330105
1980-01-13,0.0,203.56,2.78,-4.53,439.42,3.3391032812055723
1980-01-14,9.26,132.71,3.19,-3.11,487.2,3.975122953816158
1980-01-15,11.17,162.81,10.43,1.98,705.93,3.9154961095089154
1980-01-16,0.0,284.98,12.28,-0.76,580.94,3.3391032812055723
1980-01-17,0.0,223.01,9.94,1.53,683.08,2.8322751045940127
1980-01-18,8.03,93.39,7.01,2.8,749.72,4.442199900889556
1980-01-19,22.95,203.56,9.41,-1.91,536.24,4.7999609667330105
1980-01-20,0.0,271.72,9.4,-1.77,543.32,3.975122953816158
1980-01-21,0.0,301.86,8.85,-4.67,428.31,3.2397252073601686
1980-01-22,0.0,250.69,6.91,-2.44,513.94,3.02109344490028
1980-01-23,11.83,151.73,5.93,-1.02,570.46,2.7030836085949876
1980-01-24,0.0,314.85,3.67,-9.99,286.21,2.285695698444291
1980-01-25,0.0,306.96,7.61,-5.3,415.39,2.1664420098298063
1980-01-26,0.0,284.88,9.82,-1.22,562.56,1.9478102473699175
1980-01-27,0.0,270.12,7.3,-2.51,511.89,1.7689297144481901
1980-01-28,0.0,263.48,6.54,-2.79,497.61,1.6695516406027862
1980-01-29,0.0,258.61,6.63,-2.3,523.0,1.560235759372842
1980-01-30,0.0,288.27,1.47,-8.73,318.81,1.4906711076810593
1980-01-31,7.51,166.48,-2.9,-9.04,312.43,1.4707954929119784
1980-02-01,0.0,323.8,-2.9,-12.79,229.75,1.3813552264511149
1980-02-02,0.0,338.55,-3.24,-13.76,214.56,1.361479611682034
1980-02-03,0.0,374.59,-2.08,-15.51,187.69,1.3117905747593321
1980-02-04,0.0,337.27,-0.84,-11.54,256.31,1.2919149599902513
1980-02-05,0.0,376.54,1.61,-11.76,253.73,1.2919149599902513
1980-02-06,0.0,313.14,2.26,-7.03,362.19,1.2521637304520898
1980-02-07,4.21,221.04,0.35,-8.14,332.57,1.2223503082984686
1980-02-08,0.0,373.5,3.74,-9.08,308.03,1.202474693529388
1980-02-09,0.0,304.76,3.79,-4.96,426.49,1.202474693529388
1980-02-10,5.29,224.76,1.23,-7.15,358.6,1.1825990787603071
1980-02-11,0.0,413.2,3.56,-11.67,254.97,1.1825990787603071
1980-02-12,0.0,359.79,3.7,-7.34,355.95,1.132910041837605
1980-02-13,0.0,414.76,3.29,-11.81,253.21,1.0931588122994433
1980-02-14,0.0,425.17,8.34,-8.57,313.29,1.0832210049149031
1980-02-15,0.0,370.45,10.9,-1.28,553.89,1.0832210049149031
1980-02-16,1.0,294.31,8.19,-0.24,598.9,1.0832210049149031
1980-02-17,0.0,416.83,4.51,-10.35,281.08,1.0832210049149031
1980-02-18,0.0,425.85,3.26,-12.22,239.05,1.0434697753767415
1980-02-19,0.0,437.67,8.6,-8.48,314.75,1.033531967992201
1980-02-20,0.0,432.49,12.73,-4.22,441.09,1.033531967992201
1980-02-21,1.04,406.02,15.72,0.88,638.85,1.033531967992201
1980-02-22,2.05,384.25,18.21,4.0,821.5,1.0136563532231202
1980-02-23,0.0,346.22,19.27,6.25,944.97,1.0136563532231202
1980-02-24,1.78,349.13,16.19,1.64,689.94,0.9937807384540395
1980-02-25,2.86,296.55,12.72,0.79,648.8,0.9739051236849587
1980-02-26,13.43,185.29,2.86,-4.49,443.02,1.0832210049149031
1980-02-27,0.0,368.47,4.53,-8.06,336.14,1.0136563532231202
1980-02-28,0.0,322.95,5.3,-4.88,428.8,1.0136563532231202
1980-02-29,6.15,236.88,-0.39,-9.11,305.6,0.9937807384540395
1980-03-01,0.0,385.18,-1.58,-12.87,228.84,0.9540295089158779
1980-03-02,19.75,156.07,-7.71,-12.92,227.95,0.9937807384540395
1980-03-03,0.0,433.76,-0.4,-13.49,220.13,1.0136563532231202
1980-03-04,0.0,485.32,7.27,-9.8,280.48,1.033531967992201
1980-03-05,6.12,287.44,10.49,-0.7,582.85,1.4211064559892763
1980-03-06,0.45,376.8,10.31,-0.29,599.81,2.00743709167716
1980-03-07,0.0,439.81,12.91,-0.88,571.51,1.888183403062675
1980-03-08,0.0,375.06,18.2,6.96,1005.69,1.9776236695235385
1980-03-09,0.19,436.89,18.99,4.88,867.4,2.067063935984402
1980-03-10,0.0,491.16,15.53,-2.22,517.78,1.858369980909054
1980-03-11,0.0,483.65,14.85,-2.06,531.61,1.689427255371867
1980-03-12,0.0,399.45,6.35,-5.09,420.07,1.51054672245014
1980-03-13,6.34,234.1,3.04,-5.18,419.22,2.2558822762906696
1980-03-14,24.99,216.41,4.15,-3.41,478.56,3.368916703359194
1980-03-15,0.0,444.57,9.95,-3.98,453.72,2.921715371054876
1980-03-16,0.0,481.84,15.29,-2.38,520.0,2.7030836085949876
1980-03-17,0.0,366.42,16.45,5.26,887.49,5.326664758113652
1980-03-18,16.95,267.81,14.47,3.97,821.26,7.53285799748162
1980-03-19,0.0,462.45,12.57,-3.18,477.35,5.426042831959055
1980-03-20,0.0,381.65,14.26,2.84,754.2,4.392510863966855
1980-03-21,26.05,244.68,16.4,7.23,1021.9,9.937807384540395
1980-03-22,12.49,333.28,13.93,0.07,617.11,7.950245907632316
1980-03-23,0.0,503.11,13.86,-3.99,455.13,6.5589528737966605
1980-03-24,0.0,394.07,13.23,2.15,722.17,5.465794061497218
1980-03-25,9.07,193.67,11.31,4.73,863.21,4.670769470733986
1980-03-26,0.0,472.65,11.82,-2.91,494.66,4.074501027661562
1980-03-27,0.0,468.72,12.45,-2.31,515.67,3.676988732279946
1980-03-28,0.0,397.75,13.03,1.84,698.99,3.577610658434542
1980-03-29,18.26,264.94,13.19,3.6,793.16,3.77636680612535
1980-03-30,0.0,407.28,18.72,6.77,987.56,3.478232584589138
1980-03-31,8.16,206.81,13.4,6.33,959.57,3.577610658434542
1980-04-01,3.24,272.64,12.26,2.48,738.14,3.4285435476664365
1980-04-02,0.0,490.47,18.18,1.76,693.18,3.1800983630529265
1980-04-03,0.0,468.8,21.33,6.22,947.12,3.0310312522848206
1980-04-04,14.0,289.47,20.47,9.4,1195.45,4.442199900889556
1980-04-05,0.0,472.35,18.65,3.57,801.86,3.6571131175108653
1980-04-06,0.0,506.92,17.19,0.06,613.94,3.2397252073601686
1980-04-07,0.0,465.41,17.99,3.26,780.36,2.8919019489012547
1980-04-08,4.65,199.04,14.47,8.45,1122.07,3.4682947772045982
1980-04-09,46.07,252.21,18.95,9.9,1231.79,15.006089150655995
1980-04-10,0.0,485.81,20.97,5.62,910.11,8.57632777285836
1980-04-11,0.0,510.91,20.69,3.32,782.0,6.638455332872984
1980-04-12,0.0,454.27,21.27,7.45,1036.53,5.495607483650838
1980-04-13,4.51,237.12,16.51,8.98,1161.19,4.7999609667330105
1980-04-14,18.24,302.15,17.79,6.63,978.43,9.868242732848612
1980-04-15,29.57,369.44,18.85,3.55,796.34,9.500543859620617
1980-04-16,0.0,343.75,12.41,3.81,810.86,9.003653490393598
1980-04-17,0.0,530.83,14.4,-2.91,496.81,5.922933201186075
1980-04-18,0.0,525.3,18.06,0.56,640.03,5.088157380884682
1980-04-19,0.0,532.89,21.56,2.56,726.05,4.4223242861204755
1980-04-20,0.0,526.0,24.27,5.13,889.79,3.9154961095089154
1980-04-21,0.0,467.95,24.61,9.63,1210.12,3.3987301255128153
1980-04-22,0.0,535.95,24.11,4.31,824.6,2.991280022746659
1980-04-23,0.0,500.76,27.73,9.75,1219.75,2.732897030748609
1980-04-24,0.0,510.08,28.33,9.32,1185.53,2.5142652682887197
1980-04-25,4.85,343.5,24.32,9.32,1185.49,2.3254469279824526
1980-04-26,1.15,448.09,21.14,7.27,1026.56,2.2260688541370484
1980-04-27,8.01,155.95,11.95,6.68,986.91,2.2558822762906696
1980-04-28,11.2,207.06,15.11,7.84,1071.42,2.067063935984402
1980-04-29,1.04,390.73,16.13,5.04,874.8,1.888183403062675
1980-04-30,5.55,277.39,16.39,6.18,954.56,2.037250513830781
1980-05-01,3.01,286.99,17.62,6.81,994.15,1.888183403062675
1980-05-02,0.0,446.66,20.76,7.35,1031.79,1.7192406775254883
1980-05-03,0.0,488.21,23.28,7.39,1030.84,1.6099247962955439
1980-05-04,0.0,487.72,25.9,9.51,1200.47,1.51054672245014
1980-05-05,0.0,521.9,27.81,8.62,1129.83,1.4409820707583572
1980-05-06,0.0,506.25,28.58,10.45,1276.3,1.3813552264511149
1980-05-07,0.0,491.89,27.59,10.64,1290.83,1.2919149599902513
1980-05-08,2.55,448.77,25.53,7.15,1023.04,1.2720393452211705
1980-05-09,3.03,359.59,14.32,0.29,619.92,1.2223503082984686
1980-05-10,0.0,521.2,18.59,0.74,636.78,1.1825990787603071
1980-05-11,0.0,471.02,23.65,8.15,1094.06,1.1825990787603071
1980-05-12,0.0,436.78,27.46,13.01,1498.27,1.1527856566066859
1980-05-13,0.0,357.91,28.84,17.36,1988.3,1.1130344270685242
1980-05-14,0.0,379.07,26.7,14.74,1678.94,1.0633453901458223
1980-05-15,0.0,523.72,23.87,5.02,875.99,1.0136563532231202
1980-05-16,0.0,464.25,21.73,6.47,960.72,0.9739051236849587
1980-05-17,0.0,377.51,21.14,9.8,1223.84,0.9341538941467971
1980-05-18,27.47,285.32,22.85,11.25,1340.38,1.788805329217271
1980-05-19,0.0,404.68,25.97,13.35,1534.37,1.1825990787603071
1980-05-20,4.47,235.42,24.54,15.45,1753.38,1.3515418042974938
1980-05-21,23.69,190.45,20.6,13.68,1564.9,2.872026334132174
1980-05-22,0.0,421.87,23.78,11.33,1346.13,2.0968773581380233
1980-05-23,0.0,367.84,25.65,15.13,1721.59,2.1266907802916446
1980-05-24,3.59,230.06,24.68,16.52,1871.15,2.00743709167716
1980-05-25,6.21,263.38,24.79,15.26,1730.0,1.6397382184491651
1980-05-26,2.56,389.19,23.39,11.45,1356.04,1.4211064559892763
1980-05-27,0.0,505.53,23.52,7.76,1061.01,1.2919149599902513
1980-05-28,0.0,499.62,25.74,9.67,1213.62,1.3117905747593321
1980-05-29,0.0,486.63,28.05,12.11,1408.92,1.2422259230675494
1980-05-30,0.0,434.18,28.32,14.78,1689.86,1.1130344270685242
1980-05-31,4.63,285.92,27.75,16.33,1851.16,1.1130344270685242
1980-06-01,8.56,326.48,28.14,15.47,1753.71,1.0633453901458223
1980-06-02,2.06,357.15,28.79,17.52,2011.1,1.033531967992201
1980-06-03,0.0,319.96,28.76,19.47,2258.23,0.9440917015313375
1980-06-04,0.0,419.07,28.05,15.65,1786.76,0.8844648572240951
1980-06-05,0.0,497.75,25.06,9.69,1215.46,0.8347758203013931
1980-06-06,0.0,470.67,24.91,11.01,1321.19,0.8248380129168528
1980-06-07,4.26,344.55,27.17,13.91,1585.11,0.8347758203013931
1980-06-08,0.0,397.8,29.8,18.15,2102.95,0.7751489759941509
1980-06-09,0.0,545.88,26.09,7.64,1056.0,0.7254599390714489
1980-06-10,0.0,441.07,22.68,10.64,1291.88,0.6857087095332872
1980-06-11,0.05,489.34,23.05,8.88,1152.16,0.6757709021487469
1980-06-12,0.0,451.64,22.57,10.11,1249.3,0.6658330947642065
1980-06-13,0.0,535.45,24.08,6.78,986.7,0.6459574799951256
1980-06-14,0.0,534.98,27.16,9.12,1169.47,0.6360196726105852
1980-06-15,0.0,491.31,30.31,14.22,1617.52,0.6260818652260449
1980-06-16,0.0,427.33,30.46,17.54,2011.32,0.6360196726105852
1980-06-17,5.64,376.98,25.65,9.84,1227.4,0.6260818652260449
1980-06-18,0.0,469.89,23.61,9.85,1228.15,0.5763928283033429
1980-06-19,0.0,434.18,23.58,11.22,1337.53,0.5962684430724237
1980-06-20,0.0,405.22,25.51,13.93,1599.68,0.5763928283033429
1980-06-21,0.0,513.33,25.59,8.82,1145.15,0.5366415987651812
1980-06-22,0.0,524.96,28.03,9.67,1199.37,0.5366415987651812
1980-06-23,0.0,492.69,30.0,13.0,1493.73,0.5267037913806409
1980-06-24,0.0,416.3,28.87,15.79,1791.86,0.5068281766115601
1980-06-25,0.0,321.24,25.36,16.14,1830.85,0.5068281766115601
1980-06-26,0.0,319.48,25.22,16.14,1840.28,0.5167659839961005
1980-06-27,0.0,462.08,29.34,14.21,1615.85,0.5167659839961005
1980-06-28,0.0,463.19,33.99,17.82,2012.83,0.47701475445793895
1980-06-29,0.0,416.07,33.9,19.99,2331.33,0.44720133230431774
1980-06-30,7.85,292.81,30.14,17.99,2071.67,0.48695256184247937
1980-07-01,0.0,487.54,28.18,11.99,1385.33,0.4372635249197774
1980-07-02,0.0,469.65,31.02,15.02,1682.38,0.41738791015069654
1980-07-03,0.0,369.12,31.81,19.93,2327.09,0.3975122953816158
1980-07-04,0.0,317.09,28.72,19.17,2225.67,0.42732571753523696
1980-07-05,0.0,388.21,31.27,18.82,2172.15,0.4372635249197774
1980-07-06,6.56,306.21,32.39,18.95,2197.89,0.4372635249197774
1980-07-07,0.0,500.16,30.56,12.96,1450.11,0.3676988732279946
1980-07-08,0.0,406.5,28.94,16.17,1833.87,0.3975122953816158
1980-07-09,16.14,295.56,28.67,16.49,1868.33,0.5465794061497217
1980-07-10,16.44,282.77,29.24,17.64,2018.16,0.5465794061497217
1980-07-11,18.98,288.3,29.95,17.87,2057.99,0.5565172135342621
1980-07-12,0.0,367.18,30.85,19.39,2249.21,0.4372635249197774
1980-07-13,4.48,352.05,30.52,17.18,1966.19,0.41738791015069654
1980-07-14,0.0,393.6,29.22,17.29,1973.55,0.3975122953816158
1980-07-15,0.0,415.18,31.43,18.39,2029.43,0.3676988732279946
1980-07-16,0.0,436.1,34.46,19.88,2186.2,0.3478232584589138
1980-07-17,0.0,454.64,36.08,20.18,2183.55,0.32794764368983303
1980-07-18,11.51,340.7,33.55,17.91,2055.54,0.3180098363052926
1980-07-19,0.0,421.44,32.27,18.61,2083.51,0.28819641415167147
1980-07-20,0.0,404.55,33.8,20.42,2337.31,0.2683207993825906
1980-07-21,0.0,411.28,34.8,21.02,2427.3,0.25838299199805026
1980-07-22,0.0,440.66,33.54,18.85,2108.77,0.28819641415167147
1980-07-23,20.47,285.24,30.05,18.53,2141.78,0.4372635249197774
1980-07-24,12.19,306.3,27.76,15.58,1770.79,0.44720133230431774
1980-07-25,0.0,416.39,29.01,16.22,1840.3,0.33788545107437346
1980-07-26,0.0,413.6,30.51,17.46,2003.3,0.28819641415167147
