Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,259.25,4.69,-8.0,320.0,1.6820143403093721
1980-01-02,0.0,257.23,3.9,-8.27,322.72,1.508865805277525
1980-01-03,0.0,148.01,-0.3,-5.51,409.48,1.3604527752502273
1980-01-04,0.0,253.94,-1.79,-13.01,227.11,1.0636267151956322
1980-01-05,2.86,126.43,-6.69,-12.28,238.49,0.964684695177434
1980-01-06,0.0,241.05,-2.35,-12.17,240.0,0.8904781801637852
1980-01-07,0.93,223.63,-0.38,-8.98,317.34,0.8162716651501365
1980-01-08,0.0,256.07,0.13,-10.81,271.92,0.7668006551410372
1980-01-09,0.0,216.99,-2.9,-10.89,279.47,0.7420651501364877
1980-01-10,0.0,265.08,-3.34,-14.65,200.0,0.7173296451319381
1980-01-11,0.0,279.77,-0.03,-13.11,225.35,0.8657426751592356
1980-01-12,5.0,218.15,6.41,-9.03,305.58,1.2862462602365787
1980-01-13,0.0,255.79,-3.46,-13.42,212.18,1.1625687352138308
1980-01-14,5.24,202.35,-0.56,-11.63,250.31,1.7314853503184713
1980-01-15,11.95,103.84,3.49,-1.0,560.0,1.385188280254777
1980-01-16,0.0,283.93,5.56,-6.86,360.02,1.137833230209281
1980-01-17,0.0,283.34,6.95,-5.33,416.22,1.0636267151956322
1980-01-18,0.0,113.05,3.11,-0.41,594.47,1.0636267151956322
1980-01-19,0.0,145.42,3.44,-1.14,563.48,1.014155705186533
1980-01-20,0.0,117.91,0.76,-2.83,497.54,0.9399491901728845
1980-01-21,0.0,185.38,-0.47,-6.32,378.27,0.8657426751592356
1980-01-22,0.0,240.98,-0.54,-8.64,316.8,0.8162716651501365
1980-01-23,0.76,140.7,-0.53,-4.74,440.0,0.7915361601455868
1980-01-24,0.0,297.7,-2.45,-13.87,202.43,0.7668006551410372
1980-01-25,0.0,169.58,-9.16,-14.11,203.22,0.7420651501364877
1980-01-26,1.16,229.36,-6.07,-13.12,223.15,0.7173296451319381
1980-01-27,0.0,248.85,-2.98,-10.84,272.09,0.6925941401273885
1980-01-28,0.0,187.74,-4.12,-9.56,290.93,0.6678586351228388
1980-01-29,0.0,262.16,-3.16,-11.41,253.51,0.6431231301182894
1980-01-30,0.0,255.55,-6.04,-13.83,200.65,0.5936521201091901
1980-01-31,0.0,247.94,-7.23,-14.44,199.7,0.5689166151046405
1980-02-01,0.0,225.18,-9.01,-15.19,200.0,0.544181110100091
1980-02-02,0.0,274.61,-9.55,-17.56,159.36,0.5194456050955414
1980-02-03,0.0,309.39,-8.06,-17.66,156.86,0.4947101000909918
1980-02-04,0.0,326.58,-4.58,-15.4,188.34,0.4947101000909918
1980-02-05,0.0,328.32,-4.58,-15.31,197.67,0.46997459508644224
1980-02-06,0.0,345.53,-2.93,-14.93,198.72,0.4452390900818926
1980-02-07,1.0,331.07,-2.83,-13.39,215.38,0.4452390900818926
1980-02-08,0.0,324.92,-2.37,-12.44,239.36,0.42050358507734303
1980-02-09,0.0,370.61,0.14,-13.79,204.58,0.42050358507734303
1980-02-10,0.0,369.92,0.39,-13.04,229.36,0.42050358507734303
1980-02-11,0.0,323.87,-3.08,-12.43,237.14,0.3957680800727934
1980-02-12,1.21,340.5,-1.97,-12.07,240.88,0.3957680800727934
1980-02-13,0.0,364.27,-1.14,-12.61,239.44,0.3957680800727934
1980-02-14,0.0,357.1,-0.7,-11.64,246.7,0.3957680800727934
1980-02-15,0.0,332.76,-0.05,-9.36,297.03,0.37103257506824383
1980-02-16,8.07,183.55,-4.03,-9.83,287.37,0.37103257506824383
1980-02-17,0.09,386.09,-4.28,-16.15,160.0,0.37103257506824383
1980-02-18,0.0,377.02,-6.93,-18.1,159.96,0.37103257506824383
1980-02-19,0.0,413.27,-0.92,-15.59,192.69,0.34629707006369426
1980-02-20,0.0,426.47,7.49,-10.17,280.0,0.34629707006369426
1980-02-21,0.0,380.43,8.47,-3.78,457.97,0.4452390900818926
1980-02-22,4.53,217.6,6.61,-1.31,556.37,0.8162716651501365
1980-02-23,2.36,155.31,4.09,-0.1,600.44,3.2156156505914466
1980-02-24,0.16,219.0,3.7,-1.68,543.45,2.9682606005459506
1980-02-25,0.0,364.34,4.31,-6.07,388.24,1.5336013102820745
1980-02-26,0.0,397.76,0.25,-11.7,247.16,0.8410071701546861
1980-02-27,0.0,293.78,-7.08,-14.41,200.02,0.6183876251137398
1980-02-28,0.95,391.54,-3.39,-14.58,197.07,0.5689166151046405
1980-02-29,0.0,423.09,-7.25,-20.21,120.0,0.544181110100091
1980-03-01,0.0,326.67,-12.71,-20.97,120.0,0.5194456050955414
1980-03-02,0.0,379.41,-10.7,-20.97,120.0,0.4947101000909918
1980-03-03,0.0,425.69,-7.13,-19.84,123.34,0.46997459508644224
1980-03-04,0.0,451.51,1.82,-13.06,200.0,0.4452390900818926
1980-03-05,0.96,395.23,6.22,-5.06,367.96,0.42050358507734303
1980-03-06,3.03,320.33,5.34,-7.59,336.62,0.4452390900818926
1980-03-07,0.0,398.32,3.4,-7.61,323.44,0.4947101000909918
1980-03-08,10.28,290.07,9.42,-1.31,544.36,5.96125670609645
1980-03-09,6.57,311.92,10.3,-1.77,524.46,1.2367752502274796
1980-03-10,0.0,394.67,5.56,-5.0,403.81,0.7173296451319381
1980-03-11,2.97,408.08,7.75,-8.48,300.38,0.6183876251137398
1980-03-12,5.8,290.4,-2.4,-12.17,239.7,0.5689166151046405
1980-03-13,0.0,383.18,-2.47,-11.95,244.75,0.544181110100091
1980-03-14,15.01,233.15,-1.82,-8.85,312.08,0.5194456050955414
1980-03-15,0.0,321.53,0.75,-6.46,368.29,0.4947101000909918
1980-03-16,0.0,492.35,2.25,-11.74,240.0,0.544181110100091
1980-03-17,0.0,503.32,6.42,-8.62,290.01,2.8940540855323023
1980-03-18,10.01,327.82,10.23,-1.28,557.43,7.494858016378525
1980-03-19,0.0,418.17,4.33,-5.97,397.55,3.0424671155596
1980-03-20,0.0,504.52,10.54,-4.14,403.0,2.4982860054595086
